Hora_decimal,P_3f_S,Q_3f_S
0.0,324.551,134.5265
0.25,324.551,134.5265
0.5,303.36299999999994,126.66
0.75,299.9959,125.6518
1.0,308.63,129.28719999999998
1.25,321.599,134.5645
1.5,325.73400000000004,136.3546
1.75,311.966,129.5592
2.0,319.59799999999996,133.7698
2.25,312.468,130.824
2.5,299.5496,129.4974
2.75,303.51300000000003,127.02839999999999
3.0,294.41519999999997,129.7131
3.25,297.5328,128.34120000000001
3.5,304.068,131.13330000000002
3.75,301.637,130.929
4.0,302.398,135.6828
4.25,299.4907,135.6454
4.5,296.4601,136.714
4.75,284.66929999999996,128.1941
5.0,289.6885,123.2826
5.25,270.9317,111.3945
5.5,284.7989,116.1742
5.75,267.10209999999995,119.9451
6.0,261.9371,116.27959999999999
6.25,279.60339999999997,117.9155
6.5,264.048,117.028
6.75,253.4291,113.0991
7.0,257.9517,116.0974
7.25,263.3196,115.577
7.5,273.68330000000003,124.6799
7.75,273.1548,121.10329999999999
8.0,258.2043,122.9803
8.25,264.4796,123.3081
8.5,276.6037,127.40830000000001
8.75,288.0942,132.0738
9.0,285.6834,127.6958
9.25,289.5398,130.1326
9.5,309.69,136.3077
9.75,328.47299999999996,141.0431
10.0,328.259,141.37290000000002
10.25,326.731,139.7981
10.5,277.7348,128.1805
10.75,277.7369,129.96120000000002
11.0,305.03499999999997,135.6666
11.25,321.664,142.6027
11.5,326.574,141.12959999999998
11.75,339.374,144.3866
12.0,334.07899999999995,140.7947
12.25,342.23699999999997,140.91930000000002
12.5,323.797,139.1316
12.75,325.724,138.03179999999998
13.0,303.855,133.70170000000002
13.25,305.93399999999997,136.708
13.5,340.022,141.44830000000002
13.75,353.644,143.04070000000002
14.0,339.50699999999995,136.5121
14.25,340.841,135.2634
14.5,331.84,132.06560000000002
14.75,331.667,130.1113
15.0,340.125,133.67360000000002
15.25,349.199,130.3837
15.5,315.778,132.5377
15.75,337.628,143.1254
16.0,346.812,141.309
16.25,367.332,152.3331
16.5,356.478,141.6274
16.75,346.902,134.04070000000002
17.0,350.58,132.11970000000002
17.25,346.31600000000003,128.6602
17.5,351.84499999999997,130.5552
17.75,358.589,131.45159999999998
18.0,367.385,135.8755
18.25,349.92900000000003,130.6703
18.5,347.36699999999996,129.57999999999998
18.75,336.76800000000003,122.0175
19.0,342.528,121.8204
19.25,344.00100000000003,122.39180000000002
19.5,365.965,126.45139999999998
19.75,364.493,126.95509999999999
20.0,368.744,127.57239999999999
20.25,381.581,124.10669999999999
20.5,386.38,122.517
20.75,386.761,125.9541
21.0,376.436,124.06289999999998
21.25,385.345,120.16290000000001
21.5,387.187,126.7681
21.75,376.562,130.26659999999998
22.0,384.173,136.1413
22.25,374.885,133.67159999999998
22.5,367.437,131.83479999999997
22.75,367.169,134.26209999999998
23.0,370.292,130.7518
23.25,360.672,132.982
23.5,356.577,132.87259999999998
23.75,351.70399999999995,128.6335
24.0,343.385,134.0667
24.25,350.01300000000003,140.17940000000002
24.5,345.731,142.02689999999998
24.75,341.918,136.9113
25.0,347.661,133.933
25.25,338.74300000000005,132.0559
25.5,338.303,129.4288
25.75,349.61699999999996,128.90189999999998
26.0,354.206,137.2964
26.25,349.4,131.1189
26.5,351.366,136.1894
26.75,338.41999999999996,127.2867
27.0,327.719,124.45320000000001
27.25,338.70000000000005,123.156
27.5,345.042,123.3211
27.75,340.538,127.1824
28.0,334.45799999999997,127.7749
28.25,336.365,126.4946
28.5,322.991,128.0428
28.75,315.51800000000003,125.99790000000002
29.0,305.085,122.47319999999999
29.25,299.0154,120.7721
29.5,321.089,130.0213
29.75,289.44550000000004,121.7252
30.0,290.9702,123.12110000000001
30.25,310.641,130.1526
30.5,317.534,127.8389
30.75,315.674,123.4385
31.0,370.298,132.1961
31.25,427.24299999999994,129.8221
31.5,439.711,143.34029999999998
31.75,518.085,147.728
32.0,515.034,146.0592
32.25,627.795,160.4784
32.5,659.995,176.9769
32.75,704.826,197.95909999999998
33.0,935.55,238.78269999999998
33.25,937.534,241.73
33.5,890.3049999999998,233.15499999999997
33.75,1023.523,226.2917
34.0,837.963,197.0253
34.25,1003.517,254.1898
34.5,952.2089999999998,256.9293
34.75,1082.502,288.26779999999997
35.0,1138.224,309.95
35.25,1102.904,296.4856
35.5,1163.856,316.329
35.75,1164.21,313.67600000000004
36.0,1162.6979999999999,317.864
36.25,1149.799,311.856
36.5,1084.282,290.81010000000003
36.75,1071.843,288.3513
37.0,1079.897,291.54740000000004
37.25,1005.967,284.58090000000004
37.5,1009.2339999999999,279.2184
37.75,1026.67,284.4373
38.0,940.578,264.3501
38.25,947.864,273.83889999999997
38.5,943.635,270.3528
38.75,755.025,210.31739999999996
39.0,599.546,161.4107
39.25,576.518,159.2974
39.5,541.977,153.72469999999998
39.75,536.5160000000001,148.4573
40.0,550.278,148.3163
40.25,517.992,149.0265
40.5,501.944,142.9048
40.75,493.53799999999995,146.3436
41.0,502.418,151.4231
41.25,551.274,169.941
41.5,441.913,137.7955
41.75,416.27,138.78480000000002
42.0,389.375,133.9016
42.25,392.88200000000006,131.9253
42.5,401.65700000000004,132.131
42.75,408.014,134.4898
43.0,409.319,135.8244
43.25,407.57900000000006,138.3955
43.5,423.164,142.5041
43.75,425.965,137.6288
44.0,436.54499999999996,131.3938
44.25,441.03799999999995,129.1618
44.5,439.03000000000003,126.24449999999999
44.75,425.777,122.2829
45.0,429.707,127.6638
45.25,439.72800000000007,137.0431
45.5,443.813,140.8803
45.75,447.269,148.8142
46.0,427.41700000000003,151.0177
46.25,427.919,145.2369
46.5,426.524,139.0433
46.75,413.846,136.2922
47.0,433.756,138.3217
47.25,435.659,145.6575
47.5,444.475,145.0586
47.75,449.05699999999996,149.7461
48.0,427.712,144.1538
48.25,422.64799999999997,141.1707
48.5,392.486,134.06900000000002
48.75,404.43600000000004,138.4297
49.0,401.297,144.0906
49.25,418.327,145.73090000000002
49.5,414.85400000000004,146.8487
49.75,401.75,146.55700000000002
50.0,414.18500000000006,143.1652
50.25,408.92900000000003,147.992
50.5,412.449,150.2896
50.75,395.852,143.32070000000002
51.0,383.997,126.3999
51.25,375.50800000000004,126.47729999999999
51.5,384.3059999999999,129.6584
51.75,386.69500000000005,127.73000000000002
52.0,380.68600000000004,133.189
52.25,382.7,136.8554
52.5,367.85,133.5571
52.75,366.647,131.97310000000002
53.0,378.482,138.7363
53.25,357.755,133.36079999999998
53.5,349.755,131.8452
53.75,342.527,133.9693
54.0,350.36699999999996,140.96820000000002
54.25,358.767,141.29199999999997
54.5,348.668,132.2638
54.75,362.64799999999997,135.5328
55.0,410.099,134.3006
55.25,472.90700000000004,138.2752
55.5,499.42999999999995,145.82389999999998
55.75,555.9580000000001,159.00279999999998
56.0,550.818,154.8459
56.25,643.707,171.6551
56.5,681.549,184.048
56.75,671.863,176.5164
57.0,698.268,180.8657
57.25,676.329,174.10649999999998
57.5,727.107,184.32819999999998
57.75,744.066,183.83100000000002
58.0,733.287,179.7402
58.25,736.1370000000001,187.38490000000002
58.5,692.3340000000001,196.5179
58.75,701.667,182.8742
59.0,752.652,196.38639999999998
59.25,790.9050000000001,187.1683
59.5,768.5429999999999,198.73749999999998
59.75,770.8499999999999,199.37990000000002
60.0,740.457,200.70850000000002
60.25,740.25,187.9152
60.5,776.553,199.42329999999998
60.75,705.6659999999999,203.59609999999998
61.0,648.912,179.48
61.25,617.9480000000001,180.4128
61.5,643.0899999999999,183.04739999999998
61.75,644.549,179.7507
62.0,651.9,165.2127
62.25,547.386,152.7196
62.5,533.6479999999999,149.8464
62.75,545.036,165.5537
63.0,533.468,152.31
63.25,536.655,154.4524
63.5,533.741,151.1139
63.75,521.5790000000001,153.0653
64.0,510.89599999999996,151.5719
64.25,506.12600000000003,148.9693
64.5,492.119,150.7511
64.75,450.497,144.3053
65.0,432.082,142.95759999999999
65.25,403.01300000000003,140.8433
65.5,399.995,138.13639999999998
65.75,391.71799999999996,136.7738
66.0,388.089,134.1628
66.25,385.95300000000003,133.6843
66.5,371.085,130.7561
66.75,367.659,124.2635
67.0,362.139,122.73259999999999
67.25,362.372,127.7498
67.5,384.39099999999996,128.20260000000002
67.75,391.38699999999994,132.4604
68.0,386.16200000000003,123.0892
68.25,421.265,126.48700000000001
68.5,406.418,129.8282
68.75,407.73499999999996,126.3553
69.0,411.68899999999996,129.26659999999998
69.25,402.707,126.3826
69.5,408.328,130.6895
69.75,381.35,128.88320000000002
70.0,383.789,129.2935
70.25,397.637,133.3349
70.5,382.496,130.03199999999998
70.75,380.837,130.495
71.0,390.827,132.067
71.25,398.05400000000003,134.4108
71.5,389.76300000000003,133.4497
71.75,382.497,132.01430000000002
72.0,377.918,132.82649999999998
72.25,370.81899999999996,132.8395
72.5,358.948,128.0894
72.75,354.582,133.7985
73.0,359.63,134.18710000000002
73.25,367.59799999999996,132.9774
73.5,360.485,131.3729
73.75,372.884,138.1945
74.0,366.36299999999994,140.9593
74.25,361.061,138.9872
74.5,354.164,137.9169
74.75,367.24300000000005,143.2117
75.0,343.688,140.7741
75.25,348.163,140.77079999999998
75.5,338.427,140.1393
75.75,338.546,137.5869
76.0,331.647,133.5131
76.25,331.392,133.4678
76.5,331.93499999999995,137.8735
76.75,330.84799999999996,139.6199
77.0,328.389,138.29059999999998
77.25,321.11800000000005,135.373
77.5,305.543,123.6883
77.75,292.18969999999996,121.7262
78.0,284.8908,122.16869999999999
78.25,283.4375,119.7068
78.5,288.6486,124.29599999999999
78.75,300.614,131.44840000000002
79.0,299.7338,129.8323
79.25,302.73600000000005,128.0144
79.5,302.528,128.3296
79.75,303.159,127.05610000000001
80.0,278.8936,128.6692
80.25,288.8441,128.889
80.5,293.9661,130.7381
80.75,305.147,129.15970000000002
81.0,331.194,140.9617
81.25,329.622,142.0065
81.5,355.938,148.2332
81.75,351.947,145.5903
82.0,350.928,144.0306
82.25,343.687,141.9411
82.5,309.199,138.9723
82.75,322.356,139.1821
83.0,335.907,142.8599
83.25,360.515,145.9393
83.5,354.15999999999997,143.8901
83.75,370.501,148.8372
84.0,349.813,145.3433
84.25,346.421,145.9467
84.5,334.98600000000005,143.4217
84.75,343.97900000000004,145.3253
85.0,303.66700000000003,133.61669999999998
85.25,310.834,134.4579
85.5,342.42699999999996,143.7042
85.75,358.305,145.2482
86.0,356.993,144.8743
86.25,351.13800000000003,140.2439
86.5,343.482,138.6551
86.75,359.933,140.9522
87.0,351.514,139.35920000000002
87.25,361.152,137.1639
87.5,342.69399999999996,137.1455
87.75,353.055,143.9385
88.0,377.586,139.44819999999999
88.25,364.99899999999997,133.8082
88.5,363.155,133.1407
88.75,349.928,128.2206
89.0,359.805,126.8313
89.25,373.15099999999995,127.38929999999999
89.5,367.311,125.467
89.75,373.82899999999995,125.31200000000001
90.0,374.174,126.79929999999999
90.25,348.849,124.82079999999999
90.5,349.58299999999997,126.19229999999999
90.75,350.918,131.67770000000002
91.0,343.644,133.0607
91.25,334.06399999999996,127.5797
91.5,326.55899999999997,128.6932
91.75,353.775,133.74810000000002
92.0,376.271,133.2612
92.25,380.323,128.54219999999998
92.5,376.889,127.77080000000001
92.75,376.644,127.9689
93.0,400.793,134.01049999999998
93.25,388.222,135.7135
93.5,388.353,131.2815
93.75,390.962,137.0899
94.0,391.504,135.94330000000002
94.25,389.842,135.4423
94.5,393.821,138.1473
94.75,380.04499999999996,133.79989999999998
95.0,381.70399999999995,134.8677
95.25,385.14199999999994,135.1576
95.5,372.747,134.61090000000002
95.75,372.155,135.4841
96.0,377.849,142.8572
96.25,360.603,140.38029999999998
96.5,354.65099999999995,135.72310000000002
96.75,344.534,132.5304
97.0,354.597,138.7278
97.25,341.187,132.8468
97.5,351.461,134.7912
97.75,356.637,138.349
98.0,344.838,135.7243
98.25,351.05,137.03840000000002
98.5,341.694,135.6191
98.75,334.385,130.5855
99.0,328.865,132.8768
99.25,314.96000000000004,125.6393
99.5,315.879,128.1757
99.75,330.51300000000003,134.6843
100.0,317.52000000000004,135.51559999999998
100.25,317.673,133.975
100.5,308.322,130.4339
100.75,310.781,131.74
101.0,311.76300000000003,131.8012
101.25,326.705,143.82319999999999
101.5,307.60400000000004,126.55260000000001
101.75,288.5396,118.06569999999999
102.0,283.5725,116.1932
102.25,292.28909999999996,124.3512
102.5,290.1856,122.5403
102.75,285.928,122.86710000000002
103.0,296.2896,123.5513
103.25,310.95799999999997,137.0729
103.5,308.44800000000004,129.0251
103.75,299.9987,129.7954
104.0,264.3417,128.3779
104.25,281.0918,136.9487
104.5,288.9815,137.1533
104.75,297.2272,145.167
105.0,310.956,140.4083
105.25,326.55,147.38
105.5,339.624,146.6844
105.75,345.328,146.8204
106.0,345.291,147.8688
106.25,341.381,145.20149999999998
106.5,303.044,139.759
106.75,303.881,143.7756
107.0,318.121,145.3099
107.25,325.533,134.0509
107.5,333.538,142.10240000000002
107.75,362.124,143.5868
108.0,344.604,137.7276
108.25,338.002,138.14170000000001
108.5,329.88,138.22400000000002
108.75,344.688,143.5849
109.0,318.914,148.6161
109.25,300.358,138.1927
109.5,326.853,141.9289
109.75,328.56100000000004,143.7286
110.0,336.201,133.42399999999998
110.25,329.547,138.9622
110.5,331.88,135.1667
110.75,357.42900000000003,140.4456
111.0,352.77000000000004,137.059
111.25,336.50699999999995,134.02999999999997
111.5,352.379,141.5728
111.75,341.34499999999997,135.0257
112.0,344.837,137.2992
112.25,329.57599999999996,130.0985
112.5,336.593,126.167
112.75,332.93399999999997,128.0513
113.0,344.925,129.6732
113.25,341.122,129.8195
113.5,362.95099999999996,131.29739999999998
113.75,360.43399999999997,130.871
114.0,363.73400000000004,131.2153
114.25,378.166,136.93560000000002
114.5,357.134,124.4313
114.75,369.752,129.7744
115.0,375.266,127.306
115.25,375.87399999999997,125.7765
115.5,388.769,128.17849999999999
115.75,384.533,130.5562
116.0,403.688,127.05509999999998
116.25,406.528,123.6248
116.5,409.584,121.3536
116.75,415.153,120.9879
117.0,427.68199999999996,122.7662
117.25,415.68999999999994,121.04999999999998
117.5,411.899,121.9421
117.75,403.61300000000006,121.4826
118.0,415.016,120.75630000000001
118.25,387.131,116.6094
118.5,375.643,114.0937
118.75,381.37,118.7115
119.0,393.592,123.7769
119.25,377.34200000000004,118.28469999999999
119.5,396.173,123.7848
119.75,420.395,133.5788
120.0,371.774,125.39339999999999
120.25,385.153,128.26170000000002
120.5,378.919,124.3734
120.75,353.792,120.5392
121.0,369.629,128.7382
121.25,373.34000000000003,128.98360000000002
121.5,376.666,129.40890000000002
121.75,384.092,128.7585
122.0,371.606,123.46260000000001
122.25,374.991,126.663
122.5,372.93499999999995,128.5041
122.75,371.502,131.233
123.0,351.304,125.5678
123.25,347.678,126.18790000000001
123.5,343.66999999999996,117.47309999999999
123.75,352.445,118.55859999999998
124.0,350.496,121.95519999999999
124.25,348.31,122.63170000000001
124.5,333.39799999999997,119.4787
124.75,328.71500000000003,116.2641
125.0,333.428,112.70009999999999
125.25,360.866,124.0199
125.5,363.252,129.2885
125.75,346.21500000000003,127.61619999999999
126.0,355.44,127.7882
126.25,362.594,123.85040000000001
126.5,375.371,132.0943
126.75,387.97900000000004,131.4115
127.0,441.221,133.9331
127.25,509.505,143.3119
127.5,587.885,157.8737
127.75,602.5500000000001,167.652
128.0,626.196,166.93730000000002
128.25,694.332,173.7613
128.5,728.28,188.4023
128.75,728.1750000000001,189.4592
