Hora_decimal,P_3f_S,Q_3f_S
0.0,-3.48711e-13,1.685503e-12
0.25,-3.48711e-13,1.685503e-12
0.5,1.7958945e-13,6.902739999999999e-13
0.75,-2.3554399999999996e-13,1.2816176400000001e-12
1.0,1.9609711e-13,2.060806e-12
1.25,4.3147000000000003e-13,7.790005e-13
1.5,3.3081042000000003e-13,-9.931349999999999e-13
1.75,6.79933e-13,1.765385e-12
2.0,7.649569999999999e-13,-1.954999999999965e-15
2.25,7.157051900000001e-13,2.549491e-12
2.5,1.47197073e-12,-4.132110000000001e-13
2.75,1.4934600000000003e-13,3.79785e-13
3.0,5.7258e-13,4.736180000000001e-13
3.25,6.62281e-13,2.8900626000000004e-13
3.5,-1.8940780000000004e-13,2.9629109999999997e-12
3.75,1.677514e-12,2.6984021e-13
4.0,8.1539e-13,2.04603e-12
4.25,5.2655218e-13,1.0673210000000001e-12
4.5,-6.7378e-13,9.825210000000001e-13
4.75,-7.47646e-13,1.47810483e-12
5.0,-1.2359999999999657e-15,-1.0604300000000004e-13
5.25,-3.40622e-13,2.01901e-13
5.5,-9.6883563e-13,-4.702420000000001e-13
5.75,8.279849999999999e-13,8.83107e-13
6.0,-5.11952e-13,3.0227e-13
6.25,5.96015e-13,2.853435e-12
6.5,41.289,0.0002131344
6.75,59.4906,0.0001030167
7.0,78.2067,0.0001370508
7.25,105.65549999999999,0.00022007450000000002
7.5,132.8856,9.280519999999999e-05
7.75,160.38989999999998,0.0004946460000000001
8.0,187.9512,-0.00021682960000000002
8.25,224.8293,0.0008034369999999999
8.5,261.7536,0.0002346691
8.75,299.36519999999996,0.000686343
9.0,337.749,0.001967982
9.25,369.294,0.00120418
9.5,400.668,0.000815651
9.75,431.76599999999996,0.0014863200000000002
10.0,462.684,0.0009757979999999999
10.25,487.13100000000003,0.00143016
10.5,511.197,0.001153729
10.75,534.915,2.334557e-05
11.0,558.393,0.001346482
11.25,580.8480000000001,0.001697653
11.5,603.024,-0.000979523
11.75,624.936,0.00338264
12.0,646.611,0.00226795
12.25,647.64,-0.0018371539999999997
12.5,648.216,-0.00027241280000000004
12.75,648.4559999999999,0.001483145
13.0,648.4739999999999,-0.000803977
13.25,623.448,-0.0008333170000000001
13.5,597.6569999999999,-0.0021164450000000002
13.75,571.392,-0.0020308490000000004
14.0,544.5,-0.00147098
14.25,574.932,0.0028689020000000004
14.5,604.7760000000001,0.002340508
14.75,633.693,0.00045561500000000003
15.0,661.458,0.002814027
15.25,612.741,-0.00438123
15.5,562.4939999999999,-0.0031385
15.75,510.696,-0.0024796109999999996
16.0,457.94399999999996,-0.0018125469999999999
16.25,438.246,-0.001123759
16.5,417.79499999999996,-0.000460277
16.75,396.612,-0.001420727
17.0,374.382,9.236019999999999e-05
17.25,331.476,-0.001424351
17.5,287.80920000000003,-0.001502986
17.75,243.63060000000002,-0.001111365
18.0,198.85859999999997,-0.0001488305
18.25,153.7179,-0.0002819534
18.5,109.6902,-4.6898300000000005e-05
18.75,69.2304,2.879666e-05
19.0,37.7079,0.0001249321
19.25,7.98668e-13,2.739779e-12
19.5,5.28758e-13,1.17390358e-12
19.75,-1.6136999999999999e-12,6.143800000000001e-13
20.0,-4.807877e-13,2.464851e-12
20.25,2.947630000000001e-14,2.161145e-12
20.5,5.1311e-13,1.864922e-12
20.75,8.56005e-13,8.713749000000001e-13
21.0,-6.11868e-13,5.945969e-13
21.25,7.36948e-13,1.85517959e-12
21.5,-2.241162e-13,1.0123999999999948e-14
21.75,-7.63061e-13,1.090073e-13
22.0,-5.18218e-13,1.68061e-12
22.25,5.93555e-13,2.05465e-12
22.5,2.081588e-12,9.476592e-13
22.75,1.9232730000000003e-12,1.946445e-12
23.0,1.97698e-13,2.0602220000000002e-12
23.25,-4.6928200000000004e-14,2.55037995e-12
23.5,1.70012e-13,-1.01062e-13
23.75,-6.21051e-13,-9.103299999999998e-14
24.0,3.5729800000000006e-13,1.167749e-12
24.25,-5.38906e-13,9.863609e-14
24.5,7.174479999999999e-13,4.8520142e-13
24.75,-1.5143600000000007e-13,1.576686e-12
25.0,3.39267e-13,1.86069036e-12
25.25,-1.40725206e-12,1.296042e-12
25.5,-1.7234699999999998e-13,2.0578682599999995e-12
25.75,1.97793e-13,-2.47378e-15
26.0,3.94653e-13,2.057955e-12
26.25,3.7641e-13,5.8157568e-13
26.5,5.678695000000004e-14,3.030889999999999e-13
26.75,2.019801e-12,2.341751e-12
27.0,5.94737e-13,9.876500000000003e-14
27.25,7.926570000000001e-13,9.636700000000001e-14
27.5,1.6407940000000002e-12,1.5487646500000002e-12
27.75,8.60246e-13,2.8622e-13
28.0,2.9203499999999986e-14,2.3734659999999997e-12
28.25,-2.88922e-13,1.190356e-12
28.5,-4.05045e-13,1.382391e-12
28.75,-5.5579000000000005e-14,1.971673e-12
29.0,-1.42591e-12,-1.8062183e-13
29.25,-1.7960733000000002e-13,-6.90409e-13
29.5,-1.8982700000000002e-13,6.877768e-13
29.75,3.653786e-13,2.0679089999999996e-12
30.0,3.949113e-13,-1.1027499999999995e-13
30.25,1.37915e-13,4.93554e-13
30.5,8.96856e-13,1.178216e-12
30.75,5.096720000000001e-13,-4.08853e-13
31.0,44.8752,-0.000647487
31.25,84.9054,-0.000835428
31.5,121.887,-0.0001171174
31.75,156.513,-0.0002190614
32.0,190.1397,-0.000581836
32.25,225.2376,-0.0002396217
32.5,260.8845,-9.08658e-05
32.75,297.2262,-0.0012529120000000001
33.0,334.43100000000004,-0.000736048
33.25,367.599,-5.8532699999999996e-05
33.5,400.95899999999995,0.001543891
33.75,434.451,0.0005738480000000001
34.0,468.08099999999996,0.0015802610000000001
34.25,499.377,0.0002824831
34.5,530.361,0.000588045
34.75,561.0,0.0020115479999999997
35.0,591.12,0.001367807
35.25,608.1120000000001,0.000640947
35.5,624.621,-0.0038482200000000003
35.75,640.614,-1.632574e-05
36.0,656.124,0.002493698
36.25,643.893,-0.00323795
36.5,630.7769999999999,-0.000707111
36.75,616.854,-0.0027327840000000003
