Hora_decimal,P_3f_S,Q_3f_S
0.0,2.852642,14.75231
0.25,2.852642,14.75231
0.5,2.853682,14.75768
0.75,2.8535500000000003,14.757
1.0,2.853943,14.75903
1.25,2.85323,14.75535
1.5,2.853803,14.758310000000002
1.75,2.853946,14.759049999999998
2.0,2.8547029999999998,14.76297
2.25,2.8544389999999997,14.761600000000001
2.5,2.854553,14.76219
2.75,2.854822,14.763580000000001
3.0,2.853679,14.757670000000001
3.25,2.854232,14.76053
3.5,2.854181,14.760259999999999
3.75,2.85316,14.75498
4.0,2.852878,14.753530000000001
4.25,2.852083,14.74941
4.5,2.852203,14.750039999999998
4.75,2.853225,14.75532
5.0,2.8561430000000003,14.770410000000002
5.25,2.858359,14.781869999999998
5.5,2.859791,14.789280000000002
5.75,2.861962,14.80051
6.0,2.863953,14.8108
6.25,2.863603,14.809000000000001
6.5,-38.3989,14.92348
6.75,-56.572900000000004,15.03859
7.0,-75.2506,15.198340000000002
7.25,-102.62469999999999,15.508970000000001
7.5,-129.7589,15.90513
7.75,-157.1442,16.39711
8.0,-184.5642,16.98096
8.25,-221.2187,17.90412
8.5,-257.88,18.98806
8.75,-295.1839,20.2551
9.0,-333.211,21.72733
9.25,-364.431,23.06492
9.5,-395.454,24.510270000000002
9.75,-426.177,26.055600000000005
10.0,-456.69399999999996,27.70303
10.25,-480.805,29.08444
10.5,-504.52599999999995,30.5126
10.75,-527.887,31.985999999999997
11.0,-550.996,33.5069
11.25,-573.082,35.021300000000004
11.5,-594.88,36.574799999999996
11.75,-616.405,38.165000000000006
12.0,-637.682,39.7953
12.25,-638.694,39.8778
12.5,-639.2560000000001,39.924299999999995
12.75,-639.492,39.9408
13.0,-639.509,39.9486
13.25,-614.942,38.064099999999996
13.5,-589.603,36.201499999999996
13.75,-563.78,34.385799999999996
14.0,-537.319,32.603899999999996
14.25,-567.262,34.621700000000004
14.5,-596.596,36.7075
14.75,-625.0,38.8246
15.0,-652.249,40.9487
15.25,-604.424,37.2882
15.5,-555.028,33.7892
15.75,-504.028,30.487
16.0,-452.017,27.439799999999998
16.25,-432.576,26.38125
16.5,-412.37800000000004,25.33329
16.75,-391.446,24.302679999999995
17.0,-369.46799999999996,23.27412
17.25,-327.001,21.45625
17.5,-283.7306,19.82871
17.75,-239.8961,18.40926
18.0,-195.41649999999998,17.20029
18.25,-150.51,16.23271
18.5,-106.65520000000001,15.51625
18.75,-66.3022,15.07267
19.0,-34.83,14.863489999999999
19.25,2.85609,14.770140000000001
19.5,2.856242,14.77093
19.75,2.854138,14.76004
20.0,2.852782,14.75303
20.25,2.852407,14.75109
20.5,2.852499,14.751560000000001
20.75,2.852537,14.75177
21.0,2.852642,14.75231
21.25,2.8533619999999997,14.756029999999999
21.5,2.851724,14.74756
21.75,2.851175,14.744720000000001
22.0,2.851273,14.74522
22.25,2.851706,14.74746
22.5,2.8513580000000003,14.74567
22.75,2.852674,14.75247
23.0,2.852752,14.75288
23.25,2.85187,14.74832
23.5,2.852577,14.75197
23.75,2.852647,14.75233
24.0,2.851021,14.74392
24.25,2.850031,14.73881
24.5,2.849653,14.73685
24.75,2.8507759999999998,14.74266
25.0,2.852659,14.75239
25.25,2.852464,14.75139
25.5,2.852998,14.754150000000001
25.75,2.8533410000000003,14.75592
26.0,2.853056,14.75445
