Hora_decimal,P_3f_S,Q_3f_S
0.0,4482.57,365.786
0.25,4482.57,365.786
0.5,4463.78,354.83
0.75,4462.52,357.175
1.0,4467.59,350.371
1.25,4471.28,362.035
1.5,4464.02,357.069
1.75,4462.64,353.23
2.0,4450.400000000001,348.389
2.25,4455.26,349.06
2.5,4452.77,347.287
2.75,1926.0339999999999,205.6008
3.0,1928.55,221.5537
3.25,1919.85,217.11599999999999
3.5,1912.2089999999998,209.58350000000002
3.75,1245.7910000000002,192.32889999999998
4.0,1249.532,195.76370000000003
4.25,1260.6989999999998,201.9189
4.5,1235.897,213.49220000000003
4.75,1228.418,198.1616
5.0,1207.355,163.40339999999998
5.25,1187.45,135.0686
5.5,1145.147,136.20940000000002
5.75,1068.091,139.5739
6.0,1027.0230000000001,129.2827
6.25,1035.693,131.966
6.5,1031.963,132.2421
6.75,1035.693,132.0684
7.0,1031.958,138.0598
7.25,1033.175,142.6667
7.5,1053.057,145.08339999999998
7.75,1055.545,145.7929
8.0,1034.756,171.1778
8.25,1031.0,171.8936
8.5,1033.556,182.2841
8.75,1052.26,195.1013
9.0,1057.147,173.6367
9.25,1054.789,177.652
9.5,1058.609,180.9539
9.75,1056.251,181.6676
10.0,1076.301,190.8509
10.25,1077.5910000000001,191.19060000000002
10.5,1072.8429999999998,195.5798
10.75,1081.565,191.1778
11.0,1101.399,191.74949999999998
11.25,1093.987,200.61669999999998
11.5,1092.771,188.6442
11.75,1137.597,199.9975
12.0,1130.2279999999998,213.4725
12.25,1145.2069999999999,203.05310000000003
12.5,1173.8809999999999,209.8252
12.75,1158.995,215.3704
13.0,1226.267,210.77179999999998
13.25,1169.105,213.433
13.5,1171.5410000000002,201.48340000000002
13.75,1211.327,202.3076
14.0,1191.542,188.0333
14.25,1217.627,197.9529
14.5,1220.13,199.31789999999998
14.75,1212.752,190.3683
15.0,1231.298,201.5243
15.25,1256.0839999999998,184.7382
15.5,1253.622,192.8613
15.75,1271.031,209.2622
16.0,1273.4279999999999,216.27360000000002
16.25,1318.068,235.0419
16.5,1295.769,227.8943
16.75,1289.5259999999998,205.93179999999998
17.0,1299.5,193.5147
17.25,1291.959,183.8457
17.5,1286.942,171.27870000000001
17.75,1285.623,165.8177
18.0,1316.622,169.65699999999998
18.25,1302.8809999999999,158.83460000000002
18.5,1302.88,167.8909
18.75,1277.8670000000002,158.863
19.0,1273.998,148.2225
