Hora_decimal,P_3f_S,Q_3f_S
0.0,1217.717,77.694
0.25,1217.717,77.694
0.5,1191.02,66.49340000000001
0.75,1188.371,65.7277
1.0,1199.739,69.7996
1.25,1215.1660000000002,76.6385
1.5,1220.99,79.1305
1.75,1210.868,72.2414
2.0,1212.443,73.8026
2.25,1208.815,71.2913
2.5,422.345,22.87957
2.75,427.53,20.28858
3.0,412.11600000000004,23.923560000000002
3.25,415.813,21.439480000000003
3.5,419.679,22.715049999999998
3.75,418.558,24.94466
4.0,418.369,28.81827
4.25,417.01099999999997,29.619240000000005
4.5,402.866,32.349599999999995
4.75,393.765,22.0731
5.0,400.60299999999995,14.55509
5.25,380.40999999999997,0.2987183
5.5,388.948,4.90013
5.75,359.975,7.4859100000000005
6.0,354.778,5.3868599999999995
6.25,368.558,7.06916
6.5,356.255,6.38626
6.75,348.615,3.34839
7.0,348.84400000000005,6.01384
7.25,353.348,7.4907200000000005
7.5,364.187,14.743670000000002
7.75,358.253,10.99569
8.0,315.384,13.026440000000001
8.25,319.103,13.867560000000001
8.5,333.233,19.39881
8.75,345.742,25.52433
9.0,347.332,20.04257
9.25,351.998,24.382949999999997
9.5,371.336,31.1321
9.75,388.916,36.1149
10.0,386.20899999999995,37.125
10.25,383.93899999999996,35.0148
10.5,319.966,20.29389
10.75,325.52500000000003,21.906080000000003
11.0,350.308,29.90447
11.25,374.168,38.9215
11.5,374.401,36.3979
11.75,393.035,41.7731
12.0,383.423,38.0817
12.25,390.482,36.9776
12.5,386.144,35.0698
12.75,381.027,35.185900000000004
13.0,366.722,28.21189
13.25,353.25,32.2069
13.5,392.12,37.3544
13.75,414.205,38.6609
14.0,393.815,29.97009
14.25,400.475,31.1693
14.5,394.037,27.55478
14.75,392.087,24.21492
15.0,409.263,27.80993
15.25,423.784,22.41462
15.5,385.88200000000006,24.187620000000003
15.75,406.23699999999997,36.6612
16.0,418.742,35.3429
16.25,455.13699999999994,49.079899999999995
16.5,431.62899999999996,36.7097
16.75,426.14699999999993,27.241859999999996
17.0,443.21500000000003,24.22967
17.25,438.44999999999993,19.963610000000003
17.5,449.265,22.04739
17.75,459.144,22.02127
18.0,478.998,27.02539
18.25,461.917,20.43825
18.5,456.46500000000003,20.66086
18.75,444.302,12.592099999999999
19.0,452.086,11.870809999999999
19.25,451.83000000000004,10.98007
19.5,480.36600000000004,15.58789
19.75,484.284,16.05811
20.0,497.388,16.63146
20.25,511.45500000000004,13.709150000000001
20.5,518.001,11.16982
20.75,517.5630000000001,15.862840000000002
21.0,512.206,14.964739999999999
21.25,518.6370000000001,10.43962
21.5,523.804,19.89082
21.75,508.789,23.926479999999998
22.0,511.56899999999996,29.3462
22.25,501.699,26.98262
22.5,489.73199999999997,25.3779
22.75,483.855,25.15631
23.0,494.16599999999994,23.26465
23.25,483.501,25.47059
23.5,487.33799999999997,26.390679999999996
23.75,483.69100000000003,23.38816
24.0,465.687,27.489449999999998
24.25,474.384,34.713300000000004
24.5,463.795,36.297700000000006
24.75,458.36799999999994,30.357
25.0,464.413,26.32275
25.25,456.051,24.605059999999995
25.5,461.187,22.8794
25.75,470.392,21.78052
26.0,475.89300000000003,30.567800000000002
26.25,473.06100000000004,23.18806
26.5,472.486,29.34036
26.75,459.903,18.84712
27.0,442.452,16.79923
27.25,450.246,15.039520000000001
27.5,458.214,14.34839
27.75,454.53200000000004,17.96709
28.0,448.66600000000005,19.62969
28.25,454.10200000000003,19.229029999999998
28.5,432.96899999999994,18.721790000000002
28.75,424.30400000000003,17.71741
29.0,419.01000000000005,13.880299999999998
29.25,411.895,11.40163
29.5,433.77599999999995,21.04351
29.75,391.96299999999997,11.992049999999999
30.0,389.891,15.01117
30.25,412.097,22.27589
30.5,419.81499999999994,19.66494
30.75,430.46500000000003,13.47741
31.0,509.01599999999996,25.25434
31.25,582.178,21.25629
31.5,635.0709999999999,38.2714
31.75,750.705,43.1395
32.0,754.154,44.5156
32.25,895.133,62.23270000000001
32.5,938.6200000000001,84.48310000000001
32.75,997.654,104.1193
33.0,1235.894,148.1873
33.25,1252.946,148.77460000000002
33.5,1219.88,145.7841
33.75,1343.9070000000002,137.5671
34.0,1164.3220000000001,108.27169999999998
34.25,1325.221,166.9964
34.5,1253.449,171.0428
34.75,1354.854,200.72340000000003
35.0,1420.532,225.4387
35.25,1381.864,213.868
35.5,1448.7440000000001,232.11540000000002
35.75,1439.154,227.59769999999997
36.0,1418.4679999999998,230.7702
36.25,1400.839,223.6896
36.5,1322.2359999999999,201.5746
36.75,1315.06,193.0154
37.0,1296.721,195.2099
37.25,1213.38,186.1873
37.5,1203.3049999999998,181.79719999999998
37.75,1184.6190000000001,185.7134
38.0,1091.152,164.3983
38.25,1102.3709999999999,173.34290000000001
38.5,1121.051,171.1232
38.75,931.3040000000001,115.8069
39.0,790.992,66.1902
39.25,770.946,64.2461
39.5,724.345,57.026999999999994
39.75,715.871,50.7209
40.0,730.5740000000001,47.8965
40.25,708.157,48.6259
40.5,687.469,40.233599999999996
40.75,659.785,44.7583
41.0,648.428,46.0076
41.25,693.125,65.8178
41.5,584.52,31.828400000000002
41.75,563.567,34.0014
42.0,-216.9758,67.71340000000001
42.25,-202.82080000000002,62.738699999999994
42.5,-199.0209,62.03060000000001
42.75,-183.2031,64.09979999999999
43.0,-177.0785,64.2413
43.25,-168.85989999999998,67.3754
