Hora_decimal,P_3f_S,Q_3f_S
0.0,681.305,81.6986
0.25,681.305,81.6986
0.5,690.7149999999999,82.76480000000001
0.75,692.211,85.7372
1.0,686.38,75.2495
1.25,673.69,79.3178
1.5,661.864,72.48349999999999
1.75,669.179,75.8216
2.0,655.9580000000001,69.81559999999999
2.25,664.0630000000001,72.6374
2.5,675.6110000000001,71.2353
2.75,669.83,70.93260000000001
3.0,686.936,81.6117
3.25,676.169,80.3671
3.5,676.5400000000001,79.2944
3.75,683.348,88.7372
4.0,686.18,88.0236
4.25,698.312,92.5075
4.5,689.4580000000001,101.01670000000001
4.75,691.29,96.9449
5.0,664.3610000000001,71.5701
5.25,667.344,59.5822
5.5,619.4680000000001,56.5492
5.75,579.463,56.7642
6.0,549.3810000000001,49.700199999999995
6.25,545.965,50.470600000000005
6.5,553.942,51.2931
6.75,567.261,53.9287
7.0,565.082,56.7052
7.25,565.825,59.86540000000001
7.5,573.466,54.9859
7.75,587.474,59.5302
8.0,492.879,63.4927
8.25,501.43,65.40639999999999
8.5,533.395,75.7981
8.75,573.814,85.767
9.0,591.562,72.1143
9.25,599.182,72.8132
9.5,597.8050000000001,69.9464
9.75,592.153,66.8914
10.0,616.033,74.35079999999999
10.25,621.958,76.75729999999999
10.5,556.126,78.0357
10.75,563.842,74.1204
11.0,611.402,73.2409
11.25,609.751,76.4083
11.5,622.903,69.0932
11.75,654.135,75.2207
12.0,669.194,92.7636
12.25,687.168,85.4683
12.5,705.662,94.3871
12.75,704.352,98.9306
13.0,640.7769999999999,84.8253
13.25,629.845,84.3894
13.5,633.7099999999999,74.5404
13.75,674.357,77.7736
14.0,691.79,74.4354
14.25,717.917,83.77369999999999
14.5,733.772,90.2091
14.75,739.925,86.194
15.0,731.8610000000001,93.1911
15.25,733.5519999999999,83.4701
15.5,635.237,72.1824
15.75,644.762,76.75309999999999
16.0,672.64,90.8697
16.25,698.33,99.36859999999999
16.5,727.288,105.6502
16.75,732.943,95.9109
17.0,718.917,88.6835
17.25,730.1709999999999,85.4354
17.5,713.18,71.8152
17.75,699.608,66.4799
18.0,701.245,64.9725
18.25,699.601,61.4915
18.5,704.09,69.9115
18.75,691.628,69.2188
19.0,679.731,60.2401
19.25,671.993,54.8893
19.5,652.8810000000001,45.0039
19.75,694.7950000000001,50.7231
20.0,726.36,47.6241
20.25,728.799,47.881
20.5,731.617,44.1307
20.75,717.182,47.2959
21.0,716.6759999999999,47.1855
21.25,709.3040000000001,42.2364
21.5,710.115,55.363
21.75,712.425,65.5831
22.0,700.898,65.5574
22.25,699.419,65.446
22.5,706.5319999999999,73.2396
22.75,690.673,66.03630000000001
23.0,685.876,62.9551
23.25,696.563,72.26910000000001
23.5,686.399,64.4126
23.75,683.4159999999999,68.79310000000001
24.0,711.123,82.1623
24.25,713.403,85.2048
24.5,715.998,93.1649
24.75,712.133,86.8749
25.0,688.611,72.76050000000001
25.25,696.175,77.134
25.5,684.368,73.4802
25.75,681.812,66.72930000000001
26.0,673.772,66.1974
26.25,687.194,70.2055
26.5,680.591,67.9157
26.75,687.7560000000001,67.6454
27.0,684.592,75.7569
27.25,672.485,68.0695
27.5,667.0160000000001,63.4456
27.75,677.639,68.0315
28.0,689.6080000000001,76.3261
28.25,701.98,80.7214
28.5,711.116,88.2105
28.75,702.861,86.92320000000001
29.0,697.3009999999999,79.0587
29.25,689.699,76.5414
29.5,653.588,67.52510000000001
29.75,615.519,70.63980000000001
30.0,590.272,64.93039999999999
30.25,586.414,62.0922
30.5,602.434,58.250299999999996
30.75,627.865,60.967200000000005
31.0,674.566,70.61959999999999
31.25,754.14,68.6346
31.5,916.9219999999999,80.8548
31.75,1047.306,88.83959999999999
32.0,1124.8139999999999,95.8704
32.25,1180.818,97.064
32.5,1296.787,114.22990000000001
32.75,1374.696,114.6548
33.0,1395.067,126.2122
33.25,1489.838,127.1192
33.5,1560.009,126.4879
33.75,1448.372,111.5914
34.0,1552.0610000000001,114.84819999999999
34.25,1535.664,120.6537
34.5,1550.799,135.33769999999998
34.75,1467.525,132.5787
35.0,1533.3220000000001,142.3219
35.25,1571.98,151.3924
35.5,1496.875,126.6696
35.75,1492.797,132.0106
36.0,1477.1970000000001,142.5634
36.25,1450.576,139.99489999999997
36.5,1479.494,145.8904
36.75,1448.344,138.5788
37.0,1300.812,116.7698
37.25,1280.833,122.13580000000002
37.5,1281.046,110.5179
37.75,1207.878,112.3689
38.0,1216.0839999999998,111.00659999999999
38.25,1224.849,112.2219
38.5,1239.31,133.2426
38.75,1302.5629999999999,127.4521
39.0,1244.299,115.54650000000001
39.25,1213.0259999999998,111.3132
39.5,1098.1889999999999,98.4265
39.75,1106.976,97.8663
40.0,1114.725,97.5512
40.25,1124.491,98.50280000000001
40.5,1128.362,102.7724
40.75,1116.983,101.8689
41.0,1031.188,88.8949
41.25,990.9480000000001,91.767
41.5,947.5040000000001,76.0411
41.75,933.858,84.3194
42.0,926.303,82.1948
42.25,891.7,77.9715
42.5,884.884,83.9099
42.75,858.801,82.894
43.0,849.479,77.3472
43.25,833.211,79.4328
43.5,811.912,73.0172
43.75,825.529,70.2523
44.0,841.3050000000001,58.9966
44.25,834.127,51.722899999999996
44.5,828.158,51.8497
44.75,823.184,46.660399999999996
45.0,808.1880000000001,47.4251
45.25,806.577,57.0868
45.5,810.341,77.4949
45.75,804.0129999999999,87.8638
46.0,805.2750000000001,86.3942
46.25,812.751,76.4838
46.5,802.026,76.8727
46.75,818.694,79.1089
47.0,786.4590000000001,72.7108
47.25,773.2860000000001,72.2997
47.5,768.4300000000001,69.14670000000001
47.75,763.977,76.0804
48.0,779.475,71.209
48.25,782.8979999999999,73.4368
