Hora_decimal,P_3f_S,Q_3f_S
0.0,1543.123,153.7096
0.25,1543.123,153.7096
0.5,1552.4969999999998,154.7689
0.75,1553.9900000000002,157.7422
1.0,1547.3129999999999,147.2453
1.25,1535.384,151.3074
1.5,1522.587,144.1484
1.75,1531.506,147.4843
2.0,1518.318,141.3609
2.25,1526.5929999999998,144.5223
2.5,723.262,93.6784
2.75,716.8729999999999,93.0189
3.0,734.613,104.39049999999999
3.25,722.712,102.6879
3.5,722.379,100.97680000000001
3.75,729.327,110.8287
4.0,733.038,110.174
4.25,744.909,115.17269999999999
4.5,735.6990000000001,123.3234
4.75,737.756,119.15419999999999
5.0,711.088,93.9405
5.25,712.54,81.4961
5.5,664.193,77.9984
5.75,620.629,78.5771
6.0,587.187,71.0054
6.25,581.5740000000001,71.8536
6.5,590.364,72.7937
6.75,601.515,75.6669
7.0,597.7710000000001,78.6466
7.25,594.4100000000001,81.5041
7.5,602.2860000000001,76.52969999999999
7.75,610.56,80.94139999999999
8.0,633.777,102.5838
8.25,626.527,102.44299999999998
8.5,614.769,106.7433
8.75,619.827,112.70509999999999
9.0,622.804,97.98870000000001
9.25,615.861,97.3836
9.5,600.064,93.7299
9.75,580.194,89.3811
10.0,601.698,96.9623
10.25,605.158,99.3749
10.5,664.582,118.0136
10.75,667.216,112.2803
11.0,661.097,104.888
11.25,630.241,104.2611
11.5,628.837,95.4979
11.75,652.3689999999999,100.80330000000001
12.0,654.997,117.13380000000001
12.25,662.005,108.3912
12.5,693.307,116.67819999999999
12.75,684.376,121.7487
13.0,761.943,124.25460000000001
13.25,721.591,122.7533
13.5,685.043,106.469
13.75,700.4110000000001,105.9769
14.0,702.142,101.1801
14.25,720.04,109.33109999999999
14.5,728.823,114.2178
14.75,723.818,109.11720000000001
15.0,724.116,116.05399999999999
15.25,732.965,105.66969999999999
15.5,768.5509999999999,111.42939999999999
15.75,764.627,114.4579
16.0,754.434,122.48310000000001
16.25,760.065,126.4777
16.5,762.546,132.0607
16.75,762.136,120.83370000000001
17.0,754.4480000000001,112.1799
17.25,752.144,107.34280000000001
17.5,736.649,93.4654
17.75,725.5600000000001,88.37010000000001
18.0,734.939,87.018
18.25,739.127,83.4344
18.5,744.62,91.74789999999999
18.75,733.29,91.3418
19.0,721.932,82.0847
19.25,715.119,76.6434
19.5,698.155,66.5421
19.75,742.1610000000001,72.49019999999999
20.0,774.539,69.8367
20.25,777.998,70.5265
20.5,780.752,66.59909999999999
20.75,765.832,69.63319999999999
21.0,767.48,69.9155
21.25,759.944,64.7007
21.5,760.6189999999999,77.7887
21.75,761.655,88.1518
22.0,748.549,87.84049999999999
22.25,747.758,87.9092
22.5,755.1569999999999,96.10079999999999
22.75,737.621,87.8547
23.0,734.216,85.409
23.25,746.033,95.2309
23.5,735.203,86.9631
23.75,733.088,91.42999999999999
24.0,759.374,104.66839999999999
24.25,762.317,107.7244
24.5,763.628,115.8186
24.75,759.7249999999999,109.1627
25.0,736.169,95.0154
25.25,743.345,99.5486
25.5,732.26,95.9821
25.75,730.025,89.3796
26.0,719.93,88.2809
26.25,736.74,93.04910000000001
26.5,728.0509999999999,90.5778
26.75,734.774,90.0915
27.0,731.201,97.91240000000002
27.25,719.919,90.646
27.5,714.273,85.6976
27.75,724.953,90.1125
28.0,736.731,98.97729999999999
28.25,748.799,103.1601
28.5,758.291,110.8579
28.75,749.409,109.55069999999999
29.0,744.136,101.3201
29.25,736.033,99.1052
29.5,698.914,89.3415
29.75,658.8009999999999,92.4625
30.0,630.4110000000001,86.9746
30.25,626.914,83.7827
30.5,640.255,80.0652
30.75,668.3050000000001,83.2875
31.0,712.6990000000001,93.5056
31.25,789.3530000000001,91.6944
31.5,960.3,105.03139999999999
31.75,1101.145,116.9541
32.0,1301.337,140.2329
32.25,1345.237,139.6866
32.5,1430.624,152.4922
32.75,1474.221,148.591
33.0,1480.2669999999998,160.2896
33.25,1573.9629999999997,162.3071
33.5,1633.2069999999999,161.156
33.75,1497.64,144.5928
34.0,1607.72,148.0059
34.25,1590.238,153.7031
34.5,1731.0530000000003,185.8569
34.75,1629.6870000000004,181.4195
35.0,1656.8919999999998,185.5072
35.25,1665.242,190.6241
35.5,1579.498,165.16910000000001
35.75,1565.4959999999999,169.6627
36.0,1529.533,178.0695
36.25,1489.196,174.2892
36.5,1517.719,179.9715
36.75,1502.429,172.0888
37.0,1463.602,165.5608
37.25,1446.24,168.6514
37.5,1375.743,148.4023
37.75,1261.74,146.7782
38.0,1266.353,144.2742
38.25,1271.349,143.7395
38.5,1297.179,164.1062
38.75,1329.145,157.7774
39.0,1275.12,145.0118
39.25,1251.748,141.7459
39.5,1261.5500000000002,145.07979999999998
39.75,1259.519,142.4998
40.0,1222.534,133.6027
40.25,1195.808,128.049
40.5,1187.146,129.14860000000002
40.75,1170.295,127.55010000000001
41.0,1077.349,113.00110000000001
41.25,1026.782,114.72229999999999
41.5,984.3720000000001,98.90799999999999
41.75,973.6959999999999,107.1815
42.0,216.9787,143.6541
42.25,202.8129,138.1765
42.5,198.9663,143.88150000000002
42.75,183.1972,142.1686
43.0,177.0188,136.21859999999998
43.25,168.85229999999999,137.4429
43.5,151.1554,130.6295
43.75,157.98860000000002,129.1059
44.0,157.26839999999999,120.2939
44.25,152.5375,112.5971
44.5,150.5783,112.10829999999999
44.75,155.3367,106.3243
45.0,1677.998,118.9983
45.25,1676.8339999999998,128.6173
45.5,1681.645,149.9957
45.75,1674.1000000000001,159.3981
46.0,1675.8199999999997,158.3222
46.25,1683.3280000000002,148.54129999999998
46.5,1672.084,149.1792
