Hora_decimal,P_3f_S,Q_3f_S
0.0,1897.8960000000002,121.5311
0.25,1897.8960000000002,121.5311
0.5,1871.674,110.5556
0.75,1869.0960000000002,109.8133
1.0,1880.1999999999998,113.79929999999999
1.25,1895.1840000000002,120.50290000000001
1.5,1900.9170000000001,122.9245
1.75,1891.0389999999998,116.1912
2.0,1892.5819999999999,117.7198
2.25,1889.0249999999999,115.27860000000001
2.5,1876.815,114.5025
2.75,1881.8760000000002,112.0077
3.0,1866.818,115.4864
3.25,1870.4499999999998,113.0738
3.5,1874.2179999999998,114.3608
3.75,1873.0770000000002,116.5375
4.0,1872.9470000000001,120.2905
4.25,1871.589,121.0728
4.5,1857.8290000000002,123.6722
4.75,1848.9879999999998,113.59479999999999
5.0,1877.9199999999998,108.14070000000001
5.25,1858.3380000000002,94.0697
5.5,1901.209,101.5058
5.75,1915.5690000000002,107.382
6.0,1932.777,107.1157
6.25,1946.277,108.8031
6.5,1934.259,108.0375
6.75,366.007,31.118299999999998
7.0,366.22700000000003,33.7037
7.25,370.60299999999995,35.134
7.5,381.13,42.1706
7.75,375.367,38.528999999999996
8.0,333.718,40.4852
8.25,337.33,41.3014
8.5,351.097,46.687200000000004
8.75,363.284,52.644200000000005
9.0,364.868,47.3487
9.25,369.448,51.5851
9.5,388.27700000000004,58.1567
9.75,405.403,63.0188
10.0,402.821,64.0168
10.25,400.634,61.9768
10.5,338.512,47.701100000000004
10.75,343.93,49.2779
11.0,368.02,57.0365
11.25,391.22,65.8044
11.5,391.471,63.3666
11.75,409.592,68.5771
12.0,400.28,65.005
12.25,407.159,63.942299999999996
12.5,402.96799999999996,62.1028
12.75,398.02,62.2248
13.0,384.14799999999997,55.4635
13.25,371.073,59.356399999999994
13.5,408.83799999999997,64.35810000000001
13.75,430.29600000000005,65.6184
14.0,410.5,57.1933
14.25,416.967,58.344899999999996
14.5,410.716,54.8391
14.75,408.82599999999996,51.603100000000005
15.0,425.51199999999994,55.0916
15.25,439.58899999999994,49.8393
15.5,402.75,51.5542
15.75,422.494,63.637
16.0,434.61600000000004,62.339200000000005
16.25,469.97400000000005,75.66130000000001
16.5,447.153,63.6632
16.75,441.83799999999997,54.4869
17.0,458.43,51.5743
17.25,453.78,47.4244
17.5,464.26,49.4424
17.75,473.83200000000005,49.405100000000004
18.0,493.089,54.2398
18.25,476.466,47.8372
