Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00013_PONTA,0, ,236.0," ""GERAL""       ",0.0,982.0,0.0,401.0,4835.0,891.0,1923.0,1954.0,0.0,0.0,186.0,162.0,354.0,986.0,122.0,346.0,35.0,24.0,320.0,962.0,16.0,107.0,3.0,352.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,4835.0,0.0,0.0,0.0,0.0,0.0,0.0
S00014_FORA_PONTA,0, ,305.0," ""GERAL""       ",124885.0,15088.0,3519.0,3529.0,106747.0,15098.0,2896.0,2914.0,0.0,0.0,4267.0,3704.0,7635.0,20233.0,128.0,347.0,403.0,-1498.0,7231.0,21732.0,26.0,106.0,194.0,7440.0,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,7635.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,7231.0,0.0,0.0,0.0,0.0,0.0,0.0,106747.0,0.0,0.0,0.0,0.0,0.0,0.0
S00015_PONTA,0, ,308.0," ""GERAL""       ",0.0,659.0,0.0,244.0,4406.0,594.0,1705.0,1717.0,0.0,0.0,187.0,162.0,350.0,962.0,120.0,332.0,29.0,-3.0,321.0,965.0,13.0,107.0,3.0,347.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,4406.0,0.0,0.0,0.0,0.0,0.0,0.0
S00016_FORA_PONTA,0, ,329.0," ""GERAL""       ",50273.0,5168.0,3518.0,3530.0,40344.0,4945.0,3161.0,3173.0,0.0,0.0,1296.0,1126.0,2392.0,6343.0,127.0,344.0,208.0,-222.0,2185.0,6565.0,25.0,106.0,99.0,2293.0,99.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,2392.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,2185.0,0.0,0.0,0.0,0.0,0.0,0.0,40344.0,0.0,0.0,0.0,0.0,0.0,0.0
S00017_PONTA,0, ,332.0," ""GERAL""       ",0.0,737.0,0.0,284.0,4509.0,667.0,1757.0,1774.0,0.0,0.0,187.0,162.0,351.0,966.0,120.0,334.0,30.0,2.0,321.0,964.0,13.0,107.0,3.0,348.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,4509.0,0.0,0.0,0.0,0.0,0.0,0.0
S00018_FORA_PONTA,0, ,353.0," ""GERAL""       ",51121.0,5222.0,3517.0,3526.0,41398.0,5004.0,3198.0,3212.0,0.0,0.0,1295.0,1125.0,2391.0,6335.0,127.0,341.0,208.0,-227.0,2184.0,6562.0,24.0,106.0,100.0,2291.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2391.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,2184.0,0.0,0.0,0.0,0.0,0.0,0.0,41398.0,0.0,0.0,0.0,0.0,0.0,0.0
S00019_PONTA,0, ,356.0," ""GERAL""       ",0.0,691.0,0.0,274.0,4646.0,614.0,1787.0,1802.0,0.0,0.0,187.0,162.0,353.0,973.0,121.0,336.0,32.0,8.0,321.0,965.0,14.0,107.0,3.0,349.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,4646.0,0.0,0.0,0.0,0.0,0.0,0.0
S00020_FORA_PONTA,0, ,377.0," ""GERAL""       ",54099.0,5987.0,3921.0,3944.0,43868.0,5713.0,3751.0,3772.0,0.0,0.0,1294.0,1125.0,2408.0,6377.0,127.0,342.0,230.0,-169.0,2178.0,6545.0,24.0,106.0,113.0,2295.0,113.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,2408.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,2178.0,0.0,0.0,0.0,0.0,0.0,0.0,43868.0,0.0,0.0,0.0,0.0,0.0,0.0
S00021_PONTA,0, ,380.0," ""GERAL""       ",0.0,779.0,0.0,287.0,4558.0,705.0,1736.0,1750.0,0.0,0.0,187.0,162.0,352.0,970.0,120.0,333.0,31.0,6.0,320.0,964.0,13.0,107.0,3.0,348.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,4558.0,0.0,0.0,0.0,0.0,0.0,0.0
S00022_FORA_PONTA,0, ,401.0," ""GERAL""       ",53523.0,6521.0,3810.0,3843.0,43627.0,6211.0,3641.0,3671.0,0.0,0.0,1294.0,1125.0,2418.0,6411.0,127.0,343.0,241.0,-132.0,2177.0,6543.0,25.0,106.0,122.0,2296.0,122.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,2418.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2177.0,0.0,0.0,0.0,0.0,0.0,0.0,43627.0,0.0,0.0,0.0,0.0,0.0,0.0
S00023_PONTA,0, ,404.0," ""GERAL""       ",0.0,1252.0,0.0,472.0,5703.0,1108.0,2130.0,2169.0,0.0,0.0,186.0,162.0,366.0,1036.0,126.0,360.0,47.0,76.0,319.0,961.0,19.0,107.0,4.0,362.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,5703.0,0.0,0.0,0.0,0.0,0.0,0.0
S00024_FORA_PONTA,0, ,473.0," ""GERAL""       ",127798.0,17056.0,4009.0,4031.0,108963.0,16975.0,3838.0,3857.0,0.0,0.0,4266.0,3703.0,7657.0,20301.0,127.0,344.0,435.0,-1406.0,7223.0,21706.0,25.0,106.0,216.0,7442.0,216.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,7657.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,7223.0,0.0,0.0,0.0,0.0,0.0,0.0,108963.0,0.0,0.0,0.0,0.0,0.0,0.0
S00025_PONTA,0, ,476.0," ""GERAL""       ",0.0,749.0,0.0,291.0,4822.0,663.0,1896.0,1912.0,0.0,0.0,187.0,162.0,355.0,981.0,122.0,342.0,34.0,17.0,321.0,964.0,16.0,107.0,4.0,351.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,4822.0,0.0,0.0,0.0,0.0,0.0,0.0
S00026_FORA_PONTA,0, ,497.0," ""GERAL""       ",55800.0,6097.0,3799.0,3825.0,45276.0,5795.0,3631.0,3655.0,0.0,0.0,1294.0,1125.0,2416.0,6399.0,126.0,340.0,240.0,-139.0,2176.0,6538.0,24.0,105.0,119.0,2297.0,119.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,2416.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,2176.0,0.0,0.0,0.0,0.0,0.0,0.0,45276.0,0.0,0.0,0.0,0.0,0.0,0.0
S00027_PONTA,0, ,500.0," ""GERAL""       ",0.0,688.0,0.0,260.0,4806.0,603.0,1902.0,1915.0,0.0,0.0,187.0,162.0,355.0,981.0,122.0,343.0,34.0,16.0,321.0,965.0,16.0,107.0,4.0,351.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,4806.0,0.0,0.0,0.0,0.0,0.0,0.0
S00028_FORA_PONTA,0, ,521.0," ""GERAL""       ",56796.0,6278.0,4043.0,4068.0,46598.0,5948.0,3904.0,3926.0,0.0,0.0,1294.0,1124.0,2425.0,6423.0,126.0,338.0,251.0,-110.0,2174.0,6533.0,23.0,105.0,125.0,2300.0,125.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,2425.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,2174.0,0.0,0.0,0.0,0.0,0.0,0.0,46598.0,0.0,0.0,0.0,0.0,0.0,0.0
S00029_PONTA,0, ,524.0," ""GERAL""       ",0.0,746.0,0.0,291.0,5016.0,650.0,1956.0,1971.0,0.0,0.0,187.0,162.0,357.0,991.0,123.0,346.0,37.0,27.0,321.0,964.0,16.0,107.0,4.0,353.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5016.0,0.0,0.0,0.0,0.0,0.0,0.0
S00030_FORA_PONTA,0, ,545.0," ""GERAL""       ",61436.0,6920.0,4005.0,4046.0,51518.0,6445.0,4498.0,4528.0,0.0,0.0,1292.0,1124.0,2469.0,6548.0,128.0,345.0,302.0,37.0,2167.0,6511.0,27.0,105.0,152.0,2317.0,152.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,2469.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,2167.0,0.0,0.0,0.0,0.0,0.0,0.0,51518.0,0.0,0.0,0.0,0.0,0.0,0.0
S00031_PONTA,0, ,548.0," ""GERAL""       ",0.0,869.0,0.0,330.0,5225.0,762.0,2081.0,2099.0,0.0,0.0,187.0,162.0,360.0,1002.0,125.0,353.0,40.0,38.0,320.0,963.0,19.0,107.0,4.0,356.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5225.0,0.0,0.0,0.0,0.0,0.0,0.0
S00032_FORA_PONTA,0, ,569.0," ""GERAL""       ",61066.0,7082.0,4029.0,4065.0,48625.0,6625.0,4273.0,4305.0,0.0,0.0,1292.0,1124.0,2464.0,6531.0,126.0,339.0,297.0,20.0,2167.0,6511.0,24.0,105.0,150.0,2314.0,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,2464.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,2167.0,0.0,0.0,0.0,0.0,0.0,0.0,48625.0,0.0,0.0,0.0,0.0,0.0,0.0
S00033_PONTA,0, ,572.0," ""GERAL""       ",0.0,1239.0,0.0,464.0,5690.0,1098.0,2118.0,2152.0,0.0,0.0,186.0,162.0,366.0,1034.0,125.0,358.0,46.0,73.0,319.0,961.0,19.0,106.0,4.0,362.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,5690.0,0.0,0.0,0.0,0.0,0.0,0.0
S00034_FORA_PONTA,0, ,641.0," ""GERAL""       ",125005.0,15715.0,3903.0,3921.0,106218.0,15677.0,3733.0,3748.0,0.0,0.0,4267.0,3704.0,7648.0,20275.0,127.0,344.0,419.0,-1451.0,7229.0,21726.0,25.0,106.0,207.0,7441.0,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,7648.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,7229.0,0.0,0.0,0.0,0.0,0.0,0.0,106218.0,0.0,0.0,0.0,0.0,0.0,0.0
S00035_PONTA,0, ,644.0," ""GERAL""       ",0.0,761.0,0.0,283.0,4568.0,688.0,1740.0,1757.0,0.0,0.0,187.0,162.0,351.0,968.0,120.0,333.0,31.0,4.0,321.0,964.0,13.0,107.0,3.0,348.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,4568.0,0.0,0.0,0.0,0.0,0.0,0.0
S00036_FORA_PONTA,0, ,665.0," ""GERAL""       ",55250.0,5485.0,3765.0,3778.0,44960.0,5185.0,3596.0,3608.0,0.0,0.0,1294.0,1125.0,2417.0,6403.0,127.0,341.0,239.0,-142.0,2178.0,6545.0,24.0,105.0,117.0,2300.0,117.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,2417.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,2178.0,0.0,0.0,0.0,0.0,0.0,0.0,44960.0,0.0,0.0,0.0,0.0,0.0,0.0
S00037_PONTA,0, ,668.0," ""GERAL""       ",0.0,759.0,0.0,295.0,4985.0,665.0,1920.0,1935.0,0.0,0.0,187.0,162.0,357.0,989.0,123.0,344.0,36.0,25.0,321.0,964.0,16.0,107.0,4.0,353.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,4985.0,0.0,0.0,0.0,0.0,0.0,0.0
S00038_FORA_PONTA,0, ,689.0," ""GERAL""       ",56540.0,5830.0,3825.0,3841.0,46102.0,5520.0,3656.0,3670.0,0.0,0.0,1294.0,1125.0,2420.0,6407.0,126.0,338.0,244.0,-131.0,2176.0,6538.0,23.0,105.0,122.0,2298.0,122.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,2420.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,2176.0,0.0,0.0,0.0,0.0,0.0,0.0,46102.0,0.0,0.0,0.0,0.0,0.0,0.0
S00039_PONTA,0, ,692.0," ""GERAL""       ",0.0,754.0,0.0,269.0,4669.0,676.0,1741.0,1756.0,0.0,0.0,187.0,162.0,353.0,973.0,120.0,334.0,32.0,9.0,321.0,964.0,13.0,107.0,3.0,349.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,4669.0,0.0,0.0,0.0,0.0,0.0,0.0
S00040_FORA_PONTA,0, ,713.0," ""GERAL""       ",53148.0,5874.0,3572.0,3590.0,43040.0,5625.0,3405.0,3422.0,0.0,0.0,1295.0,1125.0,2400.0,6355.0,126.0,340.0,220.0,-194.0,2180.0,6549.0,24.0,105.0,109.0,2291.0,109.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,2180.0,0.0,0.0,0.0,0.0,0.0,0.0,43040.0,0.0,0.0,0.0,0.0,0.0,0.0
S00041_PONTA,0, ,716.0," ""GERAL""       ",0.0,661.0,0.0,247.0,4376.0,597.0,1604.0,1619.0,0.0,0.0,187.0,162.0,349.0,959.0,118.0,327.0,28.0,-5.0,321.0,965.0,11.0,107.0,3.0,346.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,4376.0,0.0,0.0,0.0,0.0,0.0,0.0
