Hora_decimal,P_3f_S,Q_3f_S
0.0,3522.94,270.3436
0.25,3522.94,270.3436
0.5,3505.8900000000003,260.5247
0.75,3504.76,262.6397
1.0,3509.34,256.5272
1.25,3512.6499999999996,267.0191
1.5,3506.08,262.54970000000003
1.75,3504.88,259.11530000000005
2.0,3493.7999999999997,254.7614
2.25,3498.2200000000003,255.3981
2.5,3495.9799999999996,253.82029999999997
2.75,3494.8599999999997,250.72320000000002
3.0,3496.91,265.0381
3.25,3489.1000000000004,261.0092
3.5,3492.49,260.6476
3.75,3497.98,272.2412
4.0,3501.44,275.3019
4.25,3511.46,280.8801
4.5,3489.1000000000004,291.2186
4.75,3482.41,277.2883
5.0,3500.41,248.86559999999997
5.25,3482.62,223.03109999999998
5.5,3501.01,228.6449
5.75,3501.2299999999996,236.9681
6.0,3500.56,230.45540000000003
6.25,3465.5200000000004,206.5905
6.5,949.678,117.50379999999998
6.75,953.031,117.3424
7.0,949.669,122.74180000000001
7.25,950.76,126.8802
7.5,968.6680000000001,129.0481
7.75,970.906,129.6787
8.0,952.045,152.1729
8.25,948.672,152.8611
8.5,951.017,162.3365
8.75,967.894,173.9382
9.0,972.337,154.677
9.25,970.2280000000001,158.29180000000002
9.5,973.695,161.2981
9.75,971.58,161.9431
10.0,989.633,170.17149999999998
10.25,990.798,170.4726
10.5,986.4209999999999,174.1082
10.75,994.293,170.2031
11.0,1012.209,170.8385
11.25,1005.5630000000001,178.91660000000002
11.5,1004.4859999999999,168.1539
11.75,1044.869,178.3573
12.0,1038.206,190.4428
12.25,1051.7,181.0317
12.5,1077.5320000000002,187.14170000000001
12.75,1064.122,192.11419999999998
13.0,1124.662,187.7507
13.25,1073.176,190.1711
13.5,1075.442,179.6064
13.75,1111.3,180.3973
14.0,1093.4560000000001,167.5037
14.25,1116.953,176.4293
14.5,1119.193,177.6396
14.75,1112.543,169.5737
15.0,1129.267,179.64600000000002
15.25,1151.5900000000001,164.5335
15.5,1149.308,171.62890000000002
15.75,1164.996,186.43470000000002
16.0,1167.188,192.8807
16.25,1207.424,209.84699999999998
16.5,1187.315,203.3562
16.75,1181.69,183.588
17.0,1190.696,172.4659
17.25,1183.898,163.7406
17.5,1179.392,152.46589999999998
17.75,1178.1979999999999,147.55270000000002
18.0,1206.134,151.0136
18.25,1193.7469999999998,141.2741
18.5,1193.726,149.389
18.75,1171.184,141.2711
19.0,1167.703,131.7045
19.25,1160.859,125.6105
19.5,1171.8580000000002,120.32230000000001
19.75,1217.627,126.3835
20.0,1261.068,124.33900000000001
20.25,1277.835,122.1908
20.5,1286.729,115.99680000000001
20.75,1272.032,123.39399999999998
21.0,1268.484,122.8154
21.25,1267.413,113.5052
21.5,1272.9920000000002,135.04219999999998
21.75,1259.6029999999998,148.8102
22.0,1249.704,153.68880000000001
22.25,1239.473,151.4838
22.5,1235.06,157.7495
22.75,1212.65,149.6654
23.0,1219.263,145.5221
23.25,1220.368,157.0226
23.5,1213.682,150.0173
23.75,1208.1689999999999,151.4222
24.0,1216.076,167.96609999999998
24.25,1227.2150000000001,177.7876
24.5,1218.3270000000002,187.0301
24.75,1209.401,174.9952
25.0,1192.654,157.6365
25.25,1191.519,160.3294
25.5,1185.835,155.2873
25.75,1192.5049999999999,147.9221
26.0,1188.113,155.27530000000002
26.25,1201.484,152.7668
26.5,1192.6219999999998,156.2944
26.75,1187.013,145.8021
27.0,1166.889,151.31799999999998
27.25,1163.5520000000001,142.6882
27.5,1165.774,137.2925
27.75,1172.47,144.9682
28.0,1178.12,155.0217
28.25,1194.869,158.6292
28.5,1183.72,165.4956
28.75,1166.931,163.2963
29.0,1156.825,151.7751
29.25,1142.266,147.2991
29.5,1127.6970000000001,147.20839999999998
29.75,1049.31,141.5884
30.0,1020.1709999999999,139.2729
30.25,1038.073,143.142
30.5,1058.223,137.0773
30.75,1095.251,134.2197
31.0,1212.89,155.1571
31.25,1356.3120000000001,149.5384
31.5,1570.554,178.4392
31.75,1816.017,194.31130000000002
32.0,2010.878,217.63899999999998
32.25,2187.831,233.9255
32.5,2311.2,267.4014
32.75,2409.469,282.4275
33.0,2643.235,335.45500000000004
33.25,2749.17,337.82
33.5,2774.2129999999997,333.848
33.75,2763.165,310.076
34.0,2696.6839999999997,285.5019
34.25,2833.95,346.926
34.5,2900.041,381.446
34.75,2900.146,405.552
35.0,2989.1,433.08000000000004
35.25,2960.146,427.005
35.5,2942.185,420.162
35.75,2919.685,420.18600000000004
36.0,2865.558,431.336
36.25,2810.025,420.966
36.5,2762.067,405.3059999999999
36.75,2740.536,389.634
37.0,2685.791,385.418
37.25,2589.543,379.973
37.5,2512.548,356.546
37.75,2385.688,358.895
38.0,2300.775,336.29200000000003
38.25,2316.263,344.294
38.5,2358.826,361.64300000000003
38.75,2207.86,302.924
39.0,2021.913,243.464
39.25,1980.337,238.5112
39.5,1945.0810000000001,234.74190000000002
39.75,1935.0069999999998,226.264
40.0,1913.6840000000002,215.10789999999997
40.25,1866.627,210.527
40.5,1838.508,203.5498
40.75,1795.862,206.38029999999998
41.0,1696.041,193.7469
41.25,1690.4300000000003,214.333
41.5,1545.9230000000002,166.83339999999998
41.75,1515.656,176.8363
42.0,0.0026630000000000265,205.6234
42.25,-0.07639399999999999,197.03990000000002
42.5,-0.01103800000000002,201.81600000000003
42.75,-0.03276900000000002,202.9891
43.0,-0.019995999999999986,197.4947
43.25,-0.02289399999999997,202.5566
43.5,-0.01598800000000003,199.48499999999999
43.75,0.01712999999999998,192.0677
44.0,0.04228600000000002,176.5643
44.25,-0.038853,166.1888
44.5,-0.034151000000000015,162.579
