Hora_decimal,P_3f_S,Q_3f_S
0.0,5.802849999999999,2.701618
0.25,5.802849999999999,2.701618
0.5,4.52279,2.0659840000000003
0.75,5.28423,2.0784759999999998
1.0,5.86871,2.4935519999999998
1.25,6.44561,2.80364
1.5,6.70997,2.875775
1.75,5.67272,2.2155180000000003
2.0,5.60837,2.133885
2.25,5.96537,2.278836
2.5,5.79503,2.559113
2.75,5.79506,2.497523
3.0,5.31407,2.463907
3.25,5.40683,2.289011
3.5,5.47907,2.230191
3.75,5.40353,2.257286
4.0,5.1674299999999995,2.4093620000000002
4.25,5.06714,2.325247
4.5,5.71412,2.847397
4.75,4.805,2.33995
5.0,5.53628,2.4051349999999996
5.25,4.43966,1.7926239999999998
5.5,5.19908,1.902468
5.75,4.48091,1.912778
6.0,4.378159999999999,1.946291
6.25,4.87973,2.035897
6.5,4.77107,2.0509150000000003
6.75,4.56443,1.973016
7.0,4.43653,1.9755690000000001
7.25,4.496689999999999,1.9853299999999998
7.5,4.65236,2.102626
7.75,4.71628,2.050511
8.0,2.811805,1.9203489999999999
8.25,2.786872,1.98389
8.5,3.6589099999999997,2.3913059999999997
8.75,4.05041,2.468113
9.0,3.9751700000000003,2.099681
9.25,4.165360000000001,2.0969480000000003
9.5,4.45489,2.1287979999999997
9.75,5.5065100000000005,2.675307
10.0,5.60006,2.620978
10.25,5.43517,2.6181330000000003
10.5,3.3568599999999997,2.030227
10.75,3.37476,2.021598
11.0,4.377140000000001,2.125253
11.25,5.3671500000000005,2.77752
11.5,4.66424,2.2406610000000002
11.75,5.0855,2.223701
12.0,5.1242,2.22821
12.25,4.94417,2.155564
12.5,5.22803,2.396224
12.75,4.58647,2.1963540000000004
13.0,4.1304,2.135176
13.25,3.96424,2.318868
13.5,5.22755,2.494055
13.75,5.65805,2.51042
14.0,4.71777,1.9604620000000001
14.25,4.89588,1.9205870000000003
14.5,4.80689,1.969417
14.75,5.27759,2.205441
15.0,5.61941,2.236082
15.25,5.1305,1.9450689999999997
15.5,4.4295,2.152409
15.75,4.79732,2.51645
16.0,4.73494,2.270013
16.25,6.52356,3.07807
16.5,5.64434,2.351076
16.75,4.7918899999999995,1.9980989999999998
17.0,5.094189999999999,1.972256
17.25,4.73233,1.8762310000000002
17.5,5.06067,2.028842
17.75,5.88114,1.9367459999999999
18.0,5.3631,1.863483
18.25,4.91817,1.826568
18.5,5.36168,1.939002
18.75,5.42718,1.799154
19.0,5.47431,1.782787
19.25,5.57939,1.831908
19.5,5.92593,1.805521
19.75,5.33571,1.8174009999999998
20.0,6.58211,2.056738
20.25,6.263820000000001,1.8457560000000002
20.5,5.80103,1.700604
20.75,6.18623,1.82301
21.0,5.54702,1.843116
21.25,6.209249999999999,1.8652600000000001
21.5,6.47669,2.104743
21.75,5.49185,2.019202
22.0,6.58994,2.4122149999999998
22.25,5.92047,2.141157
22.5,5.59637,2.217437
22.75,5.60085,2.131436
23.0,5.28529,1.995342
23.25,5.13086,2.065536
23.5,5.79209,2.450882
23.75,6.11933,2.254089
24.0,5.00351,2.1801450000000004
24.25,5.21297,2.459324
24.5,4.978400000000001,2.5030330000000003
24.75,4.87025,2.394849
25.0,6.127940000000001,2.597228
25.25,6.07838,2.607964
25.5,5.72345,2.2636510000000003
25.75,5.71634,2.268385
26.0,6.44426,2.6462790000000003
26.25,5.78897,2.143997
26.5,6.28348,2.6250109999999998
26.75,5.76576,2.0282270000000002
27.0,5.44829,2.166122
27.25,5.250500000000001,2.0822860000000003
27.5,5.30082,1.9508609999999997
27.75,4.58251,1.96113
28.0,5.06396,1.9889160000000001
28.25,5.50242,2.091952
28.5,5.03153,1.977783
28.75,5.05403,2.111859
29.0,4.6385,2.034708
29.25,4.69265,1.9839699999999998
29.5,6.05273,2.360507
29.75,4.73822,2.112324
30.0,4.9769,2.275678
30.25,5.23883,2.30233
30.5,5.554819999999999,2.2782720000000003
30.75,5.9826,2.042469
31.0,9.46928,2.668685
31.25,12.80457,2.241616
