Hora_decimal,P_3f_S,Q_3f_S
0.0,607.194,209.8121
0.25,607.194,209.8121
0.5,621.193,211.7454
0.75,622.068,213.8347
1.0,612.149,202.2169
1.25,604.271,207.49949999999998
1.5,591.8910000000001,200.62709999999998
1.75,597.22,203.5754
2.0,585.127,198.8169
2.25,593.829,201.6655
2.5,599.428,198.6913
2.75,594.77,198.2579
3.0,612.293,210.90609999999998
3.25,605.804,211.2227
3.5,604.233,209.83249999999998
3.75,612.382,217.4328
4.0,616.043,217.5618
4.25,628.653,222.45999999999998
4.5,613.268,230.41989999999998
4.75,624.758,226.86180000000002
5.0,599.006,201.9318
5.25,598.145,188.92090000000002
5.5,546.9200000000001,184.28279999999998
5.75,507.17100000000005,183.10559999999998
6.0,478.195,176.5103
6.25,475.21999999999997,177.5421
6.5,446.73,179.09640000000002
6.75,441.767,180.016
7.0,423.135,182.99560000000002
7.25,403.275,187.08769999999998
7.5,384.306,184.83520000000001
7.75,371.863,188.9557
8.0,256.23400000000004,192.9529
8.25,228.75889999999998,195.62259999999998
8.5,231.0224,207.6572
8.75,228.66649999999998,216.88039999999998
9.0,207.9605,203.4194
9.25,189.4034,206.68040000000002
9.5,154.1684,203.3408
9.75,120.1335,199.55409999999998
10.0,123.5454,211.4418
10.25,100.9879,212.7176
10.5,11.14654,213.8085
10.75,-5.6650100000000005,211.5634
11.0,30.366239999999998,215.21660000000003
11.25,6.651,218.3412
11.5,-7.7676099999999995,210.541
11.75,8.52011,218.88639999999998
12.0,10.67626,239.69080000000002
12.25,30.35235,234.16069999999996
12.5,44.9109,244.0021
12.75,43.7987,247.3847
13.0,-21.1859,231.91129999999998
13.25,-7.49743,230.22430000000003
13.5,17.487479999999998,218.2083
13.75,76.3921,216.9943
14.0,120.1936,215.3502
14.25,111.1846,223.6972
14.5,104.017,233.75209999999998
14.75,83.3723,229.8505
15.0,48.6056,237.6463
15.25,103.11019999999999,228.50560000000002
15.5,48.3083,213.8068
15.75,103.80030000000002,215.5143
16.0,165.2777,222.8329
16.25,221.66789999999997,234.68919999999997
16.5,267.7859,238.9223
16.75,299.7007,230.0222
17.0,294.9469,218.70430000000002
17.25,346.049,214.0011
17.5,368.75,199.9632
17.75,402.914,196.6882
18.0,441.202,192.66590000000002
18.25,476.5640000000001,186.3932
