Hora_decimal,P_3f_S,Q_3f_S
0.0,181.9105,105.63609999999998
0.25,181.9105,105.63609999999998
0.5,161.011,96.3148
0.75,171.722,96.99530000000001
1.0,178.9149,101.13409999999999
1.25,185.8362,105.5593
1.5,196.9923,108.96960000000001
1.75,184.6825,102.46600000000001
2.0,184.6108,101.3948
2.25,184.9479,101.4988
2.5,178.2076,102.9703
2.75,176.8063,102.0277
3.0,171.9316,101.607
3.25,172.6015,99.71969999999999
3.5,181.4515,102.48219999999999
3.75,180.3857,102.9847
4.0,179.45260000000002,105.4673
4.25,173.6233,102.92830000000001
4.5,179.4556,106.8046
4.75,165.30880000000002,100.5563
5.0,174.6569,100.9547
5.25,157.9807,92.3754
5.5,170.3277,94.6314
5.75,156.5743,93.8664
6.0,152.5736,93.1662
6.25,154.83769999999998,93.4745
6.5,71.2229,91.8898
6.75,32.8243,88.8898
7.0,-3.4287300000000003,91.2713
7.25,-53.832,90.9799
7.5,-95.8981,97.18289999999999
7.75,-145.16660000000002,96.9921
8.0,-220.02609999999999,97.13000000000001
8.25,-291.7561,98.44699999999999
8.5,-352.341,103.7841
8.75,-417.06399999999996,106.21689999999998
9.0,-492.45000000000005,105.3186
9.25,-546.835,109.6035
9.5,-591.96,117.6456
9.75,-632.3050000000001,128.2722
10.0,-686.9839999999999,130.7584
10.25,-737.405,131.75889999999998
10.5,-814.299,124.6061
10.75,-858.121,127.2236
11.0,-889.52,131.87079999999997
11.25,-914.9540000000001,143.1709
11.5,-959.9540000000001,141.96859999999998
11.75,-991.595,145.62460000000002
12.0,-1031.8319999999999,149.1012
12.25,-1034.718,148.9393
12.5,-1040.0829999999999,148.40959999999998
12.75,-1049.367,145.70739999999998
13.0,-1055.85,144.9493
13.25,-1009.587,143.9728
13.5,-939.017,144.9008
13.75,-880.56,143.834
14.0,-844.2059999999999,133.2628
14.25,-898.722,135.57410000000002
14.5,-964.26,136.3868
14.75,-1012.452,143.4384
15.0,-1057.086,148.3429
15.25,-977.0239999999999,136.49949999999998
15.5,-885.4549999999999,136.03799999999998
15.75,-780.017,137.1455
16.0,-683.5809999999999,128.08790000000002
16.25,-623.1370000000001,135.99779999999998
16.5,-599.731,123.88910000000001
16.75,-578.7769999999999,116.03710000000001
17.0,-534.452,113.6493
17.25,-460.11699999999996,108.4252
17.5,-372.942,107.68119999999999
17.75,-276.8357,105.58550000000001
18.0,-196.26799999999997,103.7788
18.25,-119.96950000000001,99.20510000000002
18.5,-30.1374,101.18630000000002
18.75,35.8082,93.142
19.0,97.2747,93.4033
19.25,170.287,94.2377
19.5,179.8888,95.65440000000001
19.75,177.3235,97.1763
20.0,202.3238,104.7119
20.25,197.6001,100.85759999999999
20.5,194.114,99.6035
20.75,189.1067,97.4437
21.0,176.77949999999998,93.3717
21.25,182.9282,92.8221
21.5,188.9828,97.38999999999999
21.75,176.6804,97.2024
22.0,198.9248,105.48140000000001
22.25,189.374,101.48230000000001
22.5,185.7751,102.75939999999999
22.75,181.2913,99.6759
23.0,172.6456,95.8446
23.25,170.2619,96.7125
23.5,179.62720000000002,102.67660000000001
23.75,183.0349,100.00909999999999
24.0,178.8943,102.40450000000001
24.25,180.05349999999999,105.58420000000001
24.5,177.9931,106.22569999999999
24.75,171.0337,102.02
25.0,183.1439,103.0579
25.25,180.9365,102.8047
25.5,177.27949999999998,98.79090000000002
25.75,175.99779999999998,98.30540000000002
26.0,193.6609,105.9948
26.25,186.6173,100.6567
26.5,193.3099,106.59630000000001
26.75,183.5593,98.30510000000001
27.0,178.8118,98.4916
27.25,193.12330000000003,100.2252
27.5,199.2434,99.67320000000001
27.75,186.1745,98.19730000000001
28.0,186.1846,100.267
28.25,181.2328,99.9503
28.5,177.3434,99.2422
28.75,173.8582,99.5709
29.0,163.0697,96.3845
29.25,160.7374,94.5489
29.5,177.47560000000001,98.0243
29.75,153.41729999999998,92.6499
30.0,159.132,96.7594
30.25,163.758,97.35069999999999
30.5,170.317,97.8493
30.75,175.89939999999999,94.63220000000001
31.0,150.24720000000002,106.5616
31.25,124.1471,102.458
31.5,43.7475,114.4612
31.75,60.001400000000004,120.5863
32.0,-6.69735,121.2985
32.25,39.5306,134.2461
32.5,8.32134,152.9664
32.75,-36.001599999999996,172.8835
33.0,111.8598,212.60060000000001
33.25,33.1139,217.8964
33.5,-89.4532,204.7616
33.75,2.381071,200.96569999999997
34.0,-260.1027,176.879
34.25,-148.8302,238.97160000000002
34.5,-260.7803,244.7634
34.75,-191.9013,272.2565
35.0,-210.40890000000002,292.7226
35.25,-281.369,282.69100000000003
35.5,-255.56330000000003,305.937
35.75,-278.5637,308.575
36.0,-313.068,318.169
36.25,-302.148,312.878
36.5,-343.504,286.9475
36.75,-334.254,281.35249999999996
37.0,-276.8265,283.6526
37.25,-361.012,281.8451
37.5,-390.19800000000004,275.8066
37.75,-360.23,284.2427
38.0,-471.26300000000003,264.3817
38.25,-442.59900000000005,269.5557
38.5,-423.73400000000004,259.9963
38.75,-592.172,203.2461
39.0,-721.693,156.852
39.25,-727.288,156.54250000000002
39.5,-733.318,152.3162
39.75,-721.288,145.0032
40.0,-697.421,143.1465
40.25,-650.0360000000001,140.2431
40.5,-599.5070000000001,129.6532
40.75,-534.9830000000001,134.3598
41.0,-464.23799999999994,132.5997
41.25,-319.13,150.5599
41.5,-339.884,117.0985
41.75,-272.964,112.25379999999998
42.0,-206.00530000000003,107.7217
42.25,-133.7601,103.3
42.5,-51.6388,102.19470000000001
42.75,42.133900000000004,101.98620000000001
43.0,144.00330000000002,100.6506
43.25,212.29829999999998,104.59479999999999
43.5,212.60629999999998,103.9889
43.75,210.78289999999998,103.0077
44.0,221.5315,101.4141
44.25,213.3054,97.39750000000001
44.5,220.64849999999998,98.7478
44.75,209.3475,97.4255
45.0,217.68900000000002,99.2127
45.25,215.08910000000003,102.0969
45.5,214.4731,105.7051
45.75,218.61249999999998,108.82130000000001
46.0,204.2394,109.1568
46.25,215.4012,107.24539999999999
46.5,201.357,103.5529
46.75,189.9216,98.41359999999999
47.0,203.1687,100.6661
47.25,205.49880000000002,107.1704
47.5,201.2413,102.4285
47.75,216.9777,109.4524
48.0,209.20459999999997,107.47909999999999
48.25,199.5872,102.6411
48.5,191.54850000000002,99.01570000000001
48.75,193.2707,101.54339999999999
49.0,191.09429999999998,102.9963
49.25,208.7552,107.3451
49.5,209.4813,107.8792
49.75,190.4927,105.45840000000001
50.0,213.92759999999998,104.5572
50.25,211.92919999999998,111.2226
50.5,220.53180000000003,113.2393
50.75,195.12290000000002,105.01580000000001
51.0,199.0999,98.23119999999999
51.25,185.2766,96.46149999999999
51.5,191.2625,96.53399999999999
51.75,195.25759999999997,95.8522
52.0,193.2125,100.5643
52.25,200.03660000000002,104.36090000000002
