Hora_decimal,P_3f_S,Q_3f_S
0.0,54.573299999999996,48.27719999999999
0.25,54.573299999999996,48.27719999999999
0.5,48.8791,45.6703
0.75,52.6317,45.798
1.0,54.337900000000005,47.0507
1.25,56.2889,47.9461
1.5,58.5064,48.274
1.75,56.1825,46.2062
2.0,55.086,46.0317
2.25,58.172799999999995,46.9495
2.5,55.8254,47.5854
2.75,56.708999999999996,47.5585
3.0,52.7726,47.231700000000004
3.25,53.1254,46.6392
3.5,52.352500000000006,46.715
3.75,53.5063,46.9503
4.0,50.6173,47.3675
4.25,51.7542,47.3639
4.5,49.1388,48.227599999999995
4.75,48.204,46.7187
5.0,49.8682,45.3774
5.25,47.8491,42.5385
5.5,49.569,43.138400000000004
5.75,43.6251,43.3283
6.0,43.010400000000004,43.6913
6.25,45.6879,44.1237
6.5,-31.575899999999997,44.6237
6.75,-66.31,44.5828
7.0,-101.64330000000001,45.1015
7.25,-151.0314,45.810900000000004
7.5,-200.65430000000003,47.5878
7.75,-251.4966,48.2192
8.0,-320.974,48.2096
8.25,-389.48199999999997,50.07149999999999
8.5,-454.831,53.4234
8.75,-520.98,56.7292
9.0,-587.4490000000001,58.696600000000004
9.25,-645.106,60.627100000000006
9.5,-700.128,63.7722
9.75,-756.169,67.7369
10.0,-811.244,70.7486
10.25,-857.884,73.1816
10.5,-917.594,73.2671
10.75,-961.1090000000002,75.7036
11.0,-993.196,79.5355
11.25,-1033.038,83.9044
11.5,-1073.508,85.35079999999999
11.75,-1109.6029999999998,88.3963
12.0,-1151.587,91.0298
12.25,-1152.047,91.3169
12.5,-1153.941,92.0792
12.75,-1156.9180000000001,91.5212
13.0,-1162.822,90.6507
13.25,-1118.0,87.6447
13.5,-1063.438,84.821
13.75,-1010.28,81.6811
14.0,-962.462,76.6073
14.25,-1017.338,80.0797
14.5,-1074.2089999999998,83.7587
14.75,-1123.475,88.11930000000001
15.0,-1177.826,91.9739
15.25,-1088.24,84.1396
15.5,-1004.008,78.6446
15.75,-906.1880000000001,74.32900000000001
16.0,-809.107,68.27459999999999
16.25,-763.476,70.062
16.5,-727.84,65.452
16.75,-689.149,62.1035
17.0,-647.233,59.730999999999995
17.25,-567.489,55.9825
17.5,-484.22200000000004,53.167
17.75,-398.90200000000004,50.311400000000006
18.0,-317.813,47.9858
18.25,-235.2984,45.876400000000004
18.5,-154.7065,44.3301
18.75,-77.64280000000001,43.1578
19.0,-17.05538,42.7464
19.25,54.373900000000006,42.4194
19.5,55.9766,42.4197
19.75,55.641400000000004,42.807
20.0,61.386799999999994,43.483200000000004
20.25,60.849700000000006,42.3484
20.5,59.9683,41.9133
20.75,60.2269,42.3655
21.0,59.685199999999995,43.602000000000004
21.25,61.9876,43.0276
21.5,63.080799999999996,44.6821
21.75,58.1465,44.9949
22.0,59.6683,46.124700000000004
22.25,58.9033,45.2583
22.5,55.2295,45.3468
22.75,55.0805,45.1032
23.0,55.060100000000006,45.0549
23.25,54.5163,45.9672
23.5,60.0329,47.3549
23.75,60.1037,47.0292
24.0,54.0543,46.7759
24.25,54.8853,47.8932
24.5,52.7539,48.114000000000004
24.75,51.331599999999995,47.0148
25.0,55.2436,46.762100000000004
25.25,54.6451,47.0169
25.5,55.498599999999996,46.3407
25.75,55.176500000000004,45.8322
26.0,58.0384,47.2689
26.25,56.7595,46.1148
26.5,56.831900000000005,47.1584
26.75,56.0554,44.8167
27.0,51.548500000000004,44.873400000000004
27.25,50.7381,44.400999999999996
27.5,51.0154,44.0322
27.75,49.5264,44.1745
28.0,49.8571,44.3749
28.25,52.212199999999996,44.800200000000004
28.5,48.432900000000004,44.1789
28.75,48.6001,44.6235
29.0,49.129999999999995,44.8057
29.25,47.9121,44.656
29.5,53.389199999999995,45.8015
29.75,47.2596,45.2055
30.0,48.574200000000005,45.9393
30.25,49.441700000000004,46.0029
30.5,51.3386,45.759299999999996
30.75,52.1643,44.9016
31.0,-20.198639999999997,47.1447
31.25,-79.6909,46.6931
31.5,-145.3663,49.8999
31.75,-192.4801,50.9456
32.0,-261.3086,50.433
32.25,-300.615,54.417
32.5,-360.306,59.33460000000001
32.75,-425.52700000000004,60.686400000000006
33.0,-485.46,60.0301
33.25,-534.412,64.8312
33.5,-602.335,65.6789
33.75,-634.3509999999999,69.0513
34.0,-709.795,72.6014
34.25,-777.291,77.967
34.5,-848.923,81.0695
34.75,-905.646,81.95259999999999
35.0,-934.0930000000001,92.7439
