Hora_decimal,P_3f_S,Q_3f_S
0.0,298.81399999999996,127.5539
0.25,298.81399999999996,127.5539
0.5,279.442,120.3691
0.75,276.3625,119.4478
1.0,284.2569,122.77019999999999
1.25,296.11429999999996,127.5901
1.5,299.8948,129.2249
1.75,287.3056,123.0153
2.0,294.2845,126.86330000000001
2.25,287.76509999999996,124.17219999999999
2.5,275.9539,122.96460000000002
2.75,279.5786,120.7053
3.0,271.25980000000004,123.1642
3.25,274.1103,121.9084
3.5,280.0855,124.45940000000002
3.75,277.8632,124.2733
4.0,278.5585,128.61849999999998
4.25,275.9004,128.58499999999998
4.5,273.1291,129.5623
4.75,262.34839999999997,121.77780000000001
5.0,266.9372,117.28550000000001
5.25,249.7871,106.41990000000001
5.5,262.4672,110.78819999999999
5.75,246.2865,114.2422
6.0,241.5637,110.892
6.25,257.718,112.38319999999999
6.5,243.48579999999998,111.55709999999999
6.75,233.77360000000002,107.9616
7.0,237.9055,110.6927
7.25,242.8087,110.2046
7.5,252.28000000000003,118.5139
7.75,251.79180000000002,115.2328
8.0,238.0983,116.8965
8.25,243.831,117.1803
8.5,254.90820000000002,120.9088
8.75,265.4112,125.1596
9.0,263.2008,121.14350000000002
9.25,266.7211,123.35569999999998
9.5,285.1404,128.9818
9.75,302.30899999999997,133.2936
10.0,302.103,133.5815
10.25,300.707,132.1358
10.5,255.89909999999998,121.51330000000002
10.75,255.9006,123.13499999999999
11.0,280.8535,128.3346
11.25,296.0591,134.6635
11.5,300.544,133.3055
11.75,312.243,136.2734
12.0,307.39500000000004,132.9836
12.25,314.853,133.0916
12.5,297.99289999999996,131.4619
12.75,299.7563,130.456
13.0,279.7596,126.50299999999999
13.25,281.66049999999996,129.2576
13.5,312.836,133.5906
13.75,325.289,135.0493
14.0,312.372,129.0962
14.25,313.593,127.9461
14.5,305.35400000000004,125.0123
14.75,305.196,123.2183
15.0,312.921,126.46190000000001
15.25,321.225,123.4688
15.5,290.6743,125.4644
15.75,310.658,135.15499999999997
16.0,319.067,133.5108
16.25,337.827,143.59050000000002
16.5,327.911,133.8129
16.75,319.155,126.88510000000001
17.0,322.52299999999997,125.1387
17.25,318.629,121.99279999999999
17.5,323.693,123.7412
17.75,329.868,124.577
18.0,337.922,128.6371
18.25,321.969,123.9041
18.5,319.635,122.92490000000001
18.75,309.953,116.0328
19.0,315.225,115.86260000000001
19.25,316.58,116.399
19.5,336.66,120.10470000000001
19.75,335.31600000000003,120.5676
20.0,339.219,121.1688
20.25,350.955,117.99089999999998
20.5,355.341,116.5308
20.75,355.69100000000003,119.6827
21.0,346.252,117.9598
21.25,354.397,114.38940000000001
21.5,356.081,120.4273
21.75,346.36699999999996,123.6307
22.0,353.327,129.0053
22.25,344.835,126.7483
22.5,338.024,125.0694
22.75,337.778,127.2883
23.0,340.634,124.078
23.25,331.84,126.12360000000001
23.5,328.094,126.02369999999999
23.75,323.639,122.1509
24.0,316.032,127.1198
24.25,322.094,132.7073
24.5,318.177,134.3974
24.75,314.69100000000003,129.72320000000002
25.0,319.943,126.9983
25.25,311.789,125.28620000000001
25.5,311.38800000000003,122.88499999999999
25.75,321.732,122.4008
26.0,325.928,130.0737
26.25,321.533,124.4247
26.5,323.331,129.0622
26.75,311.493,120.92689999999999
27.0,301.71,118.3399
27.25,311.74899999999997,117.1451
27.5,317.547,117.2885
27.75,313.428,120.8234
28.0,307.872,121.3717
28.25,309.616,120.2041
