Hora_decimal,P_3f_S,Q_3f_S
0.0,555.987,186.1064
0.25,555.987,186.1064
0.5,568.769,187.8293
0.75,569.57,189.7365
1.0,560.512,179.1448
1.25,553.31,183.9796
1.5,542.006,177.7329
1.75,546.876,180.41910000000001
2.0,535.809,176.0722
2.25,543.765,178.6746
2.5,548.886,175.95510000000002
2.75,544.625,175.5584
3.0,560.642,187.0881
3.25,554.7080000000001,187.37630000000001
3.5,553.273,186.1078
3.75,560.726,193.0589
4.0,564.06,193.1506
4.25,575.591,197.62779999999998
4.5,561.51,204.8802
4.75,572.012,201.6156
5.0,548.467,178.8441
5.25,547.677,166.9351
5.5,500.86,162.7461
5.75,464.51599999999996,161.6758
6.0,438.04600000000005,155.68720000000002
6.25,435.32900000000006,156.6325
6.5,443.526,157.87869999999998
6.75,454.06500000000005,158.5871
7.0,452.5179999999999,161.1551
7.25,457.047,164.5996
7.5,462.179,162.1851
7.75,473.5,165.5227
8.0,390.554,168.6671
8.25,395.80699999999996,170.3401
8.5,428.409,180.3988
8.75,457.215,187.809
9.0,469.909,174.3545
9.25,478.876,176.2692
9.5,472.43399999999997,172.1024
9.75,466.943,167.4118
10.0,495.391,176.9558
10.25,494.81100000000004,177.0335
10.5,432.28499999999997,176.8644
10.75,436.324,173.6646
11.0,488.539,175.8519
11.25,485.36400000000003,177.51620000000003
11.5,490.448,169.20489999999998
11.75,523.284,175.607
12.0,542.952,193.29559999999998
12.25,561.8,188.1739
12.5,575.573,197.1025
12.75,574.7560000000001,200.1823
13.0,515.327,186.041
13.25,507.31100000000004,185.9582
13.5,509.03999999999996,176.4693
13.75,541.262,176.79000000000002
14.0,559.332,176.6645
14.25,576.117,182.7156
14.5,594.074,190.2499
14.75,598.913,185.0345
15.0,589.85,190.4758
15.25,599.747,184.9758
15.5,508.272,174.297
15.75,516.629,178.4433
16.0,529.648,187.5052
16.25,565.058,199.17520000000002
16.5,590.3900000000001,203.843
16.75,602.105,196.52009999999999
17.0,579.551,187.02280000000002
17.25,590.981,184.1723
17.5,575.817,172.68359999999998
17.75,570.572,170.8428
18.0,568.686,168.1742
18.25,563.704,163.2585
18.5,574.601,172.1192
18.75,561.1320000000001,171.6009
19.0,548.12,163.2917
19.25,545.054,160.2937
19.5,531.2819999999999,152.4545
19.75,563.7860000000001,157.0179
20.0,588.056,152.9225
20.25,589.1179999999999,153.03709999999998
20.5,596.208,150.2122
20.75,586.793,154.4504
21.0,582.386,154.025
21.25,578.595,149.4309
21.5,579.73,160.8972
21.75,573.841,166.8281
22.0,572.03,170.5361
22.25,570.013,170.58509999999998
22.5,578.699,177.83069999999998
22.75,569.225,173.2216
23.0,564.779,170.6992
23.25,565.646,174.836
23.5,562.043,169.85250000000002
23.75,557.604,173.2868
24.0,585.406,187.53719999999998
24.25,587.1179999999999,190.93099999999998
24.5,593.351,198.04469999999998
24.75,587.125,191.92129999999997
25.0,567.111,178.0007
25.25,565.971,179.36610000000002
25.5,554.3309999999999,176.29579999999999
25.75,554.051,170.8887
26.0,552.518,172.9664
26.25,557.828,175.2696
26.5,549.396,172.7379
26.75,553.691,170.128
27.0,554.1279999999999,178.2894
27.25,546.614,172.6658
27.5,548.573,171.0584
27.75,557.668,174.9115
28.0,569.195,182.147
28.25,577.7,186.5039
28.5,581.381,190.3745
28.75,574.7909999999999,189.3046
29.0,577.889,186.0788
29.25,567.029,183.3153
29.5,534.154,172.89440000000002
29.75,500.25199999999995,174.8637
30.0,476.20300000000003,168.9527
30.25,472.58500000000004,167.7646
30.5,487.779,164.8988
30.75,499.456,164.3231
31.0,539.18,171.5393
31.25,615.62,170.7762
31.5,757.133,181.8246
31.75,879.5250000000001,190.2638
32.0,948.346,198.4451
32.25,993.5840000000001,200.49200000000002
32.5,1089.391,217.6415
32.75,1166.385,215.9843
33.0,1169.661,223.4443
33.25,1244.372,224.6119
33.5,1313.523,227.4863
33.75,1211.3680000000002,216.8615
34.0,1313.078,217.8327
34.25,1296.516,221.85889999999998
34.5,1296.275,233.57569999999998
34.75,1231.8139999999999,234.99129999999997
35.0,1282.067,238.0537
35.25,1303.909,248.7335
35.5,1238.033,227.79500000000002
35.75,1229.402,229.30569999999997
36.0,1212.743,236.49960000000002
36.25,1210.088,235.06640000000002
36.5,1237.6770000000001,241.46089999999998
36.75,1202.9450000000002,235.4542
37.0,1067.1619999999998,219.03859999999997
37.25,1060.215,220.6371
37.5,1068.135,209.5448
37.75,983.453,207.06109999999998
38.0,1012.452,211.3764
38.25,1024.3400000000001,208.4836
38.5,1019.546,231.2144
38.75,1087.9070000000002,228.1692
39.0,1051.5159999999998,216.5987
39.25,1023.04,211.79450000000003
39.5,918.238,198.9784
39.75,925.5899999999999,199.3241
40.0,933.567,199.74210000000002
40.25,943.8299999999999,199.1651
40.5,942.168,203.73229999999998
40.75,931.047,202.40839999999997
41.0,853.3340000000001,190.7604
41.25,817.3480000000001,191.3077
41.5,782.775,177.5337
41.75,772.522,185.0028
42.0,764.241,183.6678
42.25,731.752,180.0121
42.5,729.1030000000001,185.6089
42.75,703.026,184.54399999999998
43.0,693.663,179.5985
43.25,685.91,183.2541
43.5,659.688,176.427
43.75,671.487,173.8441
44.0,684.123,164.3648
44.25,682.491,158.6875
44.5,680.448,158.1244
44.75,670.88,152.8078
45.0,658.783,151.9145
45.25,659.025,161.4297
45.5,655.662,176.9846
45.75,661.287,191.71609999999998
46.0,665.681,189.9161
46.25,675.807,182.6849
46.5,666.387,181.9896
46.75,674.78,181.6908
47.0,648.564,176.7155
47.25,637.119,175.7998
47.5,635.471,176.41899999999998
47.75,625.624,180.3685
48.0,646.2539999999999,177.1672
48.25,651.216,178.8552
48.5,657.885,185.6292
48.75,656.748,195.22050000000002
49.0,648.918,195.3269
49.25,645.909,189.9125
49.5,625.308,181.3699
49.75,633.42,190.708
50.0,618.403,179.81920000000002
50.25,615.63,181.88670000000002
50.5,611.233,188.12030000000001
50.75,616.824,181.1457
51.0,614.612,170.1409
51.25,613.191,168.8471
51.5,619.758,174.0006
51.75,614.318,174.5097
52.0,619.016,178.398
52.25,619.032,183.9701
52.5,628.292,191.9767
52.75,630.1700000000001,191.5993
53.0,611.97,185.2683
53.25,612.914,187.8008
53.5,574.521,182.8485
53.75,538.4110000000001,183.8387
54.0,518.219,178.64100000000002
54.25,518.4830000000001,175.32319999999999
54.5,522.139,171.5124
54.75,526.486,174.10829999999999
55.0,585.658,174.81279999999998
55.25,646.797,183.5431
55.5,792.703,188.0134
55.75,869.315,192.0313
56.0,916.7470000000001,202.4794
56.25,1009.358,211.61489999999998
56.5,1086.1660000000002,226.88629999999998
56.75,1171.179,231.1335
57.0,1213.76,229.58159999999998
57.25,1247.671,226.1097
57.5,1287.403,241.0432
57.75,1283.5720000000001,228.3164
58.0,1304.807,226.2323
58.25,1334.135,233.97289999999998
58.5,1278.179,239.59980000000002
58.75,1274.857,242.98200000000003
59.0,1254.811,234.9293
59.25,1232.251,237.5053
59.5,1237.578,227.22779999999997
59.75,1194.643,216.5395
60.0,1202.098,233.0251
60.25,1172.076,237.9193
60.5,1147.385,237.59179999999998
60.75,1132.22,231.72039999999998
61.0,1012.28,220.08800000000002
61.25,987.314,219.1705
61.5,911.203,203.6925
61.75,905.565,201.3127
62.0,822.932,194.75519999999997
62.25,876.375,198.5731
62.5,877.759,201.753
62.75,870.924,202.60500000000002
63.0,868.0139999999999,207.1971
63.25,874.787,204.9361
63.5,753.3760000000001,186.6628
63.75,745.838,190.8155
64.0,801.9949999999999,201.50529999999998
64.25,797.822,200.4346
64.5,788.2349999999999,205.19869999999997
64.75,780.95,206.9771
65.0,751.51,195.765
65.25,736.533,194.32729999999998
65.5,710.449,183.1918
65.75,700.087,182.851
66.0,664.5360000000001,177.55
66.25,643.477,170.01409999999998
66.5,645.547,174.688
66.75,622.488,171.1685
67.0,605.1020000000001,169.29569999999998
67.25,596.447,167.7188
67.5,573.871,161.37539999999998
67.75,582.7090000000001,162.1647
68.0,613.601,157.57909999999998
68.25,606.2239999999999,154.7823
68.5,610.979,159.9984
68.75,606.269,159.7494
69.0,595.696,150.5482
69.25,590.6500000000001,148.4324
69.5,584.117,152.6307
69.75,585.126,154.48510000000002
70.0,593.018,161.4083
70.25,580.3520000000001,160.93380000000002
70.5,589.734,166.1209
70.75,580.364,164.7449
71.0,570.658,164.61270000000002
71.25,569.869,168.77030000000002
71.5,548.336,158.6242
71.75,551.864,157.4751
72.0,553.7249999999999,168.066
72.25,573.623,175.2789
72.5,597.569,181.9493
72.75,597.5360000000001,186.7468
73.0,573.292,184.95589999999999
73.25,577.055,179.68880000000001
73.5,569.018,168.85739999999998
73.75,563.699,172.3076
74.0,551.606,174.2836
74.25,554.814,171.93200000000002
74.5,563.566,176.7381
74.75,557.017,175.469
75.0,578.018,186.305
75.25,575.302,189.4851
75.5,568.3520000000001,195.2957
75.75,562.337,194.7381
76.0,571.5799999999999,194.2423
76.25,578.414,195.3161
76.5,572.642,201.15030000000002
76.75,582.8030000000001,203.35379999999998
77.0,571.271,199.52159999999998
77.25,555.679,195.86610000000002
77.5,504.37300000000005,167.674
77.75,477.103,171.8072
78.0,447.64399999999995,160.772
78.25,451.621,157.0964
78.5,452.757,159.1046
78.75,471.08799999999997,164.5045
79.0,492.433,161.6023
79.25,484.191,161.90789999999998
79.5,495.48299999999995,166.8244
79.75,526.435,171.3614
80.0,462.33000000000004,171.1236
80.25,488.254,171.2549
80.5,539.297,183.5825
80.75,547.7139999999999,187.4663
81.0,559.95,179.2127
81.25,562.622,183.0345
81.5,557.2439999999999,178.3972
81.75,570.812,178.7096
82.0,585.125,183.0942
82.25,584.224,185.2613
82.5,510.7149999999999,189.2713
