Hora_decimal,P_3f_S,Q_3f_S
0.0,162.2905,72.2885
0.25,162.2905,72.2885
0.5,143.1795,63.759699999999995
0.75,152.9725,64.3775
1.0,159.5488,68.15979999999999
1.25,165.8788,72.2121
1.5,176.0777,75.3226
1.75,164.822,69.3753
2.0,164.75560000000002,68.3913
2.25,165.0641,68.4876
2.5,158.901,69.8331
2.75,157.6192,68.96950000000001
3.0,153.1639,68.5943
3.25,153.77530000000002,66.863
3.5,161.8675,69.3878
3.75,160.8946,69.8561
4.0,160.0417,72.1281
4.25,154.7131,69.8141
4.5,160.0456,73.3562
4.75,147.1086,67.636
5.0,155.651,67.9745
5.25,140.3991,60.11
5.5,151.68720000000002,62.1639
5.75,139.1088,61.4504
6.0,135.44780000000003,60.7952
6.25,137.519,61.0814
6.5,131.9011,59.386700000000005
6.75,127.9745,56.4289
7.0,126.86250000000001,58.31620000000001
7.25,127.71010000000001,57.5021
7.5,135.74869999999999,62.485400000000006
7.75,137.6592,61.4624
8.0,116.28209999999999,60.577
8.25,113.48759999999999,60.2148
8.5,121.1561,63.2481
8.75,125.911,63.348699999999994
9.0,122.3414,60.0426
9.25,126.14089999999999,61.7218
9.5,138.107,66.6673
9.75,154.0913,73.8043
10.0,156.3725,73.345
10.25,151.6551,71.96039999999999
10.5,121.92080000000001,63.0252
10.75,121.8676,62.98649999999999
11.0,132.84539999999998,64.7301
11.25,147.8086,72.543
11.5,144.18619999999999,68.8714
11.75,152.0919,69.6122
12.0,151.9794,70.0853
12.25,151.089,69.7954
12.5,147.15120000000002,69.232
12.75,139.0584,66.7283
13.0,133.1456,66.01069999999999
13.25,133.1597,68.22460000000001
13.5,154.2111,72.1697
13.75,163.04590000000002,74.2268
14.0,150.83079999999998,67.5058
14.25,152.625,66.2732
14.5,143.12529999999998,63.5594
14.75,147.8979,66.5197
15.0,154.0905,67.4794
15.25,144.8824,62.697100000000006
15.5,143.5248,68.0658
15.75,152.4461,74.5527
16.0,151.4518,71.3277
16.25,173.4231,80.3338
16.5,160.12720000000002,71.0026
16.75,143.2235,65.5358
17.0,146.0824,65.0724
17.25,141.1607,63.34479999999999
17.5,146.6196,65.4029
17.75,159.2698,65.8805
18.0,156.6217,66.2867
18.25,149.2914,63.7576
18.5,156.2878,66.8081
18.75,147.3958,60.2398
19.0,149.6002,60.867399999999996
19.25,151.6593,61.832800000000006
19.5,160.43560000000002,63.1292
19.75,158.0941,64.54010000000001
20.0,180.95350000000002,71.4308
20.25,176.6354,67.9134
20.5,173.4477,66.7656
20.75,168.8707,64.7983
21.0,157.6003,61.0814
21.25,163.2214,60.5723
21.5,168.76,64.761
21.75,157.5121,64.5968
22.0,177.8504,72.1609
22.25,169.11700000000002,68.5024
22.5,165.8269,69.6723
22.75,161.7253,66.8447
23.0,153.8209,63.3451
23.25,151.6429,64.1457
23.5,160.2035,69.5885
23.75,163.3192,67.14710000000001
24.0,159.5353,69.3485
24.25,160.59730000000002,72.2661
24.5,158.7139,72.8561
24.75,152.3491,69.0044
25.0,163.4188,69.9349
25.25,161.4008,69.70429999999999
25.5,158.05599999999998,66.0299
25.75,156.88420000000002,65.5865
26.0,173.0344,72.6153
26.25,166.5944,67.7364
26.5,172.71370000000002,73.1664
26.75,163.7965,65.57820000000001
27.0,159.4553,65.7458
27.25,172.53820000000002,67.3158
27.5,178.1326,66.8025
27.75,166.1854,65.4659
28.0,166.1968,67.3697
28.25,161.6716,67.092
28.5,158.11509999999998,66.4439
28.75,154.92700000000002,66.74000000000001
29.0,145.061,63.819199999999995
29.25,142.9274,62.1352
29.5,158.2312,65.3072
29.75,136.2285,60.3716
30.0,141.4521,64.11919999999999
30.25,145.6839,64.6684
30.5,151.6809,65.1229
30.75,156.7858,62.183099999999996
31.0,210.3205,72.8215
31.25,255.00269999999998,68.4913
31.5,244.71389999999997,78.7317
31.75,318.679,83.3351
32.0,315.18,82.813
32.25,417.253,93.1084
32.5,449.629,108.456
32.75,470.914,124.6678
33.0,669.482,158.44819999999999
