Hora_decimal,P_3f_S,Q_3f_S
0.0,298.8073,127.59040000000002
0.25,298.8073,127.59040000000002
0.5,279.4361,120.4064
0.75,276.3569,119.48519999999999
1.0,284.25079999999997,122.8072
1.25,296.1077,127.6266
1.5,299.8881,129.2614
1.75,287.2994,123.0522
2.0,294.2781,126.9001
2.25,287.75899999999996,124.20920000000001
2.5,275.9482,123.0019
2.75,279.5728,120.74260000000001
3.0,271.25419999999997,123.2015
3.25,274.10450000000003,121.94569999999999
3.5,280.07959999999997,124.4965
3.75,277.8574,124.31049999999999
4.0,278.5525,128.6557
4.25,275.8945,128.6222
4.5,273.1234,129.59969999999998
4.75,262.3432,121.8156
5.0,266.9318,117.3231
5.25,249.7824,106.45830000000001
5.5,262.462,110.8261
5.75,246.2818,114.2805
6.0,241.55919999999998,110.9306
6.25,257.7129,112.4213
6.5,243.4812,111.5957
6.75,233.76940000000002,108.0005
7.0,237.9013,110.73139999999998
7.25,242.80429999999998,110.24310000000001
7.5,252.2751,118.552
7.75,251.78699999999998,115.2711
8.0,238.09390000000002,116.93520000000001
8.25,243.8263,117.2187
8.5,254.9031,120.9468
8.75,265.4058,125.19739999999999
9.0,263.1954,121.18130000000001
9.25,266.7157,123.39330000000001
9.5,285.1342,129.01889999999997
9.75,302.301,133.32999999999998
10.0,302.096,133.6178
10.25,300.7,132.1723
10.5,255.89409999999998,121.5513
10.75,255.8955,123.1729
11.0,280.8475,128.3718
11.25,296.0524,134.70000000000002
11.5,300.53700000000003,133.34199999999998
11.75,312.236,136.3094
12.0,307.38800000000003,133.0199
12.25,314.846,133.1276
12.5,297.9862,131.4984
12.75,299.7495,130.4925
13.0,279.7536,126.5401
13.25,281.65450000000004,129.2945
13.5,312.828,133.6265
13.75,325.28,135.0849
14.0,312.366,129.1325
14.25,313.586,127.9822
14.5,305.346,125.04870000000001
14.75,305.19,123.25470000000001
15.0,312.914,126.49789999999999
15.25,321.218,123.5046
15.5,290.6679,125.50129999999999
15.75,310.65,135.1909
16.0,319.05899999999997,133.5466
16.25,337.82,143.6253
16.5,327.903,133.8483
16.75,319.14799999999997,126.9209
17.0,322.515,125.1744
17.25,318.62199999999996,122.02879999999999
17.5,323.68499999999995,123.7769
17.75,329.861,124.61250000000001
18.0,337.913,128.6722
18.25,321.962,123.9399
18.5,319.628,122.9606
18.75,309.94599999999997,116.0692
19.0,315.219,115.89870000000002
19.25,316.572,116.435
19.5,336.65200000000004,120.1401
19.75,335.308,120.60300000000001
20.0,339.21099999999996,121.2039
20.25,350.947,118.0258
20.5,355.332,116.56539999999998
20.75,355.683,119.7174
21.0,346.244,117.9948
21.25,354.38800000000003,114.42410000000001
21.5,356.072,120.46179999999998
21.75,346.358,123.66550000000001
22.0,353.318,129.0398
22.25,344.826,126.78309999999999
22.5,338.016,125.1045
22.75,337.769,127.32339999999999
23.0,340.62600000000003,124.1131
23.25,331.832,126.15899999999999
23.5,328.086,126.0591
23.75,323.631,122.1866
24.0,316.025,127.1557
24.25,322.086,132.7429
24.5,318.16999999999996,134.4331
24.75,314.68399999999997,129.75920000000002
25.0,319.93499999999995,127.034
25.25,311.783,125.32220000000001
25.5,311.381,122.92099999999999
25.75,321.725,122.4365
26.0,325.91999999999996,130.1091
26.25,321.525,124.46050000000001
26.5,323.324,129.0979
26.75,311.48699999999997,120.9632
27.0,301.70399999999995,118.3765
27.25,311.74199999999996,117.1814
27.5,317.54,117.3245
27.75,313.422,120.8594
28.0,307.865,121.40800000000002
28.25,309.60900000000004,120.2403
28.5,297.3804,121.6594
28.75,290.5475,119.79390000000001
29.0,281.0093,116.5748
29.25,275.4602,115.02430000000001
29.5,295.6427,123.4738
29.75,266.7098,115.89920000000001
30.0,268.1044,117.1753
30.25,286.09020000000004,123.59729999999999
