Hora_decimal,P_3f_S,Q_3f_S
0.0,45.0701,18.44481
0.25,45.0701,18.44481
0.5,39.860699999999994,16.04736
0.75,43.2919,16.164070000000002
1.0,44.8519,17.30894
1.25,46.6378,18.13708
1.5,48.6646,18.4331
1.75,46.5388,16.53727
2.0,45.53530000000001,16.37336
2.25,48.3577,17.21217
2.5,46.2107,17.79119
2.75,47.018299999999996,17.764229999999998
3.0,43.4206,17.474420000000002
3.25,43.7424,16.92829
3.5,43.036100000000005,17.00005
3.75,44.092800000000004,17.22287
4.0,41.4518,17.608629999999998
4.25,42.492399999999996,17.610120000000002
4.5,40.1012,18.40138
4.75,39.243700000000004,17.00829
5.0,40.7608,15.75834
5.25,38.909800000000004,13.13796
5.5,40.4812,13.6795
5.75,35.0425,13.835189999999999
6.0,34.477199999999996,14.15098
6.25,36.926700000000004,14.551449999999999
6.5,37.1226,14.77744
6.75,36.5502,14.53111
7.0,36.286,14.72706
7.25,38.07299999999999,14.843499999999999
7.5,39.2148,15.80022
7.75,39.7023,15.55003
8.0,23.27686,14.56157
8.25,23.45906,14.73482
8.5,26.81337,15.999109999999998
8.75,30.3021,16.94129
9.0,34.9413,16.30845
9.25,35.7946,15.884500000000001
9.5,38.753699999999995,16.40024
9.75,40.43,17.4958
10.0,42.3998,17.57
10.25,41.1917,17.54237
10.5,27.244729999999997,15.294929999999999
10.75,27.517159999999997,15.13617
11.0,37.909800000000004,16.17542
11.25,39.7395,17.69553
11.5,40.3129,16.496850000000002
11.75,44.1812,16.71965
12.0,42.5342,16.47588
12.25,43.8661,16.60001
12.5,43.109300000000005,17.225260000000002
12.75,40.7911,16.68796
13.0,35.4174,15.875879999999999
13.25,34.0573,16.17812
13.5,40.3811,16.61508
13.75,44.3005,16.71182
14.0,42.517799999999994,14.964120000000001
14.25,44.0488,14.85637
14.5,42.553,14.837309999999999
14.75,46.4081,15.39832
15.0,43.7833,15.466240000000003
15.25,43.168400000000005,14.235690000000002
15.5,34.9906,14.896560000000001
15.75,36.826899999999995,16.314
16.0,36.3214,15.73424
16.25,44.7025,19.10098
16.5,42.5591,16.59471
16.75,41.8523,15.21533
17.0,42.4727,14.72856
17.25,42.4324,14.284680000000002
17.5,44.2581,14.388580000000001
17.75,46.997499999999995,14.117740000000001
18.0,44.7817,14.0029
18.25,43.1047,13.685400000000001
18.5,41.626000000000005,13.48235
18.75,42.8836,13.16893
19.0,44.276,13.167110000000001
19.25,44.8831,13.05893
19.5,46.348299999999995,13.062660000000001
19.75,46.0447,13.43226
20.0,51.3009,14.063049999999999
20.25,50.8105,13.02966
20.5,50.0043,12.63089
20.75,50.2411,13.04524
21.0,49.7449,14.17217
21.25,51.84910000000001,13.64179
21.5,52.852000000000004,15.17012
21.75,48.3409,15.460519999999999
22.0,49.7329,16.49656
22.25,49.0321,15.69818
22.5,45.6733,15.7819
22.75,45.535000000000004,15.54806
23.0,45.5161,15.502880000000001
23.25,45.0199,16.34313
23.5,50.0627,17.60424
23.75,50.1274,17.30518
24.0,44.5982,17.086389999999998
24.25,45.360099999999996,18.11844
24.5,43.411899999999996,18.32347
24.75,42.1093,17.30789
25.0,45.6835,17.06223
25.25,45.1363,17.295469999999998
25.5,45.9157,16.67159
25.75,45.620799999999996,16.20524
26.0,48.2389,17.52409
26.25,47.0695,16.469140000000003
26.5,47.1358,17.42471
26.75,46.4236,15.27234
27.0,42.3022,15.321860000000001
27.25,41.5603,14.885739999999998
27.5,41.813599999999994,14.547039999999999
27.75,40.452999999999996,14.682490000000001
28.0,40.7569,14.87304
28.25,42.9116,15.26796
28.5,39.455799999999996,14.699930000000002
28.75,39.6074,15.099450000000001
29.0,40.0894,15.25393
29.25,38.9744,15.10989
29.5,43.9825,16.1565
29.75,38.3719,15.58249
30.0,39.5721,16.24458
30.25,40.36750000000001,16.31316
30.5,42.1025,16.092840000000002
30.75,42.8592,15.317049999999998
31.0,53.6952,17.15534
31.25,67.8528,16.20939
31.5,71.0347,18.40889
31.75,87.0703,18.44338
32.0,81.6423,16.83241
32.25,105.5129,19.04545
32.5,111.8639,21.820990000000002
32.75,114.0524,21.03882
33.0,122.615,18.14565
33.25,134.1962,20.20796
33.5,128.6927,18.41095
33.75,156.3941,18.68625
34.0,144.3715,18.91496
34.25,135.5945,20.837069999999997
34.5,122.46340000000001,20.52106
34.75,122.3933,18.02243
35.0,147.5664,24.43008
35.25,138.6236,21.34686
35.5,150.65439999999998,27.882089999999998
35.75,150.5061,28.017220000000002
36.0,145.00300000000001,29.024259999999998
36.25,148.3573,28.460259999999998
36.5,133.63490000000002,21.49534
36.75,130.6739,20.87159
37.0,126.94989999999999,21.12983
37.25,108.0925,20.91744
37.5,106.17660000000001,19.739240000000002
37.75,111.8158,22.13845
38.0,94.9906,18.54096
38.25,90.54010000000001,18.44884
38.5,95.80420000000001,17.88503
38.75,102.96430000000001,20.17611
39.0,98.2328,18.4288
39.25,92.9679,18.29025
39.5,78.6628,16.68619
39.75,79.6395,15.66343
40.0,82.5291,15.87336
40.25,79.26989999999999,16.61137
40.5,76.2507,15.335429999999999
40.75,76.269,16.99499
41.0,67.78399999999999,15.180039999999998
41.25,72.8888,17.97629
41.5,62.3121,14.7403
41.75,60.2583,15.24873
42.0,56.7942,15.441479999999999
42.25,54.6758,14.609390000000001
42.5,53.7144,14.742069999999998
42.75,55.5968,14.947
43.0,57.272099999999995,15.241520000000001
43.25,56.6939,15.56414
43.5,58.00620000000001,16.17453
43.75,54.1945,14.696599999999998
44.0,60.69420000000001,14.144169999999999
44.25,58.4273,13.15489
44.5,60.6179,13.235389999999999
44.75,58.4807,12.813220000000001
45.0,63.245900000000006,14.01108
45.25,60.8963,15.49644
45.5,60.2165,17.88888
45.75,61.0623,19.1706
46.0,57.28320000000001,18.856540000000003
46.25,62.06,19.107689999999998
46.5,55.574299999999994,16.9518
46.75,54.1135,16.10977
47.0,57.3322,16.9311
47.25,55.940799999999996,18.034869999999998
47.5,58.383399999999995,18.25223
47.75,58.9367,19.01175
48.0,55.17099999999999,17.3108
48.25,53.9182,16.07349
48.5,50.8999,16.02915
48.75,52.78830000000001,16.484650000000002
49.0,52.858000000000004,17.7959
49.25,55.5313,18.91459
49.5,57.205799999999996,19.49954
49.75,53.8318,18.95835
50.0,57.8579,17.91462
50.25,56.3944,19.54785
50.5,57.6768,20.483249999999998
50.75,54.7792,18.71366
51.0,52.5559,14.861729999999998
51.25,48.94239999999999,14.32783
51.5,51.9199,14.936520000000002
51.75,52.1332,14.99584
52.0,48.091300000000004,15.05582
52.25,49.7979,16.08222
52.5,48.1009,16.54698
52.75,46.9033,15.554780000000001
53.0,49.7391,16.74751
53.25,44.9266,15.79617
53.5,46.9722,16.52066
53.75,44.6132,17.140729999999998
54.0,47.4291,19.16548
54.25,46.5317,17.98414
54.5,45.1759,16.475270000000002
54.75,48.22240000000001,17.89939
55.0,59.0377,17.64316
55.25,66.49549999999999,17.373540000000002
55.5,80.0567,18.55029
55.75,92.5788,20.69008
56.0,84.25750000000001,18.460700000000003
56.25,96.94229999999999,20.666
56.5,108.281,23.979870000000002
56.75,108.26070000000001,20.432119999999998
57.0,118.0687,20.958309999999997
57.25,116.92739999999999,19.46565
57.5,126.40259999999999,21.77309
57.75,131.23659999999998,22.38381
58.0,128.35070000000002,21.642390000000002
58.25,141.0302,24.2099
58.5,122.3989,25.979370000000003
58.75,115.336,21.79184
59.0,128.5892,24.642220000000002
59.25,138.95940000000002,21.92359
59.5,137.3808,25.7524
59.75,143.2857,26.46727
60.0,133.6381,25.77106
60.25,133.4802,23.06087
60.5,140.69310000000002,25.72797
60.75,126.4085,25.109389999999998
61.0,104.5022,17.29118
61.25,99.57199999999999,20.91912
61.5,104.6619,22.742910000000002
61.75,103.3838,21.429570000000002
62.0,101.10299999999998,17.21682
62.25,80.8837,16.650579999999998
62.5,77.2021,15.40795
62.75,77.2597,16.64632
63.0,75.4701,16.400380000000002
63.25,77.11710000000001,17.05771
63.5,74.6823,15.854989999999999
63.75,72.8366,17.54629
64.0,70.90690000000001,17.039369999999998
64.25,75.46560000000001,17.46629
64.5,72.44250000000001,17.68503
64.75,66.8002,17.947789999999998
65.0,63.3279,16.42345
65.25,59.7473,16.48856
65.5,58.1578,15.932120000000001
65.75,55.4878,15.71491
66.0,55.6387,15.61498
66.25,54.057900000000004,14.88777
66.5,51.4219,14.177609999999998
66.75,51.259,13.83492
67.0,51.6192,14.331100000000001
67.25,48.88719999999999,14.60728
67.5,52.6983,14.892470000000001
67.75,50.3416,15.63241
68.0,50.5408,13.97606
68.25,53.2826,14.01231
68.5,53.7659,14.854099999999999
68.75,52.8775,14.559120000000002
69.0,54.52420000000001,14.826979999999999
69.25,51.1699,14.108690000000001
69.5,53.5085,14.87845
69.75,50.4947,14.77993
70.0,49.41759999999999,15.01622
70.25,51.950199999999995,15.566170000000001
70.5,47.9275,14.75211
70.75,44.5009,14.86788
71.0,46.0521,15.4292
71.25,49.114,15.854689999999998
71.5,46.8116,15.90987
71.75,47.5879,15.76438
72.0,44.4137,15.559689999999998
72.25,45.0697,15.590629999999999
72.5,42.6487,15.3675
72.75,43.6015,17.03403
73.0,43.0681,16.23641
73.25,44.2411,15.52101
73.5,44.4433,15.59685
73.75,49.5197,17.60809
74.0,47.1922,17.895290000000003
74.25,46.650800000000004,17.43081
74.5,43.9249,17.01231
74.75,48.3553,19.01529
75.0,43.363,18.1712
75.25,44.8529,17.82517
75.5,42.182,17.99008
75.75,44.6051,17.87376
76.0,40.7902,16.69756
76.25,42.3581,17.12537
76.5,38.7339,17.11972
76.75,38.9938,17.110059999999997
77.0,41.5125,17.84105
77.25,41.8468,18.470689999999998
77.5,40.5496,15.99981
77.75,36.131,14.831880000000002
78.0,36.186,15.192260000000001
78.25,36.1817,15.17069
78.5,37.4589,15.9954
78.75,39.13720000000001,16.37418
79.0,39.1337,15.92725
79.25,39.4783,15.81664
79.5,41.9028,17.234389999999998
79.75,42.1991,16.44199
80.0,33.4007,16.7381
80.25,34.7061,15.41941
80.5,36.4416,16.354029999999998
80.75,40.235299999999995,16.68788
81.0,46.213,17.99571
81.25,47.4167,18.12059
81.5,49.6665,19.106189999999998
81.75,52.188700000000004,18.9021
82.0,51.333400000000005,18.74639
82.25,50.90599999999999,18.6038
82.5,35.8251,17.59568
82.75,36.9949,17.872049999999998
83.0,42.7528,18.52095
83.25,44.5182,18.24476
83.5,46.8016,17.90077
83.75,46.5424,18.26842
84.0,47.2462,18.35689
84.25,45.908300000000004,18.272479999999998
84.5,43.5437,17.959429999999998
84.75,45.555099999999996,19.13019
85.0,34.3756,16.84993
85.25,34.771,16.05963
85.5,40.8823,16.793590000000002
85.75,45.8863,17.67567
86.0,46.1836,18.03164
86.25,48.6846,17.806040000000003
86.5,45.4981,16.70241
86.75,47.0629,17.161720000000003
87.0,46.091499999999996,16.418309999999998
