Hora_decimal,P_3f_S,Q_3f_S
0.0,812.6279999999999,55.1558
0.25,812.6279999999999,55.1558
0.5,812.7180000000001,55.1562
0.75,812.7149999999999,55.1567
1.0,812.7180000000001,55.157
1.25,812.703,55.16330000000001
1.5,812.7230000000001,55.1639
1.75,812.724,55.1596
2.0,812.724,55.155199999999994
2.25,812.7149999999999,55.154300000000006
2.5,12.568570000000001,14.78699
2.75,12.56874,14.78793
3.0,12.568,14.78415
3.25,12.568439999999999,14.78633
3.5,12.56823,14.78534
3.75,12.567409999999999,14.78112
4.0,12.567129999999999,14.779619999999998
4.25,12.56658,14.776799999999998
4.5,12.56665,14.777130000000001
4.75,12.56794,14.78366
5.0,12.57025,14.79546
5.25,12.572600000000001,14.807680000000001
5.5,12.57324,14.8111
5.75,12.57517,14.821060000000001
6.0,12.57673,14.829180000000001
6.25,12.57614,14.826250000000002
6.5,12.576429999999998,14.827739999999999
6.75,12.5765,14.82808
7.0,12.57622,14.826629999999998
7.25,12.57583,14.82468
7.5,12.57498,14.82027
7.75,12.574919999999999,14.819890000000001
8.0,12.57472,14.81887
8.25,12.574729999999999,14.81882
8.5,12.59386,14.82519
8.75,12.6125,14.82895
9.0,12.63253,14.84441
9.25,12.654240000000001,14.85489
9.5,12.67656,14.86384
9.75,12.69925,14.8746
10.0,12.72331,14.88315
10.25,12.73234,14.888190000000002
10.5,12.74132,14.8976
10.75,12.750350000000001,14.90239
11.0,12.75822,14.901519999999998
11.25,12.769589999999999,14.904630000000001
11.5,12.782160000000001,14.914230000000002
11.75,12.792200000000001,14.910700000000002
12.0,12.80388,14.915319999999998
12.25,12.81495,14.921669999999999
12.5,12.82524,14.923879999999999
12.75,12.83631,14.930240000000001
13.0,12.84745,14.93223
13.25,12.852640000000001,14.940420000000001
13.5,12.856539999999999,14.94214
13.75,12.860289999999999,14.93835
14.0,12.86581,14.948409999999999
14.25,12.8646,14.942219999999999
14.5,12.86571,14.94328
14.75,12.86835,14.947570000000002
15.0,12.86823,14.942400000000001
15.25,12.85548,14.93664
15.5,12.84261,14.93033
15.75,12.82785,14.914299999999999
16.0,12.81637,14.90583
16.25,12.818760000000001,14.895090000000001
16.5,12.826030000000001,14.90482
16.75,12.8326,14.91546
17.0,12.83898,14.920670000000001
17.25,12.827729999999999,14.918190000000001
17.5,12.816379999999999,14.915009999999999
17.75,12.80452,14.90934
18.0,12.79143,14.89725
18.25,12.77664,14.89479
18.5,12.75816,14.88273
18.75,12.74052,14.87937
19.0,12.71902,14.87022
19.25,12.69352,14.85876
19.5,12.66612,14.842170000000001
19.75,12.6375,14.81943
20.0,12.609119999999999,14.797799999999999
20.25,12.60774,14.79513
20.5,12.60683,14.795010000000001
20.75,12.604800000000001,14.793699999999998
21.0,12.60406,14.79456
21.25,12.60056,14.79489
21.5,12.59496,14.784689999999998
21.75,12.5907,14.78109
22.0,12.586500000000001,14.77785
22.25,12.57805,14.77581
22.5,12.56793,14.76987
22.75,12.56604,14.773859999999999
23.0,12.56607,14.774160000000002
23.25,12.56547,14.7711
23.5,12.566009999999999,14.7738
23.75,12.56616,14.774610000000001
24.0,12.56511,14.769210000000001
24.25,12.564070000000001,14.763900000000001
24.5,12.563880000000001,14.76276
24.75,12.564990000000002,14.76843
25.0,12.56637,14.77551
25.25,12.56634,14.77551
25.5,12.566790000000001,14.77779
25.75,12.566940000000002,14.77857
26.0,12.56636,14.775659999999998
26.25,12.56631,14.775389999999998
26.5,12.56625,14.77506
26.75,12.56734,14.78061
27.0,12.56775,14.782770000000001
27.25,12.56818,14.78499
27.5,12.56831,14.785710000000002
27.75,12.56775,14.782890000000002
28.0,12.56711,14.77948
28.25,12.56643,14.77608
28.5,12.56658,14.776710000000001
28.75,12.56727,14.78025
29.0,12.568380000000001,14.78594
29.25,12.56913,14.78985
29.5,12.56907,14.78961
29.75,12.57208,14.805000000000001
30.0,12.572849999999999,14.809169999999998
30.25,12.57179,14.80379
30.5,12.57151,14.802299999999999
30.75,12.5707,14.798189999999998
31.0,12.56514,14.77014
31.25,12.585810000000002,14.76126
31.5,12.60615,14.735949999999999
31.75,12.62323,14.70384
32.0,12.640819999999998,14.683619999999998
32.25,12.655070000000002,14.65535
32.5,12.67005,14.63559
32.75,12.68729,14.62421
33.0,12.69719,14.56757
33.25,12.69302,14.5505
33.5,12.69326,14.552230000000002
33.75,12.693169999999999,14.551189999999998
34.0,12.701550000000001,14.58522
34.25,12.714019999999998,14.54336
34.5,12.73416,14.540960000000002
34.75,12.75367,14.53522
35.0,12.77194,14.52064
35.25,12.795490000000001,14.54212
35.5,12.817,14.55237
35.75,12.841750000000001,14.568909999999999
36.0,12.866589999999999,14.586399999999998
36.25,12.84812,14.587130000000002
36.5,12.833450000000001,14.595680000000002
36.75,12.82038,14.59676
37.0,12.808879999999998,14.598379999999999
37.25,12.836179999999999,14.6329
37.5,12.86363,14.66377
37.75,12.891960000000001,14.69302
38.0,12.925989999999999,14.736050000000002
38.25,12.915859999999999,14.72584
38.5,12.90584,14.71069
38.75,12.90879,14.762929999999999
39.0,12.912110000000002,14.817150000000002
39.25,12.902000000000001,14.81994
39.5,12.89273,14.823539999999998
39.75,12.88473,14.823529999999998
40.0,12.878689999999999,14.825050000000001
40.25,12.86772,14.82794
40.5,12.85712,14.82931
40.75,12.84535,14.828240000000001
41.0,12.83682,14.839269999999999
41.25,12.83151,14.826830000000001
41.5,12.837449999999999,14.87001
41.75,12.83376,14.870460000000001
42.0,-787.662,52.9346
42.25,-787.664,52.9123
42.5,-787.6879999999999,52.9053
42.75,-787.7090000000001,52.8936
43.0,-787.73,52.881
43.25,-787.7520000000001,52.87140000000001
43.5,-787.7750000000001,52.861900000000006
43.75,-787.7940000000001,52.8515
44.0,-787.816,52.8425
44.25,-787.826,52.8314
44.5,-787.836,52.8234
44.75,-787.847,52.8094
45.0,812.6999999999999,55.24810000000001
45.25,812.7719999999999,55.2762
45.5,812.7750000000001,55.2954
45.75,812.79,55.3107
46.0,812.814,55.3074
46.25,812.8219999999999,55.3011
46.5,812.8050000000001,55.286
46.75,812.8050000000001,55.2822
47.0,812.8050000000001,55.2786
47.25,812.7929999999999,55.27589999999999
47.5,812.7810000000001,55.2753
47.75,812.777,55.2774
48.0,812.778,55.261500000000005
48.25,812.7739999999999,55.25789999999999
48.5,812.7660000000001,55.247400000000006
48.75,12.58493,14.755740000000001
49.0,12.57957,14.75141
49.25,12.57453,14.748349999999999
49.5,12.56952,14.75019
49.75,12.56418,14.745890000000001
50.0,12.561060000000001,14.748140000000001
50.25,12.5604,14.744810000000001
