Hora_decimal,P_3f_S,Q_3f_S
0.0,812.608,54.974599999999995
0.25,812.608,54.974599999999995
0.5,812.6679999999999,54.9755
0.75,812.6659999999999,54.976200000000006
1.0,812.6709999999999,54.9744
1.25,812.659,54.9782
1.5,812.674,54.9759
1.75,812.6689999999999,54.9735
2.0,812.675,54.9687
2.25,812.663,54.968599999999995
2.5,12.571349999999999,14.80136
2.75,12.57157,14.80256
3.0,12.57055,14.797349999999998
3.25,12.57106,14.799890000000001
3.5,12.57099,14.79956
3.75,12.57009,14.794990000000002
4.0,12.56983,14.793610000000001
4.25,12.56917,14.790199999999999
4.5,12.56917,14.790189999999999
4.75,12.57016,14.795219999999999
5.0,12.572709999999999,14.80826
5.25,12.57466,14.81842
5.5,12.5758,14.824379999999998
5.75,12.57763,14.83377
6.0,12.57928,14.842369999999999
6.25,12.57892,14.840600000000002
6.5,12.578949999999999,14.84075
6.75,12.578800000000001,14.83997
7.0,12.578579999999999,14.83883
7.25,12.57829,14.83741
7.5,12.57769,14.8343
7.75,12.577539999999999,14.833450000000001
8.0,12.576880000000001,14.830070000000001
8.25,12.57694,14.830259999999999
8.5,12.596230000000002,14.837500000000002
8.75,12.615009999999998,14.84186
9.0,12.63502,14.85735
9.25,12.65686,14.868409999999999
9.5,12.67966,14.879819999999999
9.75,12.70276,14.892769999999999
10.0,12.7267,14.90074
10.25,12.73564,14.90522
10.5,12.74356,14.909180000000001
10.75,12.75262,14.914159999999999
11.0,12.76099,14.91593
11.25,12.77281,14.92127
11.5,12.785440000000001,14.93117
11.75,12.79561,14.92835
12.0,12.807009999999998,14.93157
12.25,12.81817,14.938369999999999
12.5,12.82803,14.938300000000002
12.75,12.83908,14.944579999999998
13.0,12.849820000000001,14.944480000000002
13.25,12.85516,14.95346
13.5,12.85981,14.95904
13.75,12.863679999999999,14.95593
14.0,12.86887,14.96417
14.25,12.86758,14.95763
14.5,12.86839,14.95711
14.75,12.87106,14.96156
15.0,12.871030000000001,14.956829999999998
15.25,12.858340000000002,14.951360000000001
15.5,12.84517,14.943589999999999
15.75,12.83086,14.929870000000001
16.0,12.81937,14.92129
16.25,12.82221,14.912899999999999
16.5,12.82901,14.92025
16.75,12.83536,14.92976
17.0,12.84184,14.935559999999999
17.25,12.8305,14.932490000000001
17.5,12.819399999999998,14.930639999999999
17.75,12.80776,14.92615
18.0,12.7948,14.91477
18.25,12.77974,14.910799999999998
18.5,12.76117,14.89824
18.75,12.74329,14.89373
19.0,12.721989999999998,14.885589999999999
19.25,12.69655,14.874469999999999
19.5,12.66967,14.86052
19.75,12.640839999999999,14.836780000000001
20.0,12.6127,14.81627
20.25,12.61141,14.81407
20.5,12.610529999999999,14.81411
20.75,12.60855,14.813089999999999
21.0,12.60766,14.81319
21.25,12.604299999999999,14.814239999999998
21.5,12.59881,14.804560000000002
21.75,12.59434,14.79991
22.0,12.59038,14.797930000000001
22.25,12.58179,14.79513
22.5,12.571449999999999,14.788059999999998
22.75,12.56962,14.79239
23.0,12.569679999999998,14.792840000000002
23.25,12.5689,14.788810000000002
23.5,12.56959,14.79224
23.75,12.56964,14.79253
24.0,12.56829,14.7856
24.25,12.5674,14.78104
24.5,12.56707,14.77929
24.75,12.56806,14.784320000000001
25.0,12.569679999999998,14.792620000000001
25.25,12.56946,14.79165
25.5,12.569980000000001,14.794270000000001
25.75,12.57025,14.79576
26.0,12.569980000000001,14.79439
26.25,12.569679999999998,14.79289
26.5,12.569770000000002,14.79328
26.75,12.570519999999998,14.79701
27.0,12.57067,14.79794
27.25,12.571359999999999,14.8014
27.5,12.571629999999999,14.80291
27.75,12.57094,14.79935
28.0,12.57013,14.79515
28.25,12.56941,14.791429999999998
28.5,12.56924,14.79054
28.75,12.56986,14.793699999999998
29.0,12.57085,14.798739999999999
29.25,12.57153,14.802259999999999
29.5,12.57211,14.80533
29.75,12.57468,14.81841
30.0,12.575670000000002,14.82376
30.25,12.57498,14.82026
30.5,12.57477,14.81911
30.75,12.57384,14.81438
31.0,12.569199999999999,14.79101
31.25,12.59044,14.785129999999999
31.5,12.61055,14.758659999999999
31.75,12.628540000000001,14.73127
32.0,12.64537,14.707180000000001
32.25,12.661539999999999,14.688839999999999
32.5,12.67681,14.67052
32.75,12.694770000000002,14.662759999999999
33.0,12.70862,14.626650000000001
33.25,12.70421,14.608350000000002
