Hora_decimal,P_3f_S,Q_3f_S
0.0,1.092371e-12,1.06904e-12
0.25,1.092371e-12,1.06904e-12
0.5,1.588738e-12,-6.0337e-13
0.75,-3.5969100000000003e-13,8.94155e-13
1.0,-1.70268e-13,1.00748e-13
1.25,-1.2892000000000027e-14,1.27178712e-12
1.5,9.856930000000001e-13,2.1585190000000002e-12
1.75,3.2256500000000005e-13,5.972050000000001e-13
2.0,4.0903097000000004e-13,1.26049e-12
2.25,9.716099999999998e-14,5.0073e-13
2.5,8.273239999999999e-13,8.81674e-13
2.75,1.10093856e-12,1.8611050000000003e-12
3.0,5.985209999999999e-13,-6.98764e-13
3.25,2.13297e-13,1.474678e-12
3.5,-6.382999999999999e-14,2.66469e-12
3.75,7.562499999999999e-14,9.8128621e-13
4.0,-3.046569999999999e-13,1.091223e-12
4.25,6.2337e-14,8.82359e-13
4.5,3.30113e-13,2.553869e-12
4.75,6.0340174e-13,3.5337820000000003e-12
5.0,7.4579905e-13,6.9219e-13
5.25,4.02958e-13,6.81822e-13
5.5,1.302533e-12,-4.15958e-13
5.75,9.46976e-13,1.059631e-12
6.0,1.345029e-12,1.26912148e-12
6.25,-1.98116e-13,1.74879e-15
6.5,41.2887,0.000926724
6.75,59.489999999999995,0.000557316
7.0,78.2058,0.0007740720000000001
7.25,105.6531,0.001479294
7.5,132.88139999999999,0.0016991089999999999
7.75,160.3836,0.0022677269999999998
8.0,187.9512,0.00016568840000000002
8.25,224.83889999999997,0.000608926
8.5,261.7536,0.000957191
8.75,299.3823,0.001420883
9.0,337.77,0.002116262
9.25,369.318,0.0023767
9.5,400.695,0.002974065
9.75,431.799,0.0037469499999999998
10.0,462.684,0.00439246
10.25,487.161,0.00421223
10.5,511.20000000000005,0.0055441
10.75,534.948,0.00520057
11.0,558.396,0.00566456
11.25,580.893,0.0067503
11.5,603.069,0.0070873099999999994
11.75,624.972,0.006854880000000001
12.0,646.611,0.00921098
12.25,647.64,-0.00332559
12.5,648.216,-0.00037493300000000004
12.75,648.453,0.0023886380000000002
13.0,648.4739999999999,-0.001224863
13.25,623.412,-0.00733223
13.5,597.654,-0.00863683
13.75,571.335,-0.00814486
14.0,544.497,-0.006155899999999999
14.25,574.983,0.00808787
14.5,604.7760000000001,0.00977689
14.75,633.7560000000001,0.01088658
15.0,661.461,0.01160247
15.25,612.738,-0.01735614
15.5,562.491,-0.01233613
15.75,510.693,-0.010196239999999999
16.0,457.941,-0.00742219
16.25,438.22200000000004,-0.002721652
16.5,417.79499999999996,-0.001957096
16.75,396.591,-0.001955508
17.0,374.364,-0.0017350069999999998
17.25,331.449,-0.0021756910000000004
17.5,287.78970000000004,-0.001427764
17.75,243.6168,-0.000846294
18.0,198.8589,-0.0004646349999999999
18.25,153.7263,-0.00332264
18.5,109.6902,-8.11052e-05
18.75,69.2313,-0.0011906439999999998
19.0,37.7079,-0.000433789
19.25,-4.4062899999999994e-13,1.870726e-12
19.5,-1.0508399999999998e-13,-1.186189e-12
19.75,-1.329396e-12,2.1323931000000002e-13
20.0,-7.4806e-14,3.8940354999999997e-13
20.25,3.13694e-13,-1.9452786e-13
20.5,1.4894429999999999e-12,1.0622384600000001e-12
20.75,6.0029667e-13,2.740312e-12
21.0,5.26721e-13,3.23585e-12
21.25,8.97412e-13,1.175878e-12
21.5,3.76086e-13,5.815890100000001e-13
21.75,9.52732e-13,-7.9525753e-13
22.0,1.084976e-12,3.8264511e-13
22.25,1.97726e-13,-2.31847e-15
22.5,-7.092190000000001e-13,1.989030000000001e-13
22.75,-8.01787e-13,1.386587e-12
23.0,-5.276549999999999e-13,1.101019e-12
23.25,1.5319000000000003e-13,-1.5768089999999998e-12
23.5,1.327373e-12,1.955598e-12
23.75,3.4686016e-13,3.7745399999999996e-13
24.0,-7.46568e-13,1.583421e-12
24.25,2.40924e-13,1.46596464e-12
24.5,2.6179500000000005e-13,9.85603e-13
24.75,-2.04207e-13,-5.76768e-13
25.0,-8.574103000000001e-13,1.18927383e-12
25.25,-9.3963e-14,1.08184289e-12
25.5,8.78518e-15,7.91151e-13
25.75,1.06310729e-12,3.138973e-12
26.0,5.234421e-13,3.236567e-12
26.25,8.962800000000001e-13,1.17667e-12
26.5,1.4030999000000002e-13,1.969284e-12
26.75,4.03254e-13,6.80809e-13
27.0,-5.174374e-13,9.877931299999998e-13
27.25,8.66649e-15,7.91343e-13
27.5,-5.47049e-13,-5.8757404e-13
27.75,-3.5296200000000004e-13,1.47353922e-12
28.0,3.4042e-13,-2.0157e-13
28.25,-1.1226102099999998e-12,1.001547e-12
28.5,-1.7283699999999998e-13,2.26955e-12
28.75,-1.2667589999999998e-13,1.6758020000000001e-12
29.0,1.14896344e-12,1.3726870000000002e-12
29.25,1.27139631e-12,1.7604129999999999e-12
29.5,5.14457e-13,2.552971e-12
29.75,6.203559999999999e-13,-1.3121999999999992e-14
30.0,7.02528e-13,1.7613490000000002e-12
30.25,-3.40986e-13,2.01253e-13
30.5,1.161287e-12,-4.3429999999999745e-15
30.75,-1.5540559999999999e-12,1.4934289999999999e-12
31.0,44.8752,0.000367935
31.25,84.9048,0.000757498
31.5,121.88069999999999,-0.0004943840000000001
31.75,156.50459999999998,-0.0001489838
32.0,190.14000000000001,-0.00011577089999999999
32.25,225.2199,0.002245068
32.5,260.88480000000004,0.00049974
32.75,297.2445,0.000833279
33.0,334.43399999999997,0.000808472
33.25,367.599,0.0013590590000000001
33.5,400.98900000000003,0.002354152
33.75,434.451,0.0030801299999999995
34.0,468.08399999999995,0.00467969
34.25,499.377,0.00377701
34.5,530.361,0.00532294
34.75,561.003,0.00706471
35.0,591.12,0.00644696
35.25,608.145,0.00522472
35.5,624.66,0.00531042
35.75,640.656,0.00584931
36.0,656.127,0.00722635
36.25,643.92,-0.0069156600000000006
36.5,630.7769999999999,-0.00324787
36.75,616.821,-0.00401602
37.0,602.154,-0.002552824
37.25,609.768,0.00419844
37.5,617.058,0.0035345899999999998
37.75,624.12,0.00536528
38.0,630.795,0.00398096
38.25,618.966,-0.00381658
38.5,606.717,-0.00417972
38.75,594.1800000000001,-0.036674399999999996
39.0,581.097,-0.0002145084
39.25,571.9019999999999,-0.00430787
39.5,562.062,-0.001346388
39.75,551.6189999999999,-0.00517216
40.0,540.351,-0.0022713940000000004
40.25,505.077,-0.0054564
40.5,468.885,-0.00465083
40.75,431.832,-0.00353196
41.0,393.837,-0.002409717
41.25,351.44399999999996,-0.002257106
41.5,308.277,-0.0012330589999999999
41.75,264.2295,-0.0009355870000000001
42.0,219.1995,1.764824e-07
42.25,178.6338,-0.002548859
42.5,135.6192,-5.96357e-05
42.75,88.44330000000001,-0.010076370000000001
43.0,32.9919,-0.000304218
43.25,-0.02141849,-0.01168632
43.5,0.0001931028,-0.0001148558
43.75,-0.001318689,-0.000555997
44.0,-0.002858309,-0.001113583
44.25,0.000526767,-0.0001337564
44.5,0.0007543859999999999,0.000152617
44.75,0.001225717,0.0002141224
45.0,-2.0701699999999997e-13,-6.8173676e-13
45.25,3.0132399999999996e-13,1.766848e-12
45.5,-2.0504580000000002e-13,1.3782430000000001e-12
45.75,1.786099e-12,6.5967463e-13
46.0,3.5800099999999996e-13,-7.876441e-13
46.25,1.221321e-12,3.722053999999999e-12
46.5,-6.283990000000001e-13,1.285418e-12
46.75,1.3247599999999997e-13,1.07065758e-12
47.0,-5.75359e-13,-6.83839e-13
47.25,2.68039e-13,3.9871300000000004e-13
47.5,6.698800000000003e-14,3.04701e-12
47.75,1.318618e-12,1.16076104e-12
48.0,8.767120000000001e-13,-4.0663229e-13
48.25,2.43219e-13,1.46453516e-12
48.5,-1.7859699999999998e-13,1.477283e-12
48.75,4.985560000000001e-13,1.870599e-12
49.0,5.92325e-13,2.052754e-12
49.25,5.19551e-13,4.872509999999999e-13
49.5,9.7149e-13,7.85172e-13
49.75,4.0432300000000005e-13,2.845802e-12
50.0,-3.39737e-13,2.01903e-13
50.25,1.845015e-12,2.22798927e-12
50.5,4.31284e-13,7.7789695e-13
50.75,-7.364059999999999e-13,1.0080799999999998e-13
51.0,-1.549529e-12,-6.73168e-13
51.25,-1.256127e-13,1.56930941e-12
51.5,-1.029648e-12,-1.8508e-13
51.75,-8.596909999999999e-13,-2.86057e-13
52.0,4.4095600000000003e-13,1.569255e-12
52.25,-9.679498e-14,1.773297e-12
52.5,-3.2346899999999996e-13,1.571164e-12
52.75,-2.53465e-13,1.972948e-12
53.0,-4.780529999999999e-14,2.655372e-12
53.25,-5.6549209999999993e-14,-3.0301400000000003e-13
53.5,9.514210000000002e-13,1.37379e-12
53.75,7.282086e-13,4.026618e-12
54.0,2.1335100000000002e-13,1.474368e-12
54.25,7.25386e-13,1.278124e-12
54.5,40.802099999999996,0.001247598
54.75,59.049,0.000361077
55.0,77.9871,-0.00018506030000000001
55.25,110.00040000000001,0.00051172
55.5,140.856,-0.001052156
55.75,171.96540000000002,-8.56416e-05
56.0,203.9382,-9.916180000000001e-05
56.25,238.4241,0.000935689
56.5,273.8709,0.000579464
56.75,310.275,0.001018323
57.0,347.43,0.001438333
57.25,380.937,0.0020642440000000002
57.5,414.09899999999993,0.002333719
57.75,446.892,0.00338782
58.0,479.286,0.004137109999999999
58.25,510.981,0.00482982
58.5,542.49,0.007046479999999999
58.75,573.762,0.00732821
59.0,604.7429999999999,0.00875681
59.25,619.482,0.00464052
59.5,633.732,0.00602017
59.75,647.538,0.00637156
60.0,660.99,0.00717746
60.25,654.615,-0.00561068
60.5,647.6850000000001,-0.001310676
60.75,640.302,-0.00888311
61.0,632.547,-4.6482599999999994e-05
61.25,639.762,0.00493749
61.5,646.713,0.00482526
61.75,653.478,-0.002888127
62.0,660.048,0.00539798
62.25,661.653,-0.01026538
62.5,662.955,0.001301379
62.75,663.7860000000001,0.0075653000000000005
63.0,664.101,0.00046691699999999996
63.25,645.3389999999999,-0.00725371
63.5,625.9739999999999,-0.00557129
63.75,606.0360000000001,-0.00517284
64.0,585.498,-0.00589969
64.25,551.373,-0.00703759
64.5,516.117,-0.00578195
64.75,479.83799999999997,-0.0048928
65.0,442.51800000000003,-0.0039612
65.25,399.00300000000004,-0.00320943
65.5,354.12,-0.002516291
65.75,308.052,-0.001664122
66.0,260.3991,-4.96023e-06
66.25,209.69819999999999,-0.00506735
66.5,156.4914,-0.0001634434
66.75,99.64920000000001,-0.00041288300000000007
67.0,36.457499999999996,-0.000721214
67.25,0.000717332,-0.00042825799999999994
67.5,-0.000903883,-0.00052896
67.75,-0.001752892,-0.000838656
68.0,-0.00338463,-0.0008917170000000001
68.25,-0.0021585700000000003,-0.001268265
68.5,0.00069416,0.000354178
68.75,0.00032611,0.00018317490000000001
69.0,1.2199894e-12,1.664988e-12
69.25,2.861300000000003e-14,2.266707e-12
69.5,1.528274e-12,2.05687e-12
69.75,-5.83477e-13,7.98199e-13
70.0,2.6435009999999976e-14,2.16073e-12
70.25,3.22016e-13,4.903978000000001e-13
70.5,-8.2851056e-13,1.288351e-12
70.75,8.679710000000001e-13,9.714791899999999e-13
71.0,-9.17094e-13,1.57888961e-12
71.25,-6.04363e-13,1.278344e-12
71.5,4.55036e-13,-4.99802e-13
71.75,-3.9679699e-13,-1.0134399999999994e-13
72.0,-5.0759e-13,-1.76014682e-12
72.25,-7.55416e-13,7.927665e-13
72.5,9.40197e-13,2.6448019999999997e-12
72.75,7.55273e-13,-7.926432899999999e-13
73.0,1.603101e-12,7.65668e-13
73.25,8.755039999999999e-13,1.656645e-12
73.5,-1.88614e-13,7.93344e-13
73.75,-7.1860954e-13,1.6821769999999999e-12
74.0,1.97732e-13,-2.2468e-15
74.25,5.38046e-13,-2.0386921e-13
74.5,7.26092e-13,1.2773160000000002e-12
74.75,6.09992e-13,1.469065e-12
75.0,8.76158e-13,1.7628099999999998e-12
75.25,-2.0226899999999993e-13,1.9584840000000002e-12
75.5,1.1713540000000001e-12,3.4265589999999997e-12
75.75,1.039883e-12,2.248901e-12
76.0,5.83073e-13,1.476992e-12
76.25,2.30399e-13,2.949911e-12
76.5,5.00151e-13,1.181215e-12
76.75,6.793799999999999e-13,3.0364759999999997e-12
77.0,1.16218e-12,2.636034e-12
77.25,-4.97385e-13,4.0089838999999994e-13
77.5,8.18235e-13,-1.533799999999997e-14
77.75,9.071300000000001e-13,2.44536651e-12
78.0,-3.07521e-13,9.860901200000001e-13
78.25,-3.68737e-13,1.0241229000000001e-13
78.5,43.492200000000004,0.001021424
78.75,62.414100000000005,0.0004409300000000001
79.0,82.3443,0.0008689360000000001
79.25,113.9727,0.002274506
