Hora_decimal,P_3f_S,Q_3f_S
0.0,694.254,113.50019999999999
0.25,694.254,113.50019999999999
0.5,703.055,114.47540000000001
0.75,704.485,117.3155
1.0,698.102,107.30019999999999
1.25,686.7139999999999,111.1866
1.5,674.465,104.376
1.75,682.999,107.5605
2.0,670.321,101.71549999999999
2.25,678.25,104.732
2.5,688.021,103.91120000000001
2.75,681.91,103.28280000000001
3.0,698.879,114.1397
3.25,687.49,112.5146
3.5,687.172,110.87800000000001
3.75,693.821,120.3001
4.0,697.365,119.6594
4.25,708.7239999999999,124.43610000000001
4.5,699.905,132.2252
4.75,701.8729999999999,128.23829999999998
5.0,676.363,104.1365
5.25,677.752,92.24249999999999
5.5,631.501,88.93119999999999
5.75,589.819,89.5058
6.0,557.829,82.2953
6.25,552.456,83.1065
6.5,478.37,84.16130000000001
6.75,452.7099999999999,87.1172
7.0,411.801,90.2751
7.25,353.88,93.6072
7.5,307.207,89.6303
7.75,260.4166,94.8244
8.0,227.9066,116.6407
8.25,147.7887,118.40870000000001
8.5,63.3878,124.76929999999999
8.75,-6.2776700000000005,133.0519
9.0,-79.2955,121.95939999999999
9.25,-148.2201,124.0946
9.5,-225.20200000000003,123.56289999999998
9.75,-305.44100000000003,122.5846
10.0,-345.695,133.118
10.25,-390.48699999999997,138.245
10.5,-380.72,158.9169
10.75,-424.79900000000004,156.4589
11.0,-476.827,152.4216
11.25,-550.364,155.0006
11.5,-595.16,149.7434
11.75,-615.604,157.9518
12.0,-655.419,176.76670000000001
12.25,-650.794,168.518
12.5,-622.019,176.48160000000001
12.75,-631.041,181.3581
13.0,-556.791,183.7022
13.25,-546.386,178.514
13.5,-530.942,159.2754
13.75,-464.83399999999995,155.0288
14.0,-410.738,146.7403
14.25,-453.409,158.5712
14.5,-503.363,167.42849999999999
14.75,-564.8499999999999,166.8273
15.0,-618.5070000000001,177.8495
15.25,-514.876,160.4887
15.5,-382.262,158.94279999999998
15.75,-284.4489,155.1431
16.0,-190.5548,156.6879
16.25,-146.4362,158.3317
16.5,-103.9174,161.4675
16.75,-62.578,148.60060000000001
17.0,-26.134549999999997,138.2726
17.25,56.378,129.9394
17.5,127.9208,113.40879999999999
17.75,204.8342,105.7027
18.0,302.68600000000004,102.0403
18.25,396.421,96.7029
18.5,489.299,103.2439
18.75,559.137,102.03649999999999
19.0,611.219,92.8295
19.25,680.082,87.5358
19.5,663.9069999999999,77.9072
19.75,706.038,83.5923
20.0,737.0450000000001,81.0543
20.25,740.3539999999999,81.71170000000001
20.5,742.988,77.95179999999999
20.75,728.7139999999999,80.8589
21.0,730.3009999999999,81.1463
21.25,723.0930000000001,76.1641
21.5,723.743,88.6836
21.75,724.739,98.59900000000002
22.0,712.196,98.29849999999999
22.25,711.448,98.3694
22.5,718.5319999999999,106.195
22.75,701.756,98.3176
23.0,698.504,95.98169999999999
23.25,709.811,105.3794
23.5,699.455,97.4886
23.75,697.43,101.7654
24.0,722.5699999999999,114.39009999999999
24.25,725.387,117.3099
24.5,726.6320000000001,125.0368
24.75,722.9,118.67430000000002
25.0,700.367,105.1575
25.25,707.231,109.49950000000001
25.5,696.6320000000001,106.1052
25.75,694.494,99.7904
26.0,684.833,98.7406
26.25,700.919,103.2963
26.5,692.606,100.9351
26.75,699.038,100.4717
27.0,695.614,107.94229999999999
27.25,684.817,100.99450000000002
27.5,679.415,96.263
27.75,689.634,100.4804
