Hora_decimal,P_3f_S,Q_3f_S
0.0,1117.285,168.4769
0.25,1117.285,168.4769
0.5,1100.4630000000002,158.7976
0.75,1099.368,160.91219999999998
1.0,1103.8380000000002,154.772
1.25,1107.193,165.1513
1.5,1100.482,160.7148
1.75,1099.359,157.3419
2.0,1088.173,152.9932
2.25,1092.661,153.6217
2.5,1090.4679999999998,152.1232
2.75,1089.319,149.0156
3.0,1091.539,163.3485
3.25,1083.688,159.34859999999998
3.5,1087.069,158.9303
3.75,1092.643,170.47809999999998
4.0,1096.008,173.541
4.25,1106.065,179.0789
4.5,1083.712,189.48520000000002
4.75,1076.974,175.6788
5.0,1058.008,144.4038
5.25,1040.079,118.8939
5.5,1001.999,119.9924
5.75,932.598,123.0666
6.0,895.635,113.8634
6.25,903.4470000000001,116.27700000000002
6.5,693.77,116.855
6.75,606.304,117.22059999999999
7.0,509.626,123.3849
7.25,373.993,129.0527
7.5,256.4305,133.2277
7.75,122.0077,136.3861
8.0,-33.4304,162.1123
8.25,-219.5618,167.6755
8.5,-399.952,182.8134
8.75,-569.079,201.0587
9.0,-754.011,189.5204
9.25,-911.548,200.16330000000002
9.5,-1062.569,210.70759999999999
9.75,-1217.5819999999999,219.4517
10.0,-1351.1419999999998,236.3392
10.25,-1469.863,244.01069999999999
10.5,-1591.2559999999999,255.70440000000002
10.75,-1699.491,259.6394
11.0,-1796.596,267.9783
11.25,-1913.119,284.04429999999996
11.5,-2022.4170000000001,281.40049999999997
11.75,-2088.9829999999997,299.8389
12.0,-2200.9080000000004,320.509
12.25,-2192.605,311.41200000000003
12.5,-2169.4809999999998,317.868
12.75,-2184.1079999999997,322.89
13.0,-2123.362,318.823
13.25,-2052.956,311.264
13.5,-1925.6270000000002,290.53200000000004
13.75,-1761.76,281.4271
14.0,-1648.6889999999999,259.0763
14.25,-1774.047,278.62460000000004
14.5,-1916.9450000000002,290.94190000000003
14.75,-2064.717,294.0673
15.0,-2182.53,315.471
15.25,-1923.299,280.9549
15.5,-1680.0900000000001,269.91610000000003
15.75,-1411.523,267.0557
16.0,-1151.103,257.28880000000004
16.25,-1014.427,268.44079999999997
16.5,-934.299,256.37239999999997
16.75,-835.784,231.10190000000003
17.0,-717.571,214.50940000000003
17.25,-513.001,196.16709999999998
17.5,-302.06399999999996,176.2999
17.75,-84.8488,163.9451
18.0,164.8932,161.1878
18.25,376.69,146.5572
18.5,595.702,151.1187
18.75,774.8810000000001,140.92899999999997
19.0,928.828,130.4949
19.25,1110.596,124.2693
19.5,1121.769,119.0587
19.75,1167.671,125.1918
20.0,1211.249,123.2173
20.25,1228.0190000000002,121.06909999999999
20.5,1236.917,114.876
20.75,1222.226,122.2799
21.0,1218.689,121.7119
21.25,1217.6390000000001,112.4046
21.5,1223.234,133.9537
21.75,1209.866,147.73420000000002
22.0,1199.99,152.6232
22.25,1189.805,150.4434
22.5,1185.449,156.7406
22.75,1163.0539999999999,148.6649
23.0,1169.667,144.51639999999998
23.25,1170.769,156.0236
23.5,1164.086,149.0165
23.75,1158.573,150.423
24.0,1166.483,166.9657
24.25,1177.6209999999999,176.7866
24.5,1168.735,186.0298
24.75,1159.81,173.99540000000002
25.0,1143.064,156.6312
25.25,1141.9270000000001,159.3318
25.5,1136.243,154.2892
25.75,1142.913,146.9228
26.0,1138.516,154.27519999999998
26.25,1151.8899999999999,151.7668
26.5,1143.027,155.2945
26.75,1137.42,144.8029
27.0,1117.298,150.3225
27.25,1113.961,141.691
27.5,1116.181,136.2947
27.75,1122.877,143.97140000000002
28.0,1128.529,154.0249
28.25,1145.276,157.6321
28.5,1134.13,164.5003
28.75,1117.342,162.302
29.0,1107.238,150.77550000000002
29.25,1092.6770000000001,146.3068
29.5,1078.106,146.21540000000002
29.75,999.722,140.5999
30.0,970.585,138.2794
30.25,988.485,142.1581
30.5,1008.635,136.0905
30.75,1045.662,133.2325
31.0,938.9749999999999,154.4811
