Hora_decimal,P_3f_S,Q_3f_S
0.0,-7.084949999999999e-13,3.0442300000000004e-13
0.25,-7.084949999999999e-13,3.0442300000000004e-13
0.5,2.4124834e-13,1.5731810000000001e-12
0.75,-1.2396770000000001e-12,1.1933029999999999e-12
1.0,-1.0797585000000005e-13,-1.8250199999999992e-13
1.25,4.5247400000000003e-13,1.669732e-12
1.5,5.3979900000000006e-14,9.125100000000001e-14
1.75,2.96366e-13,1.770519e-12
2.0,7.604418700000001e-13,2.062679e-12
2.25,-3.40595e-13,2.01511e-13
2.5,-5.00227e-13,-1.1819899999999999e-12
2.75,1.085418e-12,3.8422453000000003e-13
3.0,5.804940000000001e-13,1.2657228999999998e-12
3.25,9.36637e-13,2.54121e-12
3.5,1.272766e-13,3.3483299999999997e-12
3.75,-5.154829e-13,2.3653710000000002e-12
4.0,-3.95622e-13,4.20034e-15
4.25,1.336715e-12,4.731275700000001e-13
4.5,-6.93237e-13,1.780419e-12
4.75,7.229399999999999e-13,1.0664336799999999e-12
5.0,2.8762099999999996e-13,9.7958632e-13
5.25,1.0226356699999999e-12,-6.045350000000001e-13
5.5,2.19369e-13,2.162147e-12
5.75,3.6825440000000004e-13,2.756016e-12
6.0,-1.188954e-12,1.0418679999999999e-14
6.25,2.59979e-13,9.88517e-13
6.5,41.2887,0.000906762
6.75,59.489999999999995,0.000541202
7.0,78.2058,0.000740233
7.25,105.65339999999999,0.0013931
7.5,132.8823,0.001565412
7.75,160.3845,0.0021397589999999998
8.0,187.9512,0.0001106999
8.25,224.83889999999997,0.000524934
8.5,261.7536,0.000828089
8.75,299.382,0.0012304579999999998
9.0,337.77,0.0018389370000000001
9.25,369.318,0.002073846
9.5,400.695,0.0026095579999999997
9.75,431.799,0.00329984
10.0,462.684,0.0038596100000000003
10.25,487.161,0.00371062
10.5,511.20000000000005,0.00488401
10.75,534.948,0.00458075
11.0,558.396,0.0050053400000000005
11.25,580.893,0.00599413
11.5,603.069,0.00627326
11.75,624.972,0.00605617
12.0,646.611,0.00821975
12.25,647.64,-0.00308194
12.5,648.216,-0.00037163
12.75,648.453,0.0021597870000000003
13.0,648.4739999999999,-0.001124068
13.25,623.412,-0.0064566
13.5,597.654,-0.0076149600000000005
13.75,571.335,-0.00721765
14.0,544.5,-0.00543422
14.25,574.983,0.00713432
14.5,604.7760000000001,0.00863968
14.75,633.7560000000001,0.00963767
15.0,661.458,0.01032689
15.25,612.738,-0.01536647
15.5,562.4939999999999,-0.01089615
15.75,510.693,-0.00897099
16.0,457.941,-0.0064960999999999994
16.25,438.22200000000004,-0.002387766
16.5,417.79499999999996,-0.0017034939999999998
16.75,396.591,-0.001710899
17.0,374.364,-0.001502529
17.25,331.449,-0.001882603
17.5,287.78970000000004,-0.001226539
17.75,243.6168,-0.000720858
18.0,198.8589,-0.000391545
18.25,153.7248,-0.00303689
18.5,109.6902,-7.0262e-05
18.75,69.23100000000001,-0.001137344
19.0,37.7079,-0.000404323
19.25,-3.17866e-13,-2.5554730000000003e-12
19.5,5.98968e-13,2.8492699999999996e-12
19.75,-5.249750000000001e-13,3.638393e-12
20.0,1.7140300000000002e-13,5.028000000000087e-15
20.25,5.367219999999999e-13,1.858558e-12
20.5,4.1484e-13,-5.9152477e-13
20.75,2.90629e-13,-1.08450176e-12
21.0,1.497853e-12,1.748085e-12
21.25,3.1252700000000007e-13,-3.0057698999999997e-13
21.5,1.51699e-12,1.161319e-12
21.75,5.743825000000001e-13,2.8539229999999997e-12
22.0,8.666312399999999e-13,8.656490000000001e-13
22.25,-2.0816844e-13,1.379941e-12
22.5,2.33355e-13,7.81346e-13
22.75,6.09046e-13,1.36365434e-12
23.0,5.56357e-13,1.378424e-12
23.25,7.17298e-13,4.8628994e-13
23.5,9.386484700000001e-13,2.539722e-12
23.75,-1.2271145e-13,-3.871760000000001e-13
24.0,-1.0817000000000008e-14,1.3774749999999998e-12
24.25,1.4195030000000003e-12,7.6762608e-13
24.5,5.642159000000003e-14,3.0304900000000003e-13
24.75,6.22047e-13,1.9784e-13
25.0,-1.70198e-13,1.00815e-13
25.25,-3.95595e-13,4.4161e-15
25.5,-1.1159799999999993e-13,1.8807210000000003e-12
25.75,-1.349169e-13,8.847351400000001e-13
26.0,7.164982e-14,1.673743e-12
26.25,-3.61472e-13,6.82292e-13
26.5,-3.7911102000000003e-13,1.480895e-12
26.75,7.98985e-13,6.7646842e-13
27.0,7.17265e-13,4.8682194e-13
27.25,2.0375099999999999e-13,2.9590050000000003e-12
27.5,1.193597e-12,5.66379e-13
27.75,5.62187e-13,1.9583540000000003e-12
28.0,4.2705508999999996e-13,2.842755e-12
28.25,7.44833e-13,5.851198e-13
28.5,9.06178e-13,-3.0673505999999997e-13
28.75,-4.2725128e-13,1.9688300000000002e-12
29.0,-3.12955e-13,3.0018892e-13
29.25,8.219669999999999e-13,2.83935e-12
29.5,9.63048e-13,-3.0569999999999737e-15
29.75,2.2442965000000003e-13,-9.289999999999953e-15
30.0,1.2303000000000001e-12,3.1500380000000002e-12
30.25,8.5264594e-13,-5.03224e-13
30.5,-2.7499000000000012e-14,-9.873398e-14
30.75,-8.105738999999999e-13,1.973914e-12
31.0,44.8755,0.000338166
31.25,84.9051,0.000702664
31.5,121.8813,-0.000422348
31.75,156.5052,-0.0002840983
32.0,190.14000000000001,-0.0001593647
32.25,225.22140000000002,0.001087712
