Hora_decimal,P_3f_S,Q_3f_S
0.0,327.399,149.02929999999998
0.25,327.399,149.02929999999998
0.5,306.214,141.1707
0.75,302.846,140.16199999999998
1.0,311.481,143.7978
1.25,324.448,149.07
1.5,328.584,150.862
1.75,314.81600000000003,144.069
2.0,322.449,148.28230000000002
2.25,315.318,145.3359
2.5,302.4,144.011
2.75,306.365,141.5431
3.0,297.2656,144.2237
3.25,300.384,142.85399999999998
3.5,306.918,145.6454
3.75,304.48699999999997,145.4365
4.0,305.247,150.18880000000001
4.25,302.34000000000003,150.1481
4.5,299.3093,151.2171
4.75,287.51930000000004,142.7039
5.0,292.54110000000003,137.8051
5.25,273.7864,125.9298
5.5,287.6546,130.7137
5.75,269.9599,134.4952
6.0,264.7964,130.8385
6.25,282.46220000000005,132.4715
6.5,229.5916,131.69490000000002
6.75,202.5504,127.8706
7.0,190.2025,131.0084
7.25,170.8579,130.7552
7.5,156.7404,140.1938
7.75,131.495,137.0362
8.0,91.7308,139.4279
8.25,64.9436,140.53789999999998
8.5,43.7897,145.5574
8.75,21.59192,151.2851
9.0,-15.22192,148.15320000000003
9.25,-39.6059,151.7148
9.5,-47.5061,159.0897
9.75,-56.6346,165.1126
10.0,-84.4548,166.828
10.25,-107.7673,166.4153
10.5,-178.13549999999998,156.0505
10.75,-199.2389,159.06560000000002
11.0,-192.8629,166.019
11.25,-196.3596,174.2092
11.5,-211.2976,174.049
11.75,-218.0575,178.627
12.0,-242.67640000000003,176.4125
12.25,-235.4495,176.5992
12.5,-254.38090000000003,174.8691
12.75,-252.6644,173.7867
13.0,-274.5204,169.487
13.25,-250.12480000000002,170.9085
13.5,-193.0601,174.0358
13.75,-155.9039,174.07479999999998
14.0,-146.0614,166.0711
14.25,-171.9083,166.51069999999999
14.5,-207.60060000000001,165.08859999999999
14.75,-233.5842,164.9117
15.0,-249.9237,170.2598
15.25,-197.38400000000001,163.8871
15.5,-185.80239999999998,163.1147
15.75,-117.8606,170.9099
16.0,-61.6816,166.5331
16.25,-23.61526,176.6445
16.5,-16.11564,165.0681
16.75,-6.67703,156.6257
17.0,16.84686,153.8385
17.25,51.0055,148.8538
17.5,95.6489,149.3736
17.75,142.10739999999998,149.0625
18.0,191.0774,152.46370000000002
18.25,214.26350000000002,146.44619999999998
18.5,251.2557,144.7466
18.75,277.091,136.80720000000002
19.0,311.291,136.426
19.25,346.85,136.90980000000002
19.5,368.81600000000003,140.9683
19.75,367.343,141.4632
20.0,371.593,142.0731
20.25,384.42999999999995,138.60500000000002
20.5,389.228,137.01569999999998
20.75,389.60900000000004,140.4525
21.0,379.284,138.5627
21.25,388.193,134.6655
21.5,390.03400000000005,141.2622
21.75,379.409,144.75910000000002
22.0,387.02,150.6328
22.25,377.733,148.1662
22.5,370.28499999999997,146.32860000000002
22.75,370.017,148.7619
23.0,373.14,145.2518
23.25,363.521,147.4787
23.5,359.426,147.3724
23.75,354.552,143.1342
24.0,346.232,148.5614
24.25,352.86,154.66859999999997
24.5,348.577,156.5149
24.75,344.765,151.4051
25.0,350.51,148.4345
25.25,341.59200000000004,146.5574
25.5,341.153,143.9327
25.75,352.466,143.4065
26.0,357.05600000000004,151.79840000000002
26.25,352.25,145.6203
26.5,354.21500000000003,150.6906
26.75,341.27000000000004,141.7936
27.0,330.569,138.9622
27.25,341.551,137.6676
27.5,347.893,137.8337
27.75,343.38800000000003,141.6917
28.0,337.308,142.28050000000002
28.25,339.214,140.9965
28.5,325.84,142.5451
28.75,318.367,140.5041
29.0,307.93600000000004,136.9854
29.25,301.866,135.2885
29.5,323.94100000000003,144.5379
29.75,292.2998,136.25799999999998
30.0,293.82579999999996,137.6587
30.25,313.496,144.68470000000002
30.5,320.38800000000003,142.36939999999998
30.75,318.527,137.9644
31.0,332.58500000000004,146.8117
31.25,353.413,144.6817
31.5,332.584,158.55180000000001
31.75,379.81,163.3603
32.0,346.43899999999996,162.2591
32.25,427.64200000000005,177.32119999999998
32.5,427.664,194.6518
32.75,439.889,216.622
33.0,637.046,258.4077
33.25,609.281,262.5072
33.5,532.256,255.26739999999998
33.75,635.234,249.645
34.0,419.84000000000003,222.1107
34.25,557.282,280.5887
34.5,478.433,284.98490000000004
34.75,581.239,317.815
35.0,609.875,341.16
35.25,559.369,328.769
35.5,605.491,349.527
35.75,591.566,347.869
36.0,576.16,353.061
36.25,574.238,346.273
36.5,520.565,324.497
36.75,520.534,321.19399999999996
37.0,541.721,323.468
37.25,461.086,317.065
37.5,457.84,312.15
37.75,469.003,317.766
38.0,377.065,298.21479999999997
38.25,394.85200000000003,306.969
38.5,401.59,302.745
38.75,224.4929,242.2122
39.0,80.941,192.72539999999998
39.25,66.1923,190.1096
39.5,40.4979,184.0215
39.75,44.3918,178.1796
40.0,68.1401,177.4134
40.25,67.25550000000001,176.3193
40.5,83.5153,168.45069999999998
40.75,108.1744,170.222
41.0,151.1406,173.72140000000002
41.25,237.8306,190.6009
41.5,167.2942,157.1163
41.75,181.11860000000001,156.8443
42.0,194.79930000000002,150.8633
42.25,234.6911,148.0649
42.5,282.2099,147.5673
42.75,330.983,149.3756
43.0,382.332,150.3533
43.25,410.422,152.8578
43.5,426.007,156.965
43.75,428.80699999999996,152.0899
44.0,439.38699999999994,145.8542
44.25,443.87899999999996,143.6268
44.5,441.872,140.7123
44.75,428.62,136.7575
45.0,432.55100000000004,142.1364
45.25,442.57000000000005,151.5068
45.5,446.654,155.33350000000002
45.75,450.109,163.2606
46.0,430.25699999999995,165.4688
46.25,430.76,159.6922
46.5,429.366,153.5048
46.75,416.687,150.7552
47.0,436.59800000000007,152.7863
47.25,438.50199999999995,160.1213
47.5,447.317,159.5205
47.75,451.899,164.2052
48.0,430.55600000000004,158.6206
48.25,425.49199999999996,155.6379
48.5,395.33,148.5395
48.75,407.279,152.8953
49.0,404.139,158.5545
49.25,421.169,160.1948
49.5,417.69800000000004,161.3182
49.75,404.59400000000005,161.0247
50.0,417.029,157.6378
50.25,411.77299999999997,162.4612
50.5,415.292,164.7572
50.75,398.697,157.79840000000002
51.0,386.845,140.89260000000002
51.25,378.35499999999996,140.9699
51.5,387.152,144.1464
51.75,389.54200000000003,142.21949999999998
52.0,383.531,147.6766
52.25,385.547,151.3397
52.5,370.69599999999997,148.0396
52.75,369.494,146.4582
53.0,381.32899999999995,153.2222
53.25,360.602,147.8508
53.5,352.60400000000004,146.345
53.75,345.37800000000004,148.4774
54.0,353.21700000000004,155.4753
54.25,361.61699999999996,155.7981
54.5,314.637,146.8782
54.75,312.146,150.23669999999998
55.0,342.51,149.1141
55.25,376.469,153.361
55.5,375.24199999999996,161.2686
55.75,403.69100000000003,174.885
56.0,369.827,171.3075
56.25,431.717,188.81210000000002
56.5,437.561,202.0641
56.75,395.294,195.6196
57.0,388.3299999999999,201.17860000000002
57.25,336.422,195.6557
57.5,357.476,207.1692
57.75,345.014,208.06959999999998
58.0,305.324,205.5033
58.25,279.91949999999997,214.6794
58.5,208.0899,225.5355
58.75,189.5239,213.6309
59.0,212.65200000000002,228.9167
59.25,237.68550000000002,220.53589999999997
59.5,202.7183,233.0487
59.75,192.6562,234.5564
60.0,150.23149999999998,236.8159
60.25,155.75060000000002,223.60309999999998
60.5,198.17240000000004,234.5879
60.75,134.0131,238.39600000000002
61.0,84.29429999999999,213.8671
61.25,46.938900000000004,215.2989
61.5,65.8105,218.33319999999998
61.75,61.1832,215.4871
62.0,62.6517,201.3351
62.25,-43.1359,189.119
62.5,-57.999700000000004,186.34459999999999
62.75,-47.370099999999994,202.0942
63.0,-59.2244,188.8683
63.25,-39.277300000000004,189.78609999999998
63.5,-24.88248,185.21120000000002
63.75,-19.27386,185.959
64.0,-11.51497,183.2649
64.25,14.19555,178.7193
64.5,31.616500000000002,178.6368
64.75,22.32204,170.42759999999998
65.0,37.2035,167.3698
65.25,47.1825,163.4356
65.5,84.27690000000001,159.0332
65.75,117.3398,156.1378
66.0,156.41379999999998,152.1526
66.25,199.8951,150.4623
66.5,232.90929999999997,146.5371
66.75,280.5771,139.3012
67.0,332.036,137.31490000000002
67.25,365.225,142.2494
67.5,387.239,142.69819999999999
67.75,394.23499999999996,146.9504
68.0,389.009,137.5803
68.25,424.11400000000003,140.9726
68.5,409.262,144.3111
68.75,410.581,140.8411
69.0,414.53499999999997,143.7551
69.25,405.55400000000003,140.8765
69.5,411.17499999999995,145.1792
69.75,384.198,143.3781
70.0,386.63599999999997,143.787
70.25,400.48400000000004,147.8263
70.5,385.34399999999994,144.5274
70.75,383.68499999999995,144.9933
71.0,393.675,146.5642
71.25,400.90100000000007,148.9021
71.5,392.61199999999997,147.95080000000002
71.75,385.346,146.5161
72.0,380.76800000000003,147.3278
72.25,373.667,147.3374
72.5,361.796,142.5867
72.75,357.42900000000003,148.2906
73.0,362.477,148.6824
73.25,370.445,147.4727
73.5,363.33299999999997,145.8732
73.75,375.732,152.6902
74.0,369.21099999999996,155.4547
74.25,363.911,153.4866
74.5,357.012,152.4149
74.75,370.091,157.7056
75.0,346.535,155.2683
75.25,351.01099999999997,155.26440000000002
75.5,341.274,154.6344
75.75,341.394,152.0853
76.0,334.496,148.01260000000002
76.25,334.241,147.9658
76.5,334.78299999999996,152.37099999999998
76.75,333.695,154.1145
77.0,331.23600000000005,152.7879
77.25,323.96700000000004,149.87709999999998
77.5,308.397,138.2179
77.75,295.04510000000005,136.264
78.0,287.7479,136.7157
78.25,286.2955,134.2583
78.5,252.19869999999997,138.9597
78.75,247.08910000000003,146.2151
79.0,228.24630000000002,144.7546
79.25,202.7789,143.2652
79.5,174.994,143.99290000000002
79.75,147.3757,143.24
80.0,93.92599999999999,145.50310000000002
80.25,72.0027,146.541
80.5,44.1041,149.3721
80.75,21.43624,148.9331
81.0,12.77715,162.03969999999998
81.25,-22.15108,164.4945
81.5,-29.45606,172.2657
81.75,-67.09020000000001,171.3339
82.0,-101.737,171.6167
82.25,-134.6621,171.0281
82.5,-194.495,169.6685
82.75,-206.2375,171.4715
83.0,-217.30290000000002,176.7949
83.25,-194.90519999999998,180.001
83.5,-202.746,178.061
83.75,-187.37189999999998,183.0615
84.0,-208.43689999999998,179.618
84.25,-212.0788,180.245
84.5,-223.3304,177.7198
84.75,-213.77859999999998,179.5669
85.0,-253.18849999999998,167.8518
85.25,-252.723,169.1511
85.5,-227.6679,178.8236
85.75,-218.0457,180.7904
86.0,-225.2744,180.8468
86.25,-235.7144,176.55349999999999
86.5,-247.67829999999998,175.2976
86.75,-235.1615,177.8631
87.0,-246.99439999999998,176.54059999999998
87.25,-222.54790000000003,173.2523
87.5,-225.7052,172.1534
87.75,-199.7384,177.8364
88.0,-158.8716,172.2049
88.25,-138.7107,164.4511
88.5,-107.1745,161.74960000000002
88.75,-86.2341,154.89319999999998
89.0,-41.3317,151.6517
89.25,11.57668,150.2995
89.5,46.4883,146.6315
89.75,95.0505,144.87130000000002
90.0,138.8431,144.9332
90.25,159.99949999999998,141.7144
90.5,209.23669999999998,142.0454
90.75,262.2039,146.7516
91.0,311.909,147.6587
91.25,336.91200000000003,142.0906
91.5,329.411,143.21030000000002
91.75,356.625,148.2559
92.0,379.118,147.754
92.25,383.171,143.037
92.5,379.73699999999997,142.2661
92.75,379.492,142.466
93.0,403.641,148.5043
93.25,391.06999999999994,150.2072
93.5,391.202,145.7781
93.75,393.80999999999995,151.5832
94.0,394.352,150.4382
