Hora_decimal,P_3f_S,Q_3f_S
0.0,1932.42,163.5722
0.25,1932.42,163.5722
0.5,1915.605,153.78029999999998
0.75,1914.507,155.89780000000002
1.0,1919.019,149.78820000000002
1.25,1922.4180000000001,160.2431
1.5,1915.758,155.8235
1.75,1914.582,152.3913
2.0,1903.4360000000001,148.0412
2.25,1907.892,148.6547
2.5,1089.059,94.0576
2.75,1087.9089999999999,90.9456
3.0,1090.134,105.29509999999999
3.25,1082.282,101.28639999999999
3.5,1085.663,100.87
3.75,1091.241,112.4348
4.0,1094.605,115.50229999999999
4.25,1104.665,121.05260000000001
4.5,1082.311,131.4554
4.75,1075.569,117.6286
5.0,1056.593,86.3125
5.25,1038.6599999999999,60.755399999999995
5.5,1000.576,61.834700000000005
5.75,931.1670000000001,64.8695
6.0,894.204,55.633100000000006
6.25,902.019,58.055
6.5,898.6570000000002,58.3001
6.75,902.017,58.1418
7.0,898.655,63.54559999999999
7.25,899.747,67.68969999999999
7.5,917.6569999999999,69.87010000000001
7.75,919.893,70.5019
8.0,901.031,93.00550000000001
8.25,897.6569999999999,93.6932
8.5,899.924,103.13889999999999
8.75,916.723,114.7223
9.0,921.0919999999999,95.4074
9.25,918.8910000000001,98.96860000000001
9.5,922.265,101.93119999999999
9.75,920.053,102.5232
10.0,938.009,110.71620000000001
10.25,939.139,110.9985
10.5,934.733,114.61270000000002
10.75,942.572,110.6893
11.0,960.439,111.31360000000001
11.25,953.7449999999999,119.37370000000001
11.5,952.6179999999999,108.57160000000002
11.75,992.9560000000001,118.784
12.0,986.2529999999999,130.8527
12.25,999.6990000000001,121.4111
12.5,1025.49,127.51799999999999
12.75,1012.035,132.4647
13.0,1072.533,128.0986
13.25,1021.0250000000001,130.4846
13.5,1023.2740000000001,119.90480000000002
13.75,1059.116,120.70700000000001
14.0,1041.243,107.7775
14.25,1064.745,116.7269
14.5,1066.982,117.93629999999999
14.75,1060.3229999999999,109.85260000000001
15.0,1077.051,119.9452
15.25,1099.428,104.8554
15.5,1097.199,111.98219999999998
15.75,1112.94,126.8436
16.0,1115.179,133.3235
16.25,1155.4,150.3234
16.5,1135.261,143.79840000000002
16.75,1129.618,123.99239999999999
17.0,1138.594,112.84960000000001
17.25,1131.838,104.1362
17.5,1127.3780000000002,92.87270000000001
17.75,1126.234,87.98179999999999
18.0,1154.2259999999999,91.4893
18.25,1141.903,81.7658
18.5,1141.954,89.9296
18.75,1119.491,81.8326
19.0,1116.096,72.302
19.25,1109.355,66.2547
19.5,1120.464,61.0278
19.75,1166.346,67.1802
20.0,1209.895,65.2163
20.25,1226.6660000000002,63.0762
20.5,1235.563,56.881299999999996
20.75,1220.872,64.28399999999999
21.0,1217.335,63.713100000000004
21.25,1216.279,54.393299999999996
21.5,1221.877,75.9687
21.75,1208.504,89.7536
22.0,1198.624,94.6406
22.25,1188.428,92.447
22.5,1184.0610000000001,98.74100000000001
22.75,1161.658,90.6413
23.0,1168.267,86.49690000000001
23.25,1169.3709999999999,98.0118
23.5,1162.687,90.99430000000001
23.75,1157.173,92.39829999999999
24.0,1165.089,108.9657
24.25,1176.229,118.80519999999999
24.5,1167.3429999999998,128.0525
24.75,1158.415,115.9981
25.0,1141.664,98.6106
25.25,1140.529,101.30700000000002
25.5,1134.844,96.2564
25.75,1141.5140000000001,88.8862
26.0,1137.115,96.2451
26.25,1150.489,93.7404
26.5,1141.624,97.2675
26.75,1136.017,86.7594
27.0,1115.897,92.2719
27.25,1112.559,83.6297
27.5,1114.779,78.2295
27.75,1121.475,85.91810000000001
28.0,1127.129,95.9855
28.25,1143.879,99.6067
28.5,1132.732,106.4738
28.75,1115.941,104.26249999999999
29.0,1105.828,92.7214
29.25,1091.267,88.23259999999999
29.5,1076.694,88.1354
29.75,998.302,82.4649
30.0,969.167,80.1245
30.25,987.0699999999999,84.0191
