Hora_decimal,P_3f_S,Q_3f_S
0.0,5.28155,2.549128
0.25,5.28155,2.549128
0.5,4.12857,1.9767739999999998
0.75,4.81452,1.987908
1.0,5.34103,2.361727
1.25,5.8607000000000005,2.640945
1.5,6.0988999999999995,2.705876
1.75,5.16451,2.1112949999999997
2.0,5.106540000000001,2.037766
2.25,5.42812,2.16828
2.5,5.28338,2.43941
2.75,5.28341,2.3839259999999998
3.0,4.85011,2.353743
3.25,4.9336400000000005,2.1961679999999997
3.5,4.998740000000001,2.1431649999999998
3.75,4.9307,2.16759
4.0,4.718,2.304635
4.25,4.62767,2.228878
4.5,5.2104800000000004,2.699127
4.75,4.3914800000000005,2.2421699999999998
5.0,5.05025,2.30075
5.25,4.06238,1.7491610000000002
5.5,4.7465,1.847982
5.75,4.09954,1.857396
6.0,4.00698,1.887602
6.25,4.45883,1.9682389999999998
6.5,4.36001,1.9798550000000001
6.75,4.1734800000000005,1.908858
7.0,4.05786,1.9103119999999998
7.25,4.1114999999999995,1.91784
7.5,4.25117,2.0222379999999998
7.75,4.308199999999999,1.974035
8.0,2.591858,1.8557499999999998
8.25,2.568769,1.911438
8.5,3.35344,2.2766480000000002
8.75,3.70561,2.344243
9.0,3.6368300000000007,2.01058
9.25,3.8075099999999997,2.006747
9.5,4.0677,2.034066
9.75,5.01446,2.524923
10.0,5.0981499999999995,2.474681
10.25,4.949120000000001,2.47114
10.5,3.0764,1.940828
10.75,3.09234,1.932181
11.0,3.99464,2.024388
11.25,4.886089999999999,2.6109500000000003
11.5,4.25244,2.126523
11.75,4.63181,2.1103739999999998
12.0,4.66598,2.113511
12.25,4.503769999999999,2.048037
12.5,4.7594899999999996,2.264774
12.75,4.18157,2.0848150000000003
13.0,3.77067,2.029724
13.25,3.62119,2.196141
13.5,4.760000000000001,2.354897
13.75,5.148289999999999,2.3706
14.0,4.30175,1.8763930000000002
14.25,4.46159,1.839205
14.5,4.38089,1.882018
14.75,4.804399999999999,2.093439
15.0,5.11181,2.119892
15.25,4.67231,1.8597040000000002
