Hora_decimal,P_3f_S,Q_3f_S
0.0,1471.397,145.3275
0.25,1471.397,145.3275
0.5,1481.591,146.5238
0.75,1483.1779999999999,149.68619999999999
1.0,1476.9740000000002,138.5115
1.25,1463.465,142.8254
1.5,1450.907,135.5227
1.75,1458.677,139.0789
2.0,1444.664,132.6839
2.25,1453.2620000000002,135.6878
2.5,725.918,92.317
2.75,719.771,91.9944
3.0,737.919,103.36339999999998
3.25,726.4849999999999,102.04150000000001
3.5,727.327,100.8133
3.75,734.556,110.8397
4.0,737.5740000000001,110.10140000000001
4.25,750.46,114.8649
4.5,741.066,123.92500000000001
4.75,743.015,119.6071
5.0,714.409,92.6387
5.25,717.578,79.917
5.5,666.706,76.65639999999999
5.75,624.2090000000001,76.881
6.0,592.235,69.3473
6.25,588.604,70.1627
6.5,597.0790000000001,71.0397
6.75,611.227,73.844
7.0,608.914,76.7898
7.25,609.703,80.1503
7.5,617.8199999999999,74.9657
7.75,632.701,79.7961
8.0,532.222,83.99510000000001
8.25,541.309,86.0324
8.5,575.2750000000001,97.10360000000001
8.75,618.2139999999999,107.6968
9.0,637.045,93.1461
9.25,645.137,93.90299999999999
9.5,643.663,90.8286
9.75,637.658,87.5782
10.0,663.0350000000001,95.5248
10.25,669.3299999999999,98.0837
10.5,599.404,99.4519
10.75,607.6039999999999,95.2965
11.0,658.124,94.35409999999999
11.25,656.3689999999999,97.7159
11.5,670.331,89.9263
11.75,703.508,96.4383
12.0,719.524,115.12100000000001
12.25,738.619,107.381
12.5,758.277,116.8822
12.75,756.886,121.7102
13.0,689.333,106.6756
13.25,677.723,106.2179
13.5,681.816,95.7321
13.75,724.999,99.1772
14.0,743.5360000000001,95.6641
14.25,771.2909999999999,105.58879999999999
14.5,788.1460000000001,112.4554
14.75,794.685,108.19609999999999
15.0,786.1109999999999,115.6302
15.25,787.9079999999999,105.30090000000001
15.5,683.4490000000001,93.2493
15.75,693.567,98.0995
16.0,723.189,113.1212
16.25,750.479,122.14390000000002
16.5,781.2579999999999,128.8639
16.75,787.269,118.52590000000001
17.0,772.365,110.8246
17.25,784.3220000000001,107.38659999999999
17.5,766.26,92.8908
17.75,751.8430000000001,87.2167
18.0,753.567,85.5996
18.25,751.822,81.90530000000001
18.5,756.601,90.87440000000001
18.75,743.365,90.1386
19.0,730.717,80.5839
19.25,722.495,74.8997
19.5,702.1800000000001,64.36359999999999
19.75,746.703,70.444
