Hora_decimal,P_3f_S,Q_3f_S
0.0,1018.367,183.4965
0.25,1018.367,183.4965
0.5,997.336,175.6475
0.75,993.9639999999999,174.638
1.0,1002.605,178.2759
1.25,1015.5580000000001,183.5577
1.5,1019.719,185.352
1.75,1005.943,178.5505
2.0,1013.5840000000001,182.7611
2.25,1006.435,179.8106
2.5,993.8370000000001,179.0389
2.75,997.77,176.56330000000003
3.0,988.6679999999999,179.2511
3.25,991.793,177.8791
3.5,315.26099999999997,145.7415
3.75,312.828,145.5321
4.0,313.589,150.2844
4.25,310.682,150.24349999999998
4.5,307.65,151.3125
4.75,295.86019999999996,142.79840000000002
5.0,300.88199999999995,137.90030000000002
5.25,282.1268,126.02340000000001
5.5,295.99580000000003,130.8082
5.75,278.3005,134.5888
6.0,273.1366,130.9318
6.25,290.8031,132.5651
6.5,275.238,131.6588
6.75,264.6154,127.7209
7.0,269.1343,130.7092
7.25,274.49649999999997,130.1746
7.5,284.8546,139.2613
7.75,284.3209,135.6721
8.0,269.3636,137.53379999999999
8.25,275.6338,137.8467
8.5,287.7685,141.9373
8.75,299.27389999999997,146.5916
9.0,296.8774,142.214
9.25,300.75,144.64839999999998
9.5,320.919,150.82209999999998
9.75,339.721,155.5578
10.0,339.521,155.8818
10.25,338.00100000000003,154.3031
10.5,289.00430000000006,142.6799
10.75,289.01509999999996,144.4574
11.0,316.315,150.1539
11.25,332.95799999999997,157.08800000000002
11.5,337.877,155.6166
11.75,350.68100000000004,158.8609
12.0,345.392,155.2646
12.25,353.56,155.3958
12.5,335.13,153.6077
12.75,337.07,152.5145
13.0,315.209,148.18280000000001
13.25,317.294,151.2073
13.5,351.39799999999997,155.9643
13.75,365.021,157.5614
14.0,350.9,151.0541
14.25,352.232,149.788
14.5,343.221,146.57760000000002
14.75,343.053,144.6191
15.0,351.50100000000003,148.164
15.25,360.57,144.8874
15.5,327.141,147.0505
15.75,348.98400000000004,157.64280000000002
16.0,358.16999999999996,155.8407
16.25,378.692,166.86200000000002
16.5,367.853,156.1744
16.75,358.284,148.6059
17.0,361.97299999999996,146.6994
17.25,357.703,143.2551
17.5,363.23,145.16660000000002
17.75,369.972,146.07760000000002
18.0,378.76599999999996,150.5086
18.25,361.30400000000003,145.3203
18.5,358.733,144.2371
18.75,348.12399999999997,136.6898
19.0,353.869,136.4983
19.25,355.325,137.077
19.5,377.259,141.1202
19.75,375.759,141.6002
20.0,379.981,142.19619999999998
20.25,392.817,138.7284
20.5,397.615,137.139
20.75,397.994,140.5744
21.0,387.66700000000003,138.684
21.25,396.572,134.7846
21.5,398.40999999999997,141.3793
21.75,387.779,144.8733
22.0,395.387,150.7457
22.25,386.091,148.2735
22.5,378.63199999999995,146.43
22.75,378.36199999999997,148.86180000000002
23.0,381.485,145.3513
23.25,371.865,147.5777
23.5,367.769,147.47160000000002
23.75,362.896,143.2329
24.0,354.575,148.65959999999998
24.25,361.203,154.7671
24.5,356.921,156.6132
24.75,353.108,151.5032
25.0,358.854,148.5331
25.25,349.93499999999995,146.65519999999998
25.5,349.496,144.0305
25.75,360.80999999999995,143.505
26.0,365.399,151.89749999999998
26.25,360.593,145.719
26.5,362.55899999999997,150.7896
26.75,349.613,141.8915
27.0,338.91200000000003,139.0593
27.25,349.894,137.7656
27.5,356.23699999999997,137.93210000000002
27.75,351.731,141.7897
28.0,345.65099999999995,142.37810000000002
28.25,347.557,141.09380000000002
28.5,334.182,142.642
28.75,326.709,140.6004
29.0,316.278,137.0811
29.25,310.20799999999997,135.3836
29.5,332.283,144.63459999999998
29.75,300.641,136.35289999999998
30.0,302.166,137.7537
30.25,321.837,144.7805
30.5,328.73,142.4657
30.75,326.869,138.0605
31.0,381.47900000000004,146.7705
31.25,438.437,144.37220000000002
31.5,450.923,157.8469
31.75,529.312,162.1926
32.0,526.2719999999999,160.4838
32.25,639.0509999999999,174.8737
32.5,671.2620000000001,191.34050000000002
32.75,716.0999999999999,212.2948
33.0,946.866,253.0933
33.25,948.839,256.0081
33.5,901.591,247.4052
33.75,1034.833,240.5732
34.0,849.244,211.2783
34.25,1014.8309999999999,268.429
34.5,963.529,271.13980000000004
34.75,1093.866,302.509
35.0,1149.612,324.18
35.25,1114.308,310.719
35.5,1175.2930000000001,330.594
35.75,1175.672,327.953
36.0,1174.1789999999999,332.154
36.25,1161.266,326.151
36.5,1095.716,305.092
36.75,1083.2620000000002,302.63800000000003
37.0,1091.31,305.844
37.25,1017.393,298.8894
37.5,1020.6869999999999,293.55629999999996
37.75,1038.156,298.81260000000003
38.0,952.081,278.7423
38.25,959.358,288.22839999999997
38.5,955.1219999999998,284.7266
38.75,766.485,224.6909
39.0,610.9929999999999,175.8187
39.25,587.955,173.7098
39.5,553.4019999999999,168.1388
39.75,547.933,162.8747
40.0,561.694,162.742
40.25,529.398,163.4665
40.5,513.347,157.358
40.75,504.933,160.81099999999998
41.0,513.816,165.91989999999998
41.25,562.676,184.44989999999999
41.5,453.324,152.3577
41.75,427.68199999999996,153.3621
42.0,-129.5094,170.5581
42.25,-116.9108,167.9215
42.5,-107.29990000000001,168.07479999999998
42.75,-95.1349,170.0247
