Hora_decimal,P_3f_S,Q_3f_S
0.0,2239.1639999999998,207.8367
0.25,2239.1639999999998,207.8367
0.5,2249.3340000000003,209.0344
0.75,2250.918,212.19849999999997
1.0,2243.8100000000004,201.0104
1.25,2231.1040000000003,205.3095
1.5,2217.504,197.65609999999998
1.75,2226.982,201.2151
2.0,2212.996,194.68939999999998
2.25,2221.7799999999997,198.05880000000002
2.5,774.1400000000001,114.2251
2.75,767.345,113.5231
3.0,786.173,125.62949999999998
3.25,773.529,123.8198
3.5,773.69,122.1043
3.75,781.067,132.5664
4.0,785.02,131.8912
4.25,797.6299999999999,137.20170000000002
4.5,787.8560000000001,145.88080000000002
4.75,790.0450000000001,141.4593
5.0,761.711,114.6601
5.25,763.257,101.453
5.5,711.882,97.69699999999999
5.75,665.602,98.3058
6.0,630.06,90.2313
6.25,624.091,91.12880000000001
6.5,633.431,92.1312
6.75,645.279,95.188
7.0,641.302,98.3494
7.25,637.731,101.38810000000001
7.5,646.097,96.1028
7.75,654.888,100.79330000000002
8.0,679.627,124.00389999999999
8.25,671.918,123.8232
8.5,659.404,128.3081
8.75,664.762,134.5943
9.0,667.9000000000001,118.9036
9.25,660.52,118.26820000000001
9.5,643.7230000000001,114.35379999999999
9.75,622.615,109.7285
10.0,645.469,117.8061
10.25,649.144,120.3732
10.5,712.347,140.4158
10.75,715.133,134.2876
11.0,708.5980000000001,126.31889999999999
11.25,675.8050000000001,125.5936
11.5,674.299,116.2586
11.75,699.294,121.888
12.0,702.1039999999999,139.2809
12.25,709.548,130.0012
12.5,742.811,138.8216
12.75,733.325,144.2153
13.0,815.77,147.048
13.25,772.9000000000001,145.4339
13.5,734.024,127.9915
13.75,750.338,127.42429999999999
14.0,752.192,122.35470000000001
14.25,771.2049999999999,131.0103
14.5,780.548,136.2249
14.75,775.232,130.81
15.0,775.5400000000001,138.1741
15.25,784.94,127.1369
15.5,822.787,133.4228
15.75,818.6080000000001,136.5992
16.0,807.7560000000001,145.0323
16.25,813.719,149.2158
16.5,816.3720000000001,155.1873
16.75,815.9359999999999,143.2592
17.0,807.76,134.0343
17.25,805.317,128.9074
17.5,788.846,114.1377
17.75,777.065,108.719
18.0,787.0129999999999,107.26759999999999
18.25,791.465,103.46539999999999
18.5,797.3119999999999,112.32250000000002
18.75,785.279,111.8916
19.0,773.203,102.04149999999998
19.25,765.967,96.262
19.5,747.935,85.497
19.75,794.683,91.8232
20.0,829.087,89.01050000000001
20.25,832.7639999999999,89.7435
20.5,835.6899999999999,85.576
20.75,819.8399999999999,88.7956
21.0,821.575,89.0563
21.25,813.567,83.5275
21.5,814.2810000000001,97.4215
21.75,815.3829999999999,108.42920000000001
22.0,801.4669999999999,108.1088
22.25,800.6279999999999,108.1861
22.5,808.501,116.9151
22.75,789.8750000000001,108.1537
23.0,786.2529999999999,105.5415
23.25,798.807,115.97460000000001
23.5,787.2919999999999,107.1654
23.75,785.0440000000001,111.9078
24.0,812.986,126.0195
24.25,816.1109999999999,129.26080000000002
24.5,817.516,137.88600000000002
24.75,813.3720000000001,130.8185
25.0,788.336,115.7695
25.25,795.9580000000001,120.585
25.5,784.172,116.77170000000001
25.75,781.797,109.7572
26.0,771.077,108.5849
26.25,788.9369999999999,113.6574
