Hora_decimal,P_3f_S,Q_3f_S
0.0,3390.67,282.4878
0.25,3390.67,282.4878
0.5,3372.5,271.7889
0.75,3371.2700000000004,274.13820000000004
1.0,3376.24,267.2778
1.25,3379.93,278.8424
1.5,3372.5200000000004,273.83849999999995
1.75,3371.23,270.0822
2.0,3358.93,265.2134
2.25,3363.8500000000004,265.9152
2.5,1903.317,179.81220000000002
2.75,1902.009,176.3616
3.0,1904.433,192.3064
3.25,1895.732,187.86419999999998
3.5,1215.488,150.06439999999998
3.75,1221.674,162.8943
4.0,1225.4270000000001,166.3348
4.25,1236.595,172.4964
4.5,1211.795,184.0695
4.75,1204.313,168.7274
5.0,1183.244,133.9432
5.25,1163.338,105.58599999999998
5.5,1121.0320000000002,106.71770000000001
5.75,1043.973,110.063
6.0,1002.9069999999999,99.756
6.25,1011.576,102.444
6.5,1007.847,102.71860000000001
6.75,1011.579,102.5455
7.0,1007.844,108.5396
7.25,1009.06,113.1496
7.5,1028.942,115.5733
7.75,1031.43,116.2838
8.0,1010.643,141.67260000000002
8.25,1006.885,142.38819999999998
8.5,1009.38,152.75400000000002
8.75,1028.0249999999999,165.5522
9.0,1032.855,144.0457
9.25,1030.43,148.0267
9.5,1034.18,151.2957
9.75,1031.748,151.9714
10.0,1051.723,161.12359999999998
10.25,1052.987,161.4489
10.5,1048.225,165.8223
10.75,1056.916,161.4043
11.0,1076.716,161.96869999999998
11.25,1069.267,170.8204
11.5,1068.012,158.8214
11.75,1112.8049999999998,170.1741
12.0,1105.402,183.6345
12.25,1120.348,173.1951
12.5,1148.992,179.9602
12.75,1134.073,185.48610000000002
13.0,1201.313,180.8801
13.25,1144.136,183.5212
13.5,1146.556,171.5625
13.75,1186.331,172.3914
14.0,1166.527,158.0937
14.25,1192.614,168.0263
14.5,1195.115,169.39030000000002
14.75,1187.729,160.4302
15.0,1206.277,171.597
15.25,1231.1029999999998,154.8304
15.5,1228.682,162.975
15.75,1246.1299999999999,179.4125
16.0,1248.562,186.4484
16.25,1293.1889999999999,205.23309999999998
16.5,1270.871,198.06449999999998
16.75,1264.6100000000001,176.0782
17.0,1274.5620000000001,163.64710000000002
17.25,1267.058,153.9898
17.5,1262.075,141.4349
17.75,1260.7910000000002,135.9904
18.0,1291.83,139.8613
18.25,1278.137,129.0543
18.5,1278.193,138.1455
18.75,1253.24,129.1374
19.0,1249.433,118.52550000000001
19.25,1241.9270000000001,111.80250000000001
19.5,1254.212,105.94149999999999
19.75,1305.123,112.77029999999999
20.0,1353.4379999999999,110.5452
20.25,1372.06,108.1823
20.5,1381.942,101.32480000000001
20.75,1365.627,109.52080000000001
21.0,1361.67,108.8272
