Hora_decimal,P_3f_S,Q_3f_S
0.0,1151.4450000000002,74.5882
0.25,1151.4450000000002,74.5882
0.5,1123.11,62.6922
0.75,1120.2930000000001,61.8775
1.0,1132.3709999999999,66.205
1.25,1148.754,73.47030000000001
1.5,1154.943,76.1203
1.75,1144.191,68.8047
2.0,1145.865,70.4623
2.25,1142.0100000000002,67.79429999999999
2.5,1129.159,65.5676
2.75,1134.644,62.818999999999996
3.0,1118.24,66.6573
3.25,1122.184,64.02510000000001
3.5,441.791,27.952119999999997
3.75,440.59799999999996,30.320000000000004
4.0,440.399,34.4357
4.25,438.956,35.286500000000004
4.5,423.93,38.1807
4.75,414.26,27.26031
5.0,421.525,19.275570000000002
5.25,400.073,4.12584
5.5,409.14300000000003,9.014019999999999
5.75,378.36400000000003,11.75134
6.0,372.842,9.519400000000001
6.25,387.47900000000004,11.309899999999999
6.5,374.411,10.58212
6.75,366.295,7.352069999999999
7.0,366.53700000000003,10.18483
7.25,371.323,11.75615
7.5,382.839,19.46493
7.75,376.53700000000003,15.48495
8.0,331.01,17.6632
8.25,334.961,18.55966
8.5,349.97,24.44041
8.75,363.257,30.952199999999998
9.0,364.94899999999996,25.13645
9.25,369.90500000000003,29.752820000000003
9.5,390.45099999999996,36.9363
9.75,409.12699999999995,42.2372
10.0,406.249,43.3116
10.25,403.837,41.0698
10.5,335.87199999999996,25.400589999999998
10.75,341.777,27.110680000000002
11.0,368.112,35.6436
11.25,393.456,45.2206
11.5,393.707,42.5567
11.75,413.504,48.2795
12.0,403.29200000000003,44.3471
12.25,410.793,43.187200000000004
12.5,406.17400000000004,41.131299999999996
12.75,400.741,41.2638
13.0,385.536,33.8243
13.25,371.229,38.0801
13.5,412.525,43.564
13.75,435.985,44.9596
14.0,414.327,35.7318
14.25,421.402,37.0084
14.5,414.55899999999997,33.1578
14.75,412.49,29.61271
15.0,430.729,33.415
15.25,446.15500000000003,27.685450000000003
15.5,405.887,29.544069999999998
15.75,427.51300000000003,42.8049
16.0,440.797,41.4076
16.25,479.46,56.0082
16.5,454.489,42.8684
16.75,448.665,32.8105
17.0,466.79400000000004,29.60409
17.25,461.733,25.073800000000002
17.5,473.22,27.288649999999997
17.75,483.717,27.26305
18.0,504.807,32.5848
18.25,486.663,25.58023
18.5,480.87100000000004,25.81432
18.75,467.952,17.23737
19.0,476.221,16.47567
19.25,475.95300000000003,15.53228
19.5,506.26800000000003,20.43611
19.75,510.432,20.93792
20.0,524.34,21.524900000000002
20.25,539.287,18.42881
20.5,546.242,15.73864
20.75,545.778,20.715239999999998
21.0,540.0840000000001,19.76106
21.25,546.917,14.95538
21.5,552.4069999999999,24.998270000000005
21.75,536.4570000000001,29.279810000000005
22.0,539.409,35.032
22.25,528.924,32.5196
22.5,516.213,30.8119
22.75,509.97,30.574400000000004
23.0,520.923,28.569470000000003
23.25,509.592,30.906399999999998
23.5,513.6690000000001,31.886900000000004
23.75,509.79600000000005,28.695149999999998
24.0,490.668,33.0464
24.25,499.908,40.7234
24.5,488.658,42.4024
24.75,482.892,36.0878
25.0,489.31500000000005,31.8023
25.25,480.429,29.97433
25.5,485.88599999999997,28.14319
25.75,495.66599999999994,26.97769
26.0,501.51000000000005,36.3146
26.25,498.501,28.477899999999998
26.5,497.89,35.01
26.75,484.52200000000005,23.85829
27.0,465.98199999999997,21.67566
27.25,474.264,19.81249
27.5,482.73,19.08595
27.75,478.818,22.927860000000003
28.0,472.58500000000004,24.68765
28.25,478.35900000000004,24.26167
28.5,455.908,23.71586
28.75,446.70300000000003,22.64413
29.0,441.07900000000006,18.56762
29.25,433.521,15.93001
29.5,456.765,26.178799999999995
29.75,412.34700000000004,16.55105
30.0,410.14599999999996,19.75625
30.25,433.735,27.4811
30.5,441.93600000000004,24.71244
30.75,453.249,18.14396
31.0,536.6999999999999,30.698700000000002
31.25,614.427,26.5
31.5,670.621,44.5965
31.75,793.482,49.8698
32.0,797.145,51.3477
32.25,946.951,70.3267
32.5,993.16,94.00880000000001
32.75,1055.873,114.87209999999999
33.0,1309.0720000000001,162.0395
33.25,1327.192,162.6615
33.5,1292.044,159.4355
33.75,1423.884,150.9946
34.0,1233.003,119.5275
34.25,1404.011,182.15859999999998
34.5,1327.7350000000001,186.3601
34.75,1435.541,218.16679999999997
35.0,1505.45,244.56810000000002
35.25,1464.2510000000002,232.149
35.5,1535.33,251.6481
35.75,1525.145,246.85299999999998
36.0,1503.1640000000002,250.20510000000002
36.25,1484.442,242.6803
36.5,1400.891,219.0613
36.75,1393.252,209.90800000000002
37.0,1373.7730000000001,212.2505
37.25,1285.183,202.5021
37.5,1274.488,197.86919999999998
37.75,1254.638,202.0179
38.0,1155.297,179.2433
38.25,1167.217,188.76940000000002
38.5,1187.051,186.3638
38.75,985.384,127.2587
39.0,836.281,74.4077
39.25,814.9789999999999,72.3123
39.5,765.461,64.5954
39.75,756.457,57.8854
40.0,772.077,54.8964
40.25,748.262,55.6518
40.5,726.278,46.7175
40.75,696.867,51.50229999999999
41.0,684.8019999999999,52.8117
41.25,732.288,73.8769
41.5,616.905,37.717200000000005
41.75,594.639,40.013
42.0,29.77521,54.7239
42.25,40.1945,50.1422
42.5,43.8239,49.4529
42.75,57.6978,52.1001
43.0,63.8019,52.3176
43.25,69.396,56.104299999999995
43.5,87.2561,59.872499999999995
43.75,83.40979999999999,53.913799999999995
44.0,91.008,47.361599999999996
44.25,94.4897,43.6438
44.5,94.3326,39.7506
44.75,86.1524,34.4875
45.0,1289.6860000000001,62.2221
45.25,1300.99,74.88910000000001
45.5,1303.258,82.8714
45.75,1310.167,93.67830000000001
46.0,1284.562,94.7533
46.25,1286.766,86.6536
46.5,1276.214,77.9677
46.75,1261.6609999999998,73.3365
47.0,1283.971,75.6311
47.25,1281.6219999999998,84.62780000000001
47.5,1301.1,84.9906
47.75,1297.187,88.8979
48.0,585.558,41.4567
48.25,583.183,38.6747
48.5,545.361,31.216499999999996
48.75,560.538,38.3002
49.0,560.704,44.9679
49.25,576.832,46.1566
49.5,574.704,46.754000000000005
49.75,558.7620000000001,47.8116
50.0,571.848,41.375299999999996
50.25,565.519,47.8095
50.5,570.672,52.5197
50.75,553.659,43.1611
51.0,533.193,21.045469999999998
51.25,522.375,20.86158
51.5,534.702,25.807809999999996
51.75,533.925,22.623070000000002
52.0,523.809,27.76116
52.25,524.511,33.2375
52.5,510.23900000000003,30.9645
52.75,509.028,28.11569
53.0,521.415,34.8035
53.25,497.85699999999997,29.78183
53.5,489.482,29.256999999999998
