Hora_decimal,P_3f_S,Q_3f_S
0.0,2201.1910000000003,199.12150000000003
0.25,2201.1910000000003,199.12150000000003
0.5,2211.521,200.33429999999998
0.75,2213.107,203.49699999999999
1.0,2206.906,192.3211
1.25,2193.382,196.63629999999998
1.5,2180.8419999999996,189.3331
1.75,2188.607,192.8867
2.0,2174.6,186.488
2.25,2183.183,189.4909
2.5,737.535,106.92000000000002
2.75,731.388,106.59870000000001
3.0,749.537,117.96249999999999
3.25,738.1020000000001,116.6431
3.5,738.966,115.5172
3.75,746.193,125.53909999999999
4.0,749.211,124.79929999999999
4.25,762.097,129.5595
4.5,752.703,138.6195
4.75,754.653,134.3071
5.0,726.049,107.35149999999999
5.25,729.221,94.6409
5.5,678.347,91.385
5.75,635.852,91.6186
6.0,603.88,84.0932
6.25,600.2479999999999,84.9065
6.5,608.722,85.78399999999999
6.75,622.872,88.588
7.0,620.557,91.5325
7.25,621.346,94.8914
7.5,629.463,89.7036
7.75,644.344,94.5337
8.0,543.8620000000001,98.72569999999999
8.25,552.9490000000001,100.7636
8.5,586.936,111.8429
8.75,629.893,122.44140000000002
9.0,648.746,107.9077
9.25,656.86,108.67580000000001
9.5,655.409,105.61250000000001
9.75,649.427,102.3754
10.0,674.831,110.3304
10.25,681.134,112.894
10.5,611.215,114.2643
10.75,619.424,110.1139
11.0,669.956,109.1747
11.25,668.211,112.5419
11.5,682.187,104.7628
11.75,715.3729999999999,111.2723
12.0,731.402,129.95919999999998
12.25,750.509,122.2267
12.5,770.176,131.7281
12.75,768.7959999999999,136.5625
13.0,701.253,121.52439999999999
13.25,689.648,121.076
13.5,693.746,110.5962
13.75,736.935,114.0396
14.0,755.478,110.5359
14.25,783.231,120.4546
14.5,800.0880000000001,127.3212
14.75,806.6289999999999,123.0669
15.0,798.057,130.4956
15.25,799.8389999999999,120.1604
15.5,695.364,108.09700000000001
15.75,705.4670000000001,112.9331
16.0,735.079,127.94720000000001
16.25,762.372,136.96179999999998
16.5,793.1600000000001,143.6908
16.75,799.1770000000001,133.363
17.0,784.279,125.667
17.25,796.225,122.22659999999999
17.5,778.152,107.7287
17.75,763.722,102.0496
18.0,765.432,100.4202
18.25,763.672,96.7221
18.5,768.433,105.6788
18.75,755.178,104.9379
19.0,742.508,95.3748
19.25,734.261,89.6795
19.5,713.917,79.1284
19.75,758.412,85.1855
20.0,791.922,81.877
20.25,794.511,82.14739999999999
20.5,797.5070000000001,78.1681
20.75,782.1690000000001,81.5262
21.0,781.616,81.3694
21.25,773.78,76.1243
21.5,774.633,90.0489
21.75,777.0819999999999,100.8997
22.0,764.838,100.88069999999999
22.25,763.262,100.76400000000001
