Hora_decimal,P_3f_S,Q_3f_S
0.0,318.68600000000004,108.65220000000001
0.25,318.68600000000004,108.65220000000001
0.5,314.79200000000003,105.3951
0.75,314.30899999999997,106.82239999999999
1.0,314.619,103.5629
1.25,315.778,105.62010000000001
1.5,323.747,107.6661
1.75,332.70799999999997,112.588
2.0,325.805,108.6576
2.25,329.856,109.5196
2.5,329.791,109.02879999999999
2.75,331.381,108.5054
3.0,318.32,110.43039999999999
3.25,319.897,111.9339
3.5,314.168,111.0753
3.75,317.80899999999997,113.2806
4.0,310.56100000000004,109.86509999999998
4.25,323.39,114.19210000000001
4.5,286.4887,109.0139
4.75,301.629,108.8538
5.0,297.8897,97.75489999999999
5.25,298.64,91.1125
5.5,284.0853,95.043
5.75,254.6062,93.5215
6.0,230.4884,86.9211
6.25,228.9634,87.3189
6.5,232.96009999999998,87.98689999999999
6.75,239.4051,89.0228
7.0,239.8578,89.9067
7.25,245.4838,92.7399
7.5,246.15230000000003,93.29469999999999
7.75,249.89280000000002,92.5017
8.0,187.5362,91.4958
8.25,187.8648,91.6196
8.5,192.154,90.9631
8.75,208.48329999999999,96.1581
9.0,242.73200000000003,98.5948
9.25,247.7255,100.2585
9.5,260.5557,102.83729999999998
9.75,256.2437,98.3385
10.0,258.1577,100.47319999999999
10.25,258.53,99.23860000000002
10.5,204.7953,95.7942
10.75,206.7893,94.2595
11.0,255.306,99.4517
11.25,248.8657,97.5197
11.5,271.5487,100.4933
11.75,291.17229999999995,104.5428
12.0,303.102,114.5512
12.25,310.13100000000003,111.327
12.5,301.512,110.48350000000002
12.75,302.784,114.09539999999998
13.0,276.3218,107.0695
13.25,270.8852,107.0981
13.5,284.355,105.72229999999999
13.75,304.123,106.6251
14.0,312.452,105.0762
14.25,322.033,108.52260000000001
14.5,320.632,108.67049999999999
14.75,320.553,104.7193
15.0,297.183,103.79150000000001
15.25,314.098,101.97319999999999
15.5,267.487,100.42520000000002
15.75,273.578,104.18589999999999
16.0,272.62350000000004,104.6653
16.25,286.9175,109.5598
16.5,291.7949,109.321
16.75,303.178,106.1842
17.0,303.795,104.72139999999999
17.25,309.193,102.08520000000001
17.5,317.916,101.02300000000001
17.75,312.131,99.52339999999998
18.0,288.06010000000003,89.7469
18.25,289.7361,85.8978
18.5,277.8884,85.7825
18.75,267.884,85.8258
19.0,271.63980000000004,85.35990000000001
19.25,267.0755,83.0313
19.5,282.7672,84.2482
19.75,307.8,85.9374
20.0,324.60699999999997,83.366
20.25,325.363,84.24
