Hora_decimal,P_3f_S,Q_3f_S
0.0,682.251,95.2393
0.25,682.251,95.2393
0.5,691.577,96.2886
0.75,693.065,99.2453
1.0,687.2629999999999,88.8168
1.25,674.638,92.86359999999999
1.5,662.87,86.07390000000001
1.75,670.149,89.3945
2.0,656.9259999999999,83.4109
2.25,664.995,86.21770000000001
2.5,675.503,85.2917
2.75,669.752,84.9923
3.0,686.774,95.6132
3.25,676.061,94.3771
3.5,676.428,93.3096
3.75,683.204,102.7024
4.0,686.021,101.9893
4.25,698.094,106.44800000000001
4.5,689.2819999999999,114.91550000000001
4.75,691.106,110.86779999999999
5.0,664.31,85.62299999999999
5.25,667.278,73.7088
5.5,619.633,70.699
5.75,579.8199999999999,70.9233
6.0,549.885,63.904799999999994
6.25,546.486,64.67009999999999
6.5,514.201,65.5519
6.75,509.74199999999996,68.26610000000001
7.0,489.37199999999996,71.1631
7.25,463.438,74.5757
7.5,444.608,70.0705
7.75,431.843,75.0337
8.0,311.01,79.5406
8.25,283.8108,82.29169999999999
8.5,279.8547,93.63329999999999
8.75,283.7112,104.71279999999999
9.0,264.3044,92.49210000000001
9.25,241.46699999999998,94.4424
9.5,209.8564,92.9506
9.75,174.2741,91.3719
10.0,168.307,100.33179999999999
10.25,150.697,104.02120000000001
10.5,62.1594,106.7104
10.75,47.0689,104.19659999999999
11.0,71.7893,104.70429999999999
11.25,48.5336,109.2923
11.5,40.3664,103.47139999999999
11.75,50.439099999999996,111.0349
12.0,44.631299999999996,130.0253
12.25,61.5022,122.8206
12.5,79.339,131.7231
12.75,77.8015,136.26029999999997
13.0,14.59663,122.30460000000001
13.25,27.77673,120.0974
13.5,56.2967,108.52540000000002
13.75,121.9244,109.9816
14.0,165.0353,104.9473
14.25,161.70080000000002,116.1309
14.5,148.9139,124.47890000000001
14.75,127.28659999999999,122.4762
15.0,92.6994,131.4772
15.25,141.1057,118.3275
15.5,91.5663,103.8939
15.75,150.7639,105.31530000000001
16.0,229.1604,116.476
16.25,273.6599,123.9177
16.5,322.121,129.1574
16.75,348.197,118.4939
17.0,355.64200000000005,110.344
