Hora_decimal,P_3f_S,Q_3f_S
0.0,39.6196,15.983730000000001
0.25,39.6196,15.983730000000001
0.5,35.7211,14.242280000000001
0.75,38.3806,14.34781
1.0,39.321999999999996,15.054020000000001
1.25,40.5031,15.553609999999999
1.5,42.2826,15.7759
1.75,41.2707,14.57637
2.0,40.3147,14.500039999999998
2.25,42.805400000000006,15.196730000000002
2.5,40.7971,15.474730000000001
2.75,41.6245,15.51649
3.0,38.479,15.257
3.25,38.7046,14.894210000000001
3.5,37.899699999999996,15.033719999999999
3.75,39.0673,15.231649999999998
4.0,36.6265,15.45566
4.25,37.8055,15.55188
4.5,34.6279,15.77476
4.75,34.7716,14.91853
5.0,35.5039,13.56467
5.25,34.8406,11.56923
5.5,35.5968,12.00048
5.75,30.8317,12.14855
6.0,30.3682,12.43463
6.25,32.314,12.74427
6.5,32.6417,12.96968
6.75,32.2898,12.809719999999999
7.0,32.165,13.012360000000001
7.25,33.9313,13.12782
7.5,34.929100000000005,13.98306
7.75,35.359899999999996,13.792090000000002
8.0,20.674970000000002,12.9322
8.25,20.89281,13.046959999999999
8.5,23.35427,13.89362
8.75,26.49145,14.78105
9.0,31.333600000000004,14.556750000000001
9.25,31.9978,14.13277
9.5,34.7074,14.63265
9.75,35.245599999999996,15.14751
10.0,37.1635,15.29203
10.25,36.112,15.27222
10.5,24.162530000000004,13.63636
10.75,24.422240000000002,13.48825
11.0,33.9478,14.442309999999999
11.25,34.7098,15.27045
11.5,36.0901,14.65136
11.75,39.5821,14.903270000000001
12.0,37.855000000000004,14.65326
12.25,39.4222,14.86259
12.5,38.3275,15.232479999999999
12.75,36.6734,14.906849999999999
13.0,31.6804,14.143530000000002
13.25,30.4726,14.24188
13.5,35.5276,14.48627
13.75,39.056799999999996,14.561129999999999
14.0,38.2849,13.383370000000001
14.25,39.6565,13.324470000000002
14.5,38.227000000000004,13.2564
14.75,41.6503,13.57219
15.0,38.5794,13.61289
15.25,38.494,12.669039999999999
15.5,30.8983,13.10201
15.75,32.3611,14.133020000000002
16.0,31.9075,13.804030000000001
16.25,38.4832,16.34036
16.5,37.272099999999995,14.585099999999997
16.75,37.505300000000005,13.564600000000002
17.0,37.798899999999996,13.089670000000002
17.25,38.1599,12.732970000000002
17.5,39.6565,12.65738
17.75,41.536,12.472520000000001
18.0,39.8417,12.42585
18.25,38.619,12.13117
18.5,36.5998,11.78488
18.75,37.8097,11.610949999999999
19.0,39.1796,11.619520000000001
19.25,39.678399999999996,11.44357
19.5,40.790800000000004,11.47707
19.75,41.1434,11.84245
20.0,45.127399999999994,12.2194
20.25,44.9829,11.397870000000001
20.5,44.6774,11.1527
20.75,44.4867,11.43939
21.0,44.697100000000006,12.57192
21.25,46.108599999999996,12.00349
21.5,46.8352,13.299890000000001
21.75,43.32040000000001,13.69369
22.0,43.5118,14.31263
22.25,43.5466,13.799800000000001
22.5,40.4697,13.79957
22.75,40.3228,13.656870000000001
23.0,40.6583,13.76379
23.25,40.323699999999995,14.545829999999999
23.5,44.7472,15.405059999999999
23.75,44.44540000000001,15.3197
24.0,40.0347,15.17851
24.25,40.5799,15.921800000000001
24.5,38.8471,16.08262
24.75,37.6342,15.1637
25.0,39.8823,14.68423
25.25,39.3775,14.911209999999999
25.5,40.575,14.65949
25.75,40.281099999999995,14.17626
26.0,42.1449,15.10255
26.25,41.6836,14.58663
26.5,41.195499999999996,15.024549999999998
26.75,41.0481,13.490639999999999
27.0,37.1821,13.38597
27.25,36.6444,13.033549999999998
27.5,36.8473,12.834239999999998
27.75,36.261,12.96171
28.0,36.031000000000006,13.125309999999999
28.25,37.7457,13.41397
28.5,34.7344,12.96022
28.75,34.8642,13.21899
29.0,35.825500000000005,13.46451
29.25,34.622099999999996,13.373929999999998
29.5,38.2242,14.02272
29.75,33.9538,13.714269999999999
30.0,34.9151,14.20916
30.25,35.4355,14.249250000000002
30.5,36.857800000000005,14.050460000000001
30.75,37.152100000000004,13.520370000000002
31.0,44.3401,14.70982
31.25,55.1006,14.229479999999999
31.5,59.4872,15.85406
31.75,71.3588,16.135939999999998
32.0,67.5569,14.85708
32.25,84.1657,16.40305
32.5,89.71629999999999,18.31725
32.75,93.4591,17.57325
33.0,97.9104,15.79345
33.25,109.73429999999999,17.70308
33.5,107.35920000000002,16.73405
33.75,121.8785,16.640430000000002
34.0,116.93119999999999,16.82982
34.25,109.2336,17.94173
34.5,100.67330000000001,17.70517
34.75,98.6463,16.05658
35.0,119.4043,20.86994
35.25,113.1752,18.83595
35.5,120.7547,23.37145
35.75,119.93690000000001,23.35194
36.0,115.4059,23.84427
36.25,118.62470000000002,23.39464
36.5,109.8374,18.71439
36.75,108.18890000000002,18.4644
37.0,101.86760000000001,18.19714
37.25,88.9054,18.101789999999998
37.5,88.0183,17.32082
37.75,90.3884,18.967769999999998
38.0,79.8834,16.48931
38.25,76.3105,16.213210000000004
38.5,80.584,16.40071
38.75,86.6437,17.7485
39.0,83.572,16.19203
39.25,79.4615,15.90755
39.5,67.1941,14.597389999999999
39.75,68.554,14.00073
40.0,70.492,14.105
40.25,67.91159999999999,14.517790000000002
40.5,65.68679999999999,13.59314
40.75,65.8772,14.62385
41.0,60.219699999999996,13.51725
41.25,62.1914,15.358099999999999
41.5,54.7601,12.98294
41.75,53.768,13.56987
42.0,50.8388,13.65996
42.25,48.8828,13.00356
42.5,47.75,13.027709999999999
