Hora_decimal,P_3f_S,Q_3f_S
0.0,48.923500000000004,33.170199999999994
0.25,48.923500000000004,33.170199999999994
0.5,43.58710000000001,30.7209
0.75,47.103,30.8403
1.0,48.70140000000001,32.0137
1.25,50.5303,32.8573
1.5,52.6075,33.1624
1.75,50.4297,31.222500000000004
2.0,49.4019,31.0567
2.25,52.2939,31.9162
2.5,50.09439999999999,32.5111
2.75,50.922,32.484399999999994
3.0,47.2349,32.1832
3.25,47.565,31.625799999999998
3.5,46.841100000000004,31.698300000000003
3.75,47.923,31.9225
4.0,45.2166,32.3158
4.25,46.2822,32.3147
4.5,43.832100000000004,33.1252
4.75,42.9549,31.7046
5.0,44.5116,30.435699999999997
5.25,42.61750000000001,27.76336
5.5,44.22839999999999,28.321790000000004
5.75,38.657399999999996,28.49089
6.0,38.0799,28.82271
6.25,40.5891,29.230360000000005
6.5,-0.466658,29.59415
6.75,-19.22385,29.46577
7.0,-38.169200000000004,29.833709999999996
7.25,-63.7072,30.2746
7.5,-89.666,31.661299999999997
7.75,-116.5454,31.9088
8.0,-160.7881,31.4925
8.25,-197.2437,32.6062
8.5,-230.4606,35.0004
8.75,-264.1744,37.2443
9.0,-297.4352,38.0808
9.25,-327.771,38.992
9.5,-355.752,40.9719
9.75,-384.74499999999995,43.6456
10.0,-413.24199999999996,45.377700000000004
10.25,-438.57300000000004,46.7337
10.5,-476.58000000000004,45.865700000000004
10.75,-499.641,47.1766
11.0,-512.105,49.7632
11.25,-532.299,52.831799999999994
11.5,-553.499,53.159200000000006
11.75,-571.053,54.97410000000001
12.0,-594.021,56.35379999999999
12.25,-593.668,56.5643
12.5,-595.0060000000001,57.24979999999999
12.75,-597.616,56.71610000000001
13.0,-603.136,55.892399999999995
13.25,-579.987,54.3241
13.5,-548.165,52.9099
13.75,-518.283,51.1888
14.0,-493.71500000000003,47.6191
14.25,-522.126,49.528999999999996
14.5,-552.934,51.589
14.75,-577.4380000000001,54.279700000000005
15.0,-607.303,56.4679
15.25,-560.127,51.556
15.5,-519.126,48.7375
15.75,-466.266,46.8847
16.0,-414.79200000000003,43.2368
16.25,-386.77899999999994,45.6222
16.5,-368.778,42.0034
16.75,-348.58,39.557199999999995
17.0,-325.975,38.0234
17.25,-283.565,35.739999999999995
17.5,-238.4356,34.2032
17.75,-191.8059,32.4892
18.0,-149.6051,31.1441
18.25,-106.4281,29.835169999999998
18.5,-64.0963,28.89231
18.75,-22.46247,28.111849999999997
19.0,10.4314,27.88657
19.25,48.7342,27.66662
19.5,50.235699999999994,27.668689999999998
19.75,49.9232,28.039300000000004
20.0,55.307500000000005,28.678910000000002
20.25,54.8044,27.61786
20.5,53.9785,27.20971
20.75,54.221199999999996,27.633940000000003
21.0,53.713,28.790290000000002
21.25,55.869699999999995,28.24949
21.5,56.89569999999999,29.80746
21.75,52.272999999999996,30.103
22.0,53.699,31.163200000000003
22.25,52.9816,30.348399999999998
22.5,49.540000000000006,30.433
22.75,49.3992,30.198999999999998
23.0,49.38,30.1533
23.25,48.870999999999995,31.0111
23.5,54.038799999999995,32.3068
23.75,54.10509999999999,32.0011
24.0,48.4386,31.770699999999998
24.25,49.2182,32.8228
24.5,47.221599999999995,33.0315
24.75,45.888,31.9964
25.0,49.5517,31.7521
25.25,48.991,31.991
