Hora_decimal,P_3f_S,Q_3f_S
0.0,168.80200000000002,87.9583
0.25,168.80200000000002,87.9583
0.5,149.221,79.2245
0.75,159.2557,79.85849999999999
1.0,165.9941,83.7347
1.25,172.47910000000002,87.8828
1.5,182.93009999999998,91.0728
1.75,171.3973,84.9803
2.0,171.3297,83.9745
2.25,171.6457,84.0727
2.5,165.33089999999999,85.4522
2.75,164.0177,84.5681
3.0,159.45159999999998,84.1793
3.25,160.0789,82.4081
3.5,168.37030000000001,84.99470000000001
3.75,167.3725,85.47019999999999
4.0,166.4984,87.797
4.25,161.0377,85.42259999999999
4.5,166.5018,89.0527
4.75,153.247,83.1964
5.0,162.0025,83.55590000000001
5.25,146.3769,75.5089
5.5,157.94400000000002,77.6176
5.75,145.0572,76.895
6.0,141.3075,76.2316
6.25,143.4293,76.5224
6.5,96.4223,74.9301
6.75,74.2304,72.0286
7.0,54.4199,74.1364
7.25,27.92452,73.63329999999999
7.5,9.03771,79.1561
7.75,-16.37722,78.6222
8.0,-65.68039999999999,78.3273
8.25,-105.17520000000002,78.9094
8.5,-133.9563,83.1358
8.75,-166.3615,84.5351
9.0,-208.01659999999998,82.6533
9.25,-235.3182,85.7382
9.5,-254.059,92.2736
9.75,-268.3806,101.15459999999999
10.0,-296.53589999999997,102.361
10.25,-325.45,102.3431
10.5,-379.603,94.653
10.75,-402.985,96.1028
11.0,-414.83500000000004,99.42469999999999
11.25,-421.567,108.95259999999999
11.5,-447.049,106.7638
11.75,-460.453,109.12379999999999
12.0,-481.828,111.2572
12.25,-483.749,111.0446
12.5,-488.3449999999999,110.5154
12.75,-496.86799999999994,107.9702
13.0,-502.937,107.2476
13.25,-478.39400000000006,107.6189
13.5,-431.515,109.7683
13.75,-396.619,110.03200000000001
14.0,-382.756,101.3494
14.25,-410.875,102.1292
14.5,-449.85900000000004,101.4553
14.75,-473.40500000000003,106.6249
15.0,-494.21400000000006,109.749
15.25,-455.87799999999993,101.16050000000001
15.5,-407.923,103.1294
15.75,-347.84000000000003,106.43029999999999
16.0,-296.8996,100.035
16.25,-254.97609999999997,108.1815
16.5,-248.41310000000001,97.5588
16.75,-244.8164,90.9152
17.0,-219.9284,89.391
17.25,-182.5386,85.7683
17.5,-133.7072,86.2088
17.75,-76.9427,85.237
18.0,-35.2014,84.405
18.25,2.1718979999999997,80.811
18.5,53.1764,83.186
18.75,84.4028,75.9812
19.0,118.12369999999999,76.391
19.25,157.90959999999998,77.2608
19.5,166.9042,78.58840000000001
19.75,164.503,80.0248
20.0,187.9253,87.08189999999999
20.25,183.5003,83.475
20.5,180.2341,82.29929999999999
20.75,175.5437,80.2813
21.0,163.9955,76.4718
21.25,169.75549999999998,75.9532
21.5,175.4294,80.2379
21.75,163.90390000000002,80.06700000000001
22.0,184.74360000000001,87.8186
22.25,175.7954,84.0718
22.5,172.42399999999998,85.2697
22.75,168.2224,82.3772
23.0,160.123,78.79060000000001
23.25,157.8904,79.60759999999999
23.5,166.66299999999998,85.1888
23.75,169.85559999999998,82.6882
24.0,165.9775,84.9382
24.25,167.0644,87.9224
24.5,165.1344,88.5255
24.75,158.6137,84.5832
25.0,169.9578,85.5449
25.25,167.89000000000001,85.3085
25.5,164.4632,81.5459
25.75,163.2626,81.0917
26.0,179.8105,88.293
26.25,173.2117,83.29310000000001
26.5,179.48180000000002,88.8571
26.75,170.3459,81.0864
27.0,165.898,81.2599
27.25,179.3043,82.8737
27.5,185.037,82.35050000000001
27.75,172.7944,80.9761
28.0,172.8052,82.922
28.25,168.16750000000002,82.6328
28.5,164.52339999999998,81.9691
28.75,161.2576,82.2754
29.0,151.14939999999999,79.2874
29.25,148.9639,77.5652
29.5,164.6449,80.8169
29.75,142.1027,75.7728
30.0,147.456,79.6175
30.25,151.791,80.1754
30.5,157.9358,80.6407
30.75,163.16590000000002,77.62599999999999
31.0,173.1839,88.6754
31.25,179.0203,84.5775
31.5,131.6115,95.5262
31.75,172.9152,100.8314
32.0,135.8852,101.01169999999999
32.25,205.58570000000003,112.4623
32.5,203.37529999999998,129.2543
32.75,189.15789999999998,147.10770000000002
33.0,355.732,183.1645
33.25,306.85699999999997,187.1958
33.5,217.0402,173.8765
33.75,328.355,168.9538
34.0,107.5935,145.3369
34.25,235.2355,202.12239999999997
34.5,153.4668,206.26869999999997
34.75,240.904,230.4611
35.0,246.404,248.19710000000003
35.25,192.6067,237.99649999999997
35.5,229.1125,258.8969
35.75,219.54940000000002,260.5167
36.0,199.008,268.6673
36.25,199.9608,264.3915
36.5,151.3019,240.8459
36.75,149.5928,236.3204
37.0,192.4237,239.17940000000002
37.25,119.20830000000001,237.16350000000003
37.5,97.301,231.16129999999998
37.75,130.6129,238.692
38.0,31.5775,219.7982
38.25,49.6365,225.2113
