Hora_decimal,P_3f_S,Q_3f_S
0.0,5.47679,2.616512
0.25,5.47679,2.616512
0.5,4.2775099999999995,2.021143
0.75,4.9909099999999995,2.032756
1.0,5.53847,2.421564
1.25,6.07898,2.711999
1.5,6.32666,2.779534
1.75,5.35487,2.161099
2.0,5.29459,2.0846229999999997
2.25,5.62904,2.22038
2.5,5.46947,2.482998
2.75,5.4695,2.425293
3.0,5.01886,2.393866
3.25,5.1057500000000005,2.2299930000000003
3.5,5.173430000000001,2.174874
3.75,5.10266,2.200269
4.0,4.88147,2.342781
4.25,4.787509999999999,2.263986
4.5,5.39365,2.753102
4.75,4.54189,2.277792
5.0,5.22701,2.33877
5.25,4.19962,1.7650329999999999
5.5,4.91111,1.8678589999999997
5.75,4.238239999999999,1.877601
6.0,4.1419999999999995,1.909011
6.25,4.6119200000000005,1.9929070000000002
6.5,4.50977,2.006322
6.75,4.31606,1.933064
7.0,4.19609,1.9351720000000001
7.25,4.25228,1.943876
7.5,4.39793,2.0533270000000003
7.75,4.45761,2.004064
8.0,2.67305,1.881834
8.25,2.649484,1.9408339999999997
8.5,3.4661600000000004,2.32188
8.75,3.83282,2.393277
9.0,3.7617899999999995,2.047402
9.25,3.93974,2.044368
9.5,4.21076,2.073714
9.75,5.19578,2.585165
10.0,5.2834699999999994,2.533874
10.25,5.1286000000000005,2.530819
10.5,3.1814600000000004,1.979922
10.75,3.1981800000000002,1.9715380000000002
11.0,4.13706,2.068197
11.25,5.06425,2.678825
11.5,4.40554,2.175598
11.75,4.80042,2.159451
12.0,4.8364,2.163342
12.25,4.667730000000001,2.095281
12.5,4.93368,2.320721
12.75,4.33261,2.1335290000000002
13.0,3.9053,2.076242
13.25,3.74967,2.248674
13.5,4.93357,2.41308
13.75,5.33706,2.428729
14.0,4.45629,1.91395
14.25,4.6229700000000005,1.8761390000000002
14.5,4.53939,1.921478
14.75,4.98019,2.142163
15.0,5.30027,2.170444
15.25,4.84254,1.898514
15.5,4.186100000000001,2.093563
15.75,4.53104,2.4353299999999996
16.0,4.47296,2.2052009999999997
16.25,6.1487,2.962285
16.5,5.3252500000000005,2.2816300000000003
16.75,4.52664,1.951309
17.0,4.81002,1.92739
17.25,4.47158,1.838182
17.5,4.7795000000000005,1.981783
17.75,5.548220000000001,1.896
18.0,5.0633099999999995,1.828137
18.25,4.64673,1.794298
18.5,5.06262,1.9002979999999998
18.75,5.1243,1.769907
19.0,5.16871,1.755079
19.25,5.26748,1.801708
19.5,5.59211,1.7769300000000001
19.75,5.03915,1.788146
20.0,6.206880000000001,2.012202
20.25,5.90868,1.8145790000000002
20.5,5.47508,1.678651
20.75,5.83598,1.793278
21.0,5.23709,1.8122090000000002
21.25,5.85755,1.832859
21.5,6.1081199999999995,2.057195
21.75,5.18543,1.9771940000000001
22.0,6.21422,2.345247
22.25,5.58698,2.091394
22.5,5.28335,2.16291
22.75,5.28753,2.082332
23.0,4.99189,1.954866
23.25,4.8472100000000005,2.0206530000000003
23.5,5.46671,2.381597
23.75,5.77331,2.197172
24.0,4.72789,2.1280479999999997
24.25,4.92413,2.3895869999999997
24.5,4.70435,2.430567
24.75,4.60304,2.3292219999999997
25.0,5.78135,2.5186580000000003
25.25,5.73494,2.528726
25.5,5.4024,2.206189
25.75,5.39573,2.2106250000000003
26.0,6.07772,2.564566
26.25,5.46377,2.094075
26.5,5.927090000000001,2.5446660000000003
26.75,5.44205,1.985609
27.0,5.1446,2.114852
27.25,4.95929,2.036329
27.5,5.00645,1.9131900000000002
27.75,4.33346,1.9228960000000002
28.0,4.78454,1.948874
28.25,5.19533,2.045354
28.5,4.75412,1.938448
28.75,4.77521,2.064063
29.0,4.3858999999999995,1.991828
29.25,4.436640000000001,1.9442840000000001
29.5,5.71088,2.296885
29.75,4.47932,2.064531
30.0,4.70297,2.217551
30.25,4.94837,2.24249
30.5,5.24441,2.219908
30.75,5.6452100000000005,1.9989219999999999
31.0,8.91146,2.584204
31.25,12.03587,2.18247
31.5,11.0999,2.714029
31.75,14.900599999999999,2.5112140000000003
32.0,13.43752,2.208503
32.25,19.97919,2.807931
32.5,20.778859999999998,3.58758
32.75,19.53286,3.54937
33.0,23.134890000000002,2.560584
33.25,23.17263,2.737012
33.5,20.45682,2.0218629999999997
33.75,32.0056,2.315206
34.0,25.87016,2.373787
34.25,24.79358,3.0941799999999997
34.5,20.72,3.03401
34.75,22.35094,2.275821
35.0,26.5545,3.73595
35.25,24.101840000000003,2.803025
35.5,28.056720000000002,4.59725
