Hora_decimal,P_3f_S,Q_3f_S
0.0,164.09789999999998,72.2431
0.25,164.09789999999998,72.2431
0.5,144.70420000000001,63.5843
0.75,154.6423,64.2138
1.0,161.3164,68.0529
1.25,167.7388,72.1661
1.5,178.09089999999998,75.3256
1.75,166.6681,69.28829999999999
2.0,166.6013,68.2901
2.25,166.9132,68.387
2.5,160.7792,69.9736
2.75,159.4758,69.0962
3.0,154.95409999999998,68.7146
3.25,155.5754,66.9587
3.5,163.7868,69.5215
3.75,162.7987,69.9963
4.0,161.9341,72.30250000000001
4.25,156.78449999999998,70.4374
4.5,162.19389999999999,74.03139999999999
4.75,149.06560000000002,68.2257
5.0,157.7344,68.5696
5.25,142.2568,60.5881
5.5,153.712,62.672700000000006
5.75,140.9475,61.9477
6.0,137.2321,61.2826
6.25,139.3341,61.5733
6.5,133.633,59.8532
6.75,129.6483,56.851
7.0,128.52,58.7667
7.25,129.3801,57.9403
7.5,137.5374,62.99770000000001
7.75,139.47629999999998,61.959500000000006
8.0,117.78309999999999,61.060100000000006
8.25,114.94720000000001,60.692400000000006
8.5,122.72919999999999,63.7713
8.75,127.5543,63.8733
9.0,123.9318,60.518
9.25,127.7877,62.2228
9.5,139.9308,67.2424
9.75,156.1518,74.4863
10.0,158.4667,74.02040000000001
10.25,153.6794,72.6149
10.5,123.5055,63.5463
10.75,123.4513,63.5068
11.0,134.5916,65.27680000000001
11.25,149.77620000000002,73.2065
11.5,146.1001,69.4807
11.75,154.1227,70.2328
12.0,154.0087,70.7125
12.25,153.1051,70.4185
12.5,149.1091,69.8468
12.75,140.8966,67.3056
13.0,134.8963,66.5771
13.25,134.91070000000002,68.8241
13.5,156.27339999999998,72.8287
13.75,165.2389,74.9167
14.0,152.8432,68.0954
14.25,154.6637,66.84450000000001
14.5,145.0236,64.09
14.75,149.8669,67.0942
15.0,156.151,68.0685
15.25,146.8065,63.21470000000001
15.5,145.429,68.6628
15.75,154.4822,75.2464
16.0,153.47320000000002,71.97370000000001
16.25,175.7696,81.1142
16.5,162.2771,71.6446
16.75,145.1234,66.096
17.0,148.0244,65.62559999999999
17.25,143.03,63.8721
17.5,148.5696,65.96100000000001
17.75,161.407,66.4462
18.0,158.7197,66.85810000000001
18.25,151.2808,64.2909
18.5,158.3807,67.3873
18.75,149.3573,60.721
19.0,151.5943,61.3583
19.25,153.68380000000002,62.3384
19.5,162.59,63.654199999999996
19.75,160.21359999999999,65.08539999999999
20.0,183.41150000000002,72.0802
20.25,179.0295,68.5105
20.5,175.7947,67.3458
20.75,171.1499,65.34819999999999
21.0,159.7124,61.574799999999996
21.25,165.41660000000002,61.058499999999995
21.5,171.0374,65.30969999999999
21.75,159.6231,65.1424
22.0,180.2623,72.8195
22.25,171.3998,69.1064
22.5,168.0608,70.2935
22.75,163.89860000000002,67.4236
23.0,155.87720000000002,63.871500000000005
23.25,153.6668,64.6837
23.5,162.3543,70.2079
23.75,165.5159,67.7305
24.0,161.6762,69.9643
24.25,162.75379999999998,72.9252
24.5,160.8425,73.5238
24.75,154.3835,69.61439999999999
25.0,165.61700000000002,70.5592
25.25,163.5692,70.32509999999999
25.5,160.175,66.59639999999999
25.75,158.98579999999998,66.146
26.0,175.3749,73.28
26.25,168.8396,68.3287
26.5,175.0494,73.8394
26.75,166.00039999999998,66.13839999999999
27.0,161.5949,66.30799999999999
27.25,174.87169999999998,67.9031
27.5,180.5489,67.3834
27.75,168.4249,66.0258
28.0,168.4364,67.957
28.25,163.84390000000002,67.67439999999999
28.5,160.2347,67.0166
28.75,156.99970000000002,67.3168
29.0,146.98770000000002,64.3521
29.25,144.82240000000002,62.6428
29.5,160.3528,65.8625
29.75,138.0245,60.8527
30.0,143.3253,64.6558
30.25,147.61970000000002,65.2135
30.5,153.7054,65.67530000000001
30.75,158.8861,62.69330000000001
31.0,213.2132,73.4964
31.25,258.557,69.1091
31.5,248.1166,79.49889999999999
31.75,323.179,84.1842
32.0,319.627,83.6553
32.25,423.21400000000006,94.1279
32.5,456.07000000000005,109.71029999999999
32.75,477.669,126.1533
33.0,679.184,160.4919
33.25,663.274,163.06550000000001
33.5,606.944,148.2831
33.75,749.991,141.7543
34.0,564.138,116.4591
34.25,721.128,170.9043
34.5,670.3220000000001,173.05259999999998
34.75,786.799,195.0347
35.0,821.5230000000001,210.4878
35.25,784.8,199.16930000000002
35.5,837.0300000000001,218.6816
35.75,843.097,219.06990000000002
36.0,837.8039999999999,225.93470000000002
36.25,826.883,222.6579
36.5,765.913,200.3172
36.75,750.688,196.87650000000002
37.0,778.828,200.7997
37.25,713.683,198.2261
37.5,699.069,191.7479
37.75,738.888,198.70389999999998
38.0,647.302,179.4655
38.25,653.7189999999999,185.7058
38.5,650.229,178.3569
38.75,472.399,127.4025
39.0,329.635,85.9119
39.25,308.554,86.685
39.5,285.98789999999997,83.86949999999999
39.75,279.1706,78.2568
40.0,282.0638,77.7747
40.25,265.5831,78.7793
40.5,250.37079999999997,72.5006
40.75,246.6143,80.2495
41.0,246.7684,81.81049999999999
41.25,308.44,101.7135
41.5,214.6594,73.5309
41.75,200.7608,71.6378
42.0,185.04160000000002,70.0425
42.25,181.948,67.62100000000001
42.5,183.5575,68.0467
42.75,188.809,68.998
43.0,186.9184,68.5346
43.25,192.8425,72.3604
43.5,193.13890000000004,71.8049
43.75,191.44899999999998,70.8994
44.0,201.42490000000004,69.4243
44.25,193.7917,65.6919
44.5,200.60379999999998,66.9342
44.75,190.1138,65.6946
45.0,197.3218,66.3831
45.25,194.94389999999999,69.0977
45.5,194.36509999999998,72.46340000000001
45.75,198.2089,75.3647
46.0,184.873,75.6722
46.25,195.2291,73.88919999999999
46.5,182.19549999999998,70.45509999999999
46.75,171.5848,65.6858
47.0,183.8617,67.756
47.25,186.0307,73.79419999999999
47.5,182.08210000000003,69.4077
47.75,197.0264,76.55539999999999
48.0,189.808,74.71170000000001
48.25,180.885,70.2263
48.5,173.426,66.85990000000001
48.75,175.02540000000002,69.213
49.0,173.0064,70.5647
49.25,189.3926,74.595
49.5,190.0641,75.0799
49.75,172.44660000000002,72.84209999999999
50.0,194.1881,71.9889
50.25,192.3352,78.1808
50.5,200.3173,80.0518
50.75,176.73919999999998,72.4128
51.0,180.42450000000002,66.08930000000001
51.25,167.59879999999998,64.4515
51.5,173.15449999999998,64.5256
51.75,176.86079999999998,63.8894
52.0,174.9635,68.264
52.25,181.2963,71.79140000000001
52.5,178.38580000000002,72.7871
52.75,169.563,66.6305
53.0,177.063,68.8901
53.25,158.5115,65.35470000000001
53.5,160.0862,65.6668
53.75,152.5437,65.1089
54.0,157.0396,69.70840000000001
54.25,164.6513,71.09649999999999
54.5,159.3226,65.6087
54.75,175.4453,69.2444
55.0,220.1273,69.2442
55.25,278.5161,74.0216
55.5,261.1169,76.5075
55.75,319.456,87.63550000000001
56.0,324.923,82.8741
56.25,380.183,94.1294
56.5,450.51,109.9225
56.75,413.96299999999997,96.8048
57.0,423.724,97.55590000000001
57.25,417.384,93.7158
57.5,434.308,94.8728
57.75,449.666,95.4383
58.0,434.80699999999996,94.50819999999999
58.25,468.719,105.5918
58.5,431.698,115.413
58.75,435.20899999999995,102.98660000000001
59.0,470.262,110.33090000000001
59.25,503.07500000000005,95.875
59.5,452.467,106.4154
59.75,459.632,112.2135
60.0,440.683,110.1884
60.25,428.204,98.7064
60.5,481.096,109.3974
60.75,408.442,110.51490000000001
61.0,354.489,84.1659
61.25,326.012,93.0954
61.5,354.544,96.88329999999999
61.75,345.015,91.01679999999999
62.0,372.895,77.3919
62.25,259.3422,75.285
62.5,248.9561,72.5189
62.75,260.0931,79.0784
63.0,261.7384,79.6869
63.25,262.3001,81.62
63.5,278.08979999999997,73.0231
63.75,269.9328,78.50919999999999
64.0,236.7278,74.7639
64.25,246.3989,73.97449999999999
64.5,238.43869999999998,75.0834
