Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00123_PONTA,0, ,2156.0," ""GERAL""       ",25.0,955.0,99.0,353.0,6399.0,754.0,2328.0,2342.0,0.0,0.0,192.0,166.0,386.0,1094.0,131.0,376.0,84.0,221.0,303.0,873.0,31.0,101.0,4.0,382.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,6399.0,0.0,0.0,0.0,0.0,0.0,0.0
S00124_FORA_PONTA,0, ,2177.0," ""GERAL""       ",53638.0,4004.0,3622.0,3631.0,41326.0,4152.0,2835.0,2845.0,0.0,0.0,1334.0,1159.0,2324.0,5969.0,130.0,360.0,258.0,17.0,2066.0,5952.0,33.0,100.0,94.0,2230.0,94.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,2324.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,2066.0,0.0,0.0,0.0,0.0,0.0,0.0,41326.0,0.0,0.0,0.0,0.0,0.0,0.0
S00125_PONTA,0, ,2180.0," ""GERAL""       ",0.0,686.0,0.0,259.0,5407.0,577.0,1887.0,1897.0,0.0,0.0,192.0,167.0,364.0,1005.0,123.0,343.0,61.0,130.0,303.0,875.0,22.0,101.0,3.0,361.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5407.0,0.0,0.0,0.0,0.0,0.0,0.0
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",55145.0,4757.0,3628.0,3641.0,44686.0,4941.0,3487.0,3500.0,0.0,0.0,1334.0,1159.0,2318.0,5924.0,131.0,360.0,255.0,-19.0,2063.0,5943.0,34.0,100.0,103.0,2214.0,103.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,2318.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,2063.0,0.0,0.0,0.0,0.0,0.0,0.0,44686.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",0.0,730.0,0.0,275.0,5862.0,579.0,2066.0,2076.0,0.0,0.0,192.0,167.0,374.0,1047.0,127.0,359.0,71.0,173.0,303.0,874.0,26.0,101.0,4.0,371.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5862.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",55179.0,4269.0,3625.0,3633.0,44318.0,4435.0,3381.0,3389.0,0.0,0.0,1334.0,1159.0,2324.0,5945.0,131.0,361.0,260.0,0.0,2064.0,5945.0,34.0,100.0,105.0,2219.0,105.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,2324.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,2064.0,0.0,0.0,0.0,0.0,0.0,0.0,44318.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",0.0,639.0,0.0,245.0,5544.0,518.0,1956.0,1965.0,0.0,0.0,192.0,167.0,367.0,1017.0,125.0,349.0,64.0,142.0,303.0,875.0,24.0,101.0,3.0,364.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5544.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",44167.0,3587.0,3626.0,3632.0,33703.0,3929.0,2327.0,2336.0,0.0,0.0,1337.0,1161.0,2269.0,5807.0,132.0,365.0,191.0,-179.0,2078.0,5986.0,35.0,100.0,66.0,2203.0,66.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,2269.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,2078.0,0.0,0.0,0.0,0.0,0.0,0.0,33703.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",0.0,441.0,0.0,164.0,4100.0,430.0,1461.0,1468.0,0.0,0.0,192.0,167.0,340.0,908.0,115.0,309.0,36.0,32.0,304.0,876.0,14.0,101.0,2.0,338.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",101047.0,8950.0,3633.0,3641.0,86415.0,11206.0,2398.0,2404.0,0.0,0.0,4404.0,3820.0,7164.0,18096.0,133.0,371.0,281.0,-1738.0,6883.0,19833.0,36.0,100.0,118.0,7046.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,7164.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,6883.0,0.0,0.0,0.0,0.0,0.0,0.0,86415.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",0.0,519.0,0.0,192.0,4913.0,448.0,1736.0,1743.0,0.0,0.0,192.0,167.0,355.0,968.0,120.0,330.0,51.0,92.0,304.0,876.0,19.0,101.0,3.0,352.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,4913.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",46559.0,3356.0,3628.0,3634.0,36945.0,3674.0,2594.0,2602.0,0.0,0.0,1336.0,1160.0,2279.0,5825.0,133.0,370.0,203.0,-156.0,2076.0,5980.0,36.0,100.0,76.0,2203.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,2279.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,2076.0,0.0,0.0,0.0,0.0,0.0,0.0,36945.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",0.0,517.0,0.0,208.0,5080.0,436.0,1786.0,1792.0,0.0,0.0,192.0,167.0,357.0,978.0,121.0,334.0,54.0,102.0,304.0,876.0,20.0,101.0,3.0,354.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,5080.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",47112.0,3569.0,3627.0,3633.0,37406.0,3900.0,2585.0,2593.0,0.0,0.0,1336.0,1160.0,2274.0,5809.0,131.0,362.0,199.0,-168.0,2075.0,5977.0,34.0,100.0,74.0,2200.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,2274.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,2075.0,0.0,0.0,0.0,0.0,0.0,0.0,37406.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",0.0,519.0,0.0,195.0,5023.0,443.0,1780.0,1787.0,0.0,0.0,192.0,167.0,356.0,973.0,121.0,333.0,53.0,97.0,304.0,876.0,20.0,101.0,3.0,354.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,5023.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",48680.0,4360.0,3627.0,3635.0,39111.0,4665.0,3009.0,3026.0,0.0,0.0,1335.0,1160.0,2280.0,5825.0,131.0,363.0,210.0,-142.0,2071.0,5966.0,34.0,100.0,81.0,2199.0,81.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,2280.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0,0.0,39111.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",0.0,809.0,0.0,390.0,5599.0,682.0,2106.0,2131.0,0.0,0.0,192.0,167.0,368.0,1022.0,128.0,362.0,65.0,148.0,303.0,874.0,27.0,101.0,3.0,365.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5599.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",51550.0,4458.0,3628.0,3636.0,41360.0,4690.0,3149.0,3159.0,0.0,0.0,1335.0,1159.0,2301.0,5889.0,132.0,367.0,234.0,-68.0,2067.0,5956.0,35.0,100.0,91.0,2210.0,91.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,2301.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2067.0,0.0,0.0,0.0,0.0,0.0,0.0,41360.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",0.0,720.0,0.0,271.0,5309.0,620.0,1882.0,1892.0,0.0,0.0,192.0,167.0,362.0,996.0,123.0,341.0,58.0,122.0,303.0,875.0,22.0,101.0,3.0,359.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5309.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",113806.0,10960.0,3627.0,3639.0,97396.0,13044.0,2874.0,2881.0,0.0,0.0,4400.0,3818.0,7206.0,18218.0,132.0,365.0,342.0,-1561.0,6864.0,19779.0,35.0,100.0,147.0,7059.0,147.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,7206.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,6864.0,0.0,0.0,0.0,0.0,0.0,0.0,97396.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",0.0,620.0,0.0,232.0,5281.0,523.0,1848.0,1858.0,0.0,0.0,192.0,167.0,361.0,994.0,122.0,339.0,58.0,118.0,303.0,875.0,21.0,101.0,3.0,358.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5281.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",49178.0,3877.0,3641.0,3649.0,39081.0,4156.0,3028.0,3041.0,0.0,0.0,1335.0,1160.0,2289.0,5853.0,133.0,369.0,218.0,-115.0,2072.0,5968.0,36.0,100.0,82.0,2208.0,82.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,2289.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0,0.0,0.0,0.0,39081.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",0.0,723.0,0.0,275.0,5561.0,601.0,1937.0,1950.0,0.0,0.0,192.0,167.0,367.0,1017.0,124.0,346.0,64.0,143.0,303.0,875.0,23.0,101.0,3.0,364.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5561.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",49200.0,3890.0,3625.0,3633.0,38758.0,4169.0,2890.0,2902.0,0.0,0.0,1335.0,1160.0,2288.0,5852.0,132.0,366.0,217.0,-116.0,2071.0,5968.0,35.0,100.0,81.0,2207.0,81.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,2288.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0,0.0,38758.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",0.0,734.0,0.0,268.0,5430.0,624.0,1899.0,1911.0,0.0,0.0,192.0,167.0,364.0,1006.0,123.0,343.0,61.0,131.0,303.0,875.0,22.0,101.0,3.0,361.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5430.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",46423.0,3810.0,3627.0,3638.0,36303.0,4129.0,2453.0,2464.0,0.0,0.0,1336.0,1160.0,2275.0,5821.0,132.0,365.0,200.0,-157.0,2075.0,5978.0,35.0,100.0,72.0,2203.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,2275.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,2075.0,0.0,0.0,0.0,0.0,0.0,0.0,36303.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",0.0,482.0,0.0,178.0,4565.0,440.0,1604.0,1612.0,0.0,0.0,192.0,167.0,347.0,938.0,117.0,319.0,44.0,62.0,304.0,876.0,16.0,101.0,2.0,345.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,4565.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",150336.0,12580.0,3631.0,3639.0,128715.0,16752.0,2345.0,2353.0,0.0,0.0,7473.0,6481.0,12063.0,30416.0,133.0,371.0,363.0,-3301.0,11700.0,33717.0,36.0,101.0,153.0,11910.0,153.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,12063.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,11700.0,0.0,0.0,0.0,0.0,0.0,0.0,128715.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",0.0,636.0,0.0,246.0,5334.0,534.0,1881.0,1892.0,0.0,0.0,192.0,167.0,362.0,998.0,123.0,341.0,59.0,123.0,303.0,875.0,22.0,101.0,3.0,359.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5334.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",46550.0,3490.0,3627.0,3634.0,36525.0,3814.0,2487.0,2496.0,0.0,0.0,1336.0,1160.0,2275.0,5817.0,132.0,364.0,200.0,-162.0,2075.0,5979.0,35.0,100.0,73.0,2202.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,2275.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,2075.0,0.0,0.0,0.0,0.0,0.0,0.0,36525.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",0.0,572.0,0.0,218.0,5221.0,478.0,1835.0,1842.0,0.0,0.0,192.0,167.0,360.0,990.0,122.0,338.0,57.0,114.0,304.0,876.0,21.0,101.0,3.0,357.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,5221.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",47072.0,3439.0,3627.0,3632.0,36965.0,3755.0,2697.0,2712.0,0.0,0.0,1336.0,1160.0,2278.0,5824.0,132.0,367.0,203.0,-154.0,2075.0,5978.0,35.0,100.0,75.0,2203.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,2278.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,2075.0,0.0,0.0,0.0,0.0,0.0,0.0,36965.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",0.0,861.0,0.0,342.0,5790.0,716.0,2078.0,2095.0,0.0,0.0,192.0,167.0,372.0,1039.0,127.0,360.0,70.0,165.0,303.0,874.0,27.0,101.0,4.0,368.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5790.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",49351.0,4350.0,3627.0,3635.0,38696.0,4604.0,2713.0,2729.0,0.0,0.0,1335.0,1160.0,2293.0,5874.0,133.0,368.0,223.0,-90.0,2070.0,5964.0,35.0,100.0,84.0,2209.0,84.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,2293.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,2070.0,0.0,0.0,0.0,0.0,0.0,0.0,38696.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",0.0,645.0,0.0,264.0,5074.0,563.0,1837.0,1851.0,0.0,0.0,192.0,167.0,357.0,978.0,122.0,337.0,54.0,103.0,303.0,875.0,21.0,101.0,3.0,354.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5074.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",103996.0,8558.0,3634.0,3642.0,87876.0,10747.0,2305.0,2313.0,0.0,0.0,4403.0,3820.0,7181.0,18156.0,133.0,370.0,300.0,-1671.0,6881.0,19827.0,36.0,100.0,122.0,7059.0,122.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,7181.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,6881.0,0.0,0.0,0.0,0.0,0.0,0.0,87876.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",0.0,518.0,0.0,183.0,5146.0,431.0,1823.0,1828.0,0.0,0.0,192.0,167.0,359.0,984.0,122.0,337.0,55.0,108.0,304.0,876.0,21.0,101.0,3.0,356.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,5146.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",45618.0,3186.0,3627.0,3634.0,35532.0,3517.0,2334.0,2346.0,0.0,0.0,1337.0,1161.0,2273.0,5815.0,132.0,366.0,196.0,-170.0,2077.0,5985.0,35.0,100.0,70.0,2203.0,70.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,2273.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,2077.0,0.0,0.0,0.0,0.0,0.0,0.0,35532.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",0.0,766.0,0.0,281.0,5481.0,649.0,1898.0,1911.0,0.0,0.0,192.0,167.0,366.0,1012.0,123.0,344.0,63.0,138.0,303.0,874.0,22.0,101.0,4.0,362.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5481.0,0.0,0.0,0.0,0.0,0.0,0.0
S00162_FORA_PONTA,0, ,2873.0," ""GERAL""       ",45604.0,3361.0,3627.0,3633.0,35578.0,3696.0,2374.0,2382.0,0.0,0.0,1337.0,1161.0,2272.0,5810.0,132.0,368.0,195.0,-173.0,2077.0,5983.0,35.0,100.0,70.0,2201.0,70.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,2272.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,2077.0,0.0,0.0,0.0,0.0,0.0,0.0,35578.0,0.0,0.0,0.0,0.0,0.0,0.0
S00163_PONTA,0, ,2876.0," ""GERAL""       ",0.0,566.0,0.0,227.0,5009.0,489.0,1797.0,1806.0,0.0,0.0,192.0,167.0,356.0,973.0,121.0,335.0,53.0,97.0,304.0,876.0,20.0,101.0,3.0,353.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,5009.0,0.0,0.0,0.0,0.0,0.0,0.0
S00164_FORA_PONTA,0, ,2921.0," ""GERAL""       ",62902.0,4933.0,3628.0,3636.0,49996.0,6305.0,1519.0,1529.0,0.0,0.0,2873.0,2492.0,4698.0,11915.0,133.0,371.0,204.0,-1035.0,4494.0,12950.0,36.0,100.0,68.0,4631.0,68.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,4698.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,4494.0,0.0,0.0,0.0,0.0,0.0,0.0,49996.0,0.0,0.0,0.0,0.0,0.0,0.0
S00165_PONTA,0, ,2924.0," ""GERAL""       ",0.0,490.0,0.0,177.0,3945.0,488.0,1400.0,1409.0,0.0,0.0,192.0,167.0,338.0,899.0,114.0,306.0,34.0,23.0,304.0,876.0,13.0,101.0,2.0,336.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,3945.0,0.0,0.0,0.0,0.0,0.0,0.0
