Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
1443.0,1.31,0.717,0.27,-0.27,-0.63,-0.71
1443.25,1.48,0.742,0.27,-0.13,-0.6,-0.71
1443.5,1.4,0.745,0.278,-0.29,-0.58,-0.71
1443.75,1.32,0.873,0.33,-0.29,-0.45,-0.64
1444.0,1.32,0.813,0.275,-0.43,-0.53,-0.71
1444.25,1.35,0.789,0.27,-0.34,-0.56,-0.72
1444.5,1.22,0.812,0.27,-0.36,-0.52,-0.72
1444.75,1.34,0.865,0.261,-0.2,-0.42,-0.71
1445.0,1.29,0.764,0.266,-0.34,-0.55,-0.7
1445.25,1.54,0.727,0.328,-0.29,-0.61,-0.63
1445.5,1.48,0.857,0.267,-0.32,-0.47,-0.7
1445.75,1.31,0.916,0.26,-0.3,-0.4,-0.71
1446.0,1.42,0.865,0.262,-0.29,-0.44,-0.71
1446.25,1.31,0.761,0.26,-0.31,-0.56,-0.71
1446.5,1.17,0.696,0.265,-0.34,-0.63,-0.71
1446.75,1.08,0.649,0.329,-0.39,-0.7,-0.63
1447.0,1.26,0.699,0.272,-0.31,-0.63,-0.7
1447.25,1.32,0.81,0.26,-0.34,-0.48,-0.71
1447.5,1.17,0.882,0.263,-0.4,-0.4,-0.71
1447.75,0.948,0.842,0.261,-0.46,-0.43,-0.71
1448.0,1.26,0.768,0.265,-0.28,-0.54,-0.71
1448.25,1.35,0.7,0.326,-0.2,-0.62,-0.64
1448.5,1.32,0.643,0.286,-0.19,-0.71,-0.69
1448.75,1.29,0.695,0.27,-0.49,-0.64,-0.71
1449.0,1.32,0.749,0.27,-0.41,-0.56,-0.71
1449.25,1.36,0.886,0.27,-0.3,-0.4,-0.71
1449.5,1.33,0.772,0.27,-0.4,-0.55,-0.71
1449.75,1.35,0.767,0.326,-0.38,-0.55,-0.64
1450.0,1.76,0.738,0.287,-0.23,-0.58,-0.69
1450.25,1.52,0.745,0.27,-0.24,-0.56,-0.71
1450.5,1.73,0.721,0.27,-0.33,-0.58,-0.71
1450.75,1.88,0.698,0.27,-0.27,-0.62,-0.71
1451.0,1.92,0.807,0.27,-0.27,-0.5,-0.71
1451.25,1.94,0.778,0.325,-0.33,-0.55,-0.64
1451.5,1.65,0.806,0.282,-0.51,-0.51,-0.69
1451.75,2.01,0.778,0.262,-0.37,-0.52,-0.71
1452.0,2.21,0.797,0.268,-0.35,-0.47,-0.71
1452.25,1.96,0.772,0.263,-0.46,-0.52,-0.71
1452.5,2.01,0.712,0.261,-0.52,-0.61,-0.71
1452.75,2.35,0.794,0.33,-0.42,-0.52,-0.63
1453.0,2.26,0.948,0.276,-0.48,-0.33,-0.69
1453.25,2.28,0.927,0.26,-0.41,-0.35,-0.71
1453.5,2.45,0.826,0.26,-0.43,-0.45,-0.71
1453.75,2.52,0.678,0.26,-0.18,-0.64,-0.7
1454.0,2.44,0.681,0.266,-0.4,-0.64,-0.69
1454.25,2.53,0.636,0.321,-0.61,-0.7,-0.62
1454.5,2.34,0.75,0.267,-0.57,-0.57,-0.69
1454.75,2.41,0.894,0.26,-0.49,-0.39,-0.7
1455.0,2.67,0.842,0.26,-0.53,-0.44,-0.7
1455.25,2.28,0.762,0.26,-0.45,-0.55,-0.7
1455.5,2.31,0.686,0.271,-0.52,-0.63,-0.68
1455.75,1.82,0.766,0.32,-0.32,-0.52,-0.62
1456.0,1.76,0.718,0.259,-0.26,-0.57,-0.69
1456.25,1.52,0.709,0.259,-0.33,-0.58,-0.69
1456.5,1.5,0.788,0.253,-0.33,-0.49,-0.69
1456.75,1.66,0.826,0.254,-0.45,-0.46,-0.69
1457.0,1.52,0.759,0.281,-0.19,-0.55,-0.67
1457.25,1.56,0.758,0.313,-0.29,-0.55,-0.63
1457.5,1.32,0.746,0.259,-0.44,-0.54,-0.69
1457.75,1.56,0.752,0.26,-0.38,-0.52,-0.69
1458.0,1.43,0.687,0.259,-0.37,-0.61,-0.69
1458.25,1.43,0.639,0.257,-0.35,-0.68,-0.69
1458.5,1.31,0.821,0.285,-0.31,-0.48,-0.66
1458.75,1.45,0.835,0.305,-0.21,-0.46,-0.64
1459.0,1.5,0.847,0.25,-0.26,-0.44,-0.69
1459.25,1.45,0.781,0.257,-0.32,-0.51,-0.69
1459.5,1.39,0.842,0.258,-0.43,-0.43,-0.69
1459.75,1.45,0.722,0.26,-0.4,-0.6,-0.69
1460.0,1.26,0.722,0.287,-0.41,-0.6,-0.66
1460.25,1.43,0.85,0.297,-0.37,-0.46,-0.64
1460.5,1.46,0.979,0.251,-0.28,-0.3,-0.69
1460.75,1.48,0.885,0.25,-0.25,-0.4,-0.69
1461.0,1.36,0.844,0.25,-0.39,-0.44,-0.69
1461.25,1.44,0.711,0.25,-0.34,-0.6,-0.69
1461.5,1.37,0.662,0.293,-0.38,-0.66,-0.64
1461.75,1.57,0.651,0.29,-0.17,-0.68,-0.65
1462.0,1.47,0.734,0.257,-0.38,-0.58,-0.69
1462.25,1.46,0.939,0.257,-0.41,-0.34,-0.69
1462.5,1.4,0.857,0.258,-0.42,-0.43,-0.69
1462.75,1.38,0.779,0.26,-0.32,-0.54,-0.7
1463.0,1.4,0.732,0.305,-0.33,-0.6,-0.64
1463.25,1.35,0.71,0.286,-0.48,-0.61,-0.67
1463.5,1.55,0.74,0.26,-0.35,-0.57,-0.7
1463.75,1.53,0.734,0.26,-0.24,-0.58,-0.7
1464.0,1.57,0.857,0.26,-0.16,-0.44,-0.7
1464.25,1.57,0.81,0.26,-0.23,-0.51,-0.7
1464.5,1.49,0.783,0.315,-0.34,-0.55,-0.63
1464.75,1.43,0.778,0.285,-0.45,-0.55,-0.67
1465.0,1.47,0.81,0.26,-0.38,-0.48,-0.7
1465.25,1.37,0.738,0.26,-0.46,-0.58,-0.7
1465.5,1.47,0.714,0.26,-0.29,-0.61,-0.7
1465.75,1.43,0.686,0.261,-0.3,-0.67,-0.71
1466.0,1.49,0.866,0.33,-0.39,-0.45,-0.63
1466.25,1.34,0.828,0.274,-0.45,-0.5,-0.69
1466.5,1.41,0.866,0.26,-0.25,-0.43,-0.71
1466.75,1.56,0.811,0.26,-0.22,-0.49,-0.71
1467.0,1.48,0.841,0.266,-0.23,-0.45,-0.71
1467.25,1.48,0.733,0.278,-0.29,-0.61,-0.7
1467.5,1.54,0.735,0.33,-0.28,-0.61,-0.63
1467.75,1.53,0.893,0.274,-0.27,-0.44,-0.71
1468.0,1.45,0.966,0.27,-0.39,-0.33,-0.71
1468.25,1.55,0.871,0.27,-0.34,-0.43,-0.72
1468.5,1.37,0.804,0.27,-0.36,-0.51,-0.72
1468.75,1.52,0.704,0.276,-0.33,-0.63,-0.69
1469.0,1.59,0.672,0.325,-0.29,-0.67,-0.63
1469.25,1.67,0.69,0.26,-0.27,-0.66,-0.7
1469.5,1.56,0.795,0.26,-0.23,-0.53,-0.71
1469.75,1.43,0.937,0.26,-0.31,-0.35,-0.71
1470.0,1.35,0.865,0.262,-0.38,-0.43,-0.71
1470.25,1.54,0.788,0.287,-0.33,-0.54,-0.68
1470.5,1.44,0.651,0.317,-0.4,-0.7,-0.65
1470.75,1.34,0.72,0.26,-0.24,-0.6,-0.71
1471.0,1.31,0.767,0.428,-0.29,-0.64,-0.72
1471.25,1.46,0.898,0.559,-0.22,-0.64,-0.72
1471.5,1.49,1.02,0.526,-0.31,-0.5,-0.66
1471.75,1.41,1.08,0.498,-0.36,-0.42,-0.69
1472.0,1.45,0.931,0.45,-0.24,-0.61,-0.73
1472.25,1.37,0.846,0.45,-0.23,-0.7,-0.73
1472.5,1.68,0.955,1.18,-0.16,-0.61,-0.72
1472.75,1.69,1.68,1.17,-0.51,-0.61,-0.79
1473.0,1.64,2.42,0.61,-0.28,-0.57,-0.49
1473.25,2.03,0.969,0.52,-0.54,-0.56,-0.65
1473.5,2.44,1.09,0.551,-0.43,-0.44,-0.6
1473.75,1.93,0.991,0.45,-0.6,-0.53,-0.72
1474.0,2.07,0.934,0.45,-0.56,-0.6,-0.72
1474.25,2.23,0.948,0.45,-0.5,-0.57,-0.72
1474.5,2.08,1.7,0.462,-0.41,-0.63,-0.7
1474.75,2.89,1.16,1.3,-0.55,-0.54,-0.75
1475.0,2.42,1.48,0.45,-0.55,-0.72,-0.72
1475.25,2.04,2.8,0.453,-0.57,-0.77,-0.72
1475.5,2.37,2.11,0.46,-0.61,-0.6,-0.72
1475.75,2.5,1.03,0.548,-0.62,-0.48,-0.69
1476.0,2.65,0.908,0.565,-0.44,-0.61,-0.68
1476.25,2.68,0.967,0.645,-0.3,-0.53,-0.52
1476.5,2.44,0.845,0.459,-0.56,-0.68,-0.69
1476.75,2.37,0.766,0.399,-0.47,-0.74,-0.7
1477.0,2.9,0.736,0.254,-0.5,-0.58,-0.68
1477.25,2.64,0.868,0.259,-0.26,-0.42,-0.68
1477.5,2.91,0.868,0.257,-0.49,-0.39,-0.69
1477.75,2.91,0.735,0.294,-0.51,-0.57,-0.65
1478.0,2.44,0.625,0.302,-0.56,-0.7,-0.65
1478.25,2.96,0.661,0.26,-0.49,-0.65,-0.69
1478.5,2.52,0.748,0.26,-0.41,-0.53,-0.69
1478.75,2.89,0.738,0.26,-0.57,-0.55,-0.69
1479.0,2.8,0.838,0.26,-0.67,-0.44,-0.69
1479.25,2.55,0.849,0.306,-0.48,-0.42,-0.63
1479.5,3.05,0.771,0.285,-0.37,-0.52,-0.66
1479.75,2.58,0.69,0.26,-0.24,-0.62,-0.69
1480.0,2.98,0.658,0.259,-0.44,-0.65,-0.68
1480.25,2.66,0.767,0.253,-0.5,-0.5,-0.68
1480.5,2.57,0.703,0.253,-0.58,-0.57,-0.68
1480.75,2.01,0.775,0.319,-0.39,-0.5,-0.61
1481.0,2.12,0.836,0.279,-0.26,-0.44,-0.67
1481.25,1.99,0.949,0.26,-0.42,-0.29,-0.69
1481.5,2.27,0.88,0.269,-0.58,-0.39,-0.7
1481.75,2.29,0.774,0.27,-0.49,-0.54,-0.71
1482.0,2.05,0.712,0.28,-0.42,-0.6,-0.69
1482.25,2.29,0.777,0.33,-0.24,-0.52,-0.63
1482.5,2.06,0.775,0.272,-0.26,-0.52,-0.7
1482.75,1.91,0.809,0.27,-0.31,-0.5,-0.7
1483.0,1.88,0.875,0.265,-0.4,-0.42,-0.7
1483.25,1.83,0.891,0.26,-0.36,-0.39,-0.69
1483.5,1.84,0.795,0.285,-0.27,-0.53,-0.67
1483.75,1.81,0.691,0.314,-0.49,-0.65,-0.64
1484.0,1.6,0.692,0.26,-0.42,-0.64,-0.7
1484.25,2.0,0.737,0.26,-0.42,-0.58,-0.7
1484.5,1.84,0.727,0.26,-0.32,-0.59,-0.69
1484.75,1.82,0.833,0.26,-0.42,-0.48,-0.69
1485.0,1.77,0.856,0.296,-0.35,-0.45,-0.64
1485.25,1.86,0.769,0.296,-0.36,-0.55,-0.64
1485.5,1.74,0.792,0.26,-0.25,-0.53,-0.69
1485.75,1.67,0.76,0.26,-0.42,-0.55,-0.69
1486.0,1.73,0.781,0.261,-0.39,-0.51,-0.69
1486.25,1.73,0.704,0.26,-0.36,-0.61,-0.7
1486.5,1.65,0.65,0.31,-0.29,-0.7,-0.64
1486.75,1.44,0.822,0.294,-0.36,-0.51,-0.66
1487.0,1.45,0.876,0.27,-0.43,-0.44,-0.7
1487.25,1.45,0.863,0.27,-0.39,-0.44,-0.71
1487.5,1.76,0.844,0.27,-0.15,-0.46,-0.71
1487.75,1.63,0.786,0.27,-0.26,-0.51,-0.7
1488.0,1.71,0.685,0.324,-0.27,-0.65,-0.64
1488.25,1.41,0.673,0.288,-0.44,-0.67,-0.68
1488.5,1.34,0.76,0.27,-0.39,-0.57,-0.71
1488.75,1.45,1.01,0.27,-0.34,-0.28,-0.71
1489.0,1.52,0.941,0.27,-0.25,-0.36,-0.71
1489.25,1.49,0.933,0.271,-0.3,-0.36,-0.71
1489.5,1.34,0.854,0.331,-0.43,-0.46,-0.63
1489.75,1.45,0.718,0.281,-0.4,-0.61,-0.69
1490.0,1.64,0.654,0.27,-0.2,-0.7,-0.71
1490.25,1.62,0.735,0.261,-0.28,-0.59,-0.69
1490.5,1.65,0.862,0.26,-0.33,-0.43,-0.7
1490.75,1.56,0.864,0.269,-0.31,-0.44,-0.69
1491.0,1.41,0.855,0.326,-0.33,-0.44,-0.62
1491.25,1.41,0.795,0.265,-0.38,-0.53,-0.69
1491.5,1.4,0.732,0.26,-0.43,-0.59,-0.7
1491.75,1.46,0.65,0.26,-0.41,-0.7,-0.7
1492.0,1.69,0.723,0.261,-0.38,-0.62,-0.7
1492.25,1.61,0.772,0.273,-0.46,-0.54,-0.69
1492.5,1.59,0.867,0.329,-0.31,-0.43,-0.63
1492.75,1.55,0.865,0.269,-0.27,-0.44,-0.7
1493.0,1.68,0.856,0.27,-0.22,-0.44,-0.7
1493.25,1.59,0.852,0.27,-0.21,-0.45,-0.71
1493.5,1.68,0.653,0.27,-0.29,-0.7,-0.71
1493.75,1.47,0.654,0.285,-0.43,-0.71,-0.69
1494.0,1.6,0.73,0.33,-0.31,-0.62,-0.63
1494.25,1.27,0.812,0.27,-0.27,-0.49,-0.71
1494.5,1.37,0.862,0.27,-0.3,-0.44,-0.71
1494.75,1.37,0.816,0.27,-0.37,-0.49,-0.71
1495.0,1.44,0.838,0.272,-0.33,-0.54,-0.71
1495.25,1.49,0.898,0.495,-0.29,-0.65,-0.69
1495.5,1.49,0.877,0.433,-0.23,-0.7,-0.62
1495.75,1.45,0.961,0.335,-0.27,-0.58,-0.65
1496.0,1.47,1.0,0.279,-0.3,-0.5,-0.7
1496.25,1.45,1.04,0.27,-0.4,-0.47,-0.71
1496.5,1.46,1.01,0.269,-0.32,-0.53,-0.7
1496.75,1.7,1.01,0.263,-0.39,-0.53,-0.7
1497.0,1.44,1.27,0.431,-0.23,-0.22,-0.47
1497.25,1.67,0.913,0.327,-0.59,-0.62,-0.62
1497.5,1.53,1.02,0.441,-0.36,-0.52,-0.49
1497.75,1.93,0.887,0.293,-0.35,-0.64,-0.66
1498.0,1.89,0.936,0.43,-0.3,-0.61,-0.62
1498.25,1.92,0.954,0.395,-0.35,-0.62,-0.67
1498.5,2.18,0.964,0.35,-0.43,-0.57,-0.67
1498.75,2.21,1.16,0.418,-0.28,-0.35,-0.57
1499.0,2.0,0.994,0.335,-0.36,-0.5,-0.67
1499.25,2.27,0.877,0.33,-0.59,-0.63,-0.62
1499.5,1.93,0.833,0.343,-0.54,-0.69,-0.61
1499.75,2.27,0.864,0.361,-0.41,-0.66,-0.63
1500.0,2.46,0.845,0.338,-0.38,-0.7,-0.66
1500.25,2.47,1.01,0.339,-0.29,-0.52,-0.66
1500.5,2.33,0.886,0.267,-0.54,-0.44,-0.69
1500.75,2.88,0.892,0.26,-0.52,-0.36,-0.69
1501.0,2.92,0.76,0.309,-0.47,-0.52,-0.63
1501.25,2.6,0.703,0.274,-0.33,-0.58,-0.66
1501.5,2.88,0.702,0.25,-0.53,-0.58,-0.68
1501.75,2.43,0.66,0.25,-0.46,-0.63,-0.68
1502.0,2.78,0.709,0.254,-0.67,-0.61,-0.68
1502.25,2.58,0.814,0.259,-0.43,-0.49,-0.69
1502.5,2.85,0.9,0.319,-0.55,-0.36,-0.62
1502.75,2.93,0.853,0.274,-0.53,-0.41,-0.67
1503.0,2.48,0.814,0.253,-0.5,-0.44,-0.69
1503.25,3.03,0.748,0.25,-0.39,-0.52,-0.68
1503.5,2.65,0.767,0.25,-0.37,-0.5,-0.68
1503.75,2.96,0.707,0.286,-0.45,-0.59,-0.67
1504.0,2.94,0.841,0.32,-0.43,-0.46,-0.61
1504.25,2.56,0.91,0.252,-0.43,-0.36,-0.68
1504.5,2.75,0.907,0.25,-0.67,-0.34,-0.68
1504.75,2.39,0.834,0.25,-0.51,-0.43,-0.68
1505.0,2.87,0.822,0.25,-0.49,-0.44,-0.68
1505.25,2.43,0.736,0.277,-0.5,-0.53,-0.65
1505.5,2.39,0.744,0.309,-0.5,-0.52,-0.63
1505.75,2.07,0.725,0.26,-0.36,-0.57,-0.69
1506.0,2.35,0.787,0.26,-0.49,-0.5,-0.69
1506.25,2.05,0.897,0.26,-0.39,-0.36,-0.69
1506.5,1.87,0.854,0.26,-0.24,-0.41,-0.69
1506.75,2.08,0.763,0.296,-0.16,-0.54,-0.65
1507.0,1.86,0.771,0.295,-0.39,-0.54,-0.65
1507.25,1.67,0.725,0.25,-0.46,-0.58,-0.68
1507.5,1.43,0.721,0.253,-0.51,-0.6,-0.69
1507.75,1.99,0.741,0.252,-0.51,-0.57,-0.69
1508.0,1.54,0.77,0.26,-0.21,-0.53,-0.69
1508.25,1.86,0.889,0.312,-0.39,-0.4,-0.62
1508.5,1.51,0.851,0.277,-0.37,-0.45,-0.67
1508.75,1.99,0.783,0.259,-0.42,-0.54,-0.69
1509.0,1.6,0.847,0.253,-0.33,-0.45,-0.68
1509.25,1.93,0.737,0.253,-0.31,-0.6,-0.69
1509.5,1.82,0.743,0.25,-0.45,-0.56,-0.68
1509.75,1.79,0.794,0.321,-0.29,-0.49,-0.61
1510.0,1.65,0.832,0.268,-0.44,-0.44,-0.67
1510.25,1.56,0.893,0.259,-0.44,-0.4,-0.69
1510.5,1.77,0.86,0.26,-0.34,-0.45,-0.69
1510.75,1.44,0.917,0.26,-0.39,-0.37,-0.69
1511.0,1.54,0.901,0.274,-0.49,-0.4,-0.67
1511.25,1.44,0.803,0.327,-0.21,-0.5,-0.62
1511.5,1.68,0.763,0.261,-0.39,-0.54,-0.7
1511.75,1.71,0.796,0.26,-0.29,-0.49,-0.7
1512.0,1.84,0.744,0.261,-0.32,-0.57,-0.7
1512.25,1.61,0.843,0.263,-0.4,-0.46,-0.7
1512.5,1.48,0.891,0.301,-0.47,-0.41,-0.67
1512.75,1.44,0.798,0.32,-0.47,-0.53,-0.64
1513.0,1.75,0.791,0.263,-0.3,-0.54,-0.7
1513.25,1.57,0.739,0.266,-0.24,-0.6,-0.7
1513.5,1.63,0.82,0.27,-0.37,-0.48,-0.71
1513.75,1.53,0.754,0.27,-0.42,-0.57,-0.71
1514.0,1.53,0.747,0.301,-0.37,-0.57,-0.67
1514.25,1.95,0.905,0.314,-0.26,-0.39,-0.65
1514.5,1.63,0.892,0.27,-0.25,-0.4,-0.71
1514.75,1.54,0.873,0.27,-0.24,-0.42,-0.71
1515.0,1.66,0.797,0.266,-0.43,-0.53,-0.71
1515.25,1.47,0.758,0.27,-0.46,-0.58,-0.71
1515.5,1.72,0.679,0.31,-0.51,-0.68,-0.66
1515.75,1.71,0.76,0.306,-0.34,-0.58,-0.66
1516.0,1.77,0.823,0.27,-0.41,-0.48,-0.71
1516.25,1.66,0.882,0.27,-0.35,-0.44,-0.71
1516.5,1.55,0.833,0.27,-0.4,-0.52,-0.71
1516.75,1.8,0.82,0.27,-0.14,-0.53,-0.71
1517.0,1.69,0.935,0.309,-0.17,-0.36,-0.66
1517.25,1.84,0.862,0.301,-0.3,-0.45,-0.67
1517.5,1.47,0.833,0.27,-0.34,-0.48,-0.71
1517.75,1.49,0.889,0.27,-0.42,-0.4,-0.71
1518.0,1.46,0.836,0.27,-0.29,-0.47,-0.71
1518.25,1.69,0.893,0.269,-0.19,-0.43,-0.71
1518.5,1.64,0.804,0.299,-0.45,-0.53,-0.66
1518.75,1.36,0.821,0.302,-0.43,-0.49,-0.66
1519.0,1.43,0.851,0.37,-0.39,-0.58,-0.7
1519.25,1.64,0.911,0.42,-0.22,-0.64,-0.67
1519.5,1.76,0.955,0.389,-0.27,-0.56,-0.62
1519.75,1.69,0.901,0.27,-0.28,-0.63,-0.7
1520.0,1.61,1.04,0.34,-0.29,-0.54,-0.66
1520.25,1.59,0.96,0.511,-0.3,-0.59,-0.75
1520.5,1.66,0.988,0.375,-0.49,-0.54,-0.71
1520.75,1.5,0.942,0.281,-0.38,-0.6,-0.7
1521.0,1.76,0.942,0.301,-0.56,-0.59,-0.64
1521.25,1.43,1.02,0.344,-0.41,-0.48,-0.55
1521.5,1.91,0.868,0.25,-0.48,-0.66,-0.69
1521.75,1.89,0.825,0.259,-0.43,-0.75,-0.69
1522.0,2.04,0.98,0.306,-0.37,-0.61,-0.67
1522.25,1.82,1.05,0.435,-0.46,-0.47,-0.69
1522.5,1.99,1.02,0.345,-0.48,-0.5,-0.63
1522.75,2.12,1.01,0.389,-0.53,-0.5,-0.63
1523.0,1.88,0.94,0.355,-0.47,-0.56,-0.67
1523.25,2.41,0.91,0.37,-0.41,-0.6,-0.64
1523.5,2.44,0.955,0.389,-0.32,-0.55,-0.54
1523.75,2.31,0.812,0.312,-0.56,-0.75,-0.68
1524.0,2.43,1.01,0.35,-0.48,-0.52,-0.67
1524.25,2.38,1.03,0.321,-0.52,-0.5,-0.67
1524.5,2.32,0.973,0.311,-0.46,-0.38,-0.61
