Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
1416.0,5.18,4.22,9.01,2.37,1.89,0.496
1416.25,5.0,4.25,8.65,2.12,1.89,0.764
1416.5,5.13,4.19,8.66,2.27,1.92,0.843
1416.75,5.04,4.19,9.02,2.18,1.91,0.888
1417.0,4.95,4.22,9.0,2.06,1.91,0.913
1417.25,4.96,4.19,9.0,2.08,1.89,0.934
1417.5,5.28,4.19,8.45,2.53,1.87,0.88
1417.75,5.31,4.18,8.57,2.59,1.87,0.904
1418.0,5.19,4.22,9.12,2.45,1.86,0.829
1418.25,5.29,4.16,8.54,2.26,1.85,0.485
1418.5,5.22,4.23,8.66,2.5,1.85,0.611
1418.75,5.16,4.22,9.05,2.38,1.84,0.787
1419.0,5.19,4.25,8.66,2.42,1.84,0.754
1419.25,5.26,4.25,8.96,2.55,1.84,0.791
1419.5,5.35,4.19,8.56,2.69,1.84,0.729
1419.75,5.22,4.22,8.53,2.55,1.84,0.834
1420.0,5.1,4.23,8.61,2.37,1.84,0.948
1420.25,5.22,4.2,8.51,2.48,1.87,0.822
1420.5,5.24,4.21,9.31,2.61,1.84,0.895
1420.75,4.88,4.24,9.32,2.07,1.87,0.93
1421.0,4.97,4.17,8.59,2.15,1.88,0.68
1421.25,5.3,4.14,8.71,2.6,1.87,0.578
1421.5,5.14,4.17,8.28,2.44,1.88,0.427
1421.75,5.06,4.21,7.87,2.3,1.88,0.365
1422.0,5.2,4.17,9.08,2.5,1.87,0.92
1422.25,5.19,4.27,8.09,2.51,1.88,0.83
1422.5,5.03,4.16,8.42,2.29,1.86,0.667
1422.75,5.01,4.21,9.01,2.2,1.86,0.754
1423.0,5.14,4.35,8.79,2.36,1.82,0.911
1423.25,5.26,4.34,8.97,2.52,1.81,0.934
1423.5,5.12,4.35,8.87,2.39,1.82,0.723
1423.75,5.29,4.3,9.36,2.56,1.82,0.775
1424.0,5.25,4.36,9.37,2.48,1.84,0.667
1424.25,5.1,4.44,8.87,2.25,1.84,0.678
1424.5,5.07,4.4,8.57,2.2,1.83,0.435
1424.75,5.16,4.54,7.88,2.27,1.84,0.36
1425.0,5.2,4.53,8.85,2.26,1.83,0.665
1425.25,5.17,4.64,9.63,2.2,1.84,0.995
1425.5,5.19,4.57,8.2,2.3,1.86,0.59
1425.75,0.0,0.0,0.0,0.0,0.0,0.0
1426.0,0.0,0.0,0.0,0.0,0.0,0.0
1426.25,5.19,4.5,9.9,2.15,1.85,0.98
1426.5,0.0,0.0,0.0,0.0,0.0,0.0
1426.75,0.0,0.0,0.0,0.0,0.0,0.0
1427.0,0.0,0.0,0.0,0.0,0.0,0.0
1427.25,0.0,0.0,0.0,0.0,0.0,0.0
1427.5,0.0,0.0,0.0,0.0,0.0,0.0
1427.75,0.0,0.0,0.0,0.0,0.0,0.0
1428.0,0.0,0.0,0.0,0.0,0.0,0.0
1428.25,0.0,0.0,0.0,0.0,0.0,0.0
1428.5,0.0,0.0,0.0,0.0,0.0,0.0
1428.75,0.0,0.0,0.0,0.0,0.0,0.0
1429.0,0.0,0.0,0.0,0.0,0.0,0.0
1429.25,0.0,0.0,0.0,0.0,0.0,0.0
1429.5,5.2,4.78,8.38,2.03,1.94,0.595
1429.75,5.32,4.85,9.16,2.23,1.95,0.645
1430.0,0.0,0.0,0.0,0.0,0.0,0.0
1430.25,5.05,5.01,9.77,1.89,2.0,0.45
1430.5,4.99,4.96,8.25,1.8,1.94,0.38
1430.75,5.14,4.86,8.79,2.01,1.94,0.47
1431.0,5.34,4.97,9.9,2.28,1.95,0.67
1431.25,5.02,4.97,10.1,2.13,1.92,0.69
1431.5,5.01,4.8,8.59,2.13,1.91,0.61
1431.75,5.35,4.82,10.1,2.25,1.91,0.93
1432.0,5.3,4.94,9.38,2.19,1.93,0.886
1432.25,5.12,4.88,10.0,1.94,1.94,0.92
1432.5,5.29,4.88,9.99,2.16,1.94,0.903
