Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
1426.0,11.0,8.39,9.38,2.28,1.77,3.75
1426.25,10.2,8.42,8.76,1.84,1.77,3.21
1426.5,9.68,8.22,8.61,1.86,1.61,3.28
1426.75,9.76,8.06,8.46,1.96,1.34,3.15
1427.0,9.55,8.43,8.42,1.71,1.59,3.23
1427.25,9.3,8.29,7.77,1.42,1.77,2.76
1427.5,9.3,8.34,8.1,1.47,1.8,3.06
1427.75,9.43,8.21,8.23,1.75,1.71,3.15
1428.0,9.54,8.32,8.04,1.89,1.74,2.98
1428.25,9.75,7.89,7.71,1.74,1.45,2.89
1428.5,10.4,8.56,8.04,1.71,1.72,3.11
1428.75,10.6,8.65,8.56,1.69,1.76,3.32
1429.0,12.8,10.3,10.2,3.03,2.6,4.1
1429.25,12.6,10.3,10.7,2.92,2.54,4.48
1429.5,12.4,10.3,10.6,2.56,2.58,4.51
1429.75,12.7,10.6,10.6,2.81,2.9,4.59
1430.0,12.0,9.52,9.79,2.51,2.18,3.84
1430.25,10.5,7.93,8.06,1.56,1.23,2.78
1430.5,10.4,8.03,7.73,1.41,1.31,2.52
1430.75,10.7,8.29,8.11,1.89,1.59,3.04
1431.0,10.5,8.19,7.93,1.57,1.63,2.78
1431.25,10.4,8.15,8.46,1.28,1.52,3.33
1431.5,10.5,8.14,8.23,1.6,1.54,2.91
1431.75,10.5,8.54,8.33,1.68,1.88,3.12
1432.0,10.5,7.91,8.2,1.45,1.3,2.78
1432.25,10.8,8.14,8.4,1.91,1.35,3.12
1432.5,10.8,8.23,7.33,1.79,1.45,2.32
1432.75,10.5,8.21,7.88,1.49,1.44,2.84
1433.0,10.7,8.22,8.34,1.73,1.6,3.15
1433.25,10.6,8.04,8.37,1.82,1.53,3.22
1433.5,10.3,8.19,8.45,1.67,1.65,3.05
1433.75,10.6,8.49,8.21,1.84,1.9,2.97
1434.0,10.5,8.21,8.25,1.63,1.7,2.94
1434.25,10.7,8.03,8.32,1.86,1.33,3.15
1434.5,10.7,7.99,8.34,1.85,1.39,3.05
1434.75,10.5,8.49,8.53,1.68,1.7,3.28
1435.0,9.37,8.7,8.31,1.19,1.51,3.13
1435.25,10.1,8.79,8.32,2.07,1.44,2.84
1435.5,9.82,9.14,8.6,1.91,1.43,3.15
1435.75,9.58,8.88,8.61,1.43,1.08,3.09
1436.0,9.47,8.99,8.5,1.75,1.29,3.06
1436.25,9.33,8.89,8.54,1.68,1.13,3.28
1436.5,9.22,8.44,8.6,1.59,0.82,3.28
1436.75,9.16,8.18,8.1,1.56,0.904,3.02
1437.0,9.43,8.94,7.21,1.64,1.74,2.36
1437.25,9.51,8.74,7.86,1.44,1.54,2.92
1437.5,9.58,8.48,7.72,1.55,1.3,2.93
1437.75,9.44,8.57,8.01,1.45,1.37,3.09
1438.0,9.69,8.6,8.25,1.55,1.42,3.34
1438.25,9.6,8.59,8.12,1.64,1.52,3.02
1438.5,9.84,8.5,8.03,1.84,1.4,2.94
1438.75,9.97,8.41,8.02,2.11,1.35,2.98
1439.0,9.71,8.54,8.2,1.96,1.6,3.29
1439.25,9.21,8.39,7.98,1.59,1.6,3.26
1439.5,9.23,8.24,7.97,1.58,1.45,3.3
1439.75,9.48,7.97,7.82,2.02,1.19,3.11
1440.0,9.35,8.05,7.87,2.04,1.2,3.16
1440.25,8.96,8.02,7.8,1.63,1.38,3.06
1440.5,9.28,8.12,7.95,1.84,1.37,3.42
1440.75,9.16,8.0,7.5,1.9,1.25,2.89
1441.0,8.93,8.13,7.62,1.83,1.44,3.11
1441.25,8.93,8.23,6.99,1.88,1.6,2.65
1441.5,8.81,8.12,7.36,2.16,1.49,3.01
1441.75,8.51,8.14,7.56,2.18,1.54,3.13
1442.0,8.27,8.21,7.55,1.93,1.52,3.04
1442.25,8.21,8.36,7.48,1.73,1.72,2.91
1442.5,8.08,8.45,7.67,1.79,1.92,3.11
1442.75,8.13,8.14,7.73,1.88,1.61,3.26
1443.0,7.91,8.0,7.83,1.52,1.44,3.46
1443.25,8.1,8.2,7.66,1.64,1.67,3.22
1443.5,7.93,8.32,7.63,1.64,1.5,3.25
1443.75,8.17,8.03,7.39,1.89,1.47,2.98
1444.0,8.13,7.92,7.53,1.72,1.39,3.2
1444.25,8.46,8.18,7.62,2.62,1.92,3.69
1444.5,8.4,8.04,7.99,1.73,1.42,3.37
1444.75,8.17,8.11,7.43,1.64,1.42,2.73
1445.0,8.34,7.8,7.54,1.66,1.12,3.12
1445.25,8.51,8.17,7.81,1.85,1.36,3.32
1445.5,8.44,8.29,7.59,1.64,1.54,3.15
1445.75,8.4,8.26,7.05,1.73,1.41,2.66
1446.0,8.96,8.24,7.58,1.91,1.53,3.04
1446.25,9.72,7.85,7.78,1.82,1.61,2.92
1446.5,9.82,7.79,7.9,1.95,1.86,3.31
1446.75,9.75,7.79,7.7,1.95,1.78,3.03
1447.0,9.75,8.35,8.01,1.97,1.81,3.49
1447.25,9.69,8.02,7.74,1.91,1.65,3.08
1447.5,9.65,7.96,7.98,1.86,1.63,3.36
1447.75,9.76,8.09,7.71,1.94,1.67,2.98
1448.0,9.72,7.63,8.05,1.98,1.26,3.56
1448.25,9.83,8.0,7.44,2.13,1.52,3.02
1448.5,9.65,8.29,7.67,1.68,1.91,3.07
1448.75,10.0,7.97,8.07,2.14,1.63,3.35
1449.0,10.2,8.14,8.1,2.32,1.8,3.35
1449.25,9.95,8.56,8.6,2.57,2.25,4.34
1449.5,9.49,8.11,8.06,1.45,1.71,3.34
1449.75,9.9,8.47,7.84,1.83,1.97,3.07
1450.0,9.92,8.48,7.33,1.92,1.89,2.66
1450.25,9.76,8.19,7.2,1.7,1.73,2.62
1450.5,9.9,8.4,8.06,1.83,1.9,3.43
1450.75,9.99,8.33,8.39,1.91,1.78,3.6
1451.0,10.3,8.66,8.27,2.13,1.95,3.36
1451.25,9.86,8.34,7.97,1.65,1.79,2.99
1451.5,10.0,8.26,7.92,2.0,1.53,2.96
1451.75,10.0,8.23,7.84,1.87,1.57,3.1
1452.0,9.84,8.46,8.07,1.59,1.82,3.38
1452.25,10.2,8.39,8.14,2.08,1.75,3.54
1452.5,10.1,8.45,8.06,2.13,1.92,3.38
1452.75,9.82,8.38,7.94,1.63,1.45,3.02
1453.0,10.4,8.55,8.01,2.36,1.81,3.09
1453.25,10.3,8.06,8.36,2.0,1.38,3.49
1453.5,9.82,7.91,8.1,1.75,1.28,2.94
1453.75,10.2,8.6,8.4,1.97,1.89,3.41
1454.0,10.2,8.65,8.09,1.88,1.82,3.07
1454.25,10.1,8.45,7.62,1.92,1.67,2.69
1454.5,10.3,8.28,7.59,2.09,1.45,2.75
1454.75,10.0,8.54,8.23,1.8,1.72,3.39
1455.0,10.0,8.44,8.06,1.71,1.68,3.1
1455.25,10.4,8.62,7.89,2.31,1.73,3.02
1455.5,10.3,8.32,7.78,2.07,1.52,2.78
1455.75,9.98,8.1,8.37,1.5,1.19,3.11
1456.0,9.92,8.3,8.63,1.52,1.38,3.41
1456.25,10.3,8.49,8.34,2.15,1.48,3.2
1456.5,10.0,8.23,7.97,1.69,1.26,2.84
1456.75,9.79,8.27,7.91,1.37,1.42,2.77
1457.0,10.2,8.16,8.07,1.99,1.33,2.85
1457.25,9.89,8.22,8.12,1.56,1.34,3.1
1457.5,10.0,8.23,8.61,1.62,1.36,3.18
1457.75,10.2,8.39,8.5,1.9,1.47,3.23
1458.0,10.1,8.31,8.73,1.91,1.46,3.33
1458.25,9.94,8.52,8.23,1.61,1.67,2.88
1458.5,10.0,8.35,8.31,1.79,1.5,3.03
1458.75,10.0,8.43,7.69,1.67,1.29,2.71
1459.0,9.46,8.52,7.78,1.31,1.36,2.55
1459.25,9.39,8.64,8.4,1.5,1.37,2.91
1459.5,9.18,8.75,8.59,1.64,1.41,3.27
1459.75,9.21,8.48,8.56,1.75,1.26,3.2
1460.0,9.19,8.32,8.62,1.62,1.13,3.18
1460.25,9.0,8.41,8.46,1.41,1.17,2.93
1460.5,9.07,8.4,8.27,1.44,1.12,2.89
1460.75,9.3,8.31,8.21,1.41,1.05,2.83
1461.0,9.01,7.76,8.63,1.67,1.36,3.62
1461.25,8.21,7.61,7.84,1.64,1.61,3.33
1461.5,8.4,7.63,7.49,1.88,1.55,3.0
1461.75,8.56,7.49,7.31,2.03,1.51,2.83
1462.0,8.31,7.56,7.23,1.77,1.51,2.81
1462.25,8.11,7.37,7.34,1.47,1.35,3.04
1462.5,8.49,7.64,7.29,2.11,1.67,3.0
1462.75,8.29,7.71,7.46,1.94,1.8,3.12
1463.0,8.28,8.23,6.92,1.85,1.52,2.64
1463.25,7.91,7.2,6.77,1.78,1.49,2.48
1463.5,8.12,7.47,7.49,2.01,1.8,3.18
1463.75,8.06,7.26,7.41,1.92,1.59,2.93
1464.0,7.96,7.32,7.49,1.81,1.49,3.35
1464.25,7.87,7.15,7.31,1.9,1.43,3.2
1464.5,8.22,6.98,7.49,2.22,1.33,3.39
1464.75,7.66,7.2,7.14,1.94,1.51,2.97
1465.0,7.79,7.08,7.24,2.06,1.44,3.2
1465.25,8.21,7.86,8.04,3.89,3.26,4.86
1465.5,7.9,7.77,7.66,2.6,2.37,3.87
1465.75,7.43,7.6,7.23,1.78,2.03,3.35
1466.0,7.3,7.36,7.05,1.94,1.92,3.24
1466.25,7.34,7.37,7.28,2.11,1.91,3.23
1466.5,7.2,7.46,7.24,1.77,1.96,3.31
1466.75,7.4,7.55,6.99,2.04,2.07,2.97
1467.0,7.25,7.3,7.15,2.15,1.72,3.26
1467.25,7.44,7.28,7.06,2.27,1.87,3.19
1467.5,7.35,6.88,6.84,1.85,1.51,3.22
1467.75,7.58,6.95,6.93,2.31,1.62,3.24
1468.0,7.42,7.18,7.07,2.12,1.83,3.34
1468.25,7.37,6.9,7.01,1.85,1.55,3.21
1468.5,6.97,6.95,7.04,1.79,1.67,3.2
1468.75,7.24,7.07,6.97,1.97,1.66,3.0
1469.0,7.19,7.15,7.24,1.89,1.67,3.36
1469.25,7.39,7.08,6.99,2.03,1.58,3.12
1469.5,7.29,7.17,6.82,2.04,1.81,3.01
1469.75,7.37,7.45,6.82,2.03,1.58,2.88
1470.0,7.99,7.42,7.36,2.95,2.2,3.83
1470.25,8.02,7.91,7.35,1.92,1.85,3.21
1470.5,8.28,8.05,7.59,1.92,1.74,3.46
1470.75,9.31,9.19,9.32,3.28,2.49,4.68
1471.0,10.6,9.9,9.7,1.73,1.75,3.05
1471.25,11.1,9.04,10.1,2.13,2.0,3.49
1471.5,11.4,8.78,10.1,1.78,1.37,2.54
1471.75,12.6,12.5,9.54,2.33,1.84,2.48
1472.0,12.6,14.7,9.8,2.09,2.47,3.04
1472.25,14.0,13.8,10.2,1.65,2.04,2.77
1472.5,16.2,13.9,10.3,2.46,2.09,2.87
1472.75,16.8,13.4,9.61,2.18,2.14,2.67
1473.0,13.3,9.22,8.58,1.2,1.14,2.8
1473.25,14.0,10.5,8.58,1.97,1.39,2.84
1473.5,14.5,11.2,8.77,2.01,1.58,2.85
1473.75,13.1,11.5,8.99,2.26,2.2,3.64
1474.0,12.8,11.3,9.01,1.88,1.5,2.93
1474.25,11.6,11.4,9.18,1.68,1.39,3.18
1474.5,10.3,13.4,10.6,1.71,2.04,3.73
1474.75,11.4,12.4,10.1,1.73,2.05,2.97
1475.0,11.0,12.2,10.5,2.9,2.56,4.09
1475.25,11.4,12.5,10.1,2.06,2.02,2.81
1475.5,11.1,12.0,9.98,1.59,1.95,2.91
1475.75,11.3,12.1,10.4,1.48,2.0,3.25
1476.0,11.5,11.2,10.1,1.81,1.86,3.26
1476.25,11.3,11.1,9.34,1.67,2.01,2.71
1476.5,11.0,11.2,9.15,1.32,1.62,2.52
1476.75,11.0,10.7,9.14,1.26,1.86,2.56
1477.0,11.0,10.6,9.67,1.68,2.01,3.02
1477.25,11.2,10.2,9.6,1.72,1.89,3.16
1477.5,10.6,8.88,8.77,1.16,1.72,3.34
1477.75,10.7,8.68,8.58,1.53,1.56,3.16
1478.0,10.1,8.67,8.52,2.24,2.17,3.69
1478.25,10.4,8.47,8.39,2.08,1.53,3.07
1478.5,9.92,8.02,8.16,1.63,1.43,2.96
1478.75,10.1,8.3,8.72,1.85,1.63,3.34
1479.0,9.78,8.33,8.51,1.4,1.58,3.16
1479.25,10.2,8.25,8.43,1.75,1.47,3.28
1479.5,9.8,8.04,8.34,1.63,1.44,3.12
1479.75,9.88,8.34,10.6,1.62,1.65,3.11
1480.0,10.1,8.53,10.5,1.79,1.61,3.03
1480.25,9.98,8.47,10.4,1.65,1.65,2.82
1480.5,10.2,8.43,10.0,1.84,1.73,2.43
1480.75,10.5,8.17,9.88,1.97,1.42,2.48
1481.0,9.85,8.28,10.5,1.59,1.56,2.95
1481.25,9.79,8.41,10.8,1.57,1.61,3.14
1481.5,10.2,8.57,11.0,2.19,2.06,3.55
1481.75,9.97,8.23,10.2,2.12,1.79,3.01
1482.0,9.85,8.08,10.4,1.72,1.54,3.19
1482.25,10.0,8.5,10.5,1.96,1.89,3.3
1482.5,10.3,8.38,10.5,2.25,1.75,3.28
1482.75,10.2,8.47,10.7,1.97,1.9,3.61
1483.0,9.96,8.51,10.8,1.75,1.53,3.15
1483.25,10.1,9.51,10.9,1.86,1.06,2.91
1483.5,10.2,9.1,10.3,1.99,1.03,2.43
1483.75,10.5,9.48,10.6,2.2,1.42,2.71
1484.0,10.1,9.58,10.2,1.97,1.67,3.64
1484.25,9.95,9.46,8.95,1.59,1.27,3.23
1484.5,10.1,9.32,9.19,1.75,1.38,3.38
1484.75,10.3,9.23,8.47,1.76,1.45,3.13
1485.0,9.89,8.68,7.04,1.53,1.41,2.2
1485.25,9.9,8.5,7.74,1.57,1.25,2.69
1485.5,10.1,8.78,8.1,1.85,1.39,3.03
1485.75,10.2,8.57,7.9,1.89,1.33,2.89
1486.0,9.89,8.51,8.31,1.67,1.23,3.44
1486.25,9.99,8.58,7.94,1.91,1.36,2.97
1486.5,9.99,8.69,8.19,1.87,1.51,3.33
1486.75,10.2,8.35,7.93,1.82,1.1,3.07
1487.0,10.2,8.42,7.74,2.18,1.33,3.01
1487.25,9.69,8.32,7.51,1.9,1.3,2.81
1487.5,9.81,8.39,8.2,1.78,1.6,3.62
1487.75,10.1,8.49,8.24,2.05,1.7,3.51
1488.0,9.76,8.48,8.12,2.2,1.43,3.37
1488.25,9.24,8.1,8.11,1.71,1.27,3.36
1488.5,9.38,8.92,9.35,1.97,1.34,3.69
1488.75,9.37,8.47,9.46,2.05,1.8,3.67
1489.0,9.39,8.21,9.63,2.1,1.71,3.86
1489.25,9.4,8.19,9.32,2.09,1.57,3.71
1489.5,9.32,8.17,8.87,1.98,1.39,3.36
1489.75,9.28,8.29,9.43,1.81,1.55,3.9
1490.0,8.48,8.1,9.16,1.93,1.41,3.63
1490.25,8.06,7.93,9.26,1.73,1.16,3.49
1490.5,7.94,8.02,8.71,1.89,1.14,3.06
1490.75,7.81,8.03,8.72,1.86,1.26,3.19
1491.0,7.82,8.12,9.14,1.99,1.4,3.53
1491.25,7.47,8.26,9.36,1.53,1.54,3.66
1491.5,0.0,0.0,0.0,0.0,0.0,0.0
1491.75,8.59,8.47,7.84,1.91,1.45,3.13
1492.0,8.37,8.13,7.37,1.54,1.69,2.74
1492.25,8.14,7.89,7.58,1.41,1.34,3.12
1492.5,8.52,7.8,7.51,1.91,1.25,3.1
1492.75,8.52,7.8,7.81,1.92,1.31,3.47
1493.0,8.5,7.81,7.46,1.68,1.38,3.08
1493.25,8.62,7.9,7.68,2.01,1.55,3.22
1493.5,8.47,7.91,7.39,1.84,1.72,2.93
1493.75,8.1,7.27,7.19,1.89,1.37,2.82
1494.0,8.16,7.41,7.09,1.99,1.52,2.75
1494.25,8.12,7.34,7.76,1.96,1.68,3.31
1494.5,8.25,7.07,7.63,1.84,1.47,3.09
1494.75,8.92,7.92,8.38,2.93,2.27,3.98
1495.0,0.0,0.0,0.0,0.0,0.0,0.0
1495.25,9.91,8.14,9.81,3.88,3.44,5.36
1495.5,12.5,8.47,8.56,1.84,1.77,3.48
1495.75,11.2,8.71,8.67,1.91,1.77,3.46
1496.0,10.8,8.5,9.16,1.87,1.7,3.43
1496.25,10.6,8.56,8.61,2.53,1.74,3.55
1496.5,10.4,9.58,10.0,1.89,1.38,3.29
1496.75,11.6,10.6,13.4,1.83,1.56,4.26
1497.0,12.3,11.9,13.1,1.77,1.06,3.08
1497.25,12.3,11.8,13.7,2.05,1.1,3.79
1497.5,12.1,13.1,15.1,1.48,1.06,3.39
1497.75,12.2,14.0,15.3,1.66,1.42,3.68
1498.0,14.7,14.2,14.9,2.87,1.93,3.85
1498.25,12.8,12.5,13.5,2.18,1.39,2.82
1498.5,10.3,12.9,11.4,1.55,1.63,2.71
1498.75,10.6,12.9,11.7,1.57,1.38,3.05
1499.0,11.1,10.0,11.8,2.12,1.72,3.73
1499.25,10.6,8.85,11.7,1.65,1.53,3.4
1499.5,10.2,8.71,10.1,1.64,1.41,3.24
1499.75,12.6,8.6,8.63,1.75,1.42,2.95
1500.0,13.4,8.39,8.8,1.58,1.3,2.88
1500.25,14.4,8.57,8.97,2.37,1.43,2.92
1500.5,12.3,8.7,8.72,2.28,1.65,3.28
1500.75,10.9,8.87,8.35,2.56,1.29,3.18
1501.0,10.5,8.6,8.14,2.41,1.47,3.09
1501.25,9.79,8.49,7.8,1.76,1.38,3.03
1501.5,9.75,8.3,8.02,1.96,1.3,2.98
1501.75,9.89,7.93,7.99,1.61,1.01,2.57
1502.0,10.4,8.26,8.31,1.51,1.17,2.9
1502.25,10.8,8.58,8.34,1.92,1.62,3.09
1502.5,10.5,8.66,8.18,2.06,1.87,3.23
1502.75,12.5,10.8,10.6,3.09,2.74,4.56
1503.0,12.5,10.5,11.0,2.96,2.57,4.77
1503.25,12.6,10.7,10.6,2.95,2.51,4.45
1503.5,12.4,10.0,10.1,3.1,2.2,4.17
1503.75,11.0,9.11,8.87,2.29,1.81,3.49
1504.0,10.1,8.65,8.21,1.93,1.59,3.17
1504.25,9.88,8.41,8.11,1.81,1.42,3.06
1504.5,9.98,8.41,8.16,1.82,1.4,3.08
1504.75,10.0,8.34,8.08,2.06,1.44,3.05
1505.0,9.6,8.54,8.24,1.53,1.56,3.06
1505.25,9.75,8.42,8.32,1.55,1.37,3.13
1505.5,10.1,8.36,8.29,2.18,1.41,3.02
1505.75,10.2,8.25,8.47,2.16,1.33,3.31
1506.0,10.1,8.28,8.33,2.05,1.33,3.01
1506.25,9.79,8.6,8.59,1.83,1.55,3.29
1506.5,9.28,8.74,8.45,2.05,1.31,3.44
1506.75,9.41,8.76,8.04,1.98,1.25,2.87
1507.0,9.99,8.94,7.86,1.83,1.17,2.7
1507.25,9.43,9.6,8.84,2.59,1.46,3.48
1507.5,9.03,8.89,8.02,2.21,1.23,2.7
1507.75,8.59,8.96,8.54,1.86,1.3,3.37
1508.0,8.61,8.56,8.44,1.91,1.09,3.28
1508.25,8.62,9.01,7.98,2.01,1.29,3.46
1508.5,8.51,9.06,7.82,1.82,1.45,3.28
1508.75,8.74,8.54,7.5,2.26,1.05,2.87
1509.0,8.44,8.52,7.39,1.85,0.902,2.87
1509.25,8.35,8.42,7.8,1.82,0.748,3.06
1509.5,8.29,8.18,8.1,1.81,1.38,3.56
1509.75,8.01,7.65,7.85,1.41,1.37,3.28
1510.0,8.52,7.61,7.92,1.79,1.27,3.26
1510.25,8.82,7.62,7.46,2.41,1.38,2.8
1510.5,8.27,7.6,7.35,1.78,1.4,2.87
1510.75,8.15,7.74,7.52,1.59,1.56,3.05
1511.0,8.71,8.22,7.87,2.13,1.53,3.42
1511.25,8.38,7.31,7.15,2.09,1.33,3.0
1511.5,8.22,7.57,7.09,2.13,1.73,2.81
1511.75,8.13,7.43,7.16,2.1,1.56,2.95
1512.0,7.98,8.63,7.15,2.22,1.6,2.88
1512.25,8.08,9.01,7.77,2.29,1.76,3.4
1512.5,7.66,8.78,7.64,1.89,1.78,3.41
1512.75,7.72,8.9,7.65,1.97,1.82,3.49
1513.0,7.99,8.77,7.55,2.37,1.76,3.51
1513.25,7.82,8.35,7.4,2.11,1.37,3.45
1513.5,7.79,8.53,7.25,2.22,1.55,3.29
1513.75,7.83,8.38,7.16,2.43,1.78,3.26
1514.0,7.71,7.26,7.33,2.05,1.57,3.36
1514.25,7.54,7.45,7.33,1.8,1.79,3.41
1514.5,7.66,7.33,7.49,2.45,1.84,3.73
1514.75,7.95,7.4,7.36,2.7,1.8,3.56
1515.0,7.51,7.32,7.84,2.8,2.24,4.43
1515.25,7.67,7.2,6.92,2.22,1.61,3.15
1515.5,7.71,7.25,6.78,2.27,1.7,2.77
1515.75,7.55,7.26,6.5,2.07,1.71,2.65
1516.0,7.54,7.15,7.24,2.02,1.63,3.49
1516.25,8.03,6.98,7.42,2.42,1.47,3.7
1516.5,7.67,7.05,7.57,2.28,1.53,3.66
1516.75,7.78,7.31,7.25,2.42,1.78,3.45
1517.0,7.54,7.26,7.07,2.16,1.8,3.17
1517.25,7.31,7.04,7.19,1.88,1.56,3.35
1517.5,7.59,7.22,7.35,2.14,1.83,3.55
1517.75,7.44,7.81,7.14,2.27,1.8,3.55
1518.0,8.0,8.0,7.52,2.26,1.84,3.78
1518.25,12.4,12.2,11.5,4.92,3.88,6.64
1518.5,12.3,11.9,11.3,4.59,3.46,5.99
1518.75,12.7,13.5,12.7,6.05,4.45,7.58
1519.0,14.0,15.2,14.6,6.73,5.23,8.11
1519.25,16.1,16.3,16.3,6.2,4.95,7.98
1519.5,17.8,17.9,16.6,5.69,3.89,7.14
1519.75,18.1,21.5,17.5,5.0,3.68,6.48
1520.0,18.1,21.2,19.7,4.86,3.53,6.58
1520.25,19.8,23.3,23.5,5.04,3.85,6.76
1520.5,25.3,30.6,26.9,6.3,5.23,7.66
1520.75,25.9,33.1,28.4,5.45,4.66,6.87
1521.0,26.3,35.0,26.5,5.99,4.91,7.49
1521.25,26.0,34.8,26.2,5.82,5.4,7.57
1521.5,26.4,35.6,26.4,5.75,5.17,7.46
1521.75,26.8,36.1,26.5,5.53,5.56,7.27
1522.0,27.4,34.2,26.5,6.38,6.93,7.63
1522.25,27.3,34.2,26.1,5.71,6.57,6.96
1522.5,27.1,36.1,26.1,5.83,6.87,6.61
1522.75,26.8,37.5,28.6,5.81,7.59,7.71
1523.0,27.3,36.5,28.3,5.71,7.23,6.96
1523.25,27.3,34.0,27.3,6.73,7.77,7.72
1523.5,27.0,33.7,26.7,5.65,7.04,6.95
1523.75,25.5,29.9,27.7,6.0,6.14,7.31
1524.0,24.7,30.1,27.0,5.83,6.47,7.16
1524.25,24.8,28.7,27.0,5.8,6.03,7.11
1524.5,25.2,28.7,27.7,5.83,5.98,6.91
1524.75,27.0,27.8,33.0,4.74,5.31,6.95
1525.0,40.8,27.6,35.7,4.37,4.86,7.28
1525.25,41.0,28.0,35.1,5.0,4.68,7.2
1525.5,42.8,31.3,34.4,5.55,4.44,6.57
1525.75,49.5,32.2,42.6,5.58,4.13,7.24
1526.0,54.9,33.5,49.2,7.09,5.15,9.15
1526.25,55.3,36.9,50.5,6.03,3.67,7.95
1526.5,55.6,39.2,51.9,5.33,3.0,7.91
1526.75,54.2,41.4,54.0,5.19,3.73,8.82
1527.0,54.6,41.4,54.3,5.02,3.64,8.56
1527.25,53.7,40.0,53.9,5.5,4.24,9.03
1527.5,52.3,38.7,52.0,6.02,4.49,9.25
1527.75,52.2,38.6,51.7,4.95,4.02,8.63
1528.0,49.0,37.4,51.0,5.86,4.93,9.09
1528.25,41.9,34.3,48.2,5.08,4.34,7.95
1528.5,39.7,30.3,47.1,5.09,4.04,8.03
1528.75,40.2,31.5,45.5,7.03,6.11,9.02
1529.0,37.5,29.6,43.8,6.35,5.9,8.53
1529.25,32.5,26.2,40.2,6.72,5.58,8.68
1529.5,28.2,23.4,31.2,6.5,5.33,8.27
1529.75,27.0,21.6,30.5,6.26,5.62,8.67
1530.0,23.1,16.6,22.7,7.29,5.63,9.21
1530.25,22.1,15.5,21.4,4.75,3.59,6.8
1530.5,20.5,14.9,21.7,5.89,3.93,7.79
1530.75,16.9,14.6,21.2,5.49,3.51,7.0
1531.0,16.0,15.7,20.7,5.12,3.42,7.04
1531.25,13.2,12.9,16.7,4.23,2.65,5.71
1531.5,10.7,9.78,11.2,2.22,0.859,3.53
1531.75,10.7,9.45,11.1,2.1,0.7,3.34
1532.0,10.6,9.97,10.9,1.97,1.33,3.37
1532.25,10.7,9.5,10.8,2.22,0.774,3.26
1532.5,10.9,9.47,10.8,2.48,0.755,3.22
1532.75,9.64,9.24,10.5,2.24,1.14,3.37
1533.0,10.1,9.06,10.2,2.2,0.947,3.15
1533.25,10.8,9.19,9.95,2.35,1.04,2.96
1533.5,10.6,9.16,10.8,1.86,0.988,3.65
1533.75,10.8,9.19,10.3,2.26,1.04,3.08
1534.0,10.5,9.51,10.5,1.92,1.13,3.19
1534.25,10.7,9.34,10.7,2.07,1.16,3.41
1534.5,10.9,9.23,12.3,2.57,1.14,4.0
1534.75,10.6,8.91,12.4,2.14,0.947,4.01
1535.0,10.4,9.32,11.5,2.2,1.22,4.22
1535.25,10.2,8.84,10.4,2.07,1.12,3.31
1535.5,10.5,8.99,10.4,2.39,1.3,3.34
