Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
1424.5,8.39,17.6,10.8,18.8,1.14,18.0
1424.75,8.61,18.2,10.8,19.3,1.3,18.0
1425.0,8.54,17.8,10.8,19.1,1.02,18.0
1425.25,8.53,17.8,11.0,18.9,1.22,18.0
1425.5,8.55,18.0,11.0,18.9,1.25,18.0
1425.75,8.78,17.8,10.7,19.6,1.12,18.0
1426.0,8.73,17.9,10.6,19.6,1.1,18.0
1426.25,8.64,18.3,10.6,19.7,1.06,18.0
1426.5,8.74,18.4,11.1,20.1,1.22,18.0
1426.75,8.71,17.8,11.3,19.9,1.05,18.0
1427.0,9.02,18.4,11.0,20.4,1.14,18.0
1427.25,8.78,18.3,10.8,19.3,1.03,18.0
1427.5,8.9,18.2,10.7,19.6,1.05,18.0
1427.75,9.88,18.6,11.0,22.0,1.31,19.0
1428.0,9.78,18.9,11.5,21.7,1.23,19.0
1428.25,9.66,19.0,11.3,21.5,1.08,19.0
1428.5,9.58,18.6,10.8,21.2,1.14,19.0
1428.75,9.93,18.0,10.9,21.5,0.825,19.0
1429.0,10.1,18.5,10.6,21.6,0.924,19.0
1429.25,10.1,18.6,10.9,21.5,0.819,19.0
1429.5,9.95,18.1,11.0,20.8,0.583,19.0
1429.75,10.3,18.7,10.8,21.5,0.884,19.0
1430.0,10.4,19.2,10.6,21.5,0.91,19.0
1430.25,10.3,18.6,10.5,20.9,0.772,19.0
1430.5,10.2,18.7,10.6,21.0,1.03,19.0
1430.75,10.1,18.3,10.8,21.0,0.892,19.0
1431.0,9.99,18.2,10.9,20.8,0.852,19.0
1431.25,9.86,18.2,10.7,20.8,1.01,19.0
1431.5,9.99,18.2,10.6,21.2,0.767,19.0
1431.75,10.1,18.8,11.1,21.6,1.15,19.0
1432.0,10.4,18.6,10.9,22.0,1.18,19.0
1432.25,9.88,19.3,10.9,20.6,0.941,19.0
1432.5,10.5,17.9,10.8,21.8,0.883,19.0
1432.75,9.93,18.5,10.7,20.5,1.1,19.0
1433.0,10.0,18.2,10.5,21.1,0.993,19.0
1433.25,9.84,17.8,10.3,20.7,1.0,19.0
1433.5,9.31,18.4,10.8,19.9,1.33,19.0
1433.75,8.98,18.3,10.8,19.1,1.08,19.0
1434.0,9.35,18.9,11.0,19.9,1.23,19.0
1434.25,9.16,17.6,10.2,18.8,1.24,18.0
1434.5,9.09,18.0,10.3,18.6,1.35,18.0
1434.75,9.41,18.2,10.7,19.9,1.64,19.0
1435.0,9.89,17.9,10.8,20.1,1.07,19.0
1435.25,10.0,18.0,10.7,20.9,1.03,19.0
1435.5,10.1,17.8,10.6,20.8,1.21,19.0
1435.75,10.1,17.9,10.1,20.9,0.935,19.0
1436.0,10.1,17.9,10.7,20.9,1.27,19.0
1436.25,9.99,18.4,11.5,20.8,1.5,20.0
1436.5,9.99,17.6,11.7,20.5,1.17,20.0
1436.75,10.3,18.1,12.1,21.6,1.64,20.0
1437.0,10.0,18.0,11.3,20.7,1.32,20.0
1437.25,9.61,17.2,11.2,20.2,1.1,20.0
1437.5,9.99,17.5,11.1,20.9,1.14,20.0
1437.75,9.9,17.5,11.4,20.7,1.07,20.0
1438.0,9.99,18.0,11.7,21.0,1.15,20.0
1438.25,9.92,17.7,11.2,20.6,1.32,20.0
1438.5,10.3,17.7,11.3,21.4,1.3,20.0
1438.75,10.0,18.1,11.8,21.3,1.58,20.0
1439.0,10.1,18.2,11.8,21.1,1.61,20.0
1439.25,9.82,18.4,12.0,20.8,1.62,20.0
1439.5,9.65,17.5,11.7,20.3,1.33,20.0
1439.75,9.73,18.3,11.7,20.8,1.79,20.0
1440.0,9.69,18.5,11.9,20.8,1.57,20.0
1440.25,9.52,17.4,11.8,20.6,1.49,20.0
1440.5,9.53,18.2,12.2,21.0,1.86,20.0
1440.75,9.64,18.0,12.0,21.0,1.63,20.0
1441.0,9.73,18.0,11.8,21.1,1.63,20.0
1441.25,9.62,18.0,11.9,21.2,1.93,20.0
1441.5,9.77,17.8,11.4,20.6,1.33,20.0
1441.75,9.75,17.5,11.7,20.7,1.31,20.0
1442.0,9.74,18.3,12.0,21.0,1.56,20.0
1442.25,9.45,17.8,11.7,20.8,1.41,20.0
1442.5,9.5,18.0,11.9,21.2,1.69,20.0
1442.75,9.45,17.8,11.6,21.3,1.65,20.0
1443.0,9.51,18.2,12.3,21.6,1.63,20.0
1443.25,9.29,17.9,12.2,21.3,1.89,20.0
1443.5,9.36,18.0,11.7,20.6,1.77,19.0
1443.75,9.06,17.7,12.0,20.3,1.81,19.0
1444.0,9.31,18.7,12.3,20.8,2.11,20.0
1444.25,9.38,17.8,12.1,21.1,1.86,19.0
1444.5,9.34,17.6,12.5,21.3,1.7,20.0
1444.75,9.69,18.0,11.9,21.3,1.51,20.0
1445.0,9.72,17.7,11.6,21.4,1.47,20.0
1445.25,9.71,17.6,11.4,21.0,1.25,20.0
1445.5,9.7,17.8,11.5,20.9,1.35,20.0
1445.75,9.77,17.9,11.9,21.1,1.21,20.0
1446.0,9.98,18.1,11.2,21.1,1.09,19.0
1446.25,9.57,18.0,10.6,20.4,1.57,18.0
1446.5,9.13,17.5,10.9,20.0,1.73,18.0
1446.75,8.49,17.9,11.0,18.6,1.81,18.0
1447.0,8.86,17.6,11.1,19.4,1.45,18.0
1447.25,8.77,17.2,10.6,19.7,1.15,18.0
1447.5,8.75,17.5,11.0,20.6,1.67,18.0
1447.75,8.77,17.9,10.7,20.4,1.53,18.0
1448.0,8.75,18.0,11.3,20.3,1.57,18.0
1448.25,8.63,18.5,11.8,21.5,1.86,18.0
1448.5,8.32,17.0,11.2,19.5,1.49,18.0
1448.75,8.52,17.7,10.6,20.2,1.54,17.0
1449.0,8.56,17.4,10.7,20.0,1.4,17.0
1449.25,8.44,18.1,11.3,20.4,1.6,18.0
1449.5,8.61,18.0,11.6,20.8,1.58,18.0
1449.75,8.5,17.9,11.5,20.6,1.54,18.0
1450.0,8.61,17.9,10.8,20.9,1.51,17.0
1450.25,8.59,18.5,11.1,21.0,1.82,17.0
1450.5,8.81,18.0,11.3,21.5,1.48,18.0
1450.75,8.78,17.9,11.6,21.2,1.54,18.0
1451.0,8.95,18.2,11.6,21.4,1.58,18.0
1451.25,8.74,17.6,11.0,20.5,1.22,18.0
1451.5,8.77,17.6,11.1,20.8,1.49,18.0
1451.75,9.01,17.5,11.1,20.9,1.33,18.0
1452.0,8.97,17.8,11.8,20.9,1.18,18.0
1452.25,9.16,17.8,11.6,21.7,1.44,18.0
1452.5,9.18,18.3,11.2,21.7,1.47,18.0
1452.75,8.87,17.6,11.2,20.6,1.23,18.0
1453.0,9.18,18.6,11.4,21.2,1.57,18.0
1453.25,9.15,17.5,11.4,21.5,1.32,18.0
1453.5,8.99,17.8,11.4,20.9,1.06,18.0
1453.75,9.57,17.9,12.1,21.6,1.24,19.0
1454.0,9.67,18.2,12.0,21.6,1.13,20.0
1454.25,9.71,17.9,11.8,21.2,0.897,20.0
1454.5,9.91,18.1,11.6,21.2,1.1,20.0
1454.75,9.55,18.0,12.0,20.9,1.12,20.0
1455.0,9.65,17.9,12.4,21.6,1.19,20.0
1455.25,9.47,18.3,12.0,21.0,1.45,20.0
1455.5,9.63,18.0,11.6,20.6,1.17,20.0
1455.75,9.99,18.1,11.2,20.8,0.929,20.0
1456.0,9.83,18.2,10.9,20.5,1.15,20.0
1456.25,9.78,18.3,10.7,20.4,1.01,19.0
1456.5,9.72,17.9,10.6,20.0,0.913,19.0
1456.75,9.4,17.4,10.2,19.5,0.966,19.0
1457.0,9.96,18.4,10.4,20.8,1.07,19.0
1457.25,9.71,18.2,10.2,20.0,1.15,19.0
1457.5,9.6,17.7,10.6,19.9,1.08,19.0
1457.75,9.58,18.4,10.7,20.1,1.1,19.0
1458.0,9.59,17.9,10.6,20.1,0.987,19.0
1458.25,9.82,18.3,10.5,20.6,0.923,19.0
1458.5,9.33,17.4,10.2,19.6,0.995,18.0
1458.75,9.57,17.9,10.3,19.8,1.12,19.0
1459.0,10.1,16.9,10.3,19.8,0.615,19.0
1459.25,10.0,17.8,10.5,20.8,0.903,19.0
1459.5,10.4,17.5,10.3,20.8,1.23,19.0
1459.75,10.6,17.8,10.3,21.3,1.06,19.0
1460.0,10.1,18.0,10.5,20.6,1.2,19.0
1460.25,10.4,17.6,10.7,21.0,1.25,19.0
1460.5,10.4,17.7,10.4,20.7,0.937,19.0
1460.75,10.5,17.6,10.5,21.0,1.02,19.0
1461.0,10.1,17.8,10.0,19.9,1.05,19.0
1461.25,10.5,18.2,10.4,20.6,1.06,19.0
1461.5,10.5,17.5,10.0,20.5,0.957,19.0
1461.75,10.6,17.9,10.3,20.9,0.977,19.0
1462.0,10.5,18.0,10.4,20.5,1.18,19.0
1462.25,10.3,17.7,10.5,20.5,1.36,19.0
1462.5,10.2,17.7,10.2,20.8,1.17,19.0
1462.75,10.2,17.5,10.2,20.6,1.23,19.0
1463.0,10.3,17.1,10.6,21.3,1.33,19.0
1463.25,10.5,17.8,10.8,21.3,1.21,19.0
1463.5,9.28,16.9,10.6,18.5,1.2,19.0
1463.75,9.52,17.8,10.5,19.3,1.26,19.0
1464.0,9.51,17.7,10.5,19.5,1.35,19.0
1464.25,9.96,18.0,10.3,20.2,1.45,19.0
1464.5,9.53,17.8,10.6,19.5,1.35,19.0
1464.75,9.57,17.4,10.9,20.1,1.25,19.0
1465.0,10.2,18.1,10.8,21.5,1.54,19.0
1465.25,9.95,17.9,10.5,20.7,1.4,19.0
1465.5,10.0,17.4,10.5,21.4,1.31,19.0
1465.75,9.9,17.0,10.5,21.0,1.38,19.0
1466.0,9.77,17.6,11.3,21.0,1.55,19.0
1466.25,9.85,17.8,11.0,20.9,1.6,19.0
1466.5,9.57,17.3,10.4,20.2,1.63,18.0
1466.75,9.62,17.8,10.7,20.7,1.65,19.0
1467.0,9.69,17.5,11.1,20.8,1.72,19.0
1467.25,9.69,17.9,11.5,21.4,1.75,19.0
1467.5,9.33,17.3,11.3,21.0,1.72,18.0
1467.75,9.41,17.4,10.7,21.1,1.77,18.0
1468.0,9.35,17.5,11.0,21.4,1.92,18.0
1468.25,9.28,17.5,11.1,21.5,1.83,18.0
1468.5,9.21,18.0,11.9,21.9,2.21,19.0
1468.75,9.56,17.9,11.1,21.1,1.6,19.0
1469.0,9.45,17.5,10.3,20.4,1.29,18.0
1469.25,9.6,17.5,10.7,21.1,1.5,19.0
1469.5,9.46,17.1,10.4,21.2,1.25,18.0
1469.75,8.72,17.8,11.1,20.1,1.43,19.0
1470.0,8.88,17.5,10.6,20.0,1.09,18.0
1470.25,8.9,17.7,11.2,20.4,1.46,19.0
1470.5,8.62,17.5,10.6,18.3,1.44,18.0
1470.75,9.21,17.2,10.6,19.6,1.39,18.0
1471.0,9.39,17.2,10.3,19.5,1.14,18.0
1471.25,9.41,18.1,11.0,19.7,1.39,19.0
1471.5,9.55,17.7,10.7,19.9,1.14,19.0
1471.75,9.7,16.7,10.0,20.0,0.792,18.0
1472.0,9.98,17.9,10.6,21.1,1.06,19.0
1472.25,10.1,18.2,10.6,21.3,1.01,19.0
1472.5,9.95,17.7,10.8,20.9,0.785,19.0
1472.75,9.83,17.7,11.2,20.9,0.98,19.0
1473.0,10.2,18.3,12.7,21.8,0.901,22.0
1473.25,10.2,18.1,12.5,21.5,0.923,22.0
1473.5,10.1,18.5,12.5,21.1,1.1,22.0
1473.75,10.3,20.0,12.7,21.6,1.1,22.0
1474.0,9.98,19.5,12.9,20.7,1.01,22.0
1474.25,10.6,21.3,12.9,22.3,0.992,22.0
1474.5,10.2,20.3,12.3,21.6,0.992,22.0
1474.75,10.5,20.6,12.3,22.3,0.867,22.0
1475.0,11.0,21.2,12.3,22.9,0.949,22.0
1475.25,10.8,21.1,12.9,22.4,0.996,22.0
1475.5,10.2,20.6,12.7,21.2,1.03,22.0
1475.75,10.8,21.4,12.6,22.2,1.22,22.0
1476.0,10.7,21.2,13.4,21.4,1.05,23.0
1476.25,11.2,21.8,13.6,22.6,0.995,24.0
1476.5,11.0,21.4,13.6,22.3,0.983,24.0
1476.75,11.3,21.2,13.7,22.8,0.767,24.0
1477.0,10.5,21.6,13.7,21.2,0.884,24.0
1477.25,10.8,21.5,13.7,21.9,1.05,24.0
1477.5,10.4,21.1,11.9,21.0,0.856,21.0
1477.75,10.4,20.2,11.7,21.6,1.28,20.0
1478.0,10.1,20.2,11.9,21.2,1.26,21.0
1478.25,10.4,20.4,12.1,21.6,1.21,21.0
1478.5,10.1,20.2,11.8,20.7,1.22,21.0
1478.75,10.3,20.5,11.7,21.5,1.05,20.0
1479.0,10.1,20.2,11.6,20.8,1.05,20.0
1479.25,10.5,19.0,11.5,22.3,1.17,20.0
1479.5,9.79,18.0,10.6,20.5,0.886,19.0
1479.75,10.2,18.3,10.8,21.5,0.994,19.0
1480.0,10.9,18.8,10.9,22.1,0.981,19.0
1480.25,11.8,18.7,10.6,23.7,0.936,20.0
1480.5,11.6,18.8,10.4,23.2,1.04,19.0
1480.75,11.5,18.4,10.1,22.9,0.974,19.0
1481.0,11.1,18.6,11.1,22.7,1.39,20.0
1481.25,11.0,18.7,10.8,22.1,1.03,19.0
1481.5,10.8,18.9,11.5,23.5,1.84,19.0
1481.75,10.7,18.2,10.9,23.1,1.67,19.0
1482.0,10.4,18.0,10.9,22.0,1.46,19.0
1482.25,10.8,18.5,11.0,22.8,1.54,19.0
1482.5,10.8,18.2,11.3,22.9,1.61,19.0
1482.75,11.1,18.2,11.1,22.9,1.77,19.0
1483.0,10.2,17.8,10.7,21.2,1.52,19.0
1483.25,9.88,18.2,10.7,21.8,1.55,19.0
1483.5,9.92,17.6,10.4,21.2,1.45,19.0
1483.75,10.2,17.8,10.9,21.7,1.52,19.0
1484.0,10.2,17.7,10.8,21.7,1.26,19.0
1484.25,9.87,17.7,10.2,20.8,1.38,19.0
1484.5,10.1,18.2,10.3,21.5,1.45,19.0
1484.75,10.1,17.9,10.4,21.5,1.14,19.0
1485.0,9.99,17.8,10.7,20.7,1.27,20.0
1485.25,10.4,18.2,11.5,21.3,1.31,21.0
1485.5,10.6,18.0,11.4,21.9,1.11,21.0
1485.75,10.2,18.4,11.3,21.5,1.64,21.0
1486.0,10.6,18.6,11.3,22.5,1.42,20.0
1486.25,10.0,17.8,11.4,21.3,1.23,20.0
1486.5,9.97,17.8,11.8,21.3,1.57,21.0
1486.75,9.9,17.7,11.7,21.5,1.49,20.0
1487.0,9.67,18.1,11.7,21.5,1.55,20.0
1487.25,9.75,18.3,11.8,22.1,2.07,20.0
1487.5,9.96,18.4,12.3,22.6,2.04,21.0
1487.75,9.67,17.8,11.9,21.6,1.6,20.0
1488.0,9.71,18.3,12.1,22.0,1.89,20.0
1488.25,9.87,18.6,12.2,22.1,1.85,20.0
1488.5,9.7,17.9,11.8,21.6,1.73,20.0
1488.75,9.52,18.1,12.0,21.7,1.96,20.0
1489.0,9.39,17.4,11.9,21.6,1.68,20.0
1489.25,9.57,18.4,12.2,22.0,1.82,20.0
1489.5,9.62,18.4,12.4,22.1,1.89,20.0
1489.75,9.79,18.0,11.8,22.0,1.49,20.0
1490.0,9.69,18.0,11.7,21.9,1.66,20.0
1490.25,10.0,18.0,11.1,21.3,1.34,20.0
1490.5,9.99,18.1,11.7,21.4,1.3,21.0
1490.75,9.8,17.6,12.1,21.6,1.54,20.0
1491.0,9.86,17.9,11.5,21.1,1.23,20.0
1491.25,9.92,17.7,11.2,21.3,1.08,20.0
1491.5,9.94,17.8,11.2,21.5,1.19,20.0
1491.75,9.74,17.6,11.7,21.3,1.37,20.0
1492.0,9.71,17.7,11.4,21.1,1.15,20.0
1492.25,9.75,17.9,12.1,21.9,1.59,20.0
1492.5,9.67,18.0,11.7,21.3,1.46,20.0
1492.75,9.75,17.3,11.0,22.0,1.32,19.0
1493.0,9.65,17.8,10.6,21.6,1.45,18.0
1493.25,9.64,17.3,11.1,21.8,1.45,19.0
1493.5,10.5,18.0,11.3,23.1,1.45,19.0
1493.75,9.33,17.2,10.6,20.7,1.45,18.0
1494.0,9.63,17.4,10.5,21.2,1.32,18.0
1494.25,9.75,17.0,10.7,20.7,1.58,18.0
1494.5,8.95,18.6,11.1,19.7,1.98,18.0
1494.75,8.72,17.1,11.7,20.0,1.58,19.0
1495.0,8.4,17.8,12.3,19.7,1.93,19.0
1495.25,8.47,18.0,11.6,19.4,1.74,19.0
1495.5,8.86,19.2,11.6,20.2,1.56,19.0
1495.75,9.04,19.7,11.5,21.3,1.91,18.0
1496.0,8.77,19.7,12.1,21.0,2.04,18.0
1496.25,8.6,19.5,11.3,20.5,1.78,18.0
1496.5,9.17,19.2,10.4,20.3,1.16,18.0
1496.75,9.09,19.2,10.6,20.1,1.26,18.0
1497.0,9.81,19.4,10.6,20.6,0.865,19.0
1497.25,9.71,21.3,10.7,20.2,1.19,19.0
1497.5,10.4,20.7,10.9,21.9,1.06,19.0
1497.75,10.9,20.2,10.2,22.0,0.631,19.0
1498.0,9.62,19.4,10.2,20.1,0.746,19.0
1498.25,10.4,19.9,10.3,21.9,0.717,19.0
1498.5,9.91,20.5,10.9,20.6,0.637,19.0
1498.75,10.6,19.7,10.5,22.0,0.76,19.0
1499.0,10.6,20.2,10.4,21.4,0.773,19.0
1499.25,10.8,20.1,10.2,21.8,0.66,19.0
1499.5,10.8,20.5,10.5,21.8,0.922,19.0
1499.75,10.4,19.9,10.3,21.3,0.664,19.0
1500.0,10.3,19.7,10.5,21.3,0.747,19.0
1500.25,10.2,20.4,10.5,21.1,0.746,19.0
1500.5,10.2,20.2,11.5,21.9,0.873,20.0
1500.75,10.2,20.5,11.7,21.6,1.0,21.0
1501.0,10.2,20.1,11.7,21.3,0.967,21.0
1501.25,10.2,20.5,11.6,21.0,0.984,21.0
1501.5,10.5,20.7,11.8,21.6,0.895,21.0
1501.75,10.2,20.5,11.8,21.2,1.0,21.0
1502.0,10.3,20.6,11.7,21.5,0.92,21.0
1502.25,10.1,20.0,11.5,21.5,0.974,20.0
1502.5,9.7,20.7,11.7,21.0,1.17,21.0
1502.75,10.1,20.6,11.8,21.7,1.08,21.0
1503.0,9.97,20.4,12.0,21.1,1.19,21.0
1503.25,10.5,19.4,11.2,22.0,0.759,20.0
1503.5,10.3,18.4,10.5,21.4,0.832,19.0
1503.75,10.1,18.9,10.4,20.8,0.94,19.0
1504.0,10.2,18.3,10.6,21.2,0.998,19.0
1504.25,10.2,18.4,10.5,20.9,1.03,19.0
1504.5,9.73,18.1,10.6,19.6,0.858,19.0
1504.75,10.2,18.6,11.0,21.3,0.858,19.0
1505.0,9.88,18.5,10.7,20.6,1.16,19.0
1505.25,10.1,18.4,10.2,21.0,0.927,19.0
1505.5,9.8,18.3,10.2,20.3,0.824,19.0
1505.75,9.76,18.4,10.9,20.9,1.41,19.0
1506.0,9.64,18.4,11.1,20.4,1.2,19.0
1506.25,9.82,18.4,10.7,20.6,1.39,19.0
1506.5,10.1,18.5,10.1,20.8,1.12,19.0
1506.75,10.5,18.4,10.2,22.0,1.11,19.0
1507.0,9.67,17.8,10.3,19.3,1.16,19.0
1507.25,10.2,18.1,10.2,22.1,0.86,19.0
1507.5,10.6,18.6,10.4,21.8,0.894,19.0
1507.75,10.7,18.0,10.9,22.7,1.48,20.0
1508.0,10.1,18.3,10.4,21.5,1.47,19.0
1508.25,10.4,17.7,10.2,21.5,1.16,19.0
1508.5,10.2,18.9,10.7,21.2,1.55,20.0
1508.75,10.3,18.0,10.4,21.2,1.17,19.0
1509.0,10.5,17.5,10.2,21.2,1.16,20.0
1509.25,10.4,17.6,9.97,20.8,1.13,19.0
1509.5,10.3,18.2,10.6,20.8,1.26,20.0
1509.75,10.2,18.1,10.5,20.7,1.37,20.0
1510.0,10.4,18.1,10.0,21.0,1.3,19.0
1510.25,10.2,17.1,10.0,20.6,0.906,19.0
1510.5,10.5,18.3,11.0,21.9,1.55,20.0
1510.75,10.0,18.0,10.1,20.2,1.29,19.0
1511.0,9.96,17.8,10.5,21.0,1.5,19.0
1511.25,9.83,18.3,10.5,20.8,1.84,19.0
1511.5,9.93,18.1,10.5,21.1,1.8,19.0
1511.75,9.73,17.4,10.8,21.1,1.46,19.0
1512.0,9.68,18.0,11.2,21.5,1.9,19.0
1512.25,9.64,17.5,10.6,21.3,1.67,19.0
1512.5,9.46,18.1,11.0,21.7,1.89,19.0
1512.75,9.68,17.7,10.4,21.5,1.67,19.0
1513.0,9.69,17.6,10.8,21.5,1.65,19.0
1513.25,9.48,17.8,11.2,21.1,1.74,19.0
1513.5,9.7,18.2,11.1,22.0,2.03,19.0
1513.75,9.32,18.3,11.0,21.3,1.93,19.0
1514.0,9.41,17.4,10.6,21.5,1.85,18.0
1514.25,9.4,17.7,11.0,21.5,2.05,19.0
1514.5,9.24,18.0,11.6,21.3,1.95,19.0
1514.75,9.69,17.7,10.9,21.9,1.6,19.0
1515.0,9.32,17.9,10.9,21.2,1.89,19.0
1515.25,9.58,17.9,10.6,21.9,1.59,19.0
1515.5,9.3,17.6,10.6,21.3,1.81,18.0
1515.75,9.32,17.7,11.2,21.3,1.78,19.0
1516.0,9.26,17.4,11.4,21.7,1.86,19.0
1516.25,9.15,18.2,10.9,21.4,1.95,18.0
1516.5,9.22,17.3,10.7,21.3,1.75,18.0
1516.75,9.38,18.0,10.9,21.9,1.86,18.0
1517.0,9.15,17.4,11.3,21.3,1.79,19.0
1517.25,8.86,17.6,11.4,21.1,1.87,19.0
1517.5,8.46,17.4,11.0,20.2,1.86,18.0
1517.75,8.8,17.9,10.9,21.2,1.81,18.0
1518.0,8.38,17.5,10.6,20.0,1.71,18.0
1518.25,8.26,17.7,11.5,19.1,1.91,19.0
1518.5,8.51,17.9,11.3,18.6,1.65,19.0
1518.75,9.07,17.8,11.1,20.2,1.45,19.0
1519.0,9.03,17.7,10.5,19.5,1.27,19.0
1519.25,8.95,17.7,10.6,19.7,1.45,19.0
1519.5,9.31,18.1,11.0,20.1,1.24,19.0
1519.75,9.6,17.9,11.0,20.3,0.916,19.0
1520.0,9.65,17.9,10.6,20.2,1.06,19.0
1520.25,9.59,18.1,10.3,20.2,0.875,19.0
1520.5,10.3,18.2,10.4,21.8,0.766,19.0
1520.75,10.4,18.2,10.5,22.0,0.804,19.0
1521.0,10.3,18.5,10.7,21.7,0.806,20.0
1521.25,10.3,18.2,10.7,22.0,0.818,20.0
1521.5,10.5,18.1,10.5,22.1,0.705,19.0
1521.75,10.4,18.2,10.4,21.8,0.786,19.0
1522.0,10.9,17.9,10.4,22.9,0.634,19.0
1522.25,10.5,18.6,10.4,21.9,0.673,19.0
1522.5,10.5,18.4,10.6,22.2,0.856,20.0
1522.75,11.1,19.1,10.8,23.6,0.696,20.0
1523.0,11.5,18.9,10.4,24.3,0.661,20.0
1523.25,11.8,18.0,10.5,24.8,0.623,20.0
1523.5,11.7,18.5,10.5,24.3,0.472,20.0
1523.75,12.0,18.1,10.7,25.2,0.632,20.0
1524.0,11.9,18.3,10.7,24.9,0.765,20.0
1524.25,12.1,18.1,10.7,25.3,0.598,20.0
1524.5,11.2,18.5,10.4,23.0,0.616,20.0
1524.75,11.3,17.9,10.3,23.3,0.61,20.0
1525.0,11.0,18.8,10.7,22.6,0.695,20.0
1525.25,11.9,19.8,11.8,24.0,0.729,22.0
1525.5,11.8,20.0,12.4,23.6,0.724,23.0
1525.75,12.1,22.5,12.2,24.5,0.741,23.0
1526.0,12.4,27.0,13.4,25.4,1.72,24.0
1526.25,13.9,26.8,13.7,28.8,1.44,25.0
1526.5,14.0,27.1,13.5,29.3,1.53,25.0
1526.75,14.4,27.1,13.9,30.0,1.49,25.0
1527.0,14.1,27.6,13.5,28.8,1.44,25.0
1527.25,14.1,26.7,13.8,29.3,1.57,25.0
1527.5,13.0,26.6,14.8,28.4,2.03,26.0
1527.75,13.0,27.1,15.0,28.2,1.99,26.0
1528.0,13.1,27.0,14.8,28.6,1.99,26.0
1528.25,13.2,26.9,15.1,27.9,1.7,26.0
1528.5,12.9,23.9,15.1,27.5,1.43,26.0
1528.75,12.5,23.9,14.8,26.6,1.37,26.0
1529.0,12.3,23.4,14.4,25.8,1.09,26.0
1529.25,11.8,22.4,13.2,24.6,0.978,24.0
1529.5,11.0,22.3,13.0,22.9,1.11,24.0
1529.75,10.5,22.1,12.5,22.6,1.25,22.0
1530.0,10.4,21.0,12.1,22.5,1.08,22.0
1530.25,9.77,20.9,12.2,21.6,1.54,22.0
1530.5,9.86,20.1,11.6,21.2,1.22,21.0
1530.75,9.11,19.4,11.8,18.9,1.45,21.0
1531.0,10.1,18.5,11.2,20.7,1.15,20.0
1531.25,9.75,18.2,10.4,21.0,0.945,20.0
1531.5,10.2,18.3,10.5,21.9,1.55,19.0
1531.75,10.2,18.3,10.2,21.4,1.31,20.0
1532.0,9.49,18.4,11.0,21.6,1.79,20.0
1532.25,9.75,18.6,11.6,22.0,1.88,21.0
1532.5,9.61,18.2,11.7,21.5,1.55,21.0
1532.75,9.89,18.5,11.6,22.0,1.62,21.0
1533.0,9.94,18.4,11.2,22.0,1.58,21.0
1533.25,10.8,19.0,11.4,23.5,1.63,21.0
1533.5,9.96,18.3,11.1,21.5,1.39,21.0
1533.75,9.86,18.4,11.6,21.5,1.94,21.0
1534.0,9.75,18.6,11.5,21.2,1.72,21.0
1534.25,9.82,18.7,11.8,21.8,1.9,21.0
1534.5,9.72,18.4,11.5,21.8,1.8,20.0
1534.75,9.69,18.3,12.0,21.9,1.93,21.0
1535.0,9.7,18.5,11.5,21.8,1.82,20.0
1535.25,9.61,18.4,11.7,21.7,1.64,21.0
1535.5,9.64,18.2,12.0,22.1,1.81,21.0
