Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
1429.0,3.04,2.76,7.58,0.864,0.375,1.62
1429.25,3.01,3.19,8.11,1.32,0.679,1.83
1429.5,2.01,2.95,7.97,1.09,0.503,1.74
1429.75,1.77,2.54,7.56,0.83,0.209,1.45
1430.0,2.16,3.09,8.12,1.0,0.533,1.73
1430.25,3.22,3.13,8.08,1.02,0.553,1.68
1430.5,4.08,3.09,7.97,1.17,0.529,1.76
1430.75,3.43,2.81,7.68,1.01,0.345,1.59
1431.0,3.89,2.78,7.59,0.834,0.32,1.58
1431.25,3.68,2.68,7.44,0.682,0.296,1.51
1431.5,2.51,2.63,7.38,0.812,0.29,1.49
1431.75,2.97,3.11,8.09,1.2,0.612,1.86
1432.0,3.19,3.09,8.17,1.24,0.559,1.9
1432.25,3.21,3.13,8.13,1.13,0.596,1.88
1432.5,3.41,3.1,7.98,1.06,0.524,1.77
1432.75,3.24,2.82,7.41,0.93,0.372,1.67
1433.0,3.87,2.99,7.64,1.1,0.532,1.89
1433.25,3.92,2.81,7.24,0.99,0.418,1.73
1433.5,3.6,2.55,7.02,0.736,0.276,1.64
1433.75,3.67,2.77,7.21,0.988,0.459,1.94
1434.0,1.78,2.43,6.7,0.704,0.175,1.58
1434.25,1.94,2.54,6.63,0.699,0.25,1.59
1434.5,1.91,2.72,6.81,0.918,0.525,1.87
1434.75,1.98,2.72,6.89,0.931,0.499,1.94
1435.0,2.1,2.71,6.7,0.758,0.25,1.64
1435.25,2.77,2.74,6.7,0.661,0.24,1.56
1435.5,4.23,2.95,6.94,0.754,0.372,1.71
1435.75,4.16,2.92,7.01,0.663,0.324,1.74
1436.0,3.98,2.47,6.47,0.578,0.0128,1.39
1436.25,4.24,2.76,6.82,0.845,0.256,1.67
1436.5,3.45,1.92,5.22,0.0281,-0.35,1.01
1436.75,3.0,1.5,4.26,-0.47,-0.71,0.577
1437.0,3.12,1.44,4.24,-0.32,-0.76,0.543
1437.25,3.14,1.45,4.14,-0.3,-0.76,0.551
1437.5,3.15,1.48,4.1,-0.28,-0.73,0.537
1437.75,3.05,1.52,4.1,-0.4,-0.68,0.541
1438.0,3.13,1.45,4.06,-0.31,-0.75,0.535
1438.25,3.12,1.45,4.08,-0.31,-0.76,0.538
1438.5,3.05,1.45,4.1,-0.4,-0.76,0.556
1438.75,3.04,1.51,4.18,-0.42,-0.7,0.575
1439.0,3.21,1.48,4.18,-0.2,-0.72,0.603
1439.25,3.12,1.45,4.24,-0.3,-0.77,0.677
1439.5,3.06,1.45,4.19,-0.41,-0.76,0.618
1439.75,3.05,1.5,4.22,-0.42,-0.72,0.601
1440.0,3.14,1.48,4.19,-0.3,-0.73,0.614
1440.25,3.24,1.46,4.19,-0.18,-0.77,0.633
1440.5,3.06,1.45,4.19,-0.38,-0.77,0.65
1440.75,3.02,1.51,4.18,-0.42,-0.71,0.649
1441.0,3.11,1.5,4.18,-0.3,-0.72,0.648
1441.25,3.12,1.46,4.18,-0.3,-0.77,0.65
1441.5,3.07,1.45,4.14,-0.37,-0.77,0.587
1441.75,3.11,1.49,4.15,-0.33,-0.73,0.627
1442.0,3.1,1.48,4.16,-0.31,-0.73,0.684
1442.25,3.1,1.45,4.09,-0.31,-0.77,0.634
1442.5,3.17,1.46,4.07,-0.49,-0.77,0.648
1442.75,3.06,1.51,4.08,-0.36,-0.72,0.658
1443.0,3.2,1.5,4.09,-0.19,-0.72,0.67
1443.25,3.7,1.46,4.09,-0.23,-0.77,0.669
1443.5,3.12,1.46,3.78,-0.28,-0.77,0.693
1443.75,3.09,1.51,3.58,-0.33,-0.71,0.708
1444.0,2.97,1.52,3.58,-0.48,-0.7,0.712
1444.25,3.13,1.46,3.73,-0.29,-0.77,0.708
1444.5,3.22,1.46,3.63,-0.18,-0.77,0.786
1444.75,3.04,1.45,3.6,-0.41,-0.77,0.675
1445.0,3.01,1.51,3.57,-0.45,-0.7,0.621
1445.25,3.15,1.47,3.59,-0.27,-0.74,0.614
1445.5,3.11,1.44,3.57,-0.31,-0.77,0.589
1445.75,3.05,1.44,3.55,-0.4,-0.77,0.581
1446.0,3.1,1.52,3.55,-0.32,-0.69,0.601
1446.25,3.08,1.47,3.47,-0.32,-0.74,0.63
1446.5,2.94,1.45,3.43,-0.39,-0.77,0.681
1446.75,2.81,1.22,3.41,-0.46,-0.75,0.7
1447.0,2.76,1.23,3.33,-0.21,-0.65,0.698
1447.25,2.73,1.19,3.39,-0.12,-0.7,0.773
1447.5,2.44,1.16,3.37,-0.37,-0.73,0.744
1447.75,2.32,1.16,3.36,-0.36,-0.73,0.712
1448.0,2.39,1.23,3.4,-0.25,-0.66,0.709
1448.25,2.25,1.23,3.93,-0.28,-0.65,0.707
1448.5,2.18,1.18,3.98,-0.37,-0.71,0.719
1448.75,2.28,1.17,4.01,-0.14,-0.73,0.72
1449.0,4.81,1.17,4.07,-0.22,-0.73,0.717
1449.25,4.15,1.19,4.11,-0.27,-0.71,0.709
1449.5,3.81,1.24,4.15,-0.41,-0.64,0.707
1449.75,3.66,1.16,4.18,-0.25,-0.72,0.714
1450.0,3.19,1.16,4.25,-0.12,-0.72,0.794
1450.25,1.92,1.17,4.25,-0.15,-0.72,0.733
1450.5,1.68,1.24,4.27,-0.32,-0.64,0.698
1450.75,0.91,1.23,4.3,-0.32,-0.64,0.688
1451.0,0.466,1.16,4.34,-0.21,-0.72,0.689
1451.25,0.441,1.16,4.37,-0.18,-0.72,0.691
1451.5,0.43,1.16,4.37,-0.16,-0.73,0.692
1451.75,0.24,1.19,4.42,-0.36,-0.69,0.672
1452.0,0.347,1.23,4.43,-0.19,-0.64,0.683
1452.25,0.372,1.2,4.47,-0.16,-0.68,0.671
1452.5,0.362,1.15,4.54,-0.19,-0.72,0.705
1452.75,0.315,1.16,4.56,-0.29,-0.73,0.727
1453.0,0.413,1.17,4.52,-0.2,-0.72,0.642
1453.25,0.447,1.23,4.53,-0.18,-0.64,0.634
1453.5,0.492,1.18,4.51,-0.18,-0.69,0.631
1453.75,0.564,1.15,4.53,-0.15,-0.72,0.608
1454.0,0.524,1.15,4.57,-0.32,-0.72,0.591
1454.25,0.802,1.19,4.59,-0.09,-0.68,0.567
1454.5,0.817,1.2,4.58,-0.16,-0.67,0.553
1454.75,0.969,1.15,4.62,-0.3,-0.72,0.572
1455.0,0.998,1.15,4.65,-0.24,-0.72,0.636
1455.25,1.17,1.2,4.66,-0.15,-0.67,0.677
1455.5,1.4,1.19,4.63,-0.037,-0.68,0.565
1455.75,2.66,1.14,4.61,-0.083,-0.72,0.514
1456.0,3.11,1.14,4.55,-0.17,-0.72,0.515
1456.25,3.01,1.21,4.48,-0.18,-0.66,0.522
1456.5,3.04,1.17,4.41,-0.2,-0.69,0.515
1456.75,2.93,1.14,4.35,-0.26,-0.72,0.521
1457.0,2.44,1.14,4.36,-0.2,-0.72,0.538
1457.25,2.37,1.22,4.25,-0.22,-0.64,0.531
1457.5,2.32,1.21,4.19,-0.24,-0.64,0.547
1457.75,2.28,1.16,4.26,-0.24,-0.7,0.625
1458.0,0.585,1.14,4.23,-0.42,-0.72,0.561
1458.25,0.757,1.14,4.16,-0.24,-0.72,0.54
1458.5,0.822,1.17,4.15,-0.15,-0.69,0.543
1458.75,0.91,1.22,4.17,-0.29,-0.66,0.524
1459.0,0.985,1.38,4.23,-0.45,-0.75,0.46
1459.25,3.1,1.44,4.34,-0.39,-0.76,0.451
1459.5,3.13,1.48,4.31,-0.25,-0.72,0.478
1459.75,3.2,1.47,4.32,-0.17,-0.72,0.48
1460.0,2.97,1.43,4.31,-0.45,-0.76,0.474
1460.25,3.02,1.43,4.34,-0.37,-0.76,0.498
1460.5,3.08,1.5,4.32,-0.29,-0.7,0.513
1460.75,3.08,1.47,4.25,-0.3,-0.72,0.454
1461.0,3.1,1.43,4.25,-0.37,-0.76,0.45
1461.25,3.14,1.43,4.24,-0.31,-0.75,0.448
1461.5,3.12,1.5,4.24,-0.3,-0.69,0.447
1461.75,3.15,1.46,4.23,-0.27,-0.73,0.458
1462.0,3.01,1.43,4.2,-0.47,-0.76,0.475
1462.25,3.09,1.44,4.24,-0.36,-0.76,0.475
1462.5,3.2,1.52,4.21,-0.18,-0.68,0.478
1462.75,3.05,1.45,4.26,-0.3,-0.75,0.497
1463.0,2.91,1.44,4.29,-0.46,-0.76,0.586
1463.25,3.05,1.45,4.26,-0.31,-0.75,0.531
1463.5,3.04,1.52,4.28,-0.29,-0.68,0.518
1463.75,3.1,1.45,4.31,-0.25,-0.75,0.529
1464.0,3.02,1.44,4.32,-0.37,-0.76,0.522
1464.25,3.04,1.46,4.33,-0.34,-0.74,0.509
1464.5,3.08,1.52,4.36,-0.28,-0.68,0.517
1464.75,3.06,1.45,4.32,-0.31,-0.75,0.532
1465.0,2.94,1.44,4.31,-0.46,-0.76,0.542
1465.25,3.16,1.45,4.3,-0.19,-0.76,0.553
1465.5,3.1,1.52,4.33,-0.24,-0.69,0.615
1465.75,2.99,1.46,4.34,-0.36,-0.76,0.635
1466.0,2.92,1.44,4.17,-0.46,-0.78,0.593
1466.25,3.06,1.46,3.75,-0.28,-0.77,0.591
1466.5,3.08,1.53,3.75,-0.24,-0.7,0.605
1466.75,3.23,1.46,4.21,-0.31,-0.77,0.611
1467.0,3.01,1.46,4.2,-0.37,-0.78,0.634
1467.25,3.71,1.48,4.23,-0.28,-0.76,0.638
1467.5,3.07,1.53,3.71,-0.28,-0.7,0.669
1467.75,3.08,1.48,3.72,-0.26,-0.76,0.671
1468.0,3.16,1.46,4.08,-0.18,-0.78,0.696
1468.25,3.04,1.46,4.12,-0.33,-0.78,0.76
1468.5,2.98,1.53,3.68,-0.41,-0.7,0.698
1468.75,3.06,1.47,3.65,-0.29,-0.76,0.581
1469.0,3.03,1.44,4.11,-0.3,-0.78,0.568
1469.25,2.9,1.44,3.96,-0.46,-0.78,0.572
1469.5,3.1,1.52,3.62,-0.21,-0.7,0.574
1469.75,3.04,1.46,3.61,-0.26,-0.76,0.593
1470.0,2.97,1.44,3.6,-0.36,-0.78,0.584
1470.25,2.87,1.44,3.54,-0.48,-0.78,0.605
1470.5,2.91,1.52,3.51,-0.32,-0.71,0.624
1470.75,2.92,1.38,3.51,-0.24,-0.73,0.696
1471.0,2.9,1.22,3.48,-0.21,-0.76,0.673
1471.25,2.86,1.19,3.43,-0.41,-0.75,0.631
1471.5,2.65,1.24,3.39,-0.24,-0.69,0.608
1471.75,2.52,1.23,3.38,-0.24,-0.7,0.596
1472.0,2.3,1.34,3.53,-0.39,-0.75,0.58
1472.25,3.0,2.55,4.84,0.0696,-0.31,1.05
1472.5,3.45,3.23,5.55,0.595,0.121,1.5
1472.75,3.46,3.17,5.67,0.532,0.213,1.57
1473.0,6.28,4.11,5.71,0.317,0.678,1.49
1473.25,5.89,3.77,5.78,0.412,0.0219,1.52
1473.5,5.42,3.86,5.97,0.569,0.016,1.64
1473.75,5.36,3.82,6.06,0.638,-0.051,1.48
1474.0,4.36,3.85,5.99,0.438,-0.019,1.48
1474.25,3.27,3.9,5.97,0.442,0.0263,1.47
1474.5,3.26,3.87,6.47,0.528,-0.03,1.33
1474.75,2.51,3.86,6.66,0.527,-0.047,1.29
1475.0,1.97,2.81,6.0,0.53,0.03,1.43
1475.25,1.95,2.84,6.04,0.475,0.073,1.42
1475.5,1.91,2.84,6.08,0.47,0.0723,1.43
1475.75,2.0,2.87,6.22,0.565,0.0651,1.42
1476.0,1.99,2.89,6.3,0.518,0.0667,1.49
1476.25,2.02,2.88,6.24,0.544,0.0669,1.43
1476.5,1.92,2.87,6.27,0.429,0.0627,1.37
1476.75,2.03,2.86,6.31,0.553,0.0556,1.36
1477.0,2.01,2.88,6.31,0.534,0.0565,1.36
1477.25,2.06,2.88,6.33,0.539,0.0643,1.38
1477.5,2.14,3.87,6.29,0.538,0.351,1.38
1477.75,2.34,5.12,6.39,0.383,0.623,1.45
1478.0,2.49,5.14,6.43,0.416,0.638,1.47
1478.25,2.66,5.13,6.46,0.545,0.625,1.47
1478.5,2.69,5.12,6.55,0.455,0.593,1.5
1478.75,2.84,5.13,6.46,0.311,0.605,1.45
1479.0,2.84,5.12,6.39,0.371,0.591,1.42
1479.25,3.1,5.13,6.54,0.493,0.592,1.5
1479.5,3.35,5.11,6.45,0.576,0.603,1.47
1479.75,3.33,4.57,6.46,0.572,0.435,1.5
1480.0,3.38,5.14,6.47,0.561,0.572,1.46
1480.25,3.54,4.44,6.45,0.548,0.375,1.4
1480.5,3.6,2.58,6.03,0.342,-0.16,1.14
1480.75,3.59,1.62,4.78,-0.12,-0.72,0.465
1481.0,3.14,1.63,4.71,-0.19,-0.72,0.523
1481.25,3.06,1.62,4.71,-0.25,-0.72,0.506
1481.5,2.92,1.63,4.69,-0.4,-0.72,0.61
1481.75,3.02,1.64,4.71,-0.26,-0.72,0.657
1482.0,1.22,1.63,4.69,-0.2,-0.72,0.622
1482.25,1.39,1.64,4.69,-0.11,-0.72,0.642
1482.5,1.36,1.63,4.7,-0.26,-0.72,0.696
1482.75,1.52,1.71,4.69,-0.25,-0.74,0.609
1483.0,1.4,1.84,4.69,-0.46,-0.76,0.569
1483.25,2.52,1.91,4.78,-0.4,-0.76,0.479
1483.5,3.79,1.91,4.74,-0.23,-0.76,0.5
1483.75,3.74,1.92,4.73,-0.29,-0.76,0.5
1484.0,3.7,1.91,4.72,-0.35,-0.76,0.497
1484.25,3.58,1.91,4.65,-0.48,-0.76,0.493
1484.5,3.61,1.91,4.66,-0.43,-0.77,0.493
1484.75,3.69,1.9,4.63,-0.31,-0.77,0.524
1485.0,3.71,1.85,4.64,-0.26,-0.79,0.531
1485.25,3.56,1.81,4.59,-0.41,-0.83,0.432
1485.5,3.52,1.82,4.58,-0.51,-0.83,0.45
1485.75,3.71,1.83,4.66,-0.3,-0.83,0.459
1486.0,3.66,1.91,4.59,-0.34,-0.76,0.497
1486.25,3.82,1.87,4.52,-0.25,-0.79,0.52
1486.5,3.52,1.83,4.44,-0.52,-0.84,0.541
1486.75,3.61,1.83,4.4,-0.43,-0.84,0.546
1487.0,3.64,1.88,4.36,-0.38,-0.8,0.591
1487.25,3.54,1.91,4.4,-0.35,-0.76,0.65
1487.5,3.47,1.86,4.43,-0.43,-0.82,0.695
1487.75,3.51,1.84,4.37,-0.41,-0.84,0.596
1488.0,3.53,1.84,4.38,-0.38,-0.84,0.603
1488.25,3.64,1.89,4.39,-0.39,-0.79,0.579
1488.5,3.56,1.9,4.34,-0.47,-0.78,0.602
1488.75,3.52,1.85,4.34,-0.48,-0.84,0.644
1489.0,3.68,1.85,4.36,-0.26,-0.84,0.658
1489.25,3.52,1.87,4.33,-0.39,-0.83,0.653
1489.5,3.55,1.92,4.3,-0.54,-0.76,0.616
1489.75,3.5,1.86,4.29,-0.47,-0.82,0.614
1490.0,3.56,1.84,4.34,-0.37,-0.84,0.681
1490.25,3.64,1.83,4.23,-0.26,-0.84,0.504
1490.5,3.54,1.88,4.2,-0.37,-0.79,0.509
1490.75,3.47,1.9,4.2,-0.4,-0.76,0.517
1491.0,3.87,1.83,4.2,-0.42,-0.84,0.514
1491.25,3.67,1.83,4.22,-0.56,-0.84,0.517
1491.5,3.55,1.84,4.2,-0.33,-0.83,0.529
1491.75,3.55,1.91,4.2,-0.32,-0.76,0.541
1492.0,3.44,1.86,4.14,-0.43,-0.8,0.551
1492.25,3.32,1.83,3.74,-0.57,-0.84,0.594
1492.5,3.42,1.83,3.72,-0.44,-0.84,0.662
1492.75,3.48,1.88,3.88,-0.37,-0.8,0.599
1493.0,3.53,1.91,4.04,-0.29,-0.76,0.588
1493.25,3.3,1.84,3.59,-0.57,-0.84,0.621
1493.5,3.37,1.83,3.58,-0.45,-0.84,0.621
1493.75,3.4,1.84,4.03,-0.41,-0.85,0.618
1494.0,3.35,1.91,4.08,-0.48,-0.77,0.621
1494.25,3.3,1.89,3.49,-0.47,-0.79,0.669
1494.5,3.35,1.72,3.39,-0.33,-0.83,0.714
1494.75,3.19,1.56,3.75,-0.35,-0.81,0.731
1495.0,3.3,1.62,3.95,-0.44,-0.77,0.804
1495.25,3.02,1.66,3.99,-0.53,-0.73,0.731
1495.5,3.19,1.59,4.02,-0.3,-0.81,0.697
1495.75,3.22,1.59,4.07,-0.23,-0.81,0.711
1496.0,3.13,1.6,4.08,-0.33,-0.82,0.72
1496.25,3.0,1.67,4.13,-0.5,-0.73,0.719
1496.5,3.15,2.08,4.75,0.000417,-0.41,1.05
1496.75,3.55,2.65,5.59,0.501,0.00241,1.51
1497.0,6.4,2.72,5.59,0.611,-0.047,1.42
1497.25,6.15,2.58,5.75,0.526,0.0718,1.42
1497.5,5.73,2.53,5.84,0.488,0.0961,1.47
1497.75,5.37,2.48,5.9,0.515,0.0355,1.44
1498.0,4.54,2.5,5.98,0.48,0.0425,1.39
1498.25,3.69,2.62,6.14,0.643,0.12,1.44
1498.5,3.48,2.6,6.07,0.626,0.106,1.35
1498.75,2.47,2.61,6.17,0.525,0.119,1.34
1499.0,2.04,2.56,6.22,0.527,0.0492,1.34
1499.25,1.99,2.57,6.26,0.519,0.0452,1.33
1499.5,1.91,2.57,6.27,0.581,0.0439,1.34
1499.75,1.96,2.65,6.27,0.699,0.117,1.36
1500.0,1.92,2.63,6.35,0.446,0.102,1.41
1500.25,1.5,2.24,5.86,0.186,-0.22,1.06
1500.5,0.823,1.51,4.83,-0.26,-0.79,0.509
1500.75,0.816,1.5,4.84,-0.25,-0.79,0.501
1501.0,0.902,1.58,4.9,-0.19,-0.71,0.49
1501.25,0.986,1.54,4.87,-0.14,-0.74,0.48
1501.5,0.949,1.5,4.95,-0.24,-0.79,0.463
1501.75,1.05,1.5,4.81,-0.2,-0.78,0.441
1502.0,1.11,1.5,4.84,-0.22,-0.78,0.461
1502.25,1.86,2.39,6.19,0.259,-0.22,0.983
1502.5,2.47,2.97,7.17,0.609,0.132,1.4
1502.75,2.6,2.89,7.21,0.676,0.0786,1.31
1503.0,2.68,2.9,7.14,0.649,0.0762,1.28
1503.25,2.83,2.91,7.1,0.69,0.107,1.25
1503.5,2.91,2.95,7.17,0.641,0.132,1.26
1503.75,3.1,2.93,7.19,0.711,0.0798,1.34
1504.0,2.76,2.45,6.8,0.343,-0.24,0.998
1504.25,2.89,2.51,8.69,0.494,0.0155,1.23
1504.5,3.12,2.52,8.52,0.572,0.0676,1.19
1504.75,3.26,2.44,8.41,0.551,0.00653,1.14
1505.0,3.2,2.12,8.11,0.347,-0.24,0.95
1505.25,3.9,2.59,8.63,0.763,0.0706,1.3
1505.5,3.54,2.13,8.0,0.351,-0.23,0.995
1505.75,3.41,2.2,8.04,0.224,-0.16,1.02
1506.0,1.75,2.43,8.53,0.359,-0.021,1.29
1506.25,1.66,2.05,8.14,0.265,-0.3,1.04
1506.5,1.6,1.89,7.86,0.2,-0.41,0.908
1506.75,1.67,1.88,7.73,0.136,-0.43,0.811
1507.0,1.7,2.11,7.57,0.0786,-0.31,0.9
1507.25,1.46,1.54,6.6,-0.36,-0.73,0.453
1507.5,3.32,1.51,6.52,-0.44,-0.78,0.478
1507.75,3.45,1.51,6.26,-0.26,-0.78,0.493
1508.0,3.52,1.54,6.32,-0.19,-0.76,0.503
1508.25,3.4,1.59,6.08,-0.29,-0.7,0.492
1508.5,3.3,1.57,5.9,-0.41,-0.71,0.471
1508.75,3.26,1.51,5.59,-0.45,-0.78,0.527
1509.0,3.39,1.51,5.39,-0.29,-0.77,0.555
1509.25,3.47,1.51,5.35,-0.2,-0.77,0.489
1509.5,3.38,1.57,5.24,-0.27,-0.71,0.485
1509.75,3.4,1.58,5.08,-0.49,-0.7,0.506
1510.0,3.31,1.51,5.06,-0.37,-0.77,0.51
1510.25,3.32,1.51,4.98,-0.32,-0.77,0.526
1510.5,3.4,1.51,4.99,-0.21,-0.77,0.53
1510.75,3.37,1.57,4.99,-0.23,-0.71,0.543
1511.0,3.27,1.59,4.87,-0.33,-0.69,0.561
1511.25,3.27,1.53,5.01,-0.33,-0.76,0.646
1511.5,3.18,1.53,5.01,-0.44,-0.78,0.684
1511.75,3.21,1.53,4.86,-0.43,-0.78,0.655
1512.0,3.41,1.57,4.86,-0.16,-0.73,0.648
1512.25,3.26,1.6,4.81,-0.32,-0.7,0.647
1512.5,3.18,1.57,4.76,-0.42,-0.73,0.692
1512.75,3.11,1.53,4.73,-0.51,-0.78,0.656
1513.0,3.25,1.53,4.83,-0.34,-0.78,0.66
1513.25,3.34,1.56,4.86,-0.23,-0.75,0.665
1513.5,3.27,1.61,4.8,-0.28,-0.7,0.666
1513.75,3.08,1.56,4.72,-0.52,-0.75,0.767
1514.0,3.22,1.54,4.7,-0.39,-0.78,0.748
1514.25,3.24,1.54,4.56,-0.36,-0.78,0.708
1514.5,3.26,1.59,4.63,-0.34,-0.73,0.699
1514.75,3.22,1.62,4.61,-0.39,-0.7,0.723
1515.0,3.89,1.55,4.49,-0.37,-0.77,0.715
1515.25,3.23,1.54,4.53,-0.35,-0.78,0.675
1515.5,3.22,1.54,4.54,-0.36,-0.78,0.691
1515.75,3.12,1.61,4.65,-0.52,-0.7,0.695
1516.0,3.31,1.6,4.7,-0.29,-0.71,0.706
1516.25,3.35,1.55,4.77,-0.26,-0.78,0.782
1516.5,3.24,1.54,4.73,-0.36,-0.78,0.756
1516.75,3.12,1.55,4.65,-0.52,-0.77,0.733
1517.0,3.22,1.61,4.69,-0.4,-0.7,0.723
1517.25,3.28,1.58,4.33,-0.3,-0.73,0.748
1517.5,3.31,1.54,4.2,-0.26,-0.78,0.748
1517.75,3.11,1.54,4.27,-0.51,-0.78,0.751
1518.0,3.27,1.58,4.34,-0.33,-0.74,0.742
1518.25,3.2,1.61,4.17,-0.32,-0.7,0.758
1518.5,3.13,1.44,3.94,-0.37,-0.75,0.684
1518.75,5.56,3.31,5.34,0.622,0.341,1.89
1519.0,8.36,5.61,7.64,2.19,1.84,3.52
1519.25,8.35,5.25,7.84,1.96,1.59,3.2
1519.5,7.75,4.35,8.28,1.45,1.02,2.44
1519.75,9.14,6.31,8.61,1.21,1.44,2.24
1520.0,9.94,7.19,9.27,0.809,1.43,2.2
1520.25,10.7,7.13,9.89,1.03,1.45,2.39
1520.5,10.0,7.63,11.6,1.29,1.83,2.91
1520.75,11.4,9.87,14.4,1.07,1.54,2.66
1521.0,15.7,11.1,16.6,0.114,0.34,1.67
1521.25,14.7,10.6,15.7,0.42,0.895,2.05
1521.5,15.0,11.1,16.5,0.518,0.733,1.97
1521.75,14.1,11.9,15.5,0.473,0.716,2.08
1522.0,14.1,14.5,17.5,-2.9,-2.3,-1.1
1522.25,13.5,15.2,18.3,-4.6,-3.9,-2.7
1522.5,13.8,14.7,18.1,-1.8,-1.2,0.0415
1522.75,12.2,15.0,17.0,-0.46,0.159,1.17
1523.0,11.9,15.0,18.2,-5.2,-4.4,-3.5
1523.25,12.8,16.1,19.3,-6.1,-5.4,-4.4
1523.5,12.7,16.1,19.1,-6.1,-5.3,-4.3
1523.75,12.0,15.2,18.7,-5.8,-4.7,-3.8
1524.0,11.6,14.3,18.2,-5.5,-4.2,-3.5
1524.25,12.5,15.3,19.2,-5.4,-4.6,-3.7
1524.5,13.3,16.2,19.6,-3.5,-2.8,-1.8
1524.75,14.9,19.2,21.7,-0.94,0.249,0.866
1525.0,16.2,22.4,23.1,-0.49,1.86,1.3
1525.25,14.6,20.9,21.5,-0.51,1.87,1.23
1525.5,15.2,20.7,22.0,-1.6,0.591,0.124
1525.75,17.4,23.0,23.9,-1.4,0.745,0.241
1526.0,17.8,23.8,23.7,-1.1,1.08,0.687
1526.25,17.2,23.2,22.5,-0.69,1.6,1.25
1526.5,17.3,23.7,23.2,-4.8,-2.5,-3.1
1526.75,16.6,24.1,23.9,-5.3,-3.0,-3.6
1527.0,16.5,23.9,23.5,-5.3,-2.9,-3.5
1527.25,19.2,24.7,24.7,-5.4,-3.1,-3.8
1527.5,19.3,25.3,24.8,-4.7,-2.1,-3.0
1527.75,19.2,24.7,24.0,-4.3,-1.8,-2.6
1528.0,17.5,24.2,23.9,-4.8,-2.2,-3.0
1528.25,17.9,24.3,23.3,-3.3,-0.72,-1.2
1528.5,18.0,23.7,22.4,-1.1,1.3,0.894
1528.75,17.8,23.9,23.4,-5.2,-2.6,-3.4
1529.0,18.2,23.9,21.7,-4.8,-2.5,-3.2
1529.25,18.0,22.7,22.1,-4.9,-2.8,-3.3
1529.5,16.7,17.3,19.6,-2.5,-1.7,-0.62
1529.75,15.0,12.1,16.9,-1.5,-1.9,0.0374
1530.0,15.3,15.4,19.1,-2.8,-2.3,-1.2
