Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
1434.5,5.78,-4.8,-41.0,-3.9,-2.8,-11.0
1434.75,5.53,-4.3,-41.0,-3.9,-2.8,-12.0
1435.0,6.5,-2.8,-37.0,-4.1,-3.0,-15.0
1435.25,6.23,-3.3,-37.0,-4.0,-3.0,-14.0
1435.5,6.47,-2.9,-35.0,-3.9,-3.1,-16.0
1435.75,6.12,-2.4,-34.0,-3.8,-3.6,-16.0
1436.0,6.11,0.526,-34.0,-4.0,-3.1,-16.0
1436.25,6.41,2.72,-27.0,-4.0,-2.3,-15.0
1436.5,6.18,3.53,-0.19,-4.0,-2.3,-5.4
1436.75,6.57,3.43,4.35,-4.0,-2.3,-3.2
1437.0,6.05,3.44,4.88,-4.0,-2.3,-3.0
1437.25,5.91,3.82,4.44,-4.0,-2.2,-3.1
1437.5,6.23,3.57,4.67,-4.0,-2.2,-3.0
1437.75,5.85,2.15,-0.37,-4.1,-2.7,-5.3
1438.0,6.17,2.82,-1.1,-4.0,-2.4,-6.1
1438.25,5.87,3.11,3.08,-4.0,-2.3,-3.3
1438.5,6.25,2.13,-8.5,-4.0,-2.7,-7.5
1438.75,5.68,-3.4,-30.0,-3.8,-3.5,-16.0
1439.0,5.71,-4.4,-38.0,-3.7,-3.2,-17.0
1439.25,6.7,-3.6,-36.0,-3.6,-3.4,-18.0
1439.5,5.59,-3.1,-33.0,-3.8,-3.7,-18.0
1439.75,6.22,-0.89,-24.0,-3.8,-3.6,-15.0
1440.0,6.56,1.38,3.47,-4.0,-3.3,-3.4
1440.25,5.41,3.17,4.39,-4.1,-2.4,-3.0
1440.5,5.23,3.25,4.53,-4.1,-2.3,-3.1
1440.75,6.1,3.36,4.49,-4.1,-2.4,-3.0
1441.0,6.53,3.53,4.75,-4.1,-2.2,-3.1
1441.25,5.25,3.77,4.47,-4.1,-2.4,-3.3
1441.5,5.92,3.4,4.88,-4.0,-2.2,-2.8
1441.75,5.63,3.15,4.28,-4.0,-2.4,-3.0
1442.0,6.28,3.45,5.63,-4.1,-2.3,-2.6
1442.25,5.15,3.32,4.55,-4.1,-2.3,-2.6
1442.5,4.81,3.23,4.67,-4.4,-2.3,-2.9
1442.75,5.47,4.02,4.57,-4.1,-2.4,-3.2
1443.0,5.24,3.35,4.53,-4.0,-2.3,-3.3
1443.25,6.4,3.06,4.47,-4.1,-2.3,-3.3
1443.5,4.97,3.26,4.04,-4.3,-2.3,-3.3
1443.75,5.08,3.42,4.75,-4.2,-2.3,-3.0
1444.0,6.24,3.53,5.03,-3.9,-2.4,-2.6
1444.25,6.08,3.77,4.48,-4.1,-2.3,-3.0
1444.5,5.12,3.17,4.35,-4.0,-2.3,-3.4
1444.75,6.2,3.46,4.63,-3.8,-2.0,-3.0
1445.0,5.69,3.47,4.73,-4.0,-2.2,-3.2
1445.25,4.96,3.54,4.09,-4.2,-2.1,-3.4
1445.5,5.55,4.0,4.74,-4.1,-2.2,-3.0
1445.75,5.83,3.2,4.91,-4.2,-2.1,-2.8
1446.0,4.88,3.23,4.67,-4.2,-2.3,-2.9
1446.25,5.1,3.11,4.36,-4.2,-2.4,-3.2
1446.5,5.22,2.99,4.4,-4.5,-2.6,-3.5
1446.75,4.61,3.3,3.81,-4.5,-2.5,-3.7
1447.0,5.04,2.56,2.98,-4.5,-2.3,-3.6
1447.25,4.02,1.58,2.98,-4.2,-2.4,-3.5
1447.5,3.18,1.44,2.03,-4.4,-2.3,-3.2
1447.75,2.01,-0.093,1.37,-4.5,-2.3,-3.3
1448.0,2.25,-0.21,0.416,-4.3,-2.4,-3.6
1448.25,0.286,-1.0,-0.79,-4.4,-2.3,-3.4
1448.5,1.17,-0.76,0.138,-4.5,-2.5,-3.2
1448.75,-0.31,-2.4,-1.5,-4.3,-2.2,-2.9
1449.0,-3.8,-5.1,-3.9,-4.4,-2.2,-2.9
1449.25,-4.4,-6.7,-6.7,-4.1,-2.1,-3.3
1449.5,-5.8,-6.6,-7.8,-4.1,-2.0,-3.1
1449.75,-5.8,-7.8,-7.8,-3.9,-2.0,-3.3
1450.0,-7.2,-8.6,-9.1,-3.9,-2.0,-3.1
1450.25,-8.0,-10.0,-10.0,-3.8,-2.2,-2.6
1450.5,-9.1,-10.0,-11.0,-4.0,-2.1,-2.7
1450.75,-9.7,-11.0,-11.0,-3.8,-2.0,-3.1
1451.0,-10.0,-12.0,-13.0,-3.9,-2.1,-3.0
1451.25,-11.0,-12.0,-12.0,-3.8,-2.0,-2.8
1451.5,-11.0,-12.0,-13.0,-4.0,-1.9,-3.2
1451.75,-11.0,-12.0,-13.0,-3.9,-1.9,-2.9
1452.0,-12.0,-13.0,-13.0,-3.8,-2.0,-2.5
1452.25,-12.0,-13.0,-14.0,-3.8,-2.0,-2.7
1452.5,-12.0,-13.0,-14.0,-3.7,-1.8,-3.0
1452.75,-12.0,-13.0,-14.0,-3.7,-1.9,-2.9
1453.0,-12.0,-13.0,-14.0,-3.9,-1.9,-2.8
1453.25,-12.0,-13.0,-14.0,-3.8,-1.9,-3.0
1453.5,-11.0,-12.0,-13.0,-3.9,-1.8,-2.7
1453.75,-11.0,-12.0,-13.0,-3.9,-1.8,-2.4
1454.0,-11.0,-12.0,-12.0,-4.0,-1.9,-3.0
1454.25,-9.9,-12.0,-12.0,-3.9,-2.0,-3.0
1454.5,-9.5,-11.0,-11.0,-3.8,-1.9,-3.0
1454.75,-9.1,-10.0,-10.0,-3.9,-1.9,-2.6
1455.0,-8.0,-8.9,-9.5,-4.0,-1.9,-2.5
1455.25,-7.2,-8.7,-8.4,-3.8,-1.9,-2.9
1455.5,-6.4,-7.5,-8.3,-4.0,-1.7,-3.1
1455.75,2.36,-0.42,0.277,-4.2,-1.8,-3.3
1456.0,5.53,3.13,4.08,-4.3,-2.1,-3.2
1456.25,5.85,3.96,4.54,-4.5,-2.1,-3.2
1456.5,5.79,3.02,4.45,-4.3,-2.1,-3.0
1456.75,5.67,3.0,4.11,-4.3,-2.3,-3.1
1457.0,6.11,2.49,4.09,-4.4,-2.4,-3.3
1457.25,5.73,3.0,4.29,-4.3,-2.4,-3.3
1457.5,5.72,2.81,4.16,-4.5,-2.2,-3.3
1457.75,5.28,3.59,3.83,-4.4,-2.2,-3.5
1458.0,6.1,2.77,4.55,-4.3,-2.3,-3.1
1458.25,5.59,2.45,4.25,-4.4,-2.3,-2.9
1458.5,5.89,3.05,4.93,-4.4,-2.3,-2.8
1458.75,6.03,2.94,4.44,-4.3,-2.4,-3.5
1459.0,6.0,3.99,4.77,-4.3,-2.3,-3.3
1459.25,6.85,3.82,4.46,-4.2,-2.4,-3.4
1459.5,6.1,3.58,4.91,-4.2,-2.1,-3.2
1459.75,6.16,3.52,4.84,-4.0,-2.1,-3.1
1460.0,6.15,3.45,4.77,-4.1,-2.1,-2.7
1460.25,6.03,3.68,4.79,-4.1,-2.1,-3.1
1460.5,6.42,4.12,4.04,-3.9,-2.1,-3.3
1460.75,6.45,3.33,5.03,-4.1,-2.3,-2.8
1461.0,5.94,3.43,4.65,-3.9,-2.2,-2.7
1461.25,6.03,3.44,4.61,-4.0,-2.1,-3.0
1461.5,6.68,3.32,4.98,-3.9,-2.2,-3.1
1461.75,6.12,3.74,3.85,-4.0,-2.0,-3.2
1462.0,5.7,4.35,4.38,-4.1,-2.0,-3.3
1462.25,6.33,3.5,4.25,-4.1,-2.0,-3.2
1462.5,6.14,3.62,5.43,-4.0,-2.1,-2.4
1462.75,6.24,3.36,4.71,-4.0,-2.3,-2.6
1463.0,5.52,3.41,4.51,-4.2,-2.1,-3.2
1463.25,6.07,4.12,4.55,-4.1,-2.2,-3.2
1463.5,6.25,3.39,4.45,-4.0,-2.2,-3.1
1463.75,6.69,3.49,4.44,-4.0,-2.2,-3.3
1464.0,5.93,3.5,4.61,-4.1,-2.1,-3.1
1464.25,6.13,3.25,5.04,-3.9,-2.2,-2.6
1464.5,6.03,3.44,5.01,-4.2,-2.3,-2.9
1464.75,6.13,3.99,4.39,-4.1,-2.4,-3.1
1465.0,6.04,3.53,4.54,-3.9,-2.2,-3.1
1465.25,6.19,3.35,4.45,-4.1,-2.4,-3.1
1465.5,6.17,3.13,4.51,-4.0,-2.4,-3.3
1465.75,6.19,3.67,4.61,-4.0,-2.2,-3.1
1466.0,5.32,3.61,4.92,-4.1,-2.2,-2.6
1466.25,6.32,4.34,4.25,-4.0,-2.0,-3.2
1466.5,5.34,3.3,4.75,-4.0,-2.3,-3.1
1466.75,6.2,3.57,4.29,-3.9,-2.2,-3.2
1467.0,5.65,3.47,4.48,-4.1,-2.2,-3.2
1467.25,6.54,3.51,4.52,-4.0,-2.3,-3.1
1467.5,6.31,3.5,5.25,-4.0,-2.3,-2.6
1467.75,5.23,3.78,4.84,-4.2,-2.3,-2.8
1468.0,5.39,3.46,4.29,-4.2,-2.3,-3.3
1468.25,5.84,3.42,4.4,-4.1,-2.2,-3.2
1468.5,6.53,3.23,4.46,-4.0,-2.4,-3.2
1468.75,5.16,3.32,4.81,-4.1,-2.3,-3.1
1469.0,6.2,4.1,4.22,-3.9,-2.4,-3.1
1469.25,5.47,3.34,4.62,-4.2,-2.4,-2.7
1469.5,5.4,3.15,5.18,-4.1,-2.4,-3.0
1469.75,6.17,3.48,4.18,-4.1,-2.2,-3.2
1470.0,5.78,3.47,4.36,-4.1,-2.2,-3.2
1470.25,5.55,3.46,4.31,-4.1,-2.2,-3.3
1470.5,5.22,3.78,4.36,-4.5,-2.5,-3.5
1470.75,5.51,3.33,3.83,-4.5,-2.5,-3.6
1471.0,5.29,3.68,4.15,-4.4,-2.4,-3.2
1471.25,4.41,3.12,3.92,-4.5,-2.6,-3.2
1471.5,4.74,2.73,3.27,-4.2,-2.4,-3.3
1471.75,4.04,2.94,2.4,-4.2,-2.4,-3.5
1472.0,4.59,1.89,2.35,-4.1,-2.1,-3.1
1472.25,3.3,1.02,2.37,-3.9,-2.0,-2.8
1472.5,0.717,-1.1,-0.39,-4.2,-1.9,-3.2
1472.75,-0.52,-3.2,-1.8,-4.2,-1.6,-2.7
1473.0,-3.5,-4.1,-3.7,-4.0,-1.9,-2.5
1473.25,-3.5,-6.1,-4.8,-3.9,-2.0,-2.6
1473.5,-4.7,-6.7,-5.7,-4.0,-1.8,-2.4
1473.75,-6.1,-7.7,-6.4,-4.2,-1.9,-2.5
1474.0,-6.1,-8.2,-8.5,-3.8,-1.8,-2.9
1474.25,-7.7,-8.2,-10.0,-4.0,-1.8,-3.2
1474.5,-8.2,-10.0,-9.9,-3.9,-1.7,-2.6
1474.75,-8.5,-10.0,-11.0,-3.9,-1.7,-2.4
1475.0,-9.1,-11.0,-12.0,-3.8,-1.8,-2.9
1475.25,-9.7,-11.0,-12.0,-3.8,-1.6,-3.0
1475.5,-9.4,-11.0,-12.0,-3.9,-1.7,-2.9
1475.75,-9.9,-11.0,-12.0,-3.7,-1.8,-2.3
1476.0,-10.0,-11.0,-13.0,-3.9,-1.7,-2.7
1476.25,-9.6,-10.0,-12.0,-3.5,-1.3,-2.6
1476.5,-11.0,-11.0,-13.0,-3.9,-1.6,-2.8
1476.75,-11.0,-11.0,-12.0,-3.8,-1.6,-2.5
1477.0,-11.0,-12.0,-11.0,-3.9,-1.7,-2.2
1477.25,-11.0,-11.0,-11.0,-3.8,-1.7,-2.8
1477.5,-10.0,-11.0,-11.0,-3.8,-1.6,-2.7
1477.75,-10.0,-11.0,-10.0,-3.8,-1.8,-2.8
1478.0,-9.3,-10.0,-9.0,-3.8,-1.7,-2.2
1478.25,-8.8,-10.0,-9.3,-3.7,-1.7,-2.5
1478.5,-8.5,-9.5,-9.2,-3.8,-1.7,-3.1
1478.75,-7.7,-8.9,-8.0,-3.9,-1.8,-3.1
1479.0,-6.8,-8.3,-7.0,-4.0,-1.9,-2.9
1479.25,-5.9,-7.6,-6.2,-3.9,-1.9,-2.6
1479.5,-5.6,-6.7,-5.5,-4.0,-1.8,-2.7
1479.75,-4.2,-6.1,-5.0,-4.0,-2.1,-3.2
1480.0,-3.3,-5.2,-4.1,-3.9,-1.9,-2.9
1480.25,-2.2,-4.2,-4.8,-3.9,-1.8,-3.1
1480.5,0.636,-1.5,-1.7,-4.0,-1.9,-3.3
1480.75,6.01,2.96,3.96,-4.3,-2.3,-3.4
1481.0,6.15,3.32,4.38,-4.4,-2.2,-3.7
1481.25,4.99,2.48,3.73,-4.4,-2.3,-3.3
1481.5,3.56,0.729,1.17,-4.3,-2.4,-3.3
1481.75,4.42,2.02,2.99,-4.3,-2.3,-3.3
1482.0,5.48,2.77,3.63,-4.4,-2.4,-3.5
1482.25,6.35,3.25,4.48,-4.2,-2.4,-3.3
1482.5,6.28,3.95,4.94,-4.3,-2.3,-3.0
1482.75,6.99,4.24,5.6,-4.4,-2.3,-3.2
1483.0,6.67,4.48,5.6,-4.3,-2.1,-3.0
1483.25,7.21,4.34,5.56,-4.3,-2.4,-3.1
1483.5,6.69,4.35,5.24,-4.1,-2.2,-2.8
1483.75,6.96,4.13,5.47,-4.1,-2.4,-2.9
1484.0,6.83,4.33,5.13,-4.1,-2.2,-3.1
1484.25,6.57,3.96,4.93,-4.0,-2.3,-3.0
1484.5,7.02,4.36,5.34,-4.0,-2.2,-3.0
1484.75,6.44,4.29,5.82,-4.0,-2.2,-2.7
1485.0,6.97,4.37,5.0,-4.0,-2.1,-3.0
1485.25,6.38,4.18,4.6,-4.0,-2.2,-3.2
1485.5,6.95,4.01,5.22,-4.1,-2.3,-3.3
1485.75,6.55,4.03,4.9,-3.9,-2.2,-3.2
1486.0,6.94,3.85,4.94,-4.0,-2.3,-3.0
1486.25,6.45,3.92,4.75,-4.0,-2.4,-3.1
1486.5,6.92,3.78,5.19,-3.8,-2.2,-3.2
1486.75,6.32,4.05,4.94,-4.0,-2.2,-3.1
1487.0,6.49,3.78,4.67,-4.1,-2.3,-3.2
1487.25,6.19,3.86,4.58,-4.0,-2.5,-3.2
1487.5,6.86,3.79,5.26,-4.0,-2.3,-3.2
1487.75,6.37,3.82,5.17,-4.0,-2.4,-2.5
1488.0,6.72,3.5,5.24,-4.0,-2.4,-2.6
1488.25,6.21,3.71,4.97,-4.0,-2.5,-3.1
1488.5,6.4,3.93,4.82,-4.1,-2.3,-3.0
1488.75,6.15,3.76,4.55,-4.0,-2.4,-3.2
1489.0,6.74,3.82,4.74,-3.9,-2.4,-3.2
1489.25,6.23,3.87,4.66,-4.1,-2.3,-3.2
1489.5,6.0,3.74,5.06,-4.1,-2.4,-2.9
1489.75,6.49,3.49,4.84,-3.9,-2.5,-2.8
1490.0,6.14,3.77,5.0,-4.1,-2.4,-2.6
1490.25,6.61,3.63,5.12,-4.1,-2.4,-2.7
1490.5,6.17,3.54,4.75,-4.0,-2.3,-3.2
1490.75,5.71,3.81,4.34,-4.1,-2.4,-3.0
1491.0,6.47,3.77,4.72,-4.0,-2.2,-3.2
1491.25,6.23,3.51,4.87,-3.9,-2.3,-2.9
1491.5,6.71,3.75,4.49,-3.9,-2.3,-3.0
1491.75,5.98,3.75,4.74,-3.9,-2.4,-2.9
1492.0,5.89,3.61,5.46,-4.0,-2.4,-2.5
1492.25,6.13,3.55,4.31,-4.1,-2.4,-2.9
1492.5,6.21,3.65,5.09,-4.0,-2.4,-2.8
1492.75,5.3,3.84,4.81,-3.9,-2.2,-3.0
1493.0,6.5,3.46,4.27,-4.0,-2.4,-3.3
1493.25,5.63,3.76,4.39,-4.1,-2.2,-3.2
1493.5,5.65,3.79,4.42,-4.0,-2.4,-3.1
1493.75,6.21,3.43,5.38,-4.1,-2.5,-2.6
1494.0,5.56,3.63,4.6,-4.1,-2.4,-2.7
1494.25,5.87,3.29,4.96,-4.0,-2.5,-2.7
1494.5,5.02,3.19,4.81,-4.6,-2.7,-3.0
1494.75,5.57,2.93,3.94,-4.4,-2.7,-3.5
1495.0,5.04,2.72,3.28,-4.4,-2.3,-3.7
1495.25,4.0,1.96,2.59,-4.3,-2.2,-3.5
1495.5,3.96,0.9,3.19,-4.3,-2.3,-2.9
1495.75,1.99,0.236,1.06,-4.3,-2.2,-2.9
1496.0,2.16,-0.9,-0.35,-3.9,-2.3,-3.3
1496.25,0.677,-1.2,-1.2,-3.3,-2.1,-3.5
1496.5,2.57,2.0,-0.21,-3.2,-0.95,-3.2
1496.75,10.8,9.34,6.16,-1.8,0.731,-1.2
1497.0,10.2,8.77,4.96,-1.5,0.692,-2.2
1497.25,9.43,7.91,4.16,-1.5,0.752,-2.2
1497.5,8.3,7.74,3.19,-1.9,0.911,-2.0
1497.75,7.69,7.02,1.92,-1.1,0.665,-2.1
1498.0,6.63,6.26,2.6,-2.5,1.33,-1.3
1498.25,5.9,3.92,0.938,-2.5,0.552,-2.0
1498.5,2.76,1.0,-2.3,-2.4,0.095,-2.3
1498.75,-0.68,-6.5,-5.1,-2.7,-1.3,-1.7
1499.0,-4.2,-8.2,-6.7,-2.5,-1.3,-1.8
1499.25,-6.0,-8.2,-7.9,-3.3,-1.1,-2.3
1499.5,-7.5,-9.1,-9.7,-3.5,-1.2,-2.6
1499.75,-7.9,-9.5,-10.0,-3.1,-0.71,-2.6
1500.0,-8.1,-9.7,-10.0,-3.4,-1.1,-2.5
1500.25,-8.7,-9.9,-10.0,-3.4,-1.1,-2.1
1500.5,-8.4,-10.0,-11.0,-3.3,-1.1,-2.2
1500.75,-8.8,-10.0,-10.0,-3.3,-1.2,-2.3
1501.0,-8.4,-10.0,-10.0,-3.4,-1.1,-2.6
1501.25,-8.7,-10.0,-10.0,-3.3,-1.1,-2.3
1501.5,-7.8,-9.8,-9.6,-3.3,-1.1,-2.1
1501.75,-7.6,-9.4,-9.7,-3.3,-1.2,-2.7
1502.0,-6.8,-9.3,-9.1,-3.3,-1.2,-2.6
1502.25,-6.8,-8.6,-7.8,-3.3,-1.3,-2.5
1502.5,-5.5,-8.2,-7.6,-3.3,-1.2,-2.8
1502.75,-5.1,-7.2,-7.0,-3.1,-1.1,-2.4
1503.0,-4.3,-7.0,-6.3,-3.4,-1.3,-2.6
1503.25,-3.6,-5.9,-5.2,-3.4,-1.1,-2.7
1503.5,-3.2,-5.2,-4.5,-3.5,-1.2,-2.7
1503.75,-1.9,-4.9,-4.3,-3.6,-1.2,-2.8
1504.0,-0.71,-3.8,-2.7,-3.4,-1.3,-2.8
1504.25,0.133,-3.1,-0.96,-3.6,-1.4,-2.5
1504.5,1.67,-1.6,0.427,-3.6,-1.5,-2.4
1504.75,2.64,-0.75,1.62,-3.7,-1.5,-2.3
1505.0,3.92,0.865,1.7,-3.8,-1.5,-3.0
1505.25,5.03,1.74,3.52,-3.8,-1.5,-3.1
1505.5,6.56,2.58,5.36,-3.8,-1.6,-2.7
1505.75,7.47,4.17,6.56,-3.8,-1.6,-2.6
1506.0,8.41,4.84,7.22,-4.0,-1.5,-2.7
1506.25,8.93,5.1,7.49,-3.8,-1.6,-2.9
1506.5,9.38,5.57,7.79,-3.9,-1.7,-3.1
1506.75,9.67,5.69,8.26,-3.9,-1.7,-3.3
1507.0,9.53,5.99,7.76,-3.7,-1.7,-3.2
1507.25,9.5,5.97,7.89,-3.8,-1.8,-3.0
1507.5,9.52,5.94,8.55,-3.6,-1.6,-2.3
1507.75,9.6,6.24,8.43,-3.4,-1.6,-2.3
1508.0,9.49,5.87,8.44,-3.6,-1.5,-2.8
1508.25,9.4,5.61,7.75,-3.7,-1.7,-2.8
1508.5,9.42,5.85,7.73,-3.6,-1.6,-2.8
1508.75,9.21,5.67,8.42,-3.7,-1.6,-2.4
1509.0,9.31,5.73,7.94,-3.6,-1.6,-2.8
1509.25,9.27,5.65,7.57,-3.6,-1.6,-2.8
1509.5,8.89,5.91,7.56,-3.7,-1.5,-2.9
1509.75,8.99,5.81,7.94,-3.6,-1.5,-2.7
1510.0,8.95,5.49,7.83,-3.6,-1.5,-2.8
1510.25,8.94,5.53,7.39,-3.6,-1.6,-2.9
1510.5,8.93,5.8,7.93,-3.7,-1.6,-2.6
1510.75,8.94,5.14,7.78,-3.6,-1.7,-2.6
1511.0,9.05,5.74,7.64,-3.5,-1.6,-2.8
1511.25,8.9,5.53,7.39,-3.5,-1.6,-2.7
1511.5,8.75,5.41,8.13,-3.4,-1.5,-2.2
1511.75,8.71,5.55,8.09,-3.5,-1.5,-2.3
1512.0,8.88,5.55,7.58,-3.5,-1.4,-2.9
1512.25,8.91,5.57,7.42,-3.3,-1.3,-2.6
1512.5,8.87,5.59,7.73,-3.2,-1.6,-2.5
1512.75,8.64,5.42,7.6,-3.5,-1.5,-2.6
1513.0,8.72,5.41,7.29,-3.3,-1.5,-2.8
1513.25,8.84,5.47,7.66,-3.4,-1.6,-2.7
1513.5,8.86,5.46,7.97,-3.4,-1.5,-2.3
1513.75,8.89,5.53,7.68,-3.3,-1.4,-2.3
1514.0,8.47,5.77,7.34,-3.3,-1.1,-2.7
1514.25,8.29,5.49,8.11,-3.4,-1.3,-2.6
1514.5,8.78,5.56,7.12,-3.3,-1.3,-2.7
1514.75,8.75,5.45,7.15,-3.3,-1.4,-2.8
1515.0,8.66,5.59,7.59,-3.4,-1.3,-2.5
1515.25,7.97,5.46,7.77,-3.5,-1.3,-2.4
1515.5,8.51,5.57,7.9,-3.4,-1.3,-2.2
1515.75,8.91,5.64,7.65,-3.3,-1.1,-2.5
1516.0,8.55,5.41,7.22,-3.4,-1.4,-2.7
1516.25,8.71,5.79,7.76,-3.4,-1.2,-2.7
1516.5,8.59,5.55,7.29,-3.4,-1.5,-2.7
1516.75,8.07,5.21,7.68,-3.5,-1.5,-2.4
1517.0,8.51,5.48,8.02,-3.4,-1.5,-2.1
1517.25,8.4,5.26,8.1,-3.5,-1.5,-2.3
1517.5,8.89,5.32,7.36,-3.1,-1.5,-2.3
1517.75,8.46,5.51,7.86,-3.3,-1.5,-2.5
1518.0,8.94,5.33,7.57,-3.2,-1.3,-2.6
1518.25,9.01,5.2,7.61,-3.3,-1.5,-2.8
1518.5,8.18,5.34,7.35,-3.8,-1.7,-3.0
1518.75,7.93,5.04,7.81,-3.8,-1.8,-2.4
1519.0,8.24,4.52,7.34,-3.6,-1.6,-2.4
1519.25,7.58,4.11,7.07,-3.6,-1.5,-2.1
1519.5,6.64,2.84,5.17,-3.5,-1.8,-2.9
1519.75,5.34,1.99,3.84,-3.4,-1.3,-2.9
1520.0,4.15,0.966,3.19,-3.8,-1.7,-1.5
1520.25,2.62,1.7,4.77,-3.7,-2.0,-0.84
1520.5,1.6,0.56,6.47,-3.6,-1.9,-0.4
1520.75,0.381,-0.2,5.14,-3.5,-1.8,-0.38
1521.0,-0.53,-1.3,4.67,-3.5,-1.7,-0.051
1521.25,-1.8,-2.2,5.24,-3.6,-2.1,-0.12
