Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
1444.75,6.96,6.0,8.5,0.942,2.6,3.2
1445.0,7.06,6.8,9.3,1.13,2.6,3.5
1445.25,7.81,7.6,8.8,1.02,2.5,2.9
1445.5,7.55,7.5,8.3,0.982,2.5,2.9
1445.75,7.04,6.1,8.6,1.04,2.7,2.8
1446.0,7.07,6.1,8.9,0.773,2.7,3.2
1446.25,7.65,7.4,9.8,0.85,2.5,3.3
1446.5,6.69,6.2,8.7,1.14,2.8,2.8
1446.75,5.42,5.9,8.7,1.04,2.8,2.7
1447.0,6.31,7.3,9.4,1.02,2.4,3.6
1447.25,6.56,6.7,8.7,1.14,2.4,3.6
1447.5,6.25,5.7,8.4,0.936,2.6,3.0
1447.75,5.5,6.8,8.7,0.985,2.5,2.8
1448.0,6.29,7.3,8.8,1.26,2.7,3.2
1448.25,7.2,6.5,8.9,1.36,3.0,3.7
1448.5,7.01,7.1,8.8,1.4,2.5,3.5
1448.75,6.39,8.2,8.6,1.75,2.4,3.5
1449.0,7.52,7.6,9.2,1.68,3.0,3.7
1449.25,7.6,6.9,9.4,1.85,3.5,4.1
1449.5,7.34,9.3,9.6,2.26,3.4,3.9
1449.75,7.54,8.6,10.0,2.0,3.1,4.0
1450.0,8.02,8.9,9.9,2.0,3.2,4.0
1450.25,8.29,9.5,11.0,2.27,3.5,4.4
1450.5,8.09,9.2,11.0,1.95,3.5,4.1
1450.75,7.42,9.8,11.0,2.37,3.6,4.0
1451.0,8.81,9.1,11.0,2.34,3.4,4.3
1451.25,8.41,9.5,12.0,2.25,3.7,4.6
1451.5,8.33,10.0,12.0,2.32,3.7,4.3
1451.75,8.17,10.0,12.0,2.31,3.5,3.8
1452.0,8.85,11.0,13.0,2.18,3.7,4.9
1452.25,8.86,11.0,15.0,2.46,3.7,5.5
1452.5,7.63,11.0,15.0,2.47,3.3,5.3
1452.75,8.41,11.0,14.0,2.29,3.4,4.7
1453.0,9.15,11.0,13.0,2.49,3.5,4.3
1453.25,8.96,11.0,14.0,2.37,3.4,5.1
1453.5,7.44,11.0,15.0,2.4,3.4,5.0
1453.75,8.7,11.0,14.0,2.48,3.3,4.8
1454.0,9.06,11.0,14.0,2.32,3.3,4.6
1454.25,8.46,11.0,14.0,2.25,3.6,4.7
1454.5,7.8,10.0,15.0,2.19,3.5,4.3
1454.75,8.66,10.0,15.0,2.19,3.4,4.5
1455.0,8.43,10.0,13.0,2.14,3.4,4.2
1455.25,8.13,9.9,13.0,2.23,3.3,4.4
1455.5,7.91,10.0,13.0,2.08,3.3,3.9
1455.75,8.82,10.0,13.0,1.87,3.3,3.6
1456.0,8.52,9.8,11.0,2.05,3.4,4.0
1456.25,7.15,9.6,12.0,2.04,3.2,4.3
1456.5,8.1,10.0,11.0,2.17,3.3,4.1
1456.75,8.61,9.7,12.0,2.23,3.3,3.6
1457.0,8.12,9.6,12.0,2.19,3.2,3.7
1457.25,7.72,9.2,11.0,1.72,2.9,3.4
1457.5,6.89,8.5,11.0,1.59,2.7,3.7
1457.75,7.77,9.0,10.0,1.5,2.8,3.4
1458.0,6.74,8.6,10.0,1.46,2.6,3.0
1458.25,7.23,8.3,9.8,1.47,2.7,3.3
1458.5,6.88,8.8,10.0,1.34,2.6,3.4
1458.75,6.8,8.6,11.0,1.34,2.6,3.5
1459.0,7.09,8.5,9.8,1.36,2.6,3.0
1459.25,8.31,8.9,10.0,1.2,2.6,3.2
1459.5,8.8,8.4,10.0,1.08,2.3,3.3
1459.75,7.55,8.4,11.0,1.23,2.6,3.3
1460.0,8.19,8.3,9.4,1.01,2.7,3.0
1460.25,8.2,8.2,10.0,0.939,2.7,3.1
1460.5,8.22,8.3,10.0,1.1,2.7,3.3
1460.75,7.47,8.5,10.0,1.12,2.6,3.5
1461.0,8.26,7.9,9.3,1.05,2.5,3.0
1461.25,8.43,8.5,10.0,1.14,2.7,3.0
1461.5,7.42,8.4,9.8,1.2,2.9,3.3
1461.75,8.35,8.1,10.0,1.16,2.7,3.5
1462.0,8.56,8.4,9.5,1.3,2.7,3.1
1462.25,8.26,8.1,10.0,1.17,2.8,3.1
1462.5,7.58,8.0,9.8,1.17,2.6,3.1
1462.75,8.53,8.4,11.0,1.14,2.7,3.9
1463.0,8.12,8.3,10.0,1.03,2.9,3.4
1463.25,7.71,8.2,10.0,1.11,2.9,3.3
1463.5,8.05,8.3,9.8,1.13,2.8,3.3
1463.75,8.17,8.0,10.0,1.04,2.8,3.6
1464.0,8.3,8.4,9.8,1.13,2.7,3.2
1464.25,7.26,8.1,9.8,1.17,2.9,3.3
1464.5,8.38,8.2,9.6,0.98,3.0,3.4
1464.75,8.67,8.7,10.0,1.31,2.9,3.6
1465.0,8.11,7.9,9.7,1.29,2.7,3.2
1465.25,7.7,8.1,9.6,1.13,2.7,3.1
1465.5,8.69,8.5,9.5,1.43,2.8,3.6
1465.75,8.42,8.3,10.0,1.28,2.9,3.9
1466.0,7.93,8.4,9.6,1.21,3.0,3.4
1466.25,8.01,8.2,9.4,1.44,2.9,3.2
1466.5,8.19,7.9,9.4,1.29,2.7,3.4
1466.75,8.62,8.3,9.8,1.2,2.8,4.1
1467.0,7.42,8.1,9.8,1.1,2.9,3.5
1467.25,8.13,8.1,9.8,1.02,2.9,3.3
1467.5,7.83,7.1,9.2,1.06,3.2,3.3
1467.75,7.89,6.5,9.9,1.25,3.1,3.7
1468.0,7.66,7.6,11.0,0.985,2.6,4.0
1468.25,8.5,8.3,9.7,1.06,2.9,3.4
1468.5,8.14,8.1,9.8,1.32,3.0,3.2
1468.75,7.19,6.6,10.0,1.05,3.0,3.3
1469.0,8.76,6.8,9.9,1.27,3.0,3.7
1469.25,8.69,7.8,9.9,1.37,2.8,3.4
1469.5,7.94,7.8,9.3,1.06,2.6,3.1
1469.75,7.1,7.3,9.4,1.21,2.8,3.3
1470.0,7.97,6.2,9.2,1.24,2.8,3.6
1470.25,8.42,8.4,9.2,1.05,2.6,3.0
1470.5,6.29,8.5,9.9,1.37,2.5,3.2
1470.75,6.43,7.1,9.2,1.46,2.7,3.5
1471.0,6.8,8.7,9.3,1.12,2.2,3.5
1471.25,6.97,8.4,9.7,1.23,2.3,3.0
1471.5,5.52,6.9,9.5,1.32,2.6,3.0
1471.75,6.57,8.3,9.2,1.08,2.5,3.4
1472.0,7.01,8.9,12.0,1.19,2.2,3.4
1472.25,7.66,9.1,12.0,1.31,2.2,2.9
1472.5,6.44,7.9,12.0,1.18,2.6,2.7
1472.75,8.01,9.6,12.0,1.56,2.7,3.2
1473.0,8.18,11.0,14.0,1.91,3.1,3.9
1473.25,7.65,12.0,14.0,2.07,3.0,3.7
1473.5,8.13,12.0,14.0,2.28,2.9,3.7
1473.75,8.27,12.0,14.0,2.22,2.8,3.7
1474.0,8.35,12.0,15.0,2.26,3.0,3.9
1474.25,7.83,12.0,13.0,2.35,3.0,3.7
1474.5,9.25,13.0,13.0,2.35,2.8,3.6
1474.75,8.81,12.0,12.0,2.3,2.8,3.9
1475.0,8.65,11.0,12.0,2.38,3.2,4.2
1475.25,7.56,11.0,12.0,2.26,3.4,3.9
1475.5,8.82,11.0,12.0,2.21,3.4,3.6
1475.75,9.11,12.0,12.0,2.33,3.2,3.8
1476.0,9.87,13.0,13.0,2.1,3.0,4.3
1476.25,9.45,13.0,13.0,2.19,3.2,4.0
1476.5,8.63,13.0,13.0,2.32,3.1,3.6
1476.75,8.74,13.0,12.0,2.21,3.1,3.8
1477.0,7.77,12.0,12.0,2.21,3.0,4.0
1477.25,8.55,12.0,13.0,2.38,3.0,4.1
1477.5,9.05,12.0,13.0,2.4,3.1,3.8
1477.75,8.02,12.0,13.0,2.54,3.3,3.9
1478.0,8.72,13.0,14.0,2.54,3.3,4.2
1478.25,9.08,13.0,14.0,2.82,3.8,4.6
1478.5,10.3,14.0,14.0,2.98,3.6,4.2
1478.75,10.7,13.0,14.0,3.12,3.7,4.2
1479.0,11.1,12.0,15.0,2.99,3.7,4.4
1479.25,11.1,13.0,15.0,2.94,3.6,4.5
1479.5,10.7,12.0,14.0,2.52,3.2,3.7
1479.75,9.95,12.0,14.0,2.42,3.1,3.7
1480.0,10.3,12.0,14.0,2.21,3.0,4.0
1480.25,10.6,12.0,14.0,2.26,3.1,4.0
1480.5,10.1,12.0,14.0,2.2,3.2,3.6
1480.75,9.97,12.0,13.0,2.19,3.1,3.5
1481.0,9.47,11.0,13.0,2.31,3.1,4.0
1481.25,8.99,11.0,13.0,2.3,2.9,4.2
1481.5,8.55,11.0,13.0,2.19,3.4,3.9
1481.75,9.23,12.0,13.0,2.61,3.5,3.7
1482.0,8.67,11.0,14.0,2.56,3.5,4.1
1482.25,9.1,11.0,13.0,2.32,3.3,4.2
1482.5,8.09,11.0,12.0,2.52,3.3,4.1
1482.75,8.95,11.0,12.0,2.5,3.3,4.0
1483.0,8.73,11.0,13.0,2.37,3.4,4.2
1483.25,9.89,11.0,12.0,2.16,3.4,4.0
1483.5,9.47,11.0,12.0,2.24,3.3,3.7
1483.75,9.45,11.0,12.0,2.1,3.2,3.9
1484.0,9.94,11.0,12.0,1.97,3.2,4.2
1484.25,9.58,12.0,12.0,2.06,3.4,4.0
1484.5,9.25,9.8,11.0,1.38,2.6,2.9
1484.75,8.45,10.0,11.0,1.21,2.6,2.9
1485.0,8.95,10.0,12.0,1.37,2.5,3.3
1485.25,8.42,10.0,11.0,1.28,2.3,3.5
1485.5,9.15,10.0,11.0,1.24,2.6,3.1
1485.75,8.57,10.0,11.0,1.25,2.6,3.0
1486.0,9.08,9.9,10.0,1.52,2.7,3.1
1486.25,8.11,10.0,11.0,1.24,2.5,3.6
1486.5,8.62,9.3,10.0,1.23,2.6,3.3
1486.75,8.17,9.4,10.0,1.36,2.2,3.1
1487.0,8.51,9.1,9.6,1.27,2.3,3.0
1487.25,7.39,9.3,9.4,1.05,2.5,3.3
1487.5,8.65,9.1,10.0,1.27,2.5,3.5
1487.75,7.58,9.1,9.4,1.2,2.4,3.0
1488.0,8.09,8.6,9.5,0.95,2.2,3.0
1488.25,7.64,9.1,9.1,1.13,2.2,3.1
1488.5,8.39,8.5,10.0,1.03,2.3,3.3
1488.75,7.32,8.9,9.9,0.935,2.6,3.0
1489.0,8.06,8.8,9.1,1.17,2.5,3.1
1489.25,7.32,8.9,9.8,1.13,2.3,3.6
1489.5,7.85,8.5,9.8,0.896,2.2,3.3
1489.75,7.5,8.7,9.7,1.16,2.1,2.8
1490.0,7.6,8.6,9.4,1.08,2.5,2.9
1490.25,7.67,8.9,9.5,1.02,2.3,3.3
1490.5,7.42,8.6,10.0,1.23,2.3,3.5
1490.75,8.07,8.5,8.9,1.12,2.1,2.9
1491.0,7.12,8.4,8.8,1.0,2.1,2.7
1491.25,7.89,8.8,8.9,1.24,2.1,2.9
1491.5,7.19,8.5,9.6,1.2,2.2,3.4
1491.75,7.87,8.9,9.3,1.0,2.4,3.2
1492.0,6.99,8.4,9.1,1.25,2.5,2.9
1492.25,7.58,8.5,9.1,1.01,2.3,2.9
1492.5,7.22,8.4,9.3,0.874,2.3,3.3
1492.75,7.35,8.6,8.9,1.05,2.4,3.3
1493.0,7.16,8.3,9.1,0.838,2.4,3.0
1493.25,6.97,8.7,9.1,0.905,2.3,3.0
1493.5,7.41,8.0,8.8,0.982,2.3,3.5
1493.75,7.17,8.6,9.0,0.955,1.9,3.2
1494.0,7.02,8.4,9.2,0.837,2.2,2.9
1494.25,7.44,8.4,8.7,1.4,2.2,2.9
1494.5,5.68,8.2,8.9,1.41,2.3,3.6
1494.75,6.7,8.3,9.2,1.35,2.5,3.5
1495.0,5.32,7.0,8.7,1.63,2.2,3.1
1495.25,6.85,7.3,9.1,1.38,2.5,3.0
1495.5,6.38,8.2,9.3,1.48,2.4,3.4
1495.75,6.28,8.6,9.6,1.75,2.4,3.8
1496.0,6.78,8.9,9.6,1.56,2.5,3.3
1496.25,7.16,9.3,10.0,1.82,2.7,3.4
1496.5,7.03,10.0,9.9,1.87,2.5,3.7
1496.75,8.27,10.0,11.0,1.61,2.8,4.0
1497.0,8.17,10.0,10.0,1.83,2.7,3.5
1497.25,7.92,12.0,11.0,2.02,2.8,3.7
1497.5,7.49,11.0,12.0,1.75,2.6,3.9
1497.75,7.59,10.0,11.0,1.98,2.9,4.1
1498.0,7.39,11.0,11.0,2.08,3.2,3.6
1498.25,7.92,10.0,11.0,1.92,3.1,3.4
1498.5,7.25,11.0,13.0,2.29,3.1,4.0
1498.75,8.08,11.0,12.0,2.41,3.0,4.4
1499.0,8.46,11.0,12.0,2.27,2.8,3.8
1499.25,9.89,12.0,12.0,2.44,3.2,3.6
1499.5,8.47,11.0,12.0,2.44,3.0,4.1
1499.75,9.34,11.0,11.0,2.27,3.0,3.8
1500.0,8.58,11.0,12.0,2.5,3.1,4.0
1500.25,9.9,11.0,12.0,2.47,3.0,3.8
1500.5,8.79,11.0,13.0,2.36,3.3,4.2
1500.75,9.18,12.0,12.0,2.48,3.1,3.8
1501.0,8.54,12.0,13.0,2.34,3.4,3.7
1501.25,9.28,11.0,14.0,2.32,3.0,4.4
1501.5,8.84,12.0,15.0,2.41,3.1,4.0
1501.75,9.18,12.0,13.0,2.34,3.1,3.6
1502.0,8.16,12.0,14.0,2.31,3.2,3.8
1502.25,9.42,11.0,14.0,2.49,3.7,4.3
1502.5,9.77,10.0,15.0,2.51,3.4,3.9
1502.75,9.66,10.0,14.0,2.35,3.4,4.0
1503.0,9.43,10.0,14.0,2.57,3.4,4.0
1503.25,9.57,10.0,14.0,2.53,3.4,4.0
1503.5,8.98,10.0,14.0,2.39,3.4,3.5
1503.75,9.93,10.0,14.0,2.41,3.4,3.8
1504.0,9.07,10.0,14.0,2.47,3.3,4.2
1504.25,9.43,10.0,14.0,2.22,3.3,3.7
1504.5,9.25,9.7,14.0,2.39,3.2,3.5
1504.75,9.55,10.0,14.0,2.05,3.2,3.7
1505.0,8.47,9.4,14.0,1.71,2.8,3.7
1505.25,8.79,9.5,14.0,1.66,2.7,3.2
1505.5,8.23,9.3,13.0,1.72,2.6,3.2
1505.75,8.53,9.0,13.0,1.58,2.6,3.5
1506.0,8.32,9.2,12.0,1.58,2.8,3.1
1506.25,7.82,9.3,12.0,1.6,2.7,3.1
1506.5,8.05,9.0,12.0,1.66,2.6,3.6
1506.75,7.55,8.7,11.0,1.31,2.5,3.1
1507.0,7.47,9.3,11.0,1.58,2.7,2.8
1507.25,8.06,9.1,11.0,1.39,2.5,3.0
1507.5,8.22,9.4,11.0,1.19,2.6,3.4
1507.75,7.79,9.3,11.0,1.21,2.6,3.1
1508.0,8.26,9.1,11.0,1.41,2.9,3.2
1508.25,7.49,9.3,11.0,1.17,2.8,3.4
1508.5,8.44,8.7,10.0,1.23,2.6,3.1
1508.75,7.62,8.6,11.0,1.26,2.6,2.9
1509.0,8.27,9.3,10.0,1.25,2.7,3.0
1509.25,7.19,8.8,11.0,0.941,2.8,3.4
1509.5,7.85,8.7,10.0,1.19,2.7,3.2
1509.75,7.48,8.9,11.0,1.1,2.6,2.7
1510.0,8.29,8.5,10.0,1.04,2.6,2.9
1510.25,7.12,8.5,11.0,1.09,2.5,3.3
1510.5,7.87,9.1,10.0,1.17,2.7,3.3
1510.75,7.55,8.3,10.0,0.997,2.6,2.9
1511.0,8.4,8.6,10.0,1.13,2.9,3.0
1511.25,7.31,8.4,10.0,1.31,2.9,3.5
1511.5,7.87,7.9,9.9,1.23,2.6,3.2
1511.75,7.15,8.0,9.5,1.06,2.5,3.0
1512.0,8.05,7.9,10.0,1.2,2.6,3.3
1512.25,7.19,8.0,9.9,1.17,2.9,3.5
1512.5,7.73,8.1,9.7,1.1,2.8,3.0
1512.75,7.24,8.1,9.4,1.2,2.8,3.0
1513.0,7.91,7.9,10.0,1.18,2.6,3.5
1513.25,7.39,8.0,9.9,0.927,2.6,3.5
1513.5,7.28,7.8,8.7,0.88,2.5,2.9
1513.75,7.06,7.8,9.3,0.894,2.7,2.8
1514.0,6.93,7.8,8.9,0.733,2.8,3.4
1514.25,7.47,7.2,9.3,0.895,2.6,3.4
1514.5,7.0,7.9,9.0,0.858,2.6,3.0
1514.75,7.27,7.4,8.9,0.759,2.5,2.8
1515.0,6.59,7.6,9.0,0.865,2.7,3.1
1515.25,7.29,7.8,9.3,0.904,2.7,3.3
1515.5,6.95,7.5,8.8,0.85,2.7,3.1
1515.75,7.69,7.4,8.9,1.1,2.5,3.0
1516.0,6.51,7.2,8.9,0.743,2.2,2.9
1516.25,7.2,7.3,9.0,0.669,2.4,3.3
1516.5,6.71,7.1,8.8,0.791,2.3,2.8
1516.75,7.25,7.5,8.8,0.791,2.4,2.7
1517.0,6.51,6.9,9.3,0.664,2.3,2.9
1517.25,6.99,6.9,9.0,0.753,2.0,3.1
1517.5,5.98,6.5,8.7,0.114,1.7,2.5
1517.75,6.37,6.8,8.2,0.106,1.6,2.0
1518.0,6.17,6.8,7.7,0.213,1.7,2.2
1518.25,5.81,6.8,8.3,0.17,1.6,2.8
1518.5,4.72,7.2,8.2,0.31,1.2,2.4
1518.75,5.58,6.4,8.1,0.46,1.4,2.1
1519.0,5.99,8.1,8.6,1.03,2.2,2.7
1519.25,6.71,8.8,10.0,1.04,2.4,3.1
1519.5,6.36,10.0,12.0,1.12,2.4,3.0
1519.75,6.94,8.7,12.0,1.17,2.4,2.7
1520.0,6.87,9.2,11.0,1.12,2.4,2.6
1520.25,8.24,12.0,14.0,1.19,1.9,2.9
1520.5,8.28,13.0,16.0,1.06,2.2,3.5
1520.75,9.73,15.0,17.0,1.45,2.4,3.3
1521.0,9.9,17.0,18.0,1.56,2.2,3.2
1521.25,9.74,15.0,18.0,1.4,2.3,3.3
1521.5,10.4,16.0,18.0,1.64,2.4,3.8
1521.75,10.8,16.0,16.0,1.5,2.8,3.5
1522.0,12.1,16.0,16.0,1.35,2.9,3.7
1522.25,13.0,15.0,17.0,1.56,3.0,4.2
1522.5,13.1,14.0,17.0,1.61,3.2,4.0
1522.75,12.6,14.0,16.0,1.43,2.8,3.4
1523.0,12.6,14.0,16.0,1.76,2.9,3.9
1523.25,12.6,14.0,17.0,1.63,2.8,4.1
1523.5,12.1,13.0,14.0,1.61,2.7,3.7
1523.75,12.2,14.0,15.0,1.88,2.6,4.2
1524.0,12.3,14.0,15.0,1.94,2.9,4.5
1524.25,12.1,14.0,15.0,1.88,2.9,4.3
1524.5,11.3,14.0,15.0,2.24,2.7,3.9
1524.75,11.8,15.0,15.0,2.12,3.0,4.2
1525.0,12.4,15.0,17.0,1.96,3.1,4.7
1525.25,12.9,15.0,17.0,2.17,3.2,4.3
1525.5,12.7,15.0,16.0,1.9,3.0,3.7
1525.75,13.2,16.0,17.0,2.05,3.1,4.2
1526.0,13.5,16.0,18.0,2.06,3.2,4.5
1526.25,14.2,16.0,18.0,2.01,3.3,4.4
1526.5,13.6,17.0,18.0,1.81,3.4,4.1
1526.75,13.4,17.0,19.0,2.0,3.3,4.0
1527.0,13.6,17.0,20.0,1.9,3.1,4.2
1527.25,14.0,16.0,18.0,1.72,3.0,3.2
1527.5,13.8,17.0,17.0,1.94,3.3,3.5
1527.75,12.9,16.0,17.0,1.74,2.8,4.0
1528.0,13.0,16.0,17.0,1.59,3.0,3.9
1528.25,13.4,16.0,17.0,1.8,2.5,3.4
1528.5,14.2,16.0,17.0,1.72,2.3,3.4
1528.75,13.2,16.0,18.0,1.6,2.4,3.8
1529.0,13.4,15.0,18.0,1.69,2.5,3.3
1529.25,13.3,15.0,18.0,1.56,2.4,2.9
1529.5,13.2,14.0,18.0,1.44,2.3,3.4
1529.75,11.1,14.0,14.0,1.46,2.2,3.6
1530.0,9.9,13.0,12.0,1.49,2.3,3.2
1530.25,8.4,11.0,13.0,1.31,2.6,3.1
1530.5,8.45,10.0,12.0,1.27,2.7,3.5
1530.75,8.22,10.0,11.0,1.18,2.5,3.4
1531.0,8.17,9.8,12.0,1.32,2.4,2.9
1531.25,9.3,10.0,12.0,0.884,2.2,2.9
1531.5,9.21,10.0,12.0,1.06,2.4,3.3
1531.75,9.32,11.0,12.0,0.981,2.3,3.4
1532.0,9.0,10.0,12.0,0.942,2.6,3.2
1532.25,8.76,10.0,11.0,0.976,2.6,3.1
1532.5,9.3,10.0,11.0,1.27,2.6,3.5
1532.75,9.22,10.0,11.0,0.981,2.6,3.4
1533.0,8.81,9.7,11.0,1.11,2.7,3.0
1533.25,8.62,10.0,11.0,1.16,2.8,3.1
1533.5,9.0,9.8,12.0,1.05,2.6,3.6
1533.75,8.71,10.0,12.0,0.999,2.6,3.4
1534.0,8.83,9.7,12.0,1.26,2.5,3.2
1534.25,8.72,9.6,11.0,1.04,2.6,3.1
1534.5,8.72,9.9,11.0,0.928,2.7,3.7
1534.75,8.69,9.8,11.0,1.03,2.9,3.1
1535.0,8.62,9.7,10.0,0.966,2.9,3.0
1535.25,8.91,9.4,10.0,0.853,2.7,3.5
1535.5,8.42,9.2,11.0,0.999,2.7,3.6
