Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
1431.5,12.5,9.88,7.49,3.52,3.24,2.72
1431.75,12.3,10.1,7.56,3.16,3.43,3.01
1432.0,12.0,9.99,7.1,3.36,3.19,2.47
1432.25,12.6,10.2,7.25,3.1,3.32,2.48
1432.5,11.7,10.3,7.33,3.04,3.56,2.83
1432.75,12.0,9.74,7.1,3.2,2.94,2.46
1433.0,11.0,10.1,7.84,3.19,3.62,2.98
1433.25,11.1,9.92,7.96,3.02,3.66,3.3
1433.5,11.2,9.82,7.28,3.29,3.71,3.16
1433.75,9.31,9.36,7.34,2.65,3.31,2.79
1434.0,9.16,9.59,7.05,3.08,3.56,2.96
1434.25,8.86,9.36,7.15,2.86,3.38,2.81
1434.5,8.5,9.14,7.36,2.43,3.02,3.04
1434.75,9.02,9.15,6.8,2.63,3.3,2.92
1435.0,9.4,9.23,7.32,2.54,3.51,1.99
1435.25,8.4,9.37,7.2,2.04,3.61,2.14
1435.5,9.06,9.17,6.68,2.25,3.39,2.42
1435.75,8.24,9.35,6.68,2.37,3.49,2.2
1436.0,8.57,9.44,6.9,2.09,3.59,2.61
1436.25,8.66,8.96,8.71,2.33,3.15,3.27
1436.5,8.84,8.88,6.85,2.1,3.31,2.61
1436.75,8.98,9.25,7.29,2.31,3.62,2.52
1437.0,8.67,9.25,7.48,2.34,3.34,2.41
1437.25,8.7,8.74,6.53,2.24,3.11,2.22
1437.5,8.78,9.19,6.58,2.3,3.57,2.16
1437.75,8.59,8.79,6.87,2.15,3.26,2.25
1438.0,8.46,8.74,6.89,1.85,3.25,2.08
1438.25,8.21,8.89,6.34,2.25,3.18,2.14
1438.5,8.63,8.48,6.97,2.19,3.24,2.26
1438.75,8.42,8.57,6.73,1.95,3.36,2.3
1439.0,8.48,8.84,5.1,2.12,3.44,2.33
1439.25,8.68,8.8,5.59,2.23,3.57,2.69
1439.5,8.01,9.0,5.08,2.24,3.54,2.45
1439.75,8.57,8.85,5.15,2.2,3.68,2.56
1440.0,8.45,9.31,5.17,2.39,3.73,2.49
1440.25,7.85,9.04,5.03,2.17,3.63,2.51
1440.5,8.04,8.9,5.02,2.2,3.53,2.35
1440.75,8.88,8.63,4.8,2.23,3.26,2.65
1441.0,8.75,9.1,4.88,2.27,3.74,2.6
1441.25,7.9,8.76,6.01,2.12,3.24,2.35
1441.5,8.71,8.98,5.83,2.16,3.45,2.47
1441.75,8.53,9.1,5.32,2.28,3.69,2.58
1442.0,7.87,8.8,4.76,1.99,3.21,2.44
1442.25,8.35,8.83,5.46,2.14,3.31,2.88
1442.5,7.93,8.77,5.14,2.37,3.21,2.7
1442.75,7.85,10.0,4.89,2.41,3.61,2.43
1443.0,8.59,8.46,4.68,2.51,3.18,2.45
1443.25,8.38,8.75,4.89,2.3,3.57,2.16
1443.5,8.61,8.48,5.66,2.45,3.73,2.59
1443.75,8.87,8.96,5.29,2.49,3.85,2.85
1444.0,7.74,9.08,4.77,2.11,3.77,2.72
1444.25,7.96,8.51,5.82,2.25,3.42,2.79
1444.5,8.11,8.81,4.84,2.25,3.72,2.16
1444.75,8.44,8.28,4.56,1.96,3.33,2.3
1445.0,8.13,8.6,4.53,2.09,3.36,2.03
1445.25,8.13,8.67,5.46,2.08,3.41,2.78
1445.5,7.86,8.84,5.4,2.16,3.73,2.64
1445.75,8.53,8.17,4.77,2.24,3.22,2.47
1446.0,8.31,8.45,4.52,2.25,3.35,2.03
1446.25,7.8,8.98,5.34,2.66,3.61,1.81
1446.5,8.06,8.75,4.8,2.59,3.35,2.89
1446.75,0.0,0.0,0.0,0.0,0.0,0.0
1447.0,7.1,8.59,4.78,2.11,3.52,3.04
1447.25,7.34,8.59,5.56,2.15,3.66,3.26
1447.5,7.48,8.36,4.88,2.22,3.07,2.79
1447.75,6.64,8.41,4.77,2.31,3.49,2.71
1448.0,7.14,7.92,4.96,2.14,3.28,3.28
1448.25,7.99,8.91,4.79,2.23,3.72,3.08
1448.5,7.78,9.2,4.76,2.86,3.78,2.92
1448.75,8.02,8.62,5.08,2.93,3.8,3.29
1449.0,7.97,9.58,4.61,2.83,4.37,2.84
1449.25,9.03,8.99,4.8,2.7,3.71,2.92
1449.5,8.53,8.53,4.93,2.68,3.34,2.86
1449.75,8.11,8.78,7.55,2.82,3.35,3.19
1450.0,8.1,8.97,6.58,2.29,3.26,3.3
1450.25,9.12,8.2,6.5,2.48,3.25,3.09
1450.5,8.37,10.1,7.32,2.46,3.33,2.99
1450.75,8.88,11.3,6.73,2.48,3.71,3.1
1451.0,8.49,11.5,6.82,2.6,3.37,3.23
1451.25,8.75,11.3,6.67,2.63,3.44,2.91
1451.5,9.13,11.6,6.63,2.63,3.49,3.37
1451.75,10.0,8.94,6.16,2.69,3.21,2.83
1452.0,9.07,9.58,6.57,2.71,3.76,2.85
1452.25,8.57,9.4,7.09,2.6,3.63,3.55
1452.5,10.0,9.33,6.61,2.83,3.49,3.27
1452.75,8.87,9.35,6.73,2.76,3.46,2.85
1453.0,9.16,9.53,6.79,2.68,3.69,3.32
1453.25,8.84,9.36,6.59,2.55,3.31,3.12
1453.5,8.84,9.58,6.85,2.54,3.6,3.09
1453.75,9.03,9.6,6.46,2.57,3.68,3.15
1454.0,8.99,9.63,6.59,2.69,3.7,3.03
1454.25,9.36,9.6,6.7,2.73,3.55,2.81
1454.5,9.33,9.6,6.28,2.75,3.56,2.64
1454.75,10.1,9.9,6.63,3.18,4.0,2.97
1455.0,9.22,9.54,7.09,3.16,3.51,3.2
1455.25,9.17,9.47,6.56,3.06,3.33,3.1
1455.5,9.75,9.5,6.62,3.23,3.33,2.81
1455.75,9.49,9.73,6.66,3.06,3.55,2.71
1456.0,9.34,9.35,5.41,2.6,3.34,2.97
1456.25,8.97,9.26,4.94,2.62,3.35,2.44
1456.5,9.08,9.32,5.21,2.56,3.49,2.99
1456.75,8.72,9.2,5.21,2.74,3.27,3.27
1457.0,8.41,9.15,4.98,2.45,3.31,2.95
1457.25,9.08,8.92,5.28,2.91,2.97,2.59
1457.5,8.14,9.1,5.29,2.6,3.2,2.69
1457.75,8.55,9.15,4.99,2.74,3.36,2.89
1458.0,8.84,9.44,5.39,2.6,3.83,3.42
1458.25,8.27,9.02,5.01,2.61,3.47,2.99
1458.5,8.77,9.26,5.15,2.71,3.6,3.13
1458.75,8.51,9.32,4.67,2.12,3.73,2.82
1459.0,8.69,8.77,4.96,2.33,3.22,2.52
1459.25,8.78,8.89,5.15,2.12,3.22,2.32
1459.5,8.78,8.89,5.25,2.37,3.31,2.5
1459.75,9.21,8.86,5.42,2.18,3.49,2.81
1460.0,8.71,8.62,5.65,2.35,3.37,2.44
1460.25,8.59,9.04,4.86,2.18,3.3,2.3
1460.5,8.89,9.92,4.97,2.27,3.86,1.93
1460.75,8.55,8.87,5.33,2.25,3.49,2.26
1461.0,8.99,8.96,4.76,2.17,3.17,2.48
1461.25,8.64,8.41,5.02,2.31,2.95,2.46
1461.5,8.74,8.6,4.93,2.22,3.06,2.31
1461.75,8.46,8.79,5.07,2.07,3.06,2.49
1462.0,8.43,8.97,5.29,2.18,3.33,2.14
1462.25,8.29,9.04,5.17,2.05,3.59,2.61
1462.5,8.21,8.45,5.4,2.08,3.14,2.71
1462.75,8.61,8.91,6.1,1.98,3.35,2.51
1463.0,8.47,9.07,4.61,1.89,3.24,2.25
1463.25,8.69,8.66,5.18,1.99,3.44,2.53
1463.5,8.55,9.09,5.15,2.18,3.49,2.04
1463.75,8.49,9.13,5.62,2.28,3.62,2.44
1464.0,8.57,9.33,4.89,2.47,3.65,2.59
1464.25,9.29,8.65,5.09,2.21,3.41,2.39
1464.5,8.14,9.14,5.1,2.22,3.35,2.21
1464.75,8.72,8.66,5.17,2.32,3.09,2.44
1465.0,8.51,9.08,5.66,2.2,3.49,2.15
1465.25,8.22,8.55,4.86,2.24,3.33,2.54
1465.5,8.9,8.91,5.31,2.02,3.6,2.56
1465.75,8.32,8.41,4.75,2.02,3.54,2.15
1466.0,8.09,8.68,4.85,2.06,3.5,2.37
1466.25,8.17,9.15,5.25,2.15,3.91,2.38
1466.5,8.27,9.2,5.0,2.07,3.8,1.92
1466.75,8.47,8.67,4.72,2.19,3.6,2.57
1467.0,8.61,8.55,5.32,2.47,3.14,2.42
1467.25,8.96,9.0,4.91,2.17,3.44,2.54
1467.5,8.87,8.94,4.96,2.45,3.64,2.37
1467.75,8.53,9.28,5.62,2.2,3.5,2.82
1468.0,8.52,8.61,4.79,2.48,3.63,2.59
1468.25,8.4,8.89,5.82,2.25,3.65,2.88
1468.5,8.08,9.17,5.68,2.2,3.81,2.57
1468.75,8.67,8.5,4.96,2.09,2.91,2.36
1469.0,8.18,9.18,5.07,2.16,3.51,2.43
1469.25,8.61,8.32,4.97,2.17,3.1,2.21
1469.5,8.53,8.82,4.82,1.99,3.52,2.32
1469.75,8.72,8.66,5.27,2.23,3.58,2.57
1470.0,8.5,8.72,4.81,2.1,3.73,2.29
1470.25,8.57,8.66,4.88,2.54,3.72,2.38
1470.5,7.56,8.71,5.43,2.59,3.54,2.99
1470.75,7.78,8.76,5.28,2.68,3.33,3.18
1471.0,8.0,8.89,5.04,2.48,3.09,3.1
1471.25,7.93,9.64,8.25,2.4,3.53,3.1
1471.5,7.83,9.07,5.67,2.09,3.34,2.81
1471.75,8.02,8.77,5.11,2.26,3.36,2.85
1472.0,7.95,8.82,5.33,2.07,3.26,3.24
1472.25,8.27,8.92,6.85,2.32,3.24,3.53
1472.5,9.58,8.73,8.99,2.18,2.87,3.88
1472.75,9.54,8.83,10.2,2.59,3.0,3.84
1473.0,10.1,9.22,10.0,2.48,3.36,4.11
1473.25,10.5,9.06,10.8,3.12,3.4,4.22
1473.5,11.4,9.26,10.6,2.97,3.44,4.33
1473.75,11.7,9.17,11.0,3.25,3.24,3.98
1474.0,11.7,9.91,11.5,3.16,3.67,4.29
1474.25,12.0,10.2,12.9,3.09,3.7,4.13
1474.5,12.0,9.7,11.0,3.06,3.43,4.07
1474.75,12.1,9.88,10.8,3.11,3.51,4.28
1475.0,12.2,9.62,8.95,3.0,3.35,3.78
1475.25,12.3,9.85,8.3,3.12,3.61,3.47
1475.5,12.9,9.76,8.53,3.14,3.39,3.76
1475.75,12.5,10.3,10.8,3.32,3.73,3.81
1476.0,12.9,11.0,11.1,3.69,4.14,4.35
1476.25,12.8,10.4,10.6,3.67,3.62,3.62
1476.5,11.3,11.7,11.1,3.34,3.97,4.15
1476.75,10.6,11.8,11.2,3.34,3.85,4.09
1477.0,10.2,11.9,10.3,2.84,4.03,3.62
1477.25,10.5,12.0,11.4,3.14,4.02,4.55
1477.5,10.6,12.1,13.3,3.13,4.04,4.63
1477.75,10.4,12.0,13.8,3.19,4.02,4.88
1478.0,11.0,12.1,13.5,3.07,3.94,4.6
1478.25,10.7,12.0,13.5,3.11,3.99,4.76
1478.5,11.2,12.0,14.1,3.33,3.95,5.13
1478.75,9.66,11.9,13.5,3.14,3.92,4.88
1479.0,11.0,12.4,14.0,3.22,4.18,5.12
1479.25,10.5,12.6,14.7,3.31,4.39,5.13
1479.5,10.7,12.7,13.5,3.34,4.22,4.78
1479.75,11.3,12.4,12.4,3.45,4.07,4.67
1480.0,11.6,12.7,12.3,4.0,4.27,4.42
1480.25,10.3,10.3,11.1,2.95,3.73,4.12
1480.5,11.3,11.5,10.3,3.08,4.73,3.94
1480.75,10.2,11.2,8.85,3.01,4.48,3.75
1481.0,10.7,11.7,8.9,3.41,5.04,4.01
1481.25,10.8,11.3,9.44,3.48,4.61,3.99
1481.5,10.7,11.3,8.41,3.31,4.65,3.88
1481.75,11.0,10.7,8.17,3.54,4.55,3.9
1482.0,10.6,9.9,7.19,3.05,3.78,4.09
1482.25,9.99,9.76,7.12,3.37,3.6,4.45
1482.5,9.93,9.72,6.67,3.26,3.55,3.92
1482.75,10.4,10.1,6.67,3.2,4.14,3.85
1483.0,10.3,9.57,6.5,3.38,3.44,3.4
1483.25,10.7,9.51,6.52,2.98,3.28,2.92
1483.5,10.1,9.54,7.16,3.0,3.43,4.01
1483.75,9.99,9.86,7.83,2.95,3.85,3.78
1484.0,9.55,9.59,7.09,2.88,3.55,3.47
1484.25,10.2,9.27,8.65,2.96,3.0,3.12
1484.5,10.3,9.54,8.92,3.01,3.44,2.93
1484.75,10.5,9.33,8.49,3.05,3.23,3.29
1485.0,10.4,9.45,9.09,2.91,3.21,3.66
1485.25,10.0,9.62,6.92,2.82,3.38,3.5
1485.5,9.68,9.68,6.57,2.62,3.48,3.19
1485.75,9.61,9.78,6.84,2.67,3.85,3.01
1486.0,9.01,9.71,6.31,2.66,3.91,2.93
1486.25,9.23,9.44,7.07,2.62,3.66,3.36
1486.5,9.67,9.31,6.65,2.5,3.47,3.36
1486.75,9.13,9.17,6.52,2.42,3.38,3.24
1487.0,8.81,9.3,6.34,2.39,3.62,3.16
1487.25,8.94,9.5,6.11,2.45,4.01,2.72
1487.5,8.73,9.19,5.82,2.25,3.54,2.68
1487.75,8.9,9.09,6.26,2.39,3.37,2.75
1488.0,8.16,9.26,6.7,2.08,3.65,3.28
1488.25,8.47,9.47,6.28,2.03,3.88,2.72
1488.5,9.05,9.15,6.49,2.53,3.46,3.17
1488.75,8.95,9.05,6.21,2.37,3.35,2.91
1489.0,8.77,9.49,5.85,2.62,4.1,2.67
1489.25,8.79,9.36,6.13,2.65,3.89,3.09
1489.5,8.52,9.17,6.39,2.43,3.52,2.6
1489.75,8.26,8.63,6.78,2.29,3.17,3.6
1490.0,8.52,9.15,6.37,2.13,3.62,3.02
1490.25,8.53,9.06,5.88,2.22,3.27,2.77
1490.5,8.7,9.07,6.09,2.34,3.15,2.68
1490.75,8.52,9.2,5.83,2.01,3.54,2.53
1491.0,8.56,9.04,5.96,2.08,3.39,2.44
1491.25,8.41,8.67,6.14,2.07,3.38,2.8
1491.5,8.78,9.11,6.66,2.21,3.44,3.16
1491.75,8.7,9.13,6.14,2.35,3.65,2.81
1492.0,8.89,8.94,5.85,2.16,3.31,2.6
1492.25,8.57,8.86,5.98,2.33,3.27,2.5
1492.5,8.17,8.94,5.42,2.02,3.62,2.27
1492.75,8.42,9.2,6.24,2.24,3.76,2.79
1493.0,8.25,8.79,7.05,1.92,3.59,3.06
1493.25,8.89,9.24,5.81,2.38,3.65,2.54
1493.5,8.23,8.79,5.19,2.13,3.47,2.0
1493.75,8.43,8.92,5.76,2.27,3.4,2.47
1494.0,8.46,8.71,5.75,2.3,3.31,2.46
1494.25,8.17,8.5,6.66,2.69,3.56,3.28
1494.5,7.85,8.77,6.08,2.57,3.68,3.52
1494.75,8.22,9.38,6.06,2.55,3.75,3.41
1495.0,8.0,8.76,6.38,2.56,3.33,3.63
1495.25,8.31,9.12,6.29,2.55,3.75,3.35
1495.5,8.54,9.46,6.39,3.03,3.56,3.1
1495.75,8.79,9.36,6.54,2.83,3.69,3.7
1496.0,9.9,9.26,8.47,2.91,3.48,3.27
1496.25,9.11,9.17,8.94,2.88,3.21,3.03
1496.5,8.85,9.01,9.56,2.78,3.11,3.08
1496.75,9.37,9.65,10.3,2.7,3.55,3.28
1497.0,9.4,9.85,8.58,2.53,3.59,3.16
1497.25,9.34,9.62,8.82,2.69,3.25,3.29
1497.5,10.1,9.85,8.94,2.85,3.43,3.09
1497.75,9.91,9.76,9.6,2.9,3.22,3.6
1498.0,10.4,10.1,10.6,2.97,3.35,3.49
1498.25,10.0,10.1,11.1,2.85,3.16,3.29
1498.5,9.86,10.1,10.7,3.04,3.29,3.34
1498.75,10.0,10.4,11.2,2.87,3.57,3.17
1499.0,10.0,10.2,11.4,2.78,3.07,3.21
1499.25,10.5,9.94,9.49,2.87,3.2,3.51
1499.5,10.0,9.97,9.76,2.93,3.32,3.73
1499.75,10.4,10.0,9.01,3.15,3.31,3.88
1500.0,9.85,10.1,8.96,2.94,3.23,3.74
1500.25,10.7,10.1,8.93,3.01,3.39,3.75
1500.5,10.5,10.3,8.98,2.86,3.65,3.91
1500.75,10.6,10.3,9.55,3.23,3.63,4.11
1501.0,10.2,10.4,9.11,3.04,3.72,3.65
1501.25,10.6,10.3,8.98,3.17,3.54,3.42
1501.5,11.0,10.3,10.1,2.99,3.54,3.4
1501.75,10.4,9.96,10.4,3.24,3.03,3.17
1502.0,10.5,10.0,10.8,3.15,3.13,3.62
1502.25,10.2,10.0,10.8,3.07,3.1,3.58
1502.5,9.9,10.1,10.8,3.12,3.3,3.59
1502.75,10.1,10.5,10.3,3.01,3.75,3.2
1503.0,14.4,10.5,10.7,3.07,3.72,3.46
1503.25,14.3,10.3,10.4,3.19,3.42,3.11
1503.5,13.8,10.2,10.6,3.01,3.32,3.31
1503.75,14.3,10.3,11.2,3.18,3.61,3.67
1504.0,13.2,10.2,10.4,3.02,3.43,3.31
1504.25,12.2,10.0,10.8,3.12,3.13,3.44
1504.5,12.4,10.2,10.5,3.28,3.31,3.55
1504.75,12.2,10.4,11.0,3.03,3.56,3.46
1505.0,11.8,10.4,10.7,3.1,3.6,3.85
1505.25,12.2,10.2,11.5,2.91,3.39,3.89
1505.5,11.9,10.3,11.0,2.68,3.62,3.74
1505.75,12.5,10.1,10.7,2.96,3.39,3.75
1506.0,12.9,9.87,7.59,2.97,3.43,3.71
1506.25,11.4,9.88,6.86,2.7,3.66,3.7
1506.5,11.2,9.73,6.91,2.64,3.52,3.82
1506.75,11.3,9.61,6.81,2.8,3.37,3.82
1507.0,11.3,9.26,6.6,2.83,2.94,3.37
1507.25,11.7,9.62,6.71,2.84,3.24,2.92
1507.5,10.3,9.68,6.53,2.75,3.49,3.16
1507.75,10.0,9.68,6.97,2.76,3.51,2.88
1508.0,9.78,9.97,6.74,3.03,3.97,3.41
1508.25,9.79,9.72,6.79,2.65,3.63,3.26
1508.5,9.81,9.65,7.01,2.7,3.53,3.11
1508.75,9.17,9.41,6.7,2.52,3.28,3.18
1509.0,9.47,9.46,6.36,2.41,3.33,3.03
1509.25,9.4,9.38,7.02,2.47,3.22,3.18
1509.5,9.51,9.09,6.62,2.33,2.85,3.45
1509.75,9.46,9.33,6.24,2.25,3.23,2.86
1510.0,9.33,9.52,6.83,2.45,3.45,3.48
1510.25,9.46,9.62,6.67,2.74,3.56,3.33
1510.5,9.05,9.64,6.58,2.39,3.58,3.04
1510.75,9.25,9.71,6.33,2.72,3.75,2.82
1511.0,9.09,9.34,6.23,2.54,3.18,2.83
1511.25,9.42,9.51,6.28,2.51,3.11,2.82
1511.5,9.17,9.55,6.71,2.57,3.45,3.09
1511.75,8.91,9.55,6.29,2.61,3.76,2.96
1512.0,8.82,9.72,6.24,2.16,3.91,2.86
1512.25,8.35,9.39,6.28,2.26,3.42,2.98
1512.5,8.47,9.64,6.09,2.31,3.94,2.8
1512.75,8.87,9.65,6.25,2.09,3.94,2.99
1513.0,8.82,9.54,6.76,2.61,3.46,3.13
1513.25,8.87,9.49,6.25,2.64,3.74,3.22
1513.5,9.24,9.28,5.73,2.77,3.5,2.63
1513.75,9.37,9.47,6.44,2.67,3.66,2.92
1514.0,8.6,9.41,5.98,2.44,3.77,2.93
1514.25,8.53,9.42,6.28,2.35,3.69,3.13
1514.5,8.46,9.12,6.83,2.39,3.63,3.34
1514.75,8.57,9.11,5.86,2.24,3.35,2.79
1515.0,8.47,9.48,5.74,2.12,3.95,2.47
1515.25,8.5,9.4,6.43,2.24,3.73,3.11
1515.5,8.49,9.28,6.1,2.22,3.76,2.92
1515.75,9.02,9.31,6.35,2.53,3.55,3.3
1516.0,8.61,9.75,6.15,2.36,3.88,3.1
1516.25,8.43,9.7,5.83,2.4,3.93,2.65
1516.5,8.53,9.34,6.2,2.37,3.65,2.8
1516.75,8.81,9.44,5.78,2.6,3.57,2.65
1517.0,8.34,9.13,5.99,2.2,3.53,2.77
1517.25,8.8,9.45,6.25,2.6,3.77,2.87
1517.5,8.31,9.27,6.1,2.3,3.64,2.81
1517.75,8.25,9.22,5.56,2.16,3.57,2.51
1518.0,8.51,9.38,6.23,2.32,3.86,2.5
1518.25,8.36,9.27,6.24,2.55,3.69,3.04
1518.5,8.21,9.43,5.81,2.35,3.71,3.12
1518.75,8.31,9.81,6.55,2.52,3.84,3.12
1519.0,7.83,9.86,7.08,2.42,3.47,3.41
1519.25,8.5,9.37,9.29,2.63,3.0,3.33
1519.5,8.09,9.4,9.92,2.48,3.07,3.21
1519.75,11.1,11.9,10.4,2.34,3.65,2.68
1520.0,12.9,13.3,12.7,2.71,3.29,2.83
1520.25,14.3,14.7,18.4,2.05,3.52,3.98
1520.5,13.5,15.1,19.5,2.07,3.61,4.32
1520.75,14.3,16.4,21.4,2.18,4.21,4.05
1521.0,17.8,17.4,24.8,2.65,4.0,4.77
1521.25,17.5,17.6,26.9,2.39,4.05,3.88
1521.5,16.8,17.4,26.8,2.28,4.22,3.5
1521.75,16.9,19.1,25.3,2.02,4.38,4.29
1522.0,17.4,18.6,26.0,2.45,4.54,4.54
1522.25,19.9,19.7,26.6,2.95,4.79,4.35
1522.5,21.4,20.3,25.7,3.52,5.15,4.54
1522.75,19.7,19.5,23.7,3.28,4.4,3.46
1523.0,19.6,18.8,24.3,3.03,4.47,3.76
1523.25,19.0,19.5,27.9,3.32,4.91,5.12
1523.5,19.1,19.1,25.1,3.4,4.84,4.73
1523.75,18.1,19.7,21.8,3.37,4.83,4.06
1524.0,17.9,18.6,25.1,3.36,4.86,4.21
1524.25,17.3,16.8,22.5,2.49,4.59,3.82
1524.5,17.7,16.1,21.9,3.22,4.01,3.35
1524.75,18.0,15.2,22.4,3.35,3.68,4.0
1525.0,20.2,15.0,22.2,3.47,3.69,3.78
1525.25,19.5,15.3,24.6,3.72,3.91,3.77
1525.5,19.9,16.9,24.3,3.5,3.55,3.45
1525.75,20.7,17.0,25.7,3.42,4.05,3.66
1526.0,21.1,18.6,24.3,3.44,3.77,4.09
1526.25,20.8,18.8,24.7,3.9,4.19,4.84
1526.5,19.9,19.9,23.3,3.72,4.29,4.4
1526.75,19.4,19.1,25.0,3.67,4.16,4.47
1527.0,19.2,16.4,25.1,3.42,3.99,4.28
1527.25,20.3,16.3,26.5,3.51,3.58,4.09
1527.5,20.5,16.8,26.1,4.13,3.77,4.36
1527.75,21.1,17.9,26.1,3.98,3.68,4.6
1528.0,20.5,16.4,26.4,3.87,3.62,4.43
1528.25,24.2,16.5,26.0,3.94,3.54,4.38
1528.5,23.8,16.0,23.4,4.3,3.94,4.53
1528.75,22.5,17.3,22.5,4.31,3.79,4.56
1529.0,19.5,15.8,20.8,3.85,3.8,4.02
1529.25,20.3,13.1,19.0,4.6,4.17,4.35
1529.5,18.3,11.5,17.2,3.73,3.3,4.31
1529.75,18.7,11.8,15.8,4.16,4.08,3.15
1530.0,17.9,11.8,16.1,3.86,4.12,3.49
1530.25,17.8,11.6,14.5,3.62,4.33,3.39
1530.5,17.1,11.2,12.9,4.17,3.92,3.86
1530.75,17.2,11.5,12.4,4.07,4.33,4.26
1531.0,16.0,11.1,11.9,4.44,4.32,3.47
1531.25,16.4,11.3,11.6,3.88,3.8,3.27
1531.5,15.7,10.6,11.7,4.04,3.8,3.42
1531.75,15.6,11.7,11.5,3.87,3.85,3.33
1532.0,15.4,11.1,11.3,3.91,3.95,3.65
1532.25,15.2,11.6,11.7,3.94,4.24,3.33
1532.5,15.5,11.2,10.5,3.64,3.69,3.21
1532.75,15.6,11.1,11.0,3.74,4.02,3.41
1533.0,14.8,10.9,10.6,3.91,3.95,3.08
1533.25,15.0,10.5,10.5,3.68,3.69,3.08
1533.5,14.9,11.2,10.7,3.64,4.11,3.18
1533.75,14.3,11.5,11.6,3.59,4.22,3.23
1534.0,14.8,10.7,11.3,4.32,3.98,3.47
1534.25,14.2,11.1,11.1,3.78,4.24,3.68
1534.5,14.9,11.2,11.4,4.31,4.29,3.47
1534.75,14.7,11.0,10.0,4.12,4.41,3.07
1535.0,14.5,11.3,9.99,3.31,4.33,2.98
1535.25,13.6,10.5,10.1,4.04,4.34,3.21
1535.5,13.2,10.1,10.0,3.79,4.31,3.3
