Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
1444.25,2.77,1.24,3.3,0.91,0.66,0.94
1444.5,2.67,1.11,3.29,1.0,0.82,0.9
1444.75,0.0,0.0,0.0,0.0,0.0,0.0
1445.0,2.61,1.13,3.13,1.0,0.77,0.84
1445.25,2.7,1.25,4.1,0.94,0.62,0.88
1445.5,2.62,1.25,3.38,1.0,0.65,0.93
1445.75,2.77,1.31,4.07,0.82,0.57,0.94
1446.0,2.67,1.66,3.73,0.94,0.55,0.95
1446.25,2.68,3.46,2.69,0.93,0.28,0.95
1446.5,0.0,0.0,0.0,0.0,0.0,0.0
1446.75,0.0,0.0,0.0,0.0,0.0,0.0
1447.0,1.03,2.49,2.81,1.4,0.94,1.4
1447.25,0.98,2.6,3.44,1.5,0.83,1.3
1447.5,1.04,2.62,2.01,1.4,0.82,1.3
1447.75,1.16,2.68,3.07,1.2,0.74,1.3
1448.0,0.832,2.66,2.19,1.3,0.78,1.4
1448.25,0.76,2.65,3.4,1.3,0.81,1.5
1448.5,0.0,0.0,0.0,0.0,0.0,0.0
1448.75,0.73,2.76,3.56,1.3,0.7,1.4
1449.0,0.79,2.63,2.8,1.2,0.87,1.3
1449.25,0.74,2.71,3.6,1.3,0.82,1.3
1449.5,0.848,2.71,2.83,1.2,0.87,1.3
1449.75,0.75,2.85,3.61,1.3,0.74,1.3
1450.0,0.77,2.96,2.0,1.3,0.68,1.3
1450.25,0.68,2.88,2.79,1.4,0.74,1.3
1450.5,0.74,2.92,3.62,1.3,0.75,1.3
1450.75,0.812,2.94,2.79,1.2,0.71,1.3
1451.0,0.81,3.01,2.76,1.2,0.7,1.2
1451.25,0.84,2.94,2.89,1.2,0.79,1.2
1451.5,0.842,2.94,3.04,1.2,0.84,1.3
1451.75,0.87,2.88,2.46,1.1,0.89,1.3
1452.0,0.77,2.98,3.18,1.3,0.79,1.4
1452.25,0.83,2.96,3.69,1.2,0.78,1.3
1452.5,0.79,3.05,3.72,1.2,0.73,1.3
1452.75,0.81,3.09,2.77,1.2,0.73,1.4
1453.0,0.707,3.14,3.62,1.3,0.69,1.4
1453.25,0.773,3.15,3.31,1.3,0.71,1.4
1453.5,0.74,3.18,3.62,1.3,0.69,1.4
1453.75,0.757,3.15,3.67,1.3,0.74,1.3
1454.0,0.752,3.08,2.28,1.3,0.85,1.4
1454.25,0.868,3.12,3.08,1.1,0.81,1.3
1454.5,0.77,3.26,3.21,1.2,0.68,1.2
1454.75,0.798,3.13,3.77,1.2,0.74,1.3
1455.0,0.69,3.24,2.93,1.3,0.68,1.2
1455.25,0.83,3.22,3.43,1.2,0.66,1.3
1455.5,0.711,3.19,3.14,1.3,0.69,1.2
1455.75,0.878,3.22,3.23,1.2,0.68,1.2
1456.0,1.06,3.1,3.87,1.3,0.7,1.2
1456.25,1.18,3.02,3.37,1.2,0.74,1.3
1456.5,1.03,3.02,2.92,1.3,0.72,1.1
1456.75,1.06,3.01,2.88,1.3,0.72,1.3
1457.0,1.11,2.89,3.22,1.2,0.84,1.2
1457.25,1.17,2.86,3.17,1.2,0.84,1.3
1457.5,1.11,2.89,3.41,1.3,0.76,1.3
1457.75,1.2,2.87,2.96,1.2,0.77,1.4
1458.0,1.08,2.83,3.05,1.3,0.77,1.3
1458.25,1.09,2.82,3.11,1.3,0.74,1.3
1458.5,0.998,2.82,2.67,1.4,0.74,1.4
1458.75,1.17,2.82,2.59,1.3,0.72,1.3
1459.0,1.89,3.01,3.79,1.0,0.5,1.1
1459.25,2.59,3.51,3.04,0.84,0.31,0.97
1459.5,2.56,3.49,4.09,0.9,0.31,1.0
1459.75,2.58,3.35,3.72,0.9,0.47,0.96
1460.0,2.57,3.35,3.5,0.91,0.45,0.94
1460.25,2.46,3.42,3.93,1.0,0.35,0.89
1460.5,2.51,3.42,3.94,0.96,0.35,0.94
1460.75,2.51,3.44,3.54,0.97,0.33,0.85
1461.0,2.59,3.46,3.73,0.87,0.3,0.89
1461.25,2.51,3.43,3.52,0.96,0.32,0.91
1461.5,2.56,3.4,3.83,0.88,0.35,0.86
1461.75,2.52,3.43,4.02,0.96,0.32,0.85
1462.0,2.47,3.4,3.75,1.0,0.35,0.89
1462.25,2.51,3.37,4.14,0.97,0.38,0.92
1462.5,2.52,3.32,3.9,0.98,0.44,0.88
1462.75,2.67,3.35,2.97,0.82,0.42,0.92
1463.0,2.61,3.47,3.7,0.9,0.32,0.98
1463.25,2.63,3.48,3.97,0.88,0.3,1.0
1463.5,2.62,3.49,3.39,0.9,0.32,1.0
1463.75,2.61,3.53,3.68,0.93,0.31,0.95
1464.0,2.5,3.57,2.74,1.0,0.31,0.95
1464.25,2.55,3.52,3.34,0.99,0.33,0.98
1464.5,2.68,3.55,3.12,0.84,0.3,0.91
1464.75,2.58,3.51,3.5,0.96,0.33,1.0
1465.0,2.63,3.41,3.64,0.92,0.45,0.97
1465.25,2.55,3.38,3.07,1.0,0.46,0.9
1465.5,2.62,3.42,2.96,0.96,0.4,0.9
1465.75,2.57,3.51,3.74,1.0,0.3,0.82
1466.0,2.59,3.5,3.17,1.0,0.32,0.94
1466.25,2.68,3.48,3.59,0.91,0.32,0.85
1466.5,2.62,3.47,4.23,0.98,0.33,0.7
1466.75,2.63,3.47,3.89,0.99,0.32,0.84
1467.0,2.36,3.47,3.34,1.4,0.33,0.89
1467.25,2.69,3.42,4.06,0.94,0.39,0.89
1467.5,2.57,3.35,3.91,1.1,0.47,0.92
1467.75,2.68,3.37,3.44,0.99,0.47,0.88
1468.0,2.72,3.46,3.48,0.93,0.36,0.92
1468.25,2.72,3.47,3.99,0.94,0.34,1.0
1468.5,2.71,3.44,3.68,0.96,0.34,0.98
1468.75,2.63,3.43,3.2,0.99,0.35,1.0
1469.0,2.73,3.42,3.52,0.85,0.35,1.0
1469.25,2.64,3.42,3.58,0.96,0.33,0.99
1469.5,2.67,3.4,3.62,0.93,0.34,0.99
1469.75,2.65,3.35,3.5,0.96,0.42,1.0
1470.0,2.64,3.33,3.93,0.98,0.45,0.97
1470.25,2.62,3.32,3.42,1.0,0.46,0.99
1470.5,2.11,2.98,3.5,1.3,0.67,0.96
1470.75,1.68,2.75,3.85,1.2,0.91,1.2
1471.0,1.17,1.45,3.14,1.3,0.99,1.3
1471.25,2.45,0.669,6.65,1.3,1.1,1.2
1471.5,3.05,0.734,8.37,1.2,1.2,1.3
1471.75,2.95,1.6,8.59,1.3,1.2,1.3
1472.0,3.41,1.42,5.85,1.3,1.2,1.5
1472.25,2.79,0.731,3.37,1.6,1.1,1.4
1472.5,2.06,0.642,3.34,1.4,1.1,1.4
1472.75,1.02,2.02,3.89,1.2,1.2,1.5
1473.0,1.71,2.37,3.81,1.2,1.2,1.5
1473.25,3.52,1.43,3.34,1.4,1.1,1.5
1473.5,3.43,0.404,3.64,1.6,1.0,1.5
1473.75,3.56,0.312,3.16,1.4,1.2,1.4
1474.0,3.47,0.343,3.27,1.5,1.1,1.4
1474.25,3.6,0.378,3.51,1.4,1.1,1.4
1474.5,3.62,0.489,6.32,1.4,1.1,1.1
1474.75,3.68,0.566,5.98,1.3,1.1,1.0
1475.0,3.57,0.587,6.46,1.5,1.0,1.0
1475.25,1.69,0.443,6.5,1.3,1.0,1.1
1475.5,1.64,0.46,5.3,1.4,0.98,1.2
1475.75,0.684,0.43,3.6,1.2,1.0,1.3
1476.0,0.601,0.409,3.02,1.3,1.0,1.3
1476.25,0.73,0.428,3.66,1.1,1.0,1.2
1476.5,0.708,0.398,3.66,1.1,1.0,1.4
1476.75,0.744,0.343,3.85,1.1,1.1,1.2
1477.0,0.584,0.351,2.71,1.3,1.1,1.2
1477.25,0.734,0.438,3.53,1.1,0.99,1.3
1477.5,0.659,0.431,3.71,1.2,1.0,1.3
1477.75,1.48,0.435,3.97,1.1,1.0,1.4
1478.0,3.0,0.566,7.12,1.0,1.0,1.5
1478.25,3.04,0.579,7.55,0.9,1.0,1.5
1478.5,3.03,0.555,6.6,0.91,1.1,1.4
1478.75,2.92,0.575,7.62,1.0,1.0,1.5
1479.0,2.86,0.577,7.69,1.1,1.0,1.4
1479.25,2.88,0.594,7.03,1.0,1.0,1.5
1479.5,2.84,0.617,6.55,1.1,1.0,1.5
1479.75,2.86,0.561,6.57,1.1,1.1,1.5
1480.0,2.83,0.478,6.76,1.1,1.2,1.4
1480.25,2.91,0.516,7.3,0.97,1.1,1.5
1480.5,2.8,0.574,7.12,1.1,1.0,1.4
1480.75,2.98,3.23,7.04,1.3,0.69,1.5
1481.0,3.02,1.39,7.49,1.2,0.94,1.4
1481.25,2.97,0.608,6.84,1.2,1.0,1.5
1481.5,3.11,0.643,6.53,1.1,1.0,1.5
1481.75,3.02,0.572,7.2,1.2,1.1,1.5
1482.0,3.14,0.588,7.46,1.0,1.1,1.5
1482.25,2.9,0.585,7.02,1.3,1.1,1.5
1482.5,1.68,0.58,5.85,1.2,1.1,1.4
1482.75,1.47,0.791,5.31,1.4,1.1,1.3
1483.0,2.53,1.09,5.24,0.93,1.1,0.99
1483.25,2.59,1.39,5.54,0.94,0.77,0.93
1483.5,2.75,1.39,4.89,0.82,0.64,0.97
1483.75,2.76,1.38,3.95,0.8,0.59,0.88
1484.0,2.7,1.34,3.83,0.88,0.63,0.96
1484.25,2.61,1.26,3.61,0.91,0.62,0.87
1484.5,2.51,1.28,3.88,0.99,0.55,0.94
1484.75,2.62,1.21,3.7,0.85,0.61,0.93
1485.0,2.54,1.21,3.78,0.9,0.59,0.9
1485.25,2.57,1.25,3.92,0.86,0.54,1.0
1485.5,2.53,1.23,3.93,0.91,0.56,0.9
1485.75,2.59,1.21,2.49,0.85,0.59,0.97
1486.0,2.48,1.26,3.4,1.0,0.56,0.88
1486.25,2.58,1.22,4.11,0.93,0.63,1.0
1486.5,2.51,1.12,3.77,1.0,0.72,0.91
1486.75,2.64,1.16,3.87,0.89,0.69,1.0
1487.0,2.58,1.27,3.22,1.0,0.59,0.94
1487.25,2.7,1.28,3.41,0.87,0.57,1.0
1487.5,2.58,1.25,3.89,1.0,0.61,0.9
1487.75,2.64,1.25,3.76,0.95,0.6,0.96
1488.0,2.52,1.24,3.93,1.1,0.61,0.89
1488.25,2.66,1.24,3.86,0.92,0.61,0.9
1488.5,2.61,1.26,3.53,0.99,0.61,0.9
1488.75,2.72,1.26,3.56,0.89,0.6,0.86
1489.0,2.76,1.2,3.83,0.86,0.68,0.94
1489.25,2.75,1.15,3.76,0.87,0.74,0.87
1489.5,2.64,1.13,3.39,0.97,0.75,0.94
1489.75,2.71,1.28,3.82,0.87,0.58,0.88
1490.0,2.64,1.26,3.83,0.96,0.59,0.91
1490.25,2.65,1.21,3.19,0.87,0.62,0.85
1490.5,2.53,1.22,3.58,1.0,0.6,0.91
1490.75,2.66,1.25,3.82,0.85,0.57,0.93
1491.0,2.51,1.19,3.17,1.0,0.64,0.97
1491.25,2.56,1.23,3.68,0.99,0.6,1.0
1491.5,2.5,1.23,3.66,1.1,0.6,0.96
1491.75,2.66,1.21,3.35,0.9,0.62,1.0
1492.0,2.6,1.12,2.51,0.97,0.74,0.93
1492.25,2.68,1.16,3.01,0.88,0.7,1.0
1492.5,2.59,1.18,3.77,1.0,0.68,0.97
1492.75,2.62,1.23,3.2,0.98,0.63,1.0
1493.0,2.55,1.26,3.48,1.1,0.6,0.94
1493.25,2.62,1.27,3.43,1.0,0.58,0.92
1493.5,2.57,1.24,3.76,1.1,0.61,0.93
1493.75,2.7,1.25,3.33,0.92,0.6,0.88
1494.0,2.61,1.26,3.3,1.0,0.58,0.93
1494.25,2.44,1.06,3.48,0.86,0.7,1.1
1494.5,1.63,0.43,3.02,1.2,1.2,1.3
1494.75,1.14,0.392,2.97,1.3,1.2,1.3
1495.0,0.945,0.46,3.16,1.3,1.1,1.2
1495.25,0.893,0.565,3.51,1.1,1.0,1.3
1495.5,0.92,0.504,3.21,1.1,1.1,1.3
1495.75,0.895,0.494,3.07,1.1,1.1,1.3
1496.0,0.731,0.519,2.67,1.3,1.0,1.3
1496.25,0.816,0.496,3.09,1.2,1.1,1.4
1496.5,0.727,0.474,3.05,1.3,1.1,1.4
1496.75,0.757,0.494,4.47,1.2,1.0,1.5
1497.0,0.83,0.478,5.14,1.2,1.1,1.6
1497.25,1.82,0.489,5.26,1.2,1.2,1.4
1497.5,1.74,0.569,4.88,1.3,1.1,1.6
1497.75,1.82,0.596,5.43,1.2,1.1,1.5
1498.0,1.79,0.607,5.01,1.3,0.99,1.5
1498.25,1.8,0.566,5.37,1.3,1.0,1.5
1498.5,3.76,0.679,5.54,1.2,1.1,1.4
1498.75,3.93,0.663,5.44,1.0,1.1,1.4
1499.0,3.91,0.687,4.99,1.1,1.0,1.4
1499.25,4.0,0.69,5.84,1.0,1.0,1.4
1499.5,3.53,0.615,5.28,1.2,1.0,1.3
1499.75,1.72,0.506,3.16,1.2,0.99,1.3
1500.0,0.741,0.481,3.7,1.2,1.0,1.1
1500.25,0.765,0.406,3.23,1.2,1.1,1.2
1500.5,0.735,0.372,3.59,1.2,1.2,1.2
1500.75,0.869,0.485,3.57,1.1,1.0,1.2
1501.0,0.765,0.519,3.18,1.2,0.98,1.2
1501.25,0.824,0.492,3.14,1.1,1.0,1.2
1501.5,0.701,0.505,3.0,1.3,1.0,1.2
1501.75,0.819,0.52,3.53,1.1,1.1,1.2
1502.0,0.742,0.549,2.92,1.2,0.97,1.3
1502.25,0.772,0.51,3.68,1.2,1.0,1.2
1502.5,0.829,0.521,3.08,1.1,1.0,1.3
1502.75,0.841,0.514,2.75,1.1,1.0,1.3
1503.0,0.814,0.525,3.25,1.1,0.98,1.3
1503.25,0.738,0.517,3.69,1.2,0.98,1.3
1503.5,0.807,0.508,3.12,1.1,0.99,1.3
1503.75,0.721,0.528,3.71,1.2,0.98,1.3
1504.0,0.823,0.49,3.49,1.1,1.0,1.3
1504.25,0.759,0.492,3.2,1.2,1.0,1.3
1504.5,0.924,0.503,3.56,0.99,0.99,1.3
1504.75,0.806,0.523,3.36,1.1,0.97,1.3
1505.0,0.869,0.506,3.66,1.0,0.98,1.3
1505.25,0.807,0.499,3.41,1.1,0.99,1.2
1505.5,0.864,0.519,3.25,1.1,0.98,1.2
1505.75,0.747,0.503,3.38,1.3,1.0,1.2
1506.0,1.13,0.48,3.6,1.2,1.0,1.2
1506.25,1.14,0.477,3.37,1.2,1.0,1.2
1506.5,1.06,0.42,3.32,1.3,1.1,1.3
1506.75,1.08,0.415,3.08,1.3,1.1,1.2
1507.0,1.81,0.701,3.61,1.1,0.81,1.1
1507.25,2.46,1.22,3.1,0.83,0.55,0.87
1507.5,2.48,1.25,3.96,0.92,0.54,0.95
1507.75,2.55,1.23,3.66,0.86,0.57,0.84
1508.0,2.58,1.2,3.96,0.86,0.61,0.97
1508.25,2.57,1.24,3.38,0.83,0.56,0.88
1508.5,2.47,1.21,3.58,0.95,0.58,0.88
1508.75,2.55,1.24,2.84,0.88,0.56,0.92
1509.0,2.44,1.22,3.87,0.98,0.58,0.88
1509.25,2.5,1.24,3.4,0.92,0.55,0.92
1509.5,2.44,1.21,4.04,0.96,0.58,0.84
1509.75,2.65,1.23,3.68,0.76,0.57,0.94
1510.0,2.5,1.14,3.99,0.9,0.68,0.79
1510.25,2.55,1.12,3.68,0.81,0.71,1.0
1510.5,2.55,1.2,3.34,0.87,0.63,0.86
1510.75,2.61,1.25,3.55,0.82,0.57,1.0
1511.0,2.49,1.24,3.52,0.98,0.59,0.95
1511.25,2.59,1.26,3.74,0.91,0.58,0.98
1511.5,2.61,1.26,3.56,0.86,0.59,0.96
1511.75,2.65,1.26,3.58,0.87,0.6,0.98
1512.0,2.57,1.28,3.67,0.97,0.58,1.0
1512.25,2.64,1.28,3.25,0.91,0.58,0.89
1512.5,2.55,1.24,3.05,1.0,0.63,1.0
1512.75,2.6,1.25,3.77,0.97,0.62,0.85
1513.0,2.58,1.19,3.61,1.0,0.69,0.68
1513.25,2.72,1.15,4.07,0.83,0.73,0.93
1513.5,2.59,1.19,3.51,0.99,0.7,0.92
1513.75,2.69,1.22,4.11,0.91,0.66,0.83
1514.0,2.61,1.27,3.68,1.0,0.61,0.9
1514.25,2.63,1.29,3.88,0.98,0.6,0.97
1514.5,2.58,1.29,4.17,1.0,0.6,0.86
1514.75,2.7,1.26,3.33,0.93,0.63,0.94
1515.0,2.63,1.22,3.82,0.96,0.65,0.8
1515.25,2.67,1.26,2.83,0.92,0.65,0.87
1515.5,2.64,1.21,3.29,0.96,0.66,0.87
1515.75,2.7,1.13,4.13,0.92,0.76,0.93
1516.0,2.68,1.16,3.79,0.96,0.75,0.91
1516.25,2.72,1.19,2.93,0.91,0.7,0.91
1516.5,2.66,1.27,3.56,0.99,0.61,1.0
1516.75,2.81,1.27,3.68,0.81,0.61,0.93
1517.0,2.65,1.28,2.86,0.99,0.59,1.0
1517.25,2.71,1.27,3.98,0.94,0.62,0.93
1517.5,2.59,1.25,3.82,1.1,0.63,1.1
1517.75,2.66,1.26,3.58,1.0,0.63,0.97
1518.0,2.61,1.26,3.72,1.1,0.61,0.99
1518.25,2.48,1.03,3.04,0.85,0.78,1.1
1518.5,1.73,0.483,3.15,1.1,1.1,1.3
1518.75,1.17,0.535,3.07,1.2,1.0,1.2
1519.0,0.765,0.512,3.31,1.3,1.0,1.3
1519.25,0.812,0.478,3.25,1.2,1.1,1.3
1519.5,0.965,0.522,3.7,1.2,1.0,1.2
1519.75,0.76,0.546,2.95,1.2,0.99,1.3
1520.0,0.72,0.523,3.34,1.2,1.0,1.2
1520.25,0.876,0.506,2.8,1.1,1.0,1.3
1520.5,0.866,0.892,4.77,1.2,1.1,1.4
1520.75,2.31,0.643,4.97,1.1,1.1,1.4
1521.0,4.01,0.464,6.05,1.2,1.1,1.6
1521.25,5.59,0.503,7.29,1.2,1.2,1.6
1521.5,5.58,0.505,7.76,1.3,1.2,1.7
1521.75,5.7,0.592,6.37,1.2,1.1,1.7
1522.0,3.44,0.631,7.15,0.99,1.0,1.8
1522.25,5.78,0.63,6.87,1.2,1.0,1.7
1522.5,3.85,0.58,6.19,1.2,1.1,1.6
1522.75,3.13,0.756,6.49,1.1,0.98,1.7
1523.0,4.15,1.77,6.04,1.1,0.97,1.6
1523.25,3.19,0.473,7.12,1.1,1.1,1.7
1523.5,3.69,0.575,6.38,1.0,1.0,1.7
1523.75,3.58,0.482,6.39,0.96,1.0,1.6
1524.0,2.82,0.348,5.91,1.2,1.1,1.5
1524.25,2.85,0.314,7.0,1.1,1.1,1.3
1524.5,2.66,0.358,8.39,1.2,1.1,1.1
1524.75,2.87,0.417,8.29,0.93,0.98,1.1
1525.0,2.8,0.479,9.31,1.1,0.94,1.1
1525.25,3.08,0.493,9.2,0.97,0.96,1.1
1525.5,4.53,0.473,10.0,1.1,0.97,1.2
1525.75,8.35,0.488,12.8,1.3,0.96,1.3
1526.0,9.62,0.82,15.9,1.4,1.0,0.86
1526.25,12.0,2.11,17.4,1.3,1.1,0.62
1526.5,12.8,3.43,18.5,1.4,1.2,0.5
1526.75,12.7,3.63,18.6,1.3,1.2,0.68
1527.0,12.5,3.71,18.7,1.2,1.2,0.56
1527.25,12.3,3.58,18.9,1.3,1.2,0.68
1527.5,12.0,3.29,18.4,1.4,1.2,0.81
1527.75,11.8,3.02,16.2,1.4,1.4,1.2
1528.0,11.6,3.22,14.7,1.4,1.4,1.5
1528.25,11.7,2.85,14.9,1.3,1.2,1.5
1528.5,10.6,1.84,13.7,1.3,1.1,1.6
1528.75,10.3,1.82,13.7,1.3,1.1,1.7
1529.0,11.3,1.81,13.6,1.4,1.1,1.6
1529.25,10.6,1.71,13.0,1.4,1.1,1.4
1529.5,7.57,1.67,11.0,1.3,1.1,1.4
1529.75,7.07,1.67,11.2,1.3,1.1,1.5
1530.0,6.27,1.6,10.4,1.4,1.1,1.5
1530.25,4.99,0.558,7.43,1.4,1.0,1.4
1530.5,4.9,0.484,7.18,1.5,1.0,1.2
1530.75,3.43,0.613,6.94,1.4,1.0,1.2
1531.0,2.97,0.757,6.7,1.4,1.0,1.0
1531.25,3.66,1.37,4.41,1.1,0.51,1.1
1531.5,3.71,1.35,4.6,1.1,0.57,1.1
1531.75,3.78,1.34,4.43,1.0,0.58,1.1
1532.0,3.8,1.36,4.42,1.1,0.59,1.1
1532.25,3.75,1.38,4.42,1.1,0.57,1.0
1532.5,3.74,1.34,4.39,1.1,0.6,1.1
1532.75,3.66,1.38,4.53,1.2,0.58,1.1
1533.0,3.54,1.34,3.95,1.2,0.6,1.1
1533.25,3.58,1.32,4.12,1.1,0.62,1.1
1533.5,3.7,1.26,4.37,0.96,0.69,1.0
1533.75,2.61,1.12,3.64,1.0,0.72,1.0
1534.0,2.59,1.28,4.02,0.94,0.55,0.99
1534.25,2.59,1.26,3.96,0.98,0.57,0.99
1534.5,2.63,1.23,4.2,0.94,0.6,0.98
1534.75,2.55,1.27,3.73,1.0,0.63,1.1
1535.0,2.59,1.27,3.76,0.99,0.72,0.93
1535.25,2.64,1.25,3.53,0.94,0.6,1.0
1535.5,2.73,1.27,4.31,0.83,0.57,1.0
