Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
1430.0,9.25,10.6,9.31,-0.23,-0.42,3.05
1430.25,9.24,10.0,9.0,-0.65,-0.82,2.89
1430.5,9.25,9.74,9.26,-0.67,-0.95,3.05
1430.75,9.31,8.88,8.97,-0.35,-1.2,2.99
1431.0,8.96,9.54,9.05,-0.36,-0.83,2.89
1431.25,9.14,9.44,9.0,-0.59,-0.56,2.88
1431.5,9.66,9.84,9.38,-0.55,-0.52,3.27
1431.75,10.2,9.35,9.26,-0.3,-0.83,2.81
1432.0,13.0,8.26,9.14,-0.035,-0.6,2.81
1432.25,11.3,8.19,8.8,-0.29,-1.1,2.64
1432.5,9.28,7.58,8.98,-0.36,-0.89,2.94
1432.75,9.88,7.24,8.47,-0.45,-0.7,2.84
1433.0,10.2,6.51,6.47,-0.27,-0.56,2.64
1433.25,9.51,6.63,6.25,-0.35,-0.45,2.76
1433.5,9.15,5.03,6.79,-0.12,-0.46,2.98
1433.75,8.84,5.77,6.78,-0.25,-0.33,2.79
1434.0,9.04,4.44,7.03,-0.48,-0.51,2.85
1434.25,8.43,5.63,6.25,-0.65,-0.6,2.72
1434.5,7.97,6.05,6.67,-0.61,-0.75,2.9
1434.75,7.3,5.19,6.11,-0.23,-0.13,2.84
1435.0,8.22,5.13,6.51,-0.2,-0.3,3.08
1435.25,8.04,5.42,5.75,-0.48,-0.25,2.8
1435.5,8.14,5.05,6.78,-0.3,-0.54,2.84
1435.75,7.35,6.34,6.31,-0.47,-0.34,2.74
1436.0,8.11,5.47,5.29,-0.066,-0.55,2.66
1436.25,7.07,5.11,6.08,-0.26,-0.12,2.87
1436.5,7.75,5.07,5.68,-0.2,-0.34,3.02
1436.75,7.21,4.98,6.09,-0.089,-0.34,2.93
1437.0,7.62,4.65,6.43,0.00962,-0.62,2.95
1437.25,7.8,5.61,6.56,0.0994,-0.43,3.12
1437.5,7.27,6.06,6.26,-0.045,-0.45,2.91
1437.75,7.99,5.48,5.86,-0.091,0.0541,2.81
1438.0,6.82,5.15,5.89,-0.46,-0.28,2.84
1438.25,7.37,5.38,6.11,-0.16,-0.25,2.92
1438.5,7.26,4.82,5.34,-0.5,-0.55,2.63
1438.75,7.28,4.81,5.94,-0.51,-0.61,2.71
1439.0,7.95,5.95,5.62,-0.13,-0.62,2.94
1439.25,7.12,5.19,6.36,-0.32,-0.54,2.99
1439.5,7.05,5.38,5.36,-0.062,0.0842,2.53
1439.75,7.6,4.87,5.9,-0.25,-0.27,2.74
1440.0,7.69,4.58,5.4,-0.18,-0.57,2.87
1440.25,7.24,5.99,6.4,-0.0019,-0.61,3.15
1440.5,7.46,4.94,6.04,-0.34,-0.41,2.96
1440.75,6.9,5.38,5.53,0.0292,-0.13,2.95
1441.0,7.33,4.68,6.43,-0.042,-0.066,3.15
1441.25,7.65,5.68,6.05,-0.073,0.113,3.28
1441.5,7.41,5.73,5.75,-0.025,-0.23,2.75
1441.75,7.06,5.01,5.3,-0.44,-0.5,2.69
1442.0,7.54,4.45,6.65,-0.22,-0.64,3.14
1442.25,7.36,4.89,5.5,0.138,-0.58,2.92
1442.5,7.6,4.86,5.74,0.0987,-0.39,3.04
1442.75,7.38,5.29,5.29,-0.27,-0.41,2.78
1443.0,7.05,5.78,5.71,-0.44,-0.49,3.13
1443.25,6.48,5.34,5.39,-0.22,0.044,2.63
1443.5,7.54,4.76,4.77,-0.15,-0.38,2.56
1443.75,7.06,5.16,5.69,-0.15,-0.32,2.95
1444.0,7.27,5.37,5.65,-0.052,-0.63,3.06
1444.25,7.27,5.13,6.15,-0.0081,-0.44,3.17
1444.5,7.3,4.63,5.6,-0.09,-0.3,3.19
1444.75,7.24,4.61,6.43,-0.24,-0.47,3.13
1445.0,7.36,4.8,5.26,0.06,-0.36,2.73
1445.25,7.51,5.04,5.86,0.11,-0.49,2.9
1445.5,7.63,5.42,5.44,-0.16,-0.78,2.99
1445.75,6.8,5.13,6.09,-0.7,-0.27,3.09
1446.0,8.14,4.06,5.13,-0.46,-0.68,2.64
1446.25,8.06,5.16,5.38,-0.18,-0.33,2.8
1446.5,7.51,5.08,5.6,-0.34,-0.58,3.03
1446.75,7.45,4.92,5.1,-0.35,-0.43,2.55
1447.0,7.02,4.33,5.37,-0.68,-0.68,2.58
1447.25,7.41,4.59,5.3,-0.46,-0.79,2.87
1447.5,7.76,4.74,6.04,-0.3,-0.72,3.08
1447.75,7.71,4.57,5.82,-0.47,-0.44,2.92
1448.0,7.18,4.86,5.9,-0.45,-0.18,3.15
1448.25,7.88,5.18,6.17,-0.43,-0.35,3.18
1448.5,7.6,5.82,5.48,-0.38,-0.46,2.97
1448.75,8.29,4.85,6.38,-0.3,-0.28,3.17
1449.0,7.69,4.43,5.96,-0.1,-0.91,3.36
1449.25,7.86,4.75,5.63,-0.091,-0.61,2.82
1449.5,8.31,5.7,6.54,0.0615,-0.79,3.2
1449.75,7.82,6.29,5.29,-0.37,-0.2,2.68
1450.0,8.16,6.3,6.24,-0.81,-0.36,2.84
1450.25,8.02,6.27,6.15,-0.22,-0.33,3.2
1450.5,8.04,6.0,6.74,-0.21,-0.91,3.5
1450.75,7.83,5.67,5.8,-0.49,-1.1,2.74
1451.0,8.45,5.62,5.94,-0.37,-1.1,2.9
1451.25,8.17,6.34,6.12,-0.46,-0.39,2.86
1451.5,7.92,5.62,7.03,0.0541,-0.71,3.42
1451.75,8.0,6.56,6.45,-0.44,-0.13,3.2
1452.0,8.68,6.73,6.82,-0.33,-0.15,3.42
1452.25,8.25,5.71,6.44,-0.49,-0.85,3.15
1452.5,8.65,6.13,6.42,-0.41,-1.0,2.9
1452.75,9.11,6.29,6.41,0.0526,-0.73,2.9
1453.0,9.25,6.31,6.56,-0.055,-0.58,3.32
1453.25,9.09,6.1,6.72,-0.087,-0.35,3.03
1453.5,8.51,6.29,6.66,-0.47,-0.43,3.1
1453.75,8.77,5.84,6.4,-0.25,-0.71,2.8
1454.0,8.88,5.79,6.18,-0.1,-1.0,2.83
1454.25,8.71,6.06,6.71,-0.39,-0.89,2.96
1454.5,9.38,6.56,6.45,-0.36,-0.58,2.92
1454.75,8.93,6.78,6.46,-0.44,-0.22,2.77
1455.0,9.17,6.84,6.55,-0.54,-0.01,3.06
1455.25,9.37,6.1,6.76,-0.5,-0.24,3.1
1455.5,10.1,6.49,6.52,-0.3,-0.61,2.99
1455.75,10.1,7.41,6.06,-0.27,-0.76,2.61
1456.0,9.11,7.18,6.95,-0.48,-0.74,3.3
1456.25,9.31,6.11,7.84,-0.61,-0.44,3.48
1456.5,9.51,7.22,7.75,-0.17,-0.068,3.33
1456.75,9.77,7.08,7.88,-0.3,-0.57,3.17
1457.0,9.77,8.99,8.23,-0.37,-0.37,3.58
1457.25,9.34,8.35,8.19,-0.67,-0.61,3.47
1457.5,8.59,7.1,8.0,-0.64,-0.45,3.37
1457.75,9.82,7.03,8.09,-0.85,-0.37,3.22
1458.0,9.36,7.53,8.36,-0.8,-0.48,3.39
1458.25,8.61,6.79,7.36,-0.53,-0.78,3.24
1458.5,8.43,6.22,7.3,-0.38,-0.41,3.01
1458.75,8.04,7.54,8.33,-0.11,-0.19,2.62
1459.0,8.27,5.85,6.32,-0.48,-0.3,2.45
1459.25,8.0,6.84,6.31,-0.58,-0.33,3.1
1459.5,8.29,6.48,5.97,-0.23,-0.46,3.05
1459.75,8.19,4.92,6.17,-0.045,-0.3,3.0
1460.0,7.57,4.61,6.01,0.0133,-0.56,2.71
1460.25,7.45,5.35,5.72,-0.46,-0.088,2.72
1460.5,7.23,4.95,5.12,-0.25,-0.66,2.51
1460.75,7.27,5.57,6.27,-0.28,-0.73,2.98
1461.0,7.47,5.79,5.86,0.000571,-0.49,2.84
1461.25,7.32,4.74,5.84,-0.14,-0.31,3.12
1461.5,7.6,4.83,5.31,-0.14,-0.26,2.48
1461.75,7.21,5.28,5.27,-0.23,-0.64,2.54
1462.0,7.39,6.05,5.24,-0.27,-0.44,2.33
1462.25,7.33,5.3,6.15,-0.14,-0.45,3.01
1462.5,7.34,5.33,6.0,-0.28,-0.018,3.0
1462.75,7.49,5.06,5.87,-0.57,-0.27,2.9
1463.0,7.4,4.71,5.5,-0.21,-0.24,2.93
1463.25,7.46,5.63,5.89,-0.48,-0.7,2.94
1463.5,7.45,5.2,5.52,-0.23,-0.47,2.56
1463.75,7.91,4.99,6.08,0.0182,-0.26,2.99
1464.0,7.45,5.04,5.58,-0.025,-0.13,2.94
1464.25,8.14,5.37,5.88,0.17,-0.68,2.97
1464.5,7.6,6.12,5.26,-0.21,-0.51,2.48
1464.75,7.6,5.57,6.17,0.052,-0.49,2.94
1465.0,7.76,4.91,5.14,-0.039,-0.08,2.69
1465.25,7.07,4.75,5.85,-0.038,-0.17,2.91
1465.5,7.86,5.15,5.4,-0.2,-0.67,2.77
1465.75,7.55,5.66,5.76,-0.48,-0.82,2.85
1466.0,7.42,5.32,5.26,0.0282,-0.14,2.86
1466.25,7.2,5.09,5.61,-0.25,-0.0076,3.26
1466.5,7.46,4.47,6.05,0.0788,-0.21,2.99
1466.75,7.18,5.75,5.85,-0.14,-0.36,2.84
1467.0,7.52,5.33,6.42,-0.2,-0.48,3.25
1467.25,7.48,4.83,5.43,0.00542,-0.5,3.21
1467.5,7.05,4.51,5.85,-0.18,-0.86,3.07
1467.75,7.32,5.34,6.04,-0.29,-0.59,2.84
1468.0,7.32,6.03,5.62,-0.17,-0.21,3.24
1468.25,7.77,5.1,5.5,0.125,-0.077,3.12
1468.5,7.75,4.82,5.82,0.282,-0.21,3.12
1468.75,7.15,4.8,5.58,-0.024,-0.044,2.85
1469.0,7.41,5.67,4.93,-0.17,-0.49,2.53
1469.25,7.43,4.86,5.41,-0.1,-0.71,2.71
1469.5,7.58,4.78,5.38,-0.063,-0.6,2.8
1469.75,7.73,4.32,5.26,-0.44,-0.53,2.62
1470.0,7.61,4.93,6.0,-0.41,-0.089,3.07
1470.25,7.83,5.8,6.03,-0.25,-0.5,3.41
1470.5,7.96,5.0,6.24,-0.45,-0.31,2.86
1470.75,7.36,4.21,4.83,-0.49,-0.42,2.51
1471.0,8.52,5.47,5.4,-0.31,-0.59,2.79
1471.25,9.6,5.96,7.04,-0.3,-0.52,3.25
1471.5,10.1,5.79,6.12,-0.51,-0.16,2.99
1471.75,10.9,5.45,6.02,-0.58,-0.27,2.74
1472.0,11.1,6.23,6.25,-0.49,-0.27,3.22
1472.25,10.8,7.24,6.31,-0.5,-0.97,2.98
1472.5,10.9,7.65,6.24,-0.65,-0.46,2.85
1472.75,10.1,6.89,5.75,-0.78,-0.42,2.52
1473.0,10.2,6.98,6.2,-0.65,-0.45,2.86
1473.25,9.16,8.12,7.54,-0.59,-0.55,2.95
1473.5,9.4,8.52,7.93,-0.51,-0.54,2.94
1473.75,10.0,8.43,9.83,-0.21,-0.51,2.93
1474.0,9.66,8.16,9.24,-0.78,-0.84,3.16
1474.25,9.93,8.21,7.29,-0.7,-0.69,2.99
1474.5,10.7,8.07,6.9,-0.31,-0.68,2.7
1474.75,14.8,8.93,6.74,-0.25,-0.21,2.62
1475.0,12.3,8.63,7.08,-0.66,-0.56,2.93
1475.25,11.8,8.61,7.47,-0.66,-0.44,3.12
1475.5,12.3,10.4,6.23,-0.51,-0.18,2.63
1475.75,10.9,10.3,7.67,-0.69,-0.28,2.38
1476.0,9.85,8.93,7.16,-0.042,-0.51,3.11
1476.25,10.7,9.94,7.13,0.175,-0.067,3.01
1476.5,11.1,8.27,6.95,0.191,-0.69,2.93
1476.75,9.91,9.03,6.24,-0.14,-0.4,2.52
1477.0,9.79,9.25,7.99,-0.66,-0.43,3.04
1477.25,10.8,9.1,7.66,-0.68,-0.19,2.94
1477.5,11.0,8.91,8.77,-0.31,-0.16,3.24
1477.75,11.4,11.3,15.8,-0.17,0.364,3.62
1478.0,12.2,9.76,15.0,-0.39,-0.21,3.36
1478.25,12.3,8.69,13.7,-0.61,-0.48,3.06
1478.5,12.9,9.07,12.9,-0.75,-0.98,3.51
1478.75,14.2,10.2,12.8,-0.32,-0.68,3.81
1479.0,14.1,10.2,13.5,-0.15,-0.65,3.96
1479.25,13.8,11.0,13.6,-0.44,-0.39,3.93
1479.5,13.9,10.1,13.1,-0.14,-0.2,4.08
1479.75,14.3,10.7,12.9,0.125,-0.064,4.01
1480.0,13.9,10.7,13.4,-0.07,-0.075,3.97
1480.25,14.1,10.5,12.3,0.0944,-0.36,3.55
1480.5,13.9,10.6,11.5,-0.036,-0.59,3.47
1480.75,12.9,9.23,11.3,-0.022,-0.74,3.69
1481.0,13.9,8.27,9.28,-0.0035,-0.55,3.46
1481.25,14.0,8.53,9.49,-0.23,-0.51,3.66
1481.5,14.9,9.51,10.5,0.0852,-0.47,3.95
1481.75,15.2,9.82,11.2,0.321,-0.29,4.52
1482.0,14.4,10.7,11.6,0.303,-0.22,4.78
1482.25,15.3,9.51,11.4,0.154,-0.4,4.39
1482.5,14.0,10.6,11.5,-0.31,-0.14,4.35
1482.75,12.9,10.8,11.2,-0.4,-0.16,4.24
1483.0,12.5,9.85,11.2,-0.25,-0.24,4.14
1483.25,12.3,9.78,10.6,0.0166,-0.12,3.65
1483.5,11.6,9.55,10.3,-0.17,-0.079,3.55
1483.75,10.5,8.51,9.22,-0.22,-0.25,2.93
1484.0,9.46,5.52,8.67,-0.00054,-0.31,2.8
1484.25,9.55,5.39,8.47,0.171,-0.9,2.85
1484.5,9.25,5.37,6.64,0.139,-0.56,2.89
1484.75,8.3,4.95,6.39,-0.22,-0.53,2.89
1485.0,8.32,4.83,6.16,-0.024,-0.8,2.93
1485.25,8.49,5.33,5.89,-0.16,-0.53,2.54
1485.5,8.15,5.74,6.16,-0.33,-0.67,2.77
1485.75,7.97,5.12,6.43,-0.36,-0.72,2.88
1486.0,8.65,4.88,6.62,-0.00091,-0.82,3.51
1486.25,8.52,4.15,6.18,0.0514,-0.85,3.14
1486.5,8.31,4.04,6.16,0.086,-0.32,3.0
1486.75,8.08,4.28,6.46,-0.43,-0.15,3.1
1487.0,7.9,4.37,5.76,-0.24,-0.35,3.18
1487.25,8.27,4.63,6.2,0.213,-0.71,3.12
1487.5,8.19,4.63,5.33,0.202,-0.92,2.98
1487.75,8.16,4.26,5.77,-0.13,-0.046,2.88
1488.0,8.17,3.82,6.02,-0.35,-0.27,3.4
1488.25,8.3,4.83,5.53,0.0703,-0.56,2.66
1488.5,8.16,4.39,6.1,-0.024,-0.72,3.08
1488.75,8.0,4.17,6.56,0.0674,-0.51,3.48
1489.0,7.75,3.9,6.38,-0.29,-0.61,3.4
1489.25,7.67,3.34,6.02,-0.18,-0.61,3.22
1489.5,8.38,4.52,6.22,0.0934,-0.84,3.22
1489.75,7.62,4.58,6.29,-0.1,-0.31,3.09
1490.0,8.12,3.89,6.02,-0.11,-0.077,3.2
1490.25,7.16,3.44,5.95,-0.51,-0.2,3.17
1490.5,7.75,4.66,5.37,-0.12,-0.95,2.82
1490.75,7.31,4.2,5.79,-0.2,-0.7,2.86
1491.0,7.73,3.21,5.75,-0.26,-0.98,3.01
1491.25,7.79,3.8,6.34,0.0711,-0.69,3.44
1491.5,8.11,4.9,5.28,-0.093,-0.61,2.67
1491.75,8.1,4.67,5.29,0.111,-0.45,2.79
1492.0,8.22,3.84,5.91,0.138,-0.19,3.14
1492.25,7.6,3.64,5.12,-0.022,-0.72,2.8
1492.5,7.53,4.19,6.23,0.0328,-0.77,3.03
1492.75,7.72,3.77,6.2,-0.27,-1.2,3.34
1493.0,7.69,4.4,5.43,-0.25,-0.37,3.18
1493.25,7.67,3.72,5.81,-0.52,-0.61,2.92
1493.5,7.51,3.98,6.2,-0.31,-0.82,3.1
1493.75,8.3,4.19,6.14,0.347,-0.41,3.47
1494.0,8.89,3.37,5.56,-0.023,-0.69,3.14
1494.25,8.15,3.81,5.96,-0.19,-0.41,3.33
1494.5,8.24,4.4,5.69,-0.36,-0.62,3.13
1494.75,8.25,4.13,5.54,-0.38,-0.81,3.17
1495.0,8.61,3.38,6.23,-0.085,-0.77,2.98
1495.25,8.16,3.87,5.51,0.0463,-0.47,3.12
1495.5,8.82,5.7,5.3,-0.14,-0.56,2.83
1495.75,8.1,6.06,6.95,-0.5,-0.78,3.2
1496.0,9.24,6.39,9.77,-0.33,-0.28,3.8
1496.25,8.82,5.96,7.68,-0.49,-0.016,3.31
1496.5,11.2,5.86,11.3,-0.37,-0.18,3.24
1496.75,12.4,6.73,9.32,-0.13,-0.79,3.2
1497.0,10.8,6.94,9.55,-0.38,-0.6,3.4
1497.25,9.59,6.77,8.54,-0.53,-0.94,3.03
1497.5,8.87,7.69,10.6,-0.87,-0.76,3.41
1497.75,9.32,7.39,9.56,-0.56,-0.86,3.28
1498.0,8.59,7.81,9.65,-0.39,-0.66,3.36
1498.25,9.81,7.76,8.76,-0.27,-0.66,2.97
1498.5,9.68,9.69,8.68,-0.45,-0.088,2.6
1498.75,9.58,9.92,9.12,-0.58,0.0194,3.04
1499.0,9.97,10.2,8.3,-0.16,-0.044,2.98
1499.25,10.3,7.75,8.42,-0.33,-0.36,2.99
1499.5,10.9,7.55,8.72,-0.095,-0.56,3.1
1499.75,11.0,8.64,6.72,-0.23,-0.14,2.58
1500.0,10.7,7.95,6.94,-0.5,-0.48,3.03
1500.25,10.4,7.41,6.93,-0.54,-0.69,3.11
1500.5,10.5,7.51,7.23,-0.31,-0.85,3.45
1500.75,10.2,7.2,6.62,-0.44,-0.76,2.81
1501.0,10.2,8.95,6.25,-0.46,-0.24,2.73
1501.25,10.1,8.44,7.74,-0.23,-0.45,3.73
1501.5,11.4,8.36,8.21,-0.092,-0.39,3.82
1501.75,10.4,9.44,8.34,-0.38,0.0803,3.42
1502.0,10.8,8.66,8.61,-0.48,-0.34,3.18
1502.25,12.9,7.2,8.69,0.1,-1.1,3.52
1502.5,12.3,6.45,8.33,0.028,-0.84,3.63
1502.75,12.5,6.65,8.43,-0.16,-0.84,3.49
1503.0,11.1,7.4,8.24,-0.48,-0.27,3.43
1503.25,11.7,9.1,8.52,-0.33,-0.12,3.3
1503.5,13.3,8.92,8.24,0.165,-0.052,3.31
1503.75,12.9,8.57,8.24,-0.036,-0.079,3.43
1504.0,14.0,7.65,8.81,0.115,-0.19,3.57
1504.25,12.7,7.12,8.68,-0.48,-0.26,3.43
1504.5,13.2,7.45,8.17,0.0692,-0.48,3.33
1504.75,12.4,8.54,8.73,-0.11,-0.18,3.18
1505.0,12.9,9.36,8.38,-0.13,0.235,3.08
1505.25,12.1,9.87,9.62,-0.5,0.736,3.61
1505.5,11.8,8.92,9.0,-0.43,0.401,3.91
1505.75,11.4,8.67,8.32,-0.22,-0.037,3.55
1506.0,11.9,6.98,8.43,-0.26,-0.5,3.55
1506.25,10.9,6.8,8.43,-0.42,-0.48,3.81
1506.5,10.9,6.94,8.48,-0.17,-0.083,3.56
1506.75,9.93,6.14,6.53,-0.18,-0.38,2.62
1507.0,10.0,5.77,6.28,0.427,-0.076,2.84
1507.25,10.4,5.05,6.85,0.553,-0.29,3.26
1507.5,9.31,5.6,6.36,-0.071,-0.22,2.63
1507.75,8.53,4.39,6.14,-0.42,-0.51,2.67
1508.0,8.22,4.0,6.69,-0.26,-0.6,3.26
1508.25,8.51,3.98,6.45,-0.027,-0.59,3.06
1508.5,8.74,4.3,6.57,-0.094,-0.32,3.24
1508.75,7.44,4.37,6.06,-0.28,-0.35,2.85
1509.0,8.54,3.65,5.8,-0.088,-0.63,2.6
1509.25,7.9,3.85,6.23,-0.15,-0.73,2.87
1509.5,7.48,3.79,6.38,-0.14,-0.56,3.06
1509.75,7.8,4.42,6.23,-0.057,-0.3,2.94
1510.0,7.96,4.25,5.88,-0.26,-0.093,2.72
1510.25,8.17,4.32,6.17,0.0956,-0.21,2.77
1510.5,7.75,3.74,5.98,-0.033,-0.65,2.93
1510.75,8.01,4.02,6.3,-0.13,-0.64,3.15
1511.0,7.39,4.29,6.58,-0.27,-0.68,2.92
1511.25,7.75,4.05,6.27,0.0382,-0.51,3.18
1511.5,7.71,4.27,6.37,-0.059,-0.38,3.33
1511.75,7.38,4.14,6.21,-0.08,-0.083,3.31
1512.0,7.69,4.42,6.13,-0.21,0.00308,2.99
1512.25,8.22,4.13,6.34,0.0384,0.0392,3.36
1512.5,7.52,3.99,6.03,0.0128,-0.37,3.02
1512.75,7.6,3.94,6.28,-0.029,-0.33,3.05
1513.0,7.18,3.98,6.22,-0.44,-0.8,2.87
1513.25,7.26,3.33,5.96,-0.44,-0.61,3.16
1513.5,7.44,3.64,6.11,-0.087,-0.82,3.28
1513.75,8.14,4.46,5.45,0.193,-0.15,3.08
1514.0,7.84,3.76,5.47,-0.11,-0.42,2.9
1514.25,7.74,3.84,6.16,0.075,-0.12,3.44
1514.5,7.7,3.92,5.99,0.0637,-0.33,3.03
1514.75,7.36,3.86,6.6,0.229,-0.5,3.32
1515.0,7.76,3.52,6.08,-0.11,-0.84,3.11
1515.25,7.44,3.73,5.75,-0.067,-0.6,3.24
1515.5,6.67,4.42,6.15,-0.16,-0.17,3.5
1515.75,7.47,3.94,6.19,-0.07,-0.54,3.37
1516.0,7.46,4.05,6.13,-0.28,-0.31,3.05
1516.25,6.8,3.59,5.44,-0.53,-0.41,2.82
1516.5,7.91,4.25,6.02,-0.016,-0.26,3.5
1516.75,7.29,4.21,6.32,-0.055,-0.55,3.44
1517.0,7.78,3.78,5.28,-0.11,-0.63,2.97
1517.25,7.75,4.71,6.24,0.0543,-0.96,3.15
1517.5,8.16,4.64,5.36,-0.21,-0.9,3.12
1517.75,8.05,4.82,5.37,-0.087,-0.54,3.25
1518.0,8.45,4.92,5.86,-0.33,-0.64,2.91
1518.25,8.81,4.72,6.48,-0.03,-0.63,3.26
1518.5,7.5,4.64,5.74,-0.39,-0.51,3.11
1518.75,8.08,5.46,6.38,-0.58,-0.15,3.08
1519.0,9.18,6.37,6.84,-0.092,-0.45,3.52
1519.25,9.56,6.55,7.24,-0.54,-0.81,3.26
1519.5,9.77,8.92,8.67,-0.62,-0.38,2.92
1519.75,11.2,7.99,11.7,-0.59,-1.1,3.36
1520.0,12.5,8.47,14.1,-0.78,-0.82,2.63
1520.25,13.9,7.93,16.7,-0.57,-1.2,3.12
1520.5,17.1,9.36,17.7,-0.26,-0.83,3.04
1520.75,18.8,9.97,18.9,-0.092,-0.45,3.63
1521.0,18.8,10.4,22.6,-0.16,-0.38,4.9
1521.25,24.3,10.3,22.9,-0.14,-0.86,4.89
1521.5,20.7,10.7,23.9,0.00269,-1.1,4.76
1521.75,21.5,12.5,23.9,0.188,-0.78,4.75
1522.0,22.0,16.1,24.9,0.636,-0.75,4.64
1522.25,22.5,16.4,25.2,0.723,-0.69,5.0
1522.5,21.6,15.0,25.4,0.535,-0.51,4.93
1522.75,21.8,16.1,24.8,0.703,-0.51,4.87
1523.0,22.0,17.1,25.5,0.494,-0.37,4.44
1523.25,22.4,17.7,26.0,0.455,-0.61,4.51
1523.5,20.7,17.3,21.9,0.552,-0.52,4.84
1523.75,17.6,16.5,20.4,0.199,-0.36,4.42
1524.0,17.7,15.7,15.8,-0.14,-0.093,3.66
1524.25,16.0,13.2,14.2,-0.23,-0.67,4.05
1524.5,14.8,13.2,13.7,0.405,-0.47,4.32
1524.75,16.4,13.2,14.0,0.595,-0.72,4.35
1525.0,15.2,13.5,16.0,0.148,-0.41,4.31
1525.25,15.2,14.3,17.7,-0.46,-0.88,4.18
1525.5,17.7,16.3,22.3,0.185,-0.78,4.3
1525.75,18.6,16.4,25.1,0.241,-0.86,4.74
1526.0,22.0,18.1,25.1,1.02,-0.92,4.71
1526.25,22.7,19.2,25.9,0.604,-0.53,4.81
1526.5,22.2,20.0,29.2,0.00567,-0.34,5.21
1526.75,21.2,22.5,30.6,-0.28,0.187,5.01
1527.0,21.6,24.3,29.3,-0.18,0.875,4.2
1527.25,22.4,25.9,26.4,-0.58,1.31,4.15
1527.5,23.2,27.5,26.4,-0.21,1.84,5.08
1527.75,22.9,24.9,25.6,-0.27,0.976,4.82
1528.0,23.0,22.9,27.0,-0.16,1.26,4.88
1528.25,22.4,18.6,27.4,-0.31,0.293,4.48
