Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
1430.25,19.8,29.9,24.4,2.75,5.23,3.08
1430.5,19.4,30.7,23.2,2.72,5.79,3.08
1430.75,18.5,28.0,23.7,2.07,5.16,2.79
1431.0,19.0,29.7,22.6,3.04,6.79,2.54
1431.25,18.7,29.3,22.9,2.83,6.64,3.14
1431.5,19.7,27.5,23.7,3.44,5.33,3.5
1431.75,20.1,28.7,23.9,3.69,5.74,3.68
1432.0,19.3,29.5,24.0,3.05,5.19,2.92
1432.25,19.9,31.9,24.9,3.3,7.12,3.59
1432.5,19.7,30.6,24.1,3.16,6.76,3.24
1432.75,20.4,30.1,23.6,3.15,6.28,2.81
1433.0,19.1,29.0,23.2,2.62,5.5,3.34
1433.25,18.6,26.6,22.1,2.56,4.7,2.64
1433.5,19.4,28.8,22.2,3.22,5.39,2.85
1433.75,18.3,28.0,22.9,2.8,5.68,3.58
1434.0,18.4,27.9,20.9,3.17,6.57,3.31
1434.25,17.1,29.3,19.8,2.75,6.53,2.61
1434.5,15.3,25.2,19.1,2.62,4.56,2.31
1434.75,15.7,25.7,18.8,2.49,4.85,2.97
1435.0,17.2,26.6,20.2,2.94,4.42,3.28
1435.25,17.6,26.4,19.6,3.21,4.77,3.14
1435.5,17.5,27.2,19.3,2.82,5.1,2.81
1435.75,17.9,26.6,19.2,3.05,4.91,3.34
1436.0,17.2,26.3,20.0,2.66,4.78,3.55
1436.25,17.8,26.7,19.9,3.55,4.9,3.3
1436.5,17.4,25.5,19.4,3.28,4.66,3.14
1436.75,16.4,26.3,19.7,2.72,5.29,3.11
1437.0,17.9,27.1,20.1,3.36,5.81,3.73
1437.25,17.2,26.7,18.9,2.89,5.03,3.0
1437.5,16.9,25.7,18.5,3.37,4.67,2.72
1437.75,19.6,27.7,21.0,4.03,5.96,4.03
1438.0,18.3,26.8,20.7,3.94,5.28,3.68
1438.25,18.0,27.0,20.4,3.89,5.9,3.74
1438.5,18.3,27.8,20.1,3.67,5.86,3.63
1438.75,19.6,26.1,20.3,4.4,5.12,3.94
1439.0,20.6,27.2,21.5,4.47,4.94,4.02
1439.25,19.3,25.7,20.6,3.76,4.63,2.76
1439.5,18.3,25.5,20.4,3.14,5.23,2.97
1439.75,18.1,26.5,20.8,2.48,5.49,3.39
1440.0,19.5,25.5,21.5,3.35,5.5,3.52
1440.25,18.6,26.0,19.8,3.25,4.43,3.31
1440.5,19.3,25.6,21.7,3.79,4.71,3.97
1440.75,18.7,25.1,19.8,3.46,4.96,3.39
1441.0,19.0,25.6,20.6,3.56,4.36,3.65
1441.25,18.9,25.7,19.0,3.75,5.67,2.66
1441.5,18.3,25.7,20.1,3.29,5.04,2.78
1441.75,18.6,26.5,20.4,3.3,4.76,3.1
1442.0,18.0,24.4,19.9,3.26,4.76,3.3
1442.25,18.8,26.8,19.4,3.75,5.18,3.28
1442.5,18.7,23.9,20.9,3.25,4.7,3.54
1442.75,18.6,26.8,20.1,3.71,6.27,3.52
1443.0,18.4,27.0,20.2,3.23,6.58,3.35
1443.25,18.7,25.2,19.2,2.77,5.08,2.89
1443.5,19.4,26.1,19.5,3.68,5.11,3.0
1443.75,18.5,24.2,19.9,3.34,4.19,3.38
1444.0,19.2,24.9,20.8,3.52,4.49,3.62
1444.25,18.4,26.8,20.3,3.66,5.89,3.83
1444.5,17.9,25.7,19.4,3.08,5.81,3.14
1444.75,18.2,26.9,20.7,3.35,5.17,3.55
1445.0,18.3,24.1,19.8,3.1,4.81,3.28
1445.25,18.1,24.9,18.8,3.26,4.68,2.7
1445.5,17.8,24.4,19.1,3.09,4.66,2.59
1445.75,17.1,23.4,18.4,3.67,5.27,2.96
1446.0,16.5,26.6,17.9,3.21,6.45,2.75
1446.25,15.9,21.8,17.6,2.83,3.86,3.14
1446.5,16.1,23.4,17.4,2.95,5.05,3.36
1446.75,15.5,21.2,18.6,2.43,4.36,3.07
1447.0,15.1,20.9,17.3,2.72,4.22,2.47
1447.25,14.8,22.7,16.9,2.45,5.11,1.98
1447.5,14.3,21.6,17.7,1.91,5.47,2.17
1447.75,16.9,24.1,18.0,3.0,6.2,2.89
1448.0,19.2,23.9,20.4,3.54,5.21,3.56
1448.25,19.1,23.6,20.2,2.96,4.92,3.27
1448.5,17.9,24.1,18.0,2.58,4.29,2.22
1448.75,18.8,23.7,20.4,3.37,5.8,3.12
1449.0,18.1,26.0,18.9,2.89,5.57,2.52
1449.25,18.7,25.7,18.5,3.06,5.21,2.43
1449.5,18.7,23.4,20.3,3.09,4.38,3.19
1449.75,17.5,24.9,18.9,1.81,3.89,2.59
1450.0,17.8,23.9,21.6,2.47,4.58,3.19
1450.25,17.7,25.6,21.8,2.49,5.42,3.22
1450.5,17.2,26.8,21.8,2.69,6.95,3.05
1450.75,17.8,24.3,22.3,2.74,5.96,2.87
1451.0,18.6,25.8,22.9,2.91,5.24,3.57
1451.25,18.4,24.8,21.8,2.95,5.11,2.83
1451.5,18.4,25.8,22.7,2.75,5.62,2.62
1451.75,19.2,26.8,21.3,3.53,5.8,2.65
1452.0,18.4,26.0,22.6,3.04,6.39,2.93
1452.25,19.3,27.8,23.7,2.84,6.19,3.33
1452.5,19.0,25.2,22.4,2.86,5.37,2.7
1452.75,18.3,26.5,22.7,2.01,4.98,2.78
1453.0,19.3,26.3,23.8,3.31,4.71,3.35
1453.25,19.2,25.5,23.1,2.76,5.91,3.31
1453.5,19.4,29.0,23.7,2.84,7.32,2.97
1453.75,19.0,27.8,22.2,2.72,6.61,2.31
1454.0,19.8,26.9,23.4,2.77,5.93,2.88
1454.25,19.6,28.3,23.7,2.74,5.57,2.82
1454.5,20.2,26.2,24.2,2.67,5.05,3.04
1454.75,20.6,27.7,24.3,3.36,5.36,2.86
1455.0,20.0,28.6,24.4,2.45,6.18,2.5
1455.25,21.2,28.7,23.4,3.63,6.4,2.04
1455.5,20.6,27.4,23.0,3.36,5.12,2.05
1455.75,20.7,27.1,24.6,2.87,4.94,2.46
1456.0,20.1,26.8,23.1,2.83,4.85,2.02
1456.25,18.5,26.3,22.5,2.09,5.26,2.18
1456.5,18.9,27.0,23.6,2.64,5.44,2.67
1456.75,19.7,26.7,22.4,3.02,5.31,2.76
1457.0,18.9,25.3,23.2,2.74,5.09,3.15
1457.25,19.1,25.8,21.0,2.74,4.43,2.18
1457.5,18.1,23.9,22.4,2.39,3.87,2.82
1457.75,18.1,25.9,20.8,2.75,5.04,3.06
1458.0,18.1,26.2,20.7,2.97,4.96,3.05
1458.25,20.0,25.3,21.6,3.8,5.02,3.29
1458.5,18.0,25.2,19.1,3.6,4.91,2.9
1458.75,17.1,23.8,19.8,2.91,4.59,3.4
1459.0,17.9,24.3,21.4,2.48,4.54,4.02
1459.25,18.7,27.1,18.7,3.54,6.11,2.4
1459.5,17.4,25.0,20.8,3.06,5.33,3.36
1459.75,18.9,25.4,20.1,2.88,5.1,3.14
1460.0,17.9,24.4,20.4,3.21,4.16,3.2
1460.25,17.4,23.9,19.6,2.93,3.81,3.19
1460.5,17.8,24.7,18.9,3.1,4.25,2.95
1460.75,17.1,24.7,19.4,3.37,5.14,2.43
1461.0,17.0,24.8,18.3,2.88,4.88,2.64
1461.25,19.4,24.5,20.4,4.09,4.11,3.56
1461.5,19.9,24.3,19.6,3.26,3.27,3.03
1461.75,21.0,25.5,20.4,3.69,4.84,4.08
1462.0,21.0,25.1,21.1,3.76,4.83,3.67
1462.25,20.8,27.5,19.5,3.75,6.11,3.81
1462.5,20.5,26.0,20.2,3.39,5.88,3.67
1462.75,20.9,25.4,20.5,3.65,4.19,3.55
1463.0,20.8,25.1,19.6,3.31,4.61,3.83
1463.25,20.5,24.7,19.5,3.34,4.01,3.23
1463.5,20.7,24.8,20.6,3.81,3.78,3.36
1463.75,20.4,24.0,20.6,3.14,4.83,2.98
1464.0,20.9,26.6,21.2,2.79,5.38,2.96
1464.25,20.5,25.2,20.0,2.93,4.12,2.82
1464.5,20.0,24.5,21.7,2.99,4.24,3.67
1464.75,20.3,24.8,21.2,3.33,3.82,3.07
1465.0,21.1,24.2,19.4,3.79,4.43,2.63
1465.25,21.2,25.9,21.2,3.66,5.92,3.58
1465.5,19.7,25.3,20.3,3.43,4.72,3.11
1465.75,19.3,23.7,21.1,3.6,4.83,3.81
1466.0,18.9,25.9,21.4,3.63,5.42,3.56
1466.25,18.6,23.9,20.7,3.32,4.9,3.49
1466.5,18.0,22.9,20.2,3.16,3.47,3.04
1466.75,18.3,25.2,20.5,2.64,4.68,3.3
1467.0,18.7,23.4,20.2,3.01,4.71,2.88
1467.25,18.5,25.1,19.5,3.48,5.49,2.98
1467.5,19.1,24.5,21.2,4.31,5.8,3.26
1467.75,19.2,25.4,21.0,3.92,5.63,3.31
1468.0,19.8,25.0,20.7,4.19,4.83,3.84
1468.25,19.8,24.0,22.2,4.21,4.87,4.53
1468.5,19.9,25.7,20.8,4.37,5.53,3.7
1468.75,19.4,25.0,21.3,4.14,5.56,3.09
1469.0,18.3,25.3,19.8,3.42,5.9,3.21
1469.25,18.3,25.6,20.3,3.26,5.14,3.29
1469.5,16.5,21.9,18.8,2.29,3.9,3.07
1469.75,17.2,24.6,19.7,3.13,4.03,3.77
1470.0,16.8,23.4,18.7,3.04,4.5,2.84
1470.25,17.0,23.4,19.5,3.21,5.05,3.18
1470.5,15.6,25.3,18.8,2.25,6.7,3.49
1470.75,15.4,21.6,19.0,2.25,5.09,2.66
1471.0,15.6,23.3,17.8,2.33,4.55,1.75
1471.25,16.1,22.4,18.0,2.24,4.09,1.92
1471.5,17.1,24.7,21.6,2.8,4.78,2.86
1471.75,17.1,25.8,19.5,2.85,6.12,2.26
1472.0,17.1,25.6,20.4,2.46,5.16,2.34
1472.25,17.7,27.4,20.2,2.9,4.35,2.72
1472.5,18.9,26.6,20.3,3.34,4.23,2.63
1472.75,18.4,27.7,22.2,3.06,4.21,3.28
1473.0,18.7,28.4,23.0,2.87,4.03,4.18
1473.25,19.9,27.9,25.1,3.26,5.57,5.23
1473.5,21.3,29.6,29.3,2.76,6.23,5.91
1473.75,22.4,28.1,29.9,3.63,4.85,6.83
1474.0,22.2,28.7,30.9,3.66,4.99,7.26
1474.25,21.4,29.2,30.4,4.0,4.89,6.48
1474.5,24.3,28.6,30.4,5.08,5.37,6.62
1474.75,23.0,30.8,30.3,4.34,6.53,6.25
1475.0,23.8,29.6,30.1,3.95,5.93,6.11
1475.25,22.4,26.6,27.6,3.6,4.45,5.25
1475.5,22.9,27.6,30.4,3.63,4.55,5.84
1475.75,22.6,27.9,34.4,3.38,4.1,6.06
1476.0,23.1,28.3,33.1,3.29,4.12,5.89
1476.25,22.5,28.9,32.1,3.25,6.16,6.36
1476.5,23.3,32.3,31.5,3.55,7.14,6.52
1476.75,24.1,30.4,31.6,3.93,5.28,6.9
1477.0,24.2,30.3,30.6,4.26,5.48,5.7
1477.25,24.3,31.1,33.2,4.11,5.11,6.13
1477.5,24.2,29.4,34.2,3.66,5.37,6.69
1477.75,24.2,32.8,32.1,4.34,6.71,5.0
1478.0,24.0,32.1,30.7,3.64,6.81,4.63
1478.25,24.8,32.7,31.1,4.27,6.53,4.62
1478.5,24.8,33.6,31.4,4.06,6.32,4.05
1478.75,24.1,32.3,30.1,3.68,5.84,3.93
1479.0,23.9,32.3,31.6,3.44,6.85,4.24
1479.25,24.0,31.5,31.7,3.56,7.1,4.14
1479.5,24.2,30.9,30.9,3.51,6.42,3.53
1479.75,23.7,28.8,32.1,3.73,5.56,4.35
1480.0,23.7,29.3,31.3,3.95,5.55,4.0
1480.25,21.9,30.6,30.2,3.57,5.54,4.08
1480.5,21.0,29.4,30.7,3.06,5.27,4.33
1480.75,20.7,29.4,30.9,2.9,6.1,4.8
1481.0,21.0,30.7,29.7,3.33,6.37,4.38
1481.25,20.8,28.7,26.1,3.53,5.26,3.78
1481.5,21.1,28.8,27.1,3.3,6.05,4.96
1481.75,20.8,29.4,25.7,3.28,5.93,4.05
1482.0,20.5,28.6,26.2,2.87,6.7,4.09
1482.25,20.8,30.0,25.7,3.32,7.29,4.13
1482.5,20.0,29.3,26.2,2.79,6.33,4.6
1482.75,20.0,27.7,25.7,3.09,5.39,4.22
1483.0,20.6,28.7,26.1,3.44,6.19,4.56
1483.25,21.3,30.3,25.6,3.97,5.28,4.24
1483.5,21.8,31.3,26.8,4.11,6.24,4.69
1483.75,21.0,32.0,26.6,3.41,6.77,4.71
1484.0,22.1,31.4,25.8,3.94,5.4,4.07
1484.25,20.7,30.5,26.4,3.2,5.59,4.5
1484.5,21.3,30.8,26.3,3.81,5.23,4.5
1484.75,21.0,29.5,24.8,3.3,4.75,3.94
1485.0,20.2,31.5,25.9,3.04,6.01,4.77
1485.25,20.9,30.8,26.1,3.37,6.13,4.64
1485.5,20.9,32.0,26.6,3.44,5.68,4.47
1485.75,21.3,30.6,25.0,3.62,5.65,4.41
1486.0,21.3,29.1,25.7,4.04,5.55,4.47
1486.25,22.3,31.8,25.0,4.85,6.5,4.65
1486.5,21.7,31.2,26.4,4.02,6.54,4.48
1486.75,22.1,32.6,25.8,4.37,6.85,4.8
1487.0,20.2,31.7,26.8,3.4,6.85,5.22
1487.25,20.3,28.5,25.5,3.64,5.89,4.43
1487.5,20.0,29.7,24.7,3.81,5.08,4.47
1487.75,19.2,27.7,24.3,3.07,4.83,3.91
1488.0,19.3,29.0,23.4,3.85,6.38,3.7
1488.25,18.5,29.6,24.5,3.47,5.61,3.78
1488.5,19.8,27.3,25.5,4.2,5.41,4.59
1488.75,18.4,28.4,23.9,3.6,6.53,3.72
1489.0,18.0,29.1,24.7,3.13,6.57,4.28
1489.25,19.4,28.6,24.2,4.32,6.94,4.34
1489.5,18.4,29.3,24.4,3.1,6.57,3.9
1489.75,19.2,28.9,23.4,3.68,6.56,3.86
1490.0,18.8,27.5,25.1,3.63,5.31,4.78
1490.25,18.9,29.3,25.6,3.58,4.88,3.96
1490.5,17.8,25.3,23.3,2.83,4.33,3.62
1490.75,18.1,28.3,24.4,3.21,5.72,3.99
1491.0,17.5,27.7,23.4,2.78,5.63,3.27
1491.25,18.2,28.4,23.5,3.38,6.47,3.76
1491.5,18.4,27.9,23.3,3.77,5.42,3.6
1491.75,19.3,25.9,24.1,3.76,4.92,3.9
1492.0,19.0,28.2,24.1,4.63,5.71,4.03
1492.25,19.5,29.8,26.1,4.36,6.25,5.39
1492.5,17.7,26.5,23.5,3.48,5.66,4.14
1492.75,18.6,29.1,24.7,3.74,6.36,3.98
1493.0,17.8,25.6,22.9,3.21,4.17,3.46
1493.25,17.2,26.4,23.3,2.93,4.26,3.8
1493.5,17.0,26.5,23.5,2.85,4.64,3.53
1493.75,18.6,27.2,23.0,3.51,5.09,4.07
1494.0,18.9,29.1,25.2,4.12,7.49,5.21
1494.25,17.9,26.7,24.6,3.92,7.21,4.64
1494.5,14.9,23.8,21.3,2.53,6.47,3.44
1494.75,14.4,23.8,21.8,2.54,5.46,3.37
1495.0,15.7,22.5,21.7,2.94,5.25,3.64
1495.25,15.5,25.5,22.4,2.85,6.66,3.96
1495.5,15.1,24.1,21.5,2.65,7.01,2.81
1495.75,15.2,26.4,20.9,3.07,6.74,3.04
1496.0,15.0,25.2,22.4,2.55,5.74,3.31
1496.25,16.3,24.5,21.9,3.07,6.0,4.34
1496.5,16.2,25.8,22.1,3.02,4.9,3.35
1496.75,16.0,25.9,23.0,2.58,6.01,3.97
1497.0,16.6,26.9,25.8,2.9,6.62,6.1
1497.25,18.5,28.7,28.9,3.02,5.9,6.27
1497.5,19.4,23.9,27.8,2.26,5.02,6.02
1497.75,21.1,24.3,26.8,2.71,4.31,4.88
1498.0,20.4,22.3,27.9,2.86,4.64,5.44
1498.25,18.0,24.1,29.5,3.36,5.6,5.9
1498.5,17.6,26.4,28.1,2.71,5.37,5.72
1498.75,16.5,23.4,28.0,2.11,4.08,5.4
1499.0,17.5,24.0,32.0,1.96,3.94,5.39
1499.25,17.0,24.7,30.2,2.18,3.72,4.98
1499.5,18.2,23.7,32.0,2.51,4.49,5.07
1499.75,18.6,25.8,30.5,2.2,4.53,4.77
1500.0,19.4,28.3,29.9,2.54,5.66,4.75
1500.25,18.8,28.1,31.4,2.11,4.86,4.35
1500.5,20.0,27.8,32.0,2.47,4.89,5.4
1500.75,19.5,27.7,31.1,1.84,5.23,4.98
1501.0,20.0,27.6,33.7,3.02,5.63,5.99
1501.25,20.9,33.8,34.2,2.77,7.16,6.28
1501.5,21.7,34.4,33.6,3.25,6.15,6.01
1501.75,21.0,32.9,34.3,3.17,5.5,6.26
1502.0,20.0,32.7,34.4,2.66,6.13,5.99
1502.25,20.8,31.9,35.1,3.34,5.87,6.72
1502.5,21.1,32.2,35.5,3.4,7.15,6.03
1502.75,21.0,32.5,35.5,2.95,7.0,6.22
1503.0,20.6,36.1,36.9,2.65,6.38,6.89
1503.25,21.2,34.3,35.4,3.24,5.4,5.89
1503.5,21.1,35.2,37.1,3.0,6.13,6.75
1503.75,21.2,35.9,35.9,3.1,6.08,6.29
1504.0,21.9,36.0,31.0,3.96,7.42,5.68
1504.25,21.5,33.2,28.2,3.59,6.87,4.45
1504.5,21.4,32.2,27.4,3.04,5.74,3.97
1504.75,23.5,30.3,26.5,3.24,5.59,4.16
1505.0,23.5,27.9,31.3,3.31,5.24,6.62
1505.25,23.5,28.1,32.0,3.22,5.65,6.95
1505.5,24.3,29.7,31.4,4.12,7.38,7.12
1505.75,24.0,29.0,30.6,3.65,7.22,6.47
1506.0,22.4,27.9,28.5,2.78,6.52,6.2
1506.25,20.8,28.3,25.6,2.72,6.22,5.43
1506.5,20.3,26.5,22.3,3.13,5.98,3.75
1506.75,18.2,24.7,20.5,3.32,4.71,3.04
1507.0,19.1,27.1,21.1,3.45,6.25,3.88
1507.25,20.3,28.0,20.9,4.02,6.34,3.61
1507.5,20.5,26.2,20.8,3.94,5.15,3.6
1507.75,19.8,26.4,19.9,3.81,4.82,3.54
1508.0,19.5,26.3,21.8,3.9,5.21,4.02
1508.25,19.5,26.6,21.1,3.64,4.7,3.5
1508.5,19.7,27.4,21.1,4.11,6.16,3.59
1508.75,19.3,26.4,21.0,3.59,6.41,3.91
1509.0,19.0,27.6,21.0,3.1,5.85,4.02
1509.25,19.5,26.7,19.8,3.69,5.84,3.55
1509.5,19.4,25.5,21.0,3.21,4.93,3.6
1509.75,19.4,27.5,21.7,3.73,5.74,4.52
1510.0,18.9,25.3,21.4,3.07,5.8,4.39
1510.25,18.7,26.7,20.8,3.48,6.02,3.79
1510.5,19.3,26.4,20.1,3.75,5.02,3.38
1510.75,19.4,25.8,19.9,4.01,5.62,3.55
1511.0,19.4,25.9,21.3,4.04,5.25,4.15
1511.25,18.3,24.9,20.0,3.78,5.46,3.71
1511.5,17.9,25.5,19.7,2.96,6.26,3.19
1511.75,16.9,25.4,19.7,2.65,5.77,3.16
1512.0,17.7,24.2,18.8,2.67,5.33,2.86
1512.25,17.8,24.6,19.8,3.49,5.21,3.6
1512.5,18.0,24.9,19.0,3.42,5.99,3.18
1512.75,17.7,24.7,19.1,3.55,6.1,2.72
1513.0,16.8,26.7,19.9,2.91,6.6,3.59
1513.25,17.9,23.6,20.7,3.81,5.97,3.93
1513.5,17.4,24.1,18.7,3.43,4.93,3.63
1513.75,17.4,24.0,20.1,3.58,5.46,3.79
1514.0,17.1,23.6,19.1,3.44,5.09,3.57
1514.25,16.5,25.5,18.8,3.08,6.34,3.49
1514.5,17.3,23.8,19.3,3.37,6.3,3.14
1514.75,17.4,24.7,19.3,3.69,5.68,3.44
1515.0,16.8,23.6,19.6,2.85,5.12,3.82
1515.25,18.1,23.0,19.8,3.87,5.2,3.21
1515.5,17.4,25.7,19.8,3.66,6.09,3.75
1515.75,17.9,26.2,20.5,3.98,7.56,4.14
1516.0,18.4,25.8,19.1,3.82,7.56,3.77
1516.25,17.6,24.5,20.2,3.49,5.6,3.93
1516.5,16.4,22.3,19.2,3.36,5.45,3.54
1516.75,18.4,25.0,20.3,4.06,5.8,3.84
1517.0,16.9,24.5,20.4,3.86,6.22,4.08
1517.25,17.6,25.2,19.6,3.87,6.43,4.07
1517.5,17.1,24.8,19.0,2.89,6.12,3.52
1517.75,16.3,22.5,18.0,3.35,5.43,2.55
1518.0,17.0,24.3,19.4,3.83,5.52,4.12
1518.25,17.3,22.8,20.0,3.77,5.72,4.49
1518.5,16.4,22.2,19.5,3.01,6.39,3.41
1518.75,14.1,23.9,19.4,1.81,6.71,2.81
1519.0,14.8,22.0,18.9,1.9,5.64,2.88
1519.25,15.9,22.4,18.3,2.54,4.98,2.59
1519.5,16.2,24.6,19.0,2.68,4.4,2.38
1519.75,22.4,27.8,22.0,4.86,5.3,4.47
1520.0,23.9,32.1,25.1,4.38,4.21,4.8
1520.25,25.8,35.2,27.2,4.83,4.78,4.23
1520.5,27.4,36.9,27.8,4.49,5.55,3.37
1520.75,25.9,39.3,31.3,4.02,5.08,3.74
1521.0,25.7,38.2,34.2,3.46,5.83,3.49
1521.25,26.3,37.9,30.6,3.38,5.22,2.06
1521.5,26.0,38.5,34.1,2.84,6.04,1.88
1521.75,26.6,36.2,33.1,3.62,6.46,2.53
1522.0,26.9,38.4,37.0,4.98,6.63,3.22
1522.25,27.7,39.3,34.6,4.26,5.96,2.65
1522.5,28.6,39.7,31.3,3.76,6.43,2.12
1522.75,27.0,42.4,33.3,3.65,6.92,2.46
1523.0,27.5,43.2,33.8,3.45,8.3,2.89
1523.25,26.6,44.7,32.8,2.58,7.71,2.64
1523.5,26.2,44.5,30.3,2.62,5.75,2.31
1523.75,25.5,42.4,30.8,2.79,5.65,2.56
1524.0,26.3,43.1,30.9,2.23,5.7,2.91
1524.25,26.6,42.0,31.9,2.85,5.54,2.78
1524.5,25.9,40.9,33.6,2.93,5.67,3.07
1524.75,26.4,41.4,37.8,3.17,6.2,3.64
1525.0,27.1,43.3,38.1,3.04,5.49,3.11
1525.25,28.2,45.6,39.8,3.3,5.38,3.53
1525.5,27.4,50.5,43.1,3.14,6.73,4.37
1525.75,31.8,56.9,43.6,4.06,8.77,5.03
1526.0,39.6,59.7,45.6,4.89,9.22,6.06
1526.25,41.8,60.6,46.0,4.57,9.1,5.77
1526.5,45.9,57.7,50.8,4.51,7.93,5.84
1526.75,46.2,63.2,51.7,3.99,8.32,6.1
1527.0,43.8,60.5,52.9,4.28,8.45,6.63
1527.25,43.9,57.7,55.6,4.12,8.51,7.71
1527.5,45.2,57.8,54.3,5.33,9.76,6.93
1527.75,45.8,51.1,52.7,6.01,8.44,6.76
1528.0,45.4,51.1,55.5,5.89,7.74,6.46
1528.25,44.3,55.6,55.3,5.4,8.19,6.67
1528.5,40.6,50.5,56.7,4.73,7.71,8.2
1528.75,37.0,49.6,48.0,3.99,8.53,6.69
1529.0,35.9,49.0,46.8,4.59,8.71,6.05
1529.25,34.1,41.6,47.7,4.14,6.93,7.53
1529.5,32.1,37.2,40.8,3.84,5.5,5.83
1529.75,28.4,37.1,35.4,3.69,5.37,4.49
1530.0,25.9,35.2,33.7,3.89,4.89,3.74
1530.25,26.1,32.9,32.0,3.9,5.47,4.07
1530.5,25.9,31.7,29.8,4.0,5.47,3.28
1530.75,25.2,29.1,26.3,4.1,5.3,3.39
1531.0,26.1,29.0,25.0,4.26,5.07,3.88
1531.25,26.4,27.4,24.1,4.13,4.37,3.17
1531.5,26.0,28.0,22.9,3.97,5.4,3.04
1531.75,27.6,28.5,25.5,4.87,6.36,4.34
1532.0,28.8,29.9,25.6,5.54,7.31,4.44
1532.25,28.6,28.6,25.5,5.41,6.28,4.95
1532.5,27.7,27.5,25.7,5.17,6.47,5.2
1532.75,28.1,29.3,22.7,4.97,6.44,4.53
1533.0,27.6,28.7,22.0,5.39,6.51,4.13
1533.25,28.5,27.9,23.4,5.41,6.95,5.37
1533.5,28.0,28.9,23.0,4.81,6.51,5.03
1533.75,28.2,27.8,23.0,5.68,5.37,5.29
1534.0,28.0,26.2,22.4,5.24,5.76,5.18
1534.25,28.4,28.7,23.4,5.34,6.5,5.39
1534.5,27.4,27.9,22.3,5.17,7.16,4.74
1534.75,27.1,29.2,22.0,4.92,7.84,5.31
1535.0,28.1,29.5,23.7,5.24,7.51,5.59
1535.25,27.0,27.0,21.7,4.8,6.17,4.94
1535.5,27.1,28.5,22.6,5.12,6.1,5.17
