Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
1449.0,6.67,9.79,7.56,2.35,3.03,4.08
1449.25,6.46,10.2,7.88,1.96,2.96,3.57
1449.5,6.24,10.0,7.74,1.99,2.99,3.1
1449.75,5.35,10.1,9.15,1.64,3.02,3.32
1450.0,6.6,11.1,8.9,2.55,3.14,3.37
1450.25,7.01,11.7,7.03,3.58,3.16,2.97
1450.5,5.7,11.0,7.02,2.48,2.9,3.27
1450.75,4.57,11.5,7.48,1.83,3.14,3.17
1451.0,4.35,11.8,9.01,1.62,2.93,3.46
1451.25,5.35,15.4,7.15,2.1,4.77,3.2
1451.5,5.8,14.6,7.05,2.16,4.15,2.79
1451.75,7.79,11.8,7.64,3.53,2.94,3.1
1452.0,8.22,11.6,9.81,3.65,3.02,3.49
1452.25,6.84,13.6,9.36,2.62,3.75,3.32
1452.5,6.61,12.1,11.9,2.1,2.58,4.72
1452.75,5.0,14.5,8.64,1.72,3.42,3.15
1453.0,8.75,14.3,8.1,2.06,2.87,3.07
1453.25,6.79,14.3,9.33,2.19,2.95,3.05
1453.5,6.3,15.2,8.52,1.78,4.09,3.2
1453.75,7.15,13.3,11.5,1.75,4.23,3.56
1454.0,6.52,12.3,11.2,1.57,3.22,3.72
1454.25,7.21,10.2,10.8,2.03,2.77,3.58
1454.5,7.25,10.0,11.1,1.83,2.68,3.54
1454.75,7.74,9.85,11.1,1.92,2.66,3.3
1455.0,9.39,10.2,10.0,2.36,2.77,3.33
1455.25,9.41,10.2,10.7,2.37,2.91,3.87
1455.5,9.53,8.91,10.1,2.46,2.3,3.52
1455.75,9.78,10.8,12.7,2.87,3.47,3.79
1456.0,9.05,9.19,12.7,2.48,2.58,2.9
1456.25,7.71,10.6,7.81,2.53,3.07,2.61
1456.5,5.88,9.42,9.87,2.0,2.79,4.07
1456.75,5.67,9.95,8.24,2.05,2.57,2.99
1457.0,5.47,14.4,8.9,1.55,5.64,3.16
1457.25,6.12,10.6,12.3,2.34,3.65,5.2
1457.5,6.35,7.46,11.7,1.93,2.32,3.04
1457.75,8.2,6.97,14.6,1.92,2.13,3.64
1458.0,6.01,7.66,13.3,2.16,2.52,3.31
1458.25,5.15,8.91,11.4,1.78,3.08,2.88
1458.5,4.85,7.35,11.5,1.62,2.54,2.9
1458.75,5.92,8.44,10.5,1.9,3.97,2.97
1459.0,8.81,5.47,10.5,2.48,2.4,3.06
1459.25,8.97,6.86,11.8,2.2,2.01,4.51
1459.5,8.52,6.22,10.3,2.94,2.34,3.69
1459.75,8.77,6.33,9.35,2.85,1.74,3.24
1460.0,7.06,7.25,10.0,2.66,2.38,3.59
1460.25,7.17,9.29,9.77,2.71,2.83,2.58
1460.5,6.09,8.62,10.0,1.56,2.06,3.16
1460.75,6.85,9.79,10.0,1.48,2.67,3.3
1461.0,7.91,9.71,10.3,2.46,2.64,3.37
1461.25,5.83,9.47,10.6,1.62,2.48,3.65
1461.5,7.68,8.93,9.73,2.31,2.34,3.39
1461.75,8.75,9.21,9.07,2.67,2.92,2.88
1462.0,6.14,10.1,8.94,1.85,3.57,3.18
1462.25,6.4,9.25,6.44,2.64,2.79,2.73
1462.5,6.39,9.12,7.3,1.9,3.2,2.88
1462.75,5.61,9.08,7.24,1.81,3.38,3.04
1463.0,6.68,7.9,7.79,1.84,3.14,2.6
1463.25,6.09,8.8,7.89,1.42,3.45,2.65
1463.5,5.74,7.28,7.85,1.26,2.56,2.84
1463.75,7.3,8.25,9.02,2.14,2.84,3.46
1464.0,7.83,9.53,8.42,2.02,3.98,3.1
1464.25,7.32,10.3,9.99,1.85,4.11,3.41
1464.5,7.36,9.92,11.1,1.9,3.75,3.15
1464.75,7.83,9.38,9.4,2.13,2.75,3.29
1465.0,7.66,9.66,9.92,2.27,2.7,3.12
1465.25,7.7,11.6,12.2,2.35,3.78,4.39
1465.5,6.91,9.85,10.0,1.72,3.22,3.77
1465.75,7.11,9.53,9.3,1.82,3.41,3.07
1466.0,7.88,9.34,9.6,1.88,3.35,3.4
1466.25,8.58,8.94,10.7,2.99,2.98,5.06
1466.5,8.12,9.1,9.12,2.89,3.03,2.93
1466.75,7.19,8.96,8.05,1.75,2.94,2.75
1467.0,6.95,8.9,9.45,1.62,3.02,3.28
1467.25,7.35,8.9,8.75,2.13,3.08,3.15
1467.5,6.88,9.02,9.02,1.7,3.28,3.85
1467.75,7.0,8.77,8.41,1.69,2.81,3.51
1468.0,6.9,8.85,8.03,1.82,3.0,3.05
1468.25,7.32,8.92,8.17,2.0,3.14,3.17
1468.5,7.31,8.81,8.51,2.1,3.18,3.2
1468.75,6.99,8.75,8.61,1.77,3.06,3.15
1469.0,6.58,8.46,9.27,1.44,2.82,3.74
1469.25,7.19,8.44,9.18,1.99,2.77,3.33
1469.5,7.09,8.83,8.53,1.97,3.05,3.25
1469.75,7.29,8.73,8.09,2.34,3.24,3.15
1470.0,7.14,8.75,7.26,2.1,3.06,2.8
1470.25,6.83,8.57,8.12,1.85,2.93,3.08
1470.5,9.04,8.86,8.29,1.92,2.75,2.99
1470.75,6.74,10.3,6.8,2.08,3.58,2.66
1471.0,6.9,8.81,7.35,2.06,3.41,3.3
1471.25,7.13,8.69,6.19,2.09,3.19,2.64
1471.5,6.19,8.28,5.92,1.79,2.82,2.97
1471.75,6.68,8.36,5.04,1.92,2.88,2.9
1472.0,6.41,8.35,5.52,1.76,2.74,2.72
1472.25,5.84,8.36,5.09,1.82,2.55,2.92
1472.5,6.19,8.81,5.13,1.46,3.14,2.73
1472.75,5.77,9.03,6.6,1.69,3.44,4.23
1473.0,6.52,9.98,6.6,2.08,3.82,3.52
1473.25,5.73,7.84,6.16,1.69,2.62,3.47
1473.5,5.23,8.29,7.34,1.74,2.43,3.36
1473.75,4.9,7.34,7.2,1.58,2.03,3.57
1474.0,5.34,9.93,6.93,2.15,4.25,3.39
1474.25,7.62,8.07,7.15,4.15,2.7,3.02
1474.5,6.33,8.19,6.63,2.65,2.78,3.46
1474.75,4.73,8.35,7.66,1.88,2.78,3.47
1475.0,6.14,7.23,8.49,1.59,2.39,3.65
1475.25,6.28,8.6,8.92,3.21,2.7,4.58
1475.5,6.95,9.24,8.07,3.24,2.94,3.39
1475.75,5.33,9.83,8.56,1.66,2.97,3.55
1476.0,6.71,10.1,10.0,1.81,2.94,4.01
1476.25,6.17,9.36,12.3,1.86,2.81,3.72
1476.5,7.53,7.86,12.3,2.18,2.61,4.15
1476.75,8.4,7.32,10.4,2.06,2.58,4.04
1477.0,8.06,7.88,9.41,2.15,2.28,3.41
1477.25,8.31,8.92,8.86,2.22,3.04,3.42
1477.5,8.46,8.0,9.16,2.41,2.44,3.3
1477.75,8.66,8.81,8.78,2.51,2.23,3.06
1478.0,8.16,8.83,12.3,2.2,2.83,5.32
1478.25,9.05,7.42,13.5,2.65,2.49,5.89
1478.5,8.81,8.34,13.7,2.84,2.59,4.57
1478.75,8.05,9.22,11.3,2.49,2.63,3.81
1479.0,8.03,7.96,13.0,2.42,1.95,3.87
1479.25,8.71,9.08,16.1,2.46,2.17,4.33
1479.5,9.03,8.28,15.7,2.39,2.52,3.86
1479.75,9.1,7.4,12.9,2.62,2.68,3.84
1480.0,9.21,8.64,11.8,2.51,3.29,4.03
1480.25,8.92,7.75,11.0,2.42,2.95,3.54
1480.5,8.98,7.92,12.9,2.42,3.11,4.13
1480.75,8.91,6.73,15.6,2.4,2.16,4.49
1481.0,8.16,7.21,15.2,2.45,2.45,4.06
1481.25,8.58,8.08,14.8,2.52,2.67,4.15
1481.5,9.65,8.18,15.1,2.67,2.92,4.53
1481.75,8.8,7.61,13.9,2.6,2.94,4.25
1482.0,7.98,7.42,14.0,2.27,2.49,4.26
1482.25,6.02,8.3,14.0,2.09,2.6,4.16
1482.5,5.83,7.6,16.5,2.68,2.86,5.72
1482.75,6.79,7.14,15.3,2.37,2.78,5.13
1483.0,9.43,7.81,11.9,3.97,2.83,4.1
1483.25,5.07,8.2,10.2,1.85,2.73,3.55
1483.5,7.68,8.25,11.0,2.34,2.65,3.8
1483.75,8.21,9.06,11.4,2.17,2.4,4.82
1484.0,8.31,8.58,11.0,2.27,2.52,4.36
1484.25,11.0,9.11,11.5,3.91,3.84,4.19
1484.5,11.7,7.73,13.0,3.62,1.72,4.75
1484.75,10.0,6.98,12.3,3.15,1.99,3.97
1485.0,9.82,6.92,13.0,1.78,2.23,4.85
1485.25,12.7,8.91,12.6,3.62,2.93,4.56
1485.5,11.1,8.43,10.8,3.87,3.73,3.44
1485.75,12.6,8.33,11.3,2.14,3.07,3.98
1486.0,11.8,9.2,11.0,2.35,3.28,3.83
1486.25,10.2,8.46,12.5,2.47,2.74,3.93
1486.5,10.2,9.4,11.1,2.63,3.2,3.9
1486.75,9.97,8.39,12.3,2.57,3.12,3.9
1487.0,9.67,9.89,11.8,2.33,3.85,3.48
1487.25,12.0,11.6,12.0,2.83,5.03,3.94
1487.5,10.2,11.4,10.4,2.37,4.44,3.06
1487.75,10.7,11.5,9.53,2.89,3.1,3.17
1488.0,10.9,10.0,11.7,3.09,2.98,4.27
1488.25,9.94,9.63,11.5,2.46,3.0,4.1
1488.5,9.69,9.87,11.5,2.37,3.64,3.9
1488.75,9.52,9.22,13.4,2.5,3.58,3.77
1489.0,9.45,9.71,13.8,2.89,3.56,4.38
1489.25,8.6,8.94,13.8,2.3,3.32,4.2
1489.5,8.57,8.5,15.9,2.27,2.89,4.13
1489.75,8.74,8.69,16.8,2.38,3.08,4.61
1490.0,8.6,11.4,15.0,2.14,5.2,3.96
1490.25,8.84,9.13,12.4,2.47,3.37,3.62
1490.5,8.44,8.17,12.7,1.97,2.44,3.71
1490.75,9.08,8.22,12.8,2.4,2.52,4.13
1491.0,8.78,8.15,12.0,2.75,2.57,3.72
1491.25,7.63,8.54,13.0,2.25,2.95,4.16
1491.5,8.75,8.72,12.1,2.72,3.28,4.03
1491.75,8.7,8.73,11.9,2.63,3.38,3.63
1492.0,8.79,8.74,9.95,2.71,3.26,3.05
1492.25,8.37,8.32,11.3,2.46,2.86,3.76
1492.5,7.73,9.91,10.6,2.12,4.22,4.22
1492.75,8.41,8.42,11.3,2.41,3.13,3.87
1493.0,8.01,8.41,10.7,2.47,3.19,4.22
1493.25,8.24,8.13,11.1,2.26,2.82,4.14
1493.5,7.69,8.26,10.1,2.05,2.85,3.57
1493.75,7.95,8.02,10.2,2.03,2.76,3.61
1494.0,7.98,7.97,10.3,2.37,2.73,3.91
1494.25,8.3,8.58,11.7,2.4,3.29,4.11
1494.5,7.9,8.32,11.0,2.63,3.27,3.72
1494.75,8.15,8.12,10.4,3.01,3.0,3.94
1495.0,8.37,8.31,9.52,2.97,3.27,3.99
1495.25,7.94,8.35,10.5,3.01,3.18,3.66
1495.5,8.51,8.11,10.6,2.85,3.32,3.89
1495.75,8.17,8.2,11.0,2.78,3.43,4.19
1496.0,7.66,8.5,8.58,2.51,3.28,3.56
1496.25,10.3,7.91,9.94,2.75,2.6,4.18
1496.5,8.79,7.88,8.73,2.53,2.41,3.74
1496.75,6.98,8.18,9.26,2.01,2.77,3.24
1497.0,6.97,7.95,8.69,1.58,2.7,3.13
1497.25,7.8,7.94,9.37,1.92,2.78,3.59
1497.5,6.39,8.9,9.41,1.51,3.67,3.41
1497.75,8.24,7.94,8.98,2.28,2.65,4.29
1498.0,8.24,7.21,9.03,2.16,2.39,3.53
1498.25,8.42,8.39,8.72,1.98,2.81,3.38
1498.5,8.81,8.43,10.7,2.26,2.95,3.43
1498.75,9.19,8.6,10.1,2.37,3.21,3.85
1499.0,7.51,9.14,9.13,1.73,3.34,3.64
1499.25,7.34,9.18,9.05,1.45,3.36,3.8
1499.5,6.57,7.97,10.2,1.48,2.52,3.73
1499.75,5.83,8.56,8.68,1.61,2.79,3.44
1500.0,5.85,8.93,11.2,1.74,2.97,3.92
1500.25,6.04,8.21,11.2,1.58,2.65,4.14
1500.5,7.15,9.59,11.9,2.66,2.86,4.81
1500.75,6.77,10.1,13.3,2.22,2.77,4.79
1501.0,9.67,11.5,13.1,4.05,2.9,4.93
1501.25,7.0,11.1,11.2,2.39,3.08,3.93
1501.5,6.44,11.3,12.6,2.09,3.11,3.8
1501.75,5.98,13.2,13.9,1.64,5.87,3.84
1502.0,5.76,10.9,14.0,1.38,4.17,4.25
1502.25,5.19,8.59,13.5,1.72,2.8,4.08
1502.5,5.36,10.5,13.8,1.67,3.35,4.0
1502.75,5.27,9.24,13.5,1.55,2.75,3.96
1503.0,5.58,12.0,15.2,1.94,4.5,4.08
1503.25,5.77,8.73,13.8,1.47,2.62,3.81
1503.5,6.53,7.92,13.1,1.66,2.59,3.62
1503.75,7.78,6.02,13.9,1.79,2.25,3.97
1504.0,6.13,6.69,14.5,1.43,2.19,3.9
1504.25,5.8,6.56,13.8,2.0,2.08,3.93
1504.5,6.84,6.26,14.0,2.29,1.73,3.85
1504.75,6.81,7.11,15.3,2.14,1.97,3.63
1505.0,6.87,6.46,14.7,2.45,1.85,3.82
1505.25,8.02,6.16,15.9,2.52,2.09,3.75
1505.5,7.11,6.89,13.3,2.77,2.48,3.76
1505.75,9.98,7.85,13.4,3.86,2.91,4.17
1506.0,8.46,8.82,14.5,2.5,3.75,3.99
1506.25,8.25,8.36,13.8,2.48,2.56,3.68
1506.5,6.76,8.26,15.3,2.2,2.76,3.95
1506.75,8.13,8.71,15.9,2.3,2.58,3.42
1507.0,9.91,10.4,15.9,2.84,3.07,4.34
1507.25,13.0,12.2,16.8,2.27,2.85,5.06
1507.5,10.4,11.7,17.4,2.36,2.76,3.69
1507.75,11.7,11.8,17.5,2.1,3.62,4.2
1508.0,11.0,10.3,15.9,2.46,2.9,4.11
1508.25,12.3,9.82,16.1,2.93,2.75,3.89
1508.5,12.3,12.1,17.3,2.13,3.29,3.92
1508.75,12.6,10.8,17.3,2.32,3.09,5.53
1509.0,11.4,10.4,15.6,2.42,3.28,4.37
1509.25,13.5,12.2,14.9,4.37,4.44,4.24
1509.5,13.2,10.2,14.9,3.17,3.87,4.3
1509.75,12.8,11.0,13.5,2.94,4.56,3.7
1510.0,11.4,10.5,14.8,2.27,2.75,3.75
1510.25,10.4,11.3,15.8,2.25,3.01,4.12
1510.5,10.2,10.7,16.6,2.23,3.32,4.53
1510.75,9.74,11.1,16.9,2.03,3.51,5.6
1511.0,9.46,11.5,15.2,1.72,3.44,4.69
1511.25,13.2,11.7,15.1,2.91,3.62,4.24
1511.5,9.18,11.6,15.5,2.01,3.48,4.72
1511.75,9.54,11.5,15.4,2.26,3.41,4.24
1512.0,9.02,11.3,14.5,2.64,3.51,4.1
1512.25,9.62,10.9,16.4,3.21,3.18,4.5
1512.5,9.23,11.1,16.1,2.26,3.32,4.75
1512.75,12.1,11.8,15.7,2.82,3.42,4.13
1513.0,10.8,11.5,14.7,2.28,3.38,4.15
1513.25,10.4,11.0,14.1,2.26,3.25,3.86
1513.5,9.72,11.5,13.4,2.07,3.65,3.59
1513.75,8.89,13.6,14.2,1.85,5.53,3.92
1514.0,9.71,11.0,14.5,2.48,3.61,4.32
1514.25,10.2,11.0,14.9,2.43,3.74,4.44
1514.5,10.2,11.1,14.5,2.39,3.96,4.39
1514.75,10.1,10.6,14.0,2.58,3.6,4.07
1515.0,10.5,10.4,14.9,2.8,3.49,4.16
1515.25,9.75,10.7,14.1,2.2,3.73,4.24
1515.5,9.89,10.5,14.6,2.42,3.55,4.44
1515.75,9.97,10.5,15.5,2.41,3.58,4.43
1516.0,9.67,10.4,14.6,2.27,3.5,4.63
1516.25,10.1,10.4,13.6,2.23,3.43,4.08
1516.5,9.73,10.3,14.1,2.14,3.21,3.85
1516.75,9.75,10.3,13.7,2.25,3.29,4.14
1517.0,10.3,10.2,13.8,2.66,3.2,4.51
1517.25,11.5,10.3,13.3,4.1,3.35,3.99
1517.5,10.1,10.5,13.3,3.23,3.79,4.35
1517.75,9.66,10.4,13.2,2.67,3.73,4.01
1518.0,10.4,10.1,12.9,2.51,3.21,3.81
1518.25,9.18,10.6,13.0,2.0,3.68,3.9
1518.5,8.22,12.7,12.9,1.75,4.43,4.01
1518.75,11.1,10.7,11.0,3.82,3.44,3.53
1519.0,10.2,10.9,10.9,2.29,3.27,2.95
1519.25,8.66,10.2,11.3,2.14,3.06,3.63
1519.5,9.33,10.2,11.1,1.91,3.2,3.6
1519.75,8.07,10.3,12.5,1.72,3.13,4.26
1520.0,8.26,9.6,9.33,1.92,3.18,3.27
1520.25,8.23,9.84,8.77,1.72,3.08,3.21
1520.5,8.41,9.54,9.29,1.94,2.68,3.09
1520.75,10.0,9.71,8.95,2.48,2.98,3.16
1521.0,10.9,9.59,8.89,2.55,2.77,3.2
1521.25,10.2,9.93,9.23,2.51,2.73,3.33
1521.5,10.3,8.61,9.87,2.76,2.47,3.34
1521.75,9.12,10.2,10.9,2.24,3.72,4.54
1522.0,10.0,10.7,8.88,2.85,4.18,4.36
1522.25,8.92,11.6,8.52,2.47,4.49,3.56
1522.5,8.81,10.5,10.3,2.9,3.32,3.71
1522.75,10.7,10.6,8.67,3.73,3.81,3.56
1523.0,11.1,9.47,8.18,2.79,3.03,2.89
1523.25,9.6,10.0,9.66,1.84,3.13,3.93
1523.5,9.38,10.2,8.93,1.66,3.23,3.32
1523.75,10.2,10.7,9.79,1.48,3.02,3.47
1524.0,9.06,12.2,12.4,2.01,2.91,3.48
1524.25,11.3,12.6,11.2,2.16,3.11,3.48
1524.5,10.8,12.0,10.5,2.14,2.63,3.07
1524.75,13.3,11.0,12.7,2.69,2.36,3.36
1525.0,13.2,9.47,11.3,2.88,2.64,3.23
1525.25,14.7,12.3,10.2,3.38,3.95,3.42
1525.5,14.5,10.6,10.8,3.56,3.45,3.81
1525.75,13.6,9.66,11.4,3.67,2.94,4.15
1526.0,12.4,10.4,11.5,3.41,3.18,4.02
1526.25,11.1,10.3,11.0,2.75,3.4,3.63
1526.5,11.5,10.0,11.6,2.01,2.94,3.45
1526.75,9.0,10.1,11.6,2.35,2.98,3.59
1527.0,8.59,9.98,10.9,2.37,2.78,3.07
1527.25,10.9,10.4,11.7,2.98,2.83,3.43
1527.5,12.0,11.2,12.7,3.15,3.09,3.7
1527.75,12.7,12.5,12.4,3.33,3.26,3.36
1528.0,11.6,11.6,12.7,3.24,3.14,3.45
1528.25,11.6,11.9,13.2,3.43,3.23,3.6
1528.5,10.3,11.4,11.9,2.73,3.08,3.73
1528.75,14.1,11.5,10.4,4.1,3.19,3.62
1529.0,14.4,10.5,8.87,3.36,2.63,3.22
1529.25,15.4,11.1,9.26,4.37,2.6,3.47
1529.5,14.7,10.7,9.24,3.93,2.66,3.0
1529.75,13.9,10.8,10.1,2.94,3.07,3.47
1530.0,13.5,12.3,12.0,3.29,3.54,3.49
1530.25,12.6,10.0,12.1,3.1,3.11,3.05
1530.5,12.6,10.0,12.1,3.21,3.17,3.37
1530.75,13.3,11.4,12.8,3.56,3.07,3.95
1531.0,15.1,9.97,13.1,2.83,2.87,3.83
1531.25,14.0,10.0,16.0,2.78,2.6,4.14
1531.5,14.9,11.7,18.5,2.92,2.87,4.81
1531.75,17.6,14.2,16.3,3.54,3.51,4.06
1532.0,15.7,15.4,18.4,3.15,6.09,5.29
1532.25,16.4,15.6,15.7,3.46,6.1,4.42
1532.5,14.9,15.6,14.1,2.79,7.05,4.12
1532.75,13.2,14.2,14.6,2.82,5.78,4.12
1533.0,15.6,12.7,13.2,3.16,3.67,3.96
1533.25,14.9,15.9,14.7,3.16,4.07,4.68
1533.5,14.8,13.6,16.1,3.27,3.89,4.76
1533.75,15.9,10.6,15.5,4.25,3.27,4.09
1534.0,16.0,10.7,16.0,3.7,3.95,3.77
1534.25,14.1,11.3,16.0,2.38,3.41,3.88
1534.5,13.6,10.4,16.8,3.02,3.06,5.77
1534.75,14.9,10.0,15.6,3.31,3.11,4.15
1535.0,16.2,11.8,17.1,2.95,4.33,4.53
1535.25,16.0,12.8,15.1,3.16,4.13,4.26
1535.5,16.5,11.5,16.5,3.38,4.17,4.55
