Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
1432.75,2.08,1.58,2.84,0.83,1.03,0.346
1433.0,2.07,1.47,2.88,0.88,0.817,0.37
1433.25,2.17,1.65,2.92,0.926,1.03,0.486
1433.5,2.16,1.48,2.86,1.0,0.889,0.4
1433.75,2.05,1.43,2.87,0.905,0.833,0.39
1434.0,2.09,1.58,2.85,0.872,1.02,0.455
1434.25,2.12,1.44,2.71,0.943,0.894,0.235
1434.5,2.3,1.54,2.64,1.06,1.03,0.168
1434.75,2.06,1.46,2.85,0.857,0.917,0.45
1435.0,1.97,1.51,2.65,0.73,0.932,0.194
1435.25,2.09,1.62,2.72,0.811,1.04,0.269
1435.5,2.09,1.49,2.76,0.838,0.932,0.291
1435.75,2.15,1.58,2.89,0.96,1.03,0.461
1436.0,2.07,1.63,2.93,0.937,1.08,0.555
1436.25,2.13,1.49,2.84,0.948,0.959,0.411
1436.5,2.3,1.63,2.7,1.07,1.09,0.242
1436.75,2.02,1.66,2.66,0.846,1.13,0.239
1437.0,2.04,1.56,2.71,0.834,1.04,0.288
1437.25,2.22,1.71,2.67,0.994,1.26,0.248
1437.5,2.04,1.51,2.75,0.765,0.957,0.337
1437.75,1.93,1.58,2.87,0.757,1.06,0.482
1438.0,1.85,1.57,2.86,0.678,1.02,0.492
1438.25,2.03,1.46,2.95,0.806,0.844,0.558
1438.5,2.0,1.7,2.82,0.814,1.15,0.452
1438.75,2.17,1.52,2.84,1.03,0.939,0.352
1439.0,2.16,1.55,2.8,0.934,1.04,0.342
1439.25,2.12,1.46,2.76,0.924,0.964,0.314
1439.5,2.22,1.48,2.71,1.05,0.963,0.2
1439.75,2.1,1.49,2.73,0.962,1.0,0.262
1440.0,2.2,1.55,2.64,0.983,1.08,0.153
1440.25,2.1,1.59,2.73,0.87,1.07,0.307
1440.5,1.98,1.6,2.76,0.816,1.13,0.374
1440.75,2.16,1.43,2.91,1.07,0.903,0.486
1441.0,2.04,1.56,2.89,0.852,1.05,0.544
1441.25,2.03,1.53,2.91,0.858,1.04,0.597
1441.5,2.14,1.51,2.75,1.01,0.965,0.356
1441.75,2.1,1.67,2.73,0.927,1.15,0.358
1442.0,2.23,1.45,2.66,1.01,0.956,0.205
1442.25,2.2,1.5,2.51,1.03,1.04,0.236
1442.5,1.95,1.51,2.52,0.7,1.06,0.201
1442.75,2.24,1.45,2.57,0.942,1.01,0.116
1443.0,2.21,1.61,2.6,1.02,1.18,0.176
1443.25,2.15,1.57,2.64,0.961,1.07,0.499
1443.5,2.05,1.63,2.98,1.0,1.13,0.69
1443.75,1.98,1.5,3.03,0.901,0.974,0.757
1444.0,1.96,1.5,2.91,0.846,1.03,0.625
1444.25,1.95,1.52,2.36,0.685,1.08,0.294
1444.5,2.18,1.61,2.56,0.888,1.24,0.177
1444.75,2.15,1.52,2.61,0.967,1.12,0.194
1445.0,2.24,1.66,2.64,0.991,1.22,0.279
1445.25,2.1,1.57,2.34,0.87,1.07,0.312
1445.5,2.1,1.65,2.73,0.895,1.17,0.364
1445.75,2.11,1.59,2.8,0.907,1.08,0.444
1446.0,2.06,1.6,2.9,0.892,1.11,0.62
1446.25,2.2,1.65,2.56,0.958,1.2,0.519
1446.5,2.0,1.56,2.8,0.884,1.09,0.543
1446.75,2.04,1.65,2.74,0.871,1.2,0.482
1447.0,2.17,1.57,2.48,0.934,1.11,0.172
1447.25,2.0,1.54,2.37,0.691,1.07,0.181
1447.5,2.0,1.48,2.65,0.778,1.05,0.288
1447.75,2.1,1.54,2.62,0.953,1.12,0.251
1448.0,2.19,1.52,2.25,0.93,1.14,0.148
1448.25,2.12,1.48,2.7,0.975,1.02,0.336
1448.5,2.0,1.6,2.83,0.879,1.1,0.53
1448.75,2.07,1.46,2.79,0.874,0.996,0.488
1449.0,2.2,1.62,2.5,1.04,1.18,0.567
1449.25,2.05,1.52,2.92,0.926,1.05,0.664
1449.5,1.95,1.52,2.76,0.823,1.09,0.418
1449.75,2.16,1.49,2.72,0.939,1.04,0.294
1450.0,2.24,1.59,2.63,0.971,1.17,0.235
1450.25,2.06,1.46,2.63,0.878,1.02,0.191
1450.5,2.17,1.64,2.69,0.932,1.24,0.302
1450.75,2.15,1.42,2.68,0.958,1.0,0.215
1451.0,2.23,1.56,2.85,1.06,1.15,0.435
1451.25,2.1,1.51,2.93,0.997,1.03,0.542
1451.5,2.04,1.5,3.01,0.961,0.963,0.661
1451.75,2.21,1.65,2.87,1.03,1.18,0.492
1452.0,2.02,1.47,2.87,0.866,0.97,0.473
1452.25,2.08,1.61,2.77,0.878,1.2,0.357
1452.5,2.07,1.49,2.77,0.914,1.05,0.316
1452.75,2.07,1.49,2.75,0.835,1.03,0.289
1453.0,2.14,1.55,2.75,0.93,1.1,0.275
1453.25,2.14,1.55,2.78,1.03,1.05,0.284
1453.5,2.01,1.57,3.0,0.848,1.07,0.592
1453.75,2.02,1.67,3.1,0.844,1.2,0.756
1454.0,2.0,1.54,3.07,0.922,0.986,0.675
1454.25,2.1,1.5,2.93,0.961,0.971,0.492
1454.5,1.95,1.51,2.78,0.711,0.947,0.324
1454.75,2.24,1.49,2.73,0.998,0.936,0.187
1455.0,2.01,1.63,2.8,0.833,1.17,0.348
1455.25,2.09,1.47,2.8,0.97,0.953,0.266
1455.5,2.25,1.53,2.82,0.983,1.0,0.302
1455.75,2.18,1.51,2.74,0.929,0.986,0.188
1456.0,2.05,1.49,2.71,0.792,0.909,0.182
1456.25,2.06,1.69,2.9,0.858,1.09,0.439
1456.5,2.0,1.41,2.91,0.76,0.8,0.348
1456.75,2.13,1.55,2.97,0.893,0.943,0.562
1457.0,2.05,1.5,2.96,0.887,0.888,0.558
1457.25,2.22,1.41,2.73,0.998,0.847,0.206
1457.5,2.12,1.55,2.74,0.91,0.969,0.266
1457.75,2.02,1.58,2.7,0.847,0.979,0.223
1458.0,2.17,1.59,2.64,0.872,1.06,0.18
1458.25,2.29,1.58,2.67,1.04,1.06,0.194
1458.5,2.04,1.51,2.6,0.797,0.972,0.0797
1458.75,2.08,1.41,2.86,0.907,0.816,0.411
1459.0,2.04,1.54,2.95,0.877,0.884,0.574
1459.25,2.2,1.5,2.87,0.958,0.856,0.404
1459.5,2.04,1.61,2.92,0.906,0.981,0.517
1459.75,1.92,1.52,2.81,0.724,0.915,0.383
1460.0,2.14,1.4,2.64,0.84,0.858,0.117
1460.25,2.08,1.55,2.61,0.812,1.0,0.117
1460.5,2.04,1.47,2.69,0.818,0.891,0.164
1460.75,2.07,1.67,2.68,0.842,1.08,0.239
1461.0,2.05,1.54,2.8,0.814,0.886,0.361
1461.25,2.02,1.56,3.01,0.75,0.937,0.472
1461.5,2.09,1.41,3.08,0.963,0.765,0.63
1461.75,1.93,1.46,2.95,0.755,0.815,0.553
1462.0,1.98,1.48,2.83,0.774,0.869,0.428
1462.25,2.16,1.56,2.8,0.95,0.937,0.381
1462.5,2.24,1.63,2.55,0.884,1.08,0.0669
1462.75,2.06,1.49,2.6,0.824,0.989,0.09
1463.0,2.04,1.53,2.71,0.871,1.05,0.271
1463.25,2.06,1.43,2.71,0.849,0.917,0.26
1463.5,2.0,1.44,2.69,0.85,0.925,0.244
1463.75,1.97,1.58,2.76,0.737,1.05,0.356
1464.0,1.82,1.53,2.78,0.648,0.96,0.387
1464.25,2.01,1.51,2.82,0.84,1.0,0.447
1464.5,2.16,1.42,2.8,1.0,0.879,0.384
1464.75,1.9,1.47,2.84,0.788,0.919,0.467
1465.0,2.11,1.56,2.64,0.919,1.13,0.183
1465.25,2.08,1.61,2.61,0.855,1.15,0.176
1465.5,2.16,1.61,2.65,0.995,1.13,0.2
1465.75,1.96,1.55,2.63,0.77,1.12,0.173
1466.0,1.94,1.4,2.59,0.831,0.942,0.119
1466.25,2.0,1.48,2.69,0.769,1.03,0.274
1466.5,2.13,1.49,2.91,1.04,1.01,0.523
1466.75,1.86,1.51,2.91,0.794,0.979,0.574
1467.0,2.05,1.66,2.86,0.934,1.23,0.55
1467.25,1.91,1.57,2.87,0.766,1.08,0.583
1467.5,2.06,1.53,2.72,0.911,1.14,0.331
1467.75,1.93,1.53,2.59,0.756,1.19,0.186
1468.0,2.08,1.43,2.6,0.802,1.02,0.153
1468.25,2.21,1.63,2.58,0.884,1.31,0.153
1468.5,2.16,1.5,2.64,1.05,1.07,0.185
1468.75,2.05,1.58,2.73,0.904,1.01,0.339
1469.0,1.96,1.45,2.96,0.86,0.946,0.632
1469.25,2.0,1.41,3.0,0.889,0.869,0.684
1469.5,2.15,1.61,2.91,1.05,1.14,0.604
1469.75,1.85,1.57,2.81,0.715,1.13,0.538
1470.0,2.06,1.64,2.67,0.781,1.16,0.322
1470.25,2.22,1.63,2.58,0.922,1.22,0.177
1470.5,2.0,1.47,2.5,0.741,1.09,0.123
1470.75,2.64,1.9,3.16,1.15,1.4,0.524
1471.0,2.96,2.02,3.84,1.21,1.54,0.656
1471.25,2.86,1.44,3.63,0.657,1.06,0.0894
1471.5,2.86,1.55,3.56,0.7,1.14,0.231
1471.75,2.94,1.85,3.41,0.957,1.22,0.619
1472.0,2.48,1.78,3.35,0.734,0.839,0.677
1472.25,2.61,1.67,3.87,1.0,1.04,0.63
1472.5,3.09,1.5,4.68,1.11,0.935,0.671
1472.75,3.02,1.76,4.65,1.07,1.23,0.578
1473.0,3.57,2.4,4.91,1.69,1.74,1.14
1473.25,2.78,1.5,4.11,0.759,0.922,0.299
1473.5,3.06,2.9,4.3,1.1,1.26,0.658
1473.75,2.82,2.68,4.15,0.942,1.08,0.681
1474.0,2.84,2.96,4.22,1.02,1.23,1.02
1474.25,2.64,2.7,4.0,0.849,1.09,0.882
1474.5,3.06,3.04,4.89,1.24,1.3,1.31
1474.75,3.09,2.99,5.01,1.28,1.23,1.24
1475.0,2.69,3.01,3.38,0.774,1.11,0.659
1475.25,2.92,3.18,4.17,1.08,1.41,0.906
1475.5,3.03,1.79,4.16,1.16,1.19,0.698
1475.75,3.08,1.89,3.03,1.03,1.29,0.555
1476.0,3.01,1.91,3.08,1.17,1.28,0.901
1476.25,2.3,1.61,2.58,0.829,1.11,0.594
1476.5,2.14,1.36,2.55,0.839,0.884,0.587
1476.75,2.04,1.37,2.59,0.64,0.877,0.648
1477.0,2.11,1.34,2.67,0.756,0.864,0.723
1477.25,1.97,1.46,2.73,0.679,0.985,0.85
1477.5,2.05,1.39,2.61,0.689,0.981,0.581
1477.75,2.07,1.5,2.54,0.655,1.13,0.579
1478.0,2.04,1.45,2.55,0.73,1.04,0.544
1478.25,1.95,1.51,2.42,0.539,1.1,0.383
1478.5,2.26,1.5,2.4,0.841,1.14,0.324
1478.75,2.1,1.38,2.47,0.723,1.0,0.404
1479.0,2.13,1.54,2.53,0.801,1.16,0.494
1479.25,1.97,1.39,2.5,0.709,0.975,0.463
1479.5,2.11,1.4,2.51,0.862,0.99,0.464
1479.75,2.18,1.62,2.7,0.848,1.19,0.762
1480.0,2.07,1.39,2.73,0.856,0.918,0.671
1480.25,2.05,1.45,2.75,0.733,1.01,0.699
1480.5,2.11,1.27,2.65,0.889,0.792,0.564
1480.75,1.98,1.3,2.55,0.706,0.818,0.5
1481.0,2.21,1.4,2.46,0.867,1.01,0.432
1481.25,2.08,1.43,2.35,0.783,0.98,0.306
1481.5,2.07,1.48,2.56,0.883,1.13,0.559
1481.75,2.15,1.45,2.44,0.92,1.17,0.412
1482.0,2.08,1.33,2.55,0.844,0.965,0.578
1482.25,2.0,1.39,2.71,0.777,1.03,0.79
1482.5,2.06,1.4,2.61,0.869,1.01,0.688
1482.75,1.93,1.54,2.27,0.771,1.14,0.547
1483.0,2.1,1.52,2.17,0.891,1.19,0.412
1483.25,2.01,1.33,2.2,0.795,0.957,0.183
1483.5,2.13,1.3,2.07,0.913,0.985,0.145
1483.75,2.1,1.4,2.12,0.888,1.04,0.213
1484.0,1.94,1.42,2.28,0.822,1.02,0.469
1484.25,2.14,1.5,2.3,0.984,1.09,0.495
1484.5,2.22,1.51,2.2,0.956,1.1,0.378
1484.75,2.07,1.29,2.32,0.967,0.892,0.5
1485.0,1.98,1.39,2.22,0.799,0.97,0.422
1485.25,2.15,1.29,2.28,0.911,0.826,0.405
1485.5,2.16,1.4,2.07,0.934,1.03,0.205
1485.75,2.08,1.49,2.16,0.864,1.03,0.353
1486.0,1.88,1.46,2.01,0.632,1.08,0.202
1486.25,1.89,1.34,2.21,0.785,0.918,0.433
1486.5,1.94,1.5,2.21,0.739,1.14,0.468
1486.75,1.98,1.48,2.24,0.827,1.16,0.512
1487.0,1.94,1.56,2.07,0.74,1.27,0.352
1487.25,1.92,1.59,2.13,0.762,1.3,0.463
1487.5,1.99,1.52,2.11,0.864,1.19,0.398
1487.75,1.94,1.52,2.2,0.76,1.19,0.533
1488.0,2.14,1.49,2.09,0.915,1.25,0.361
1488.25,1.95,1.49,2.23,0.801,1.16,0.559
1488.5,2.1,1.6,2.17,0.937,1.34,0.465
1488.75,2.19,1.45,2.01,0.932,1.21,0.249
1489.0,2.03,1.6,2.17,0.909,1.3,0.508
1489.25,2.01,1.44,2.21,0.877,1.15,0.558
1489.5,2.16,1.44,2.21,1.03,1.11,0.535
1489.75,1.91,1.46,2.22,0.77,1.14,0.586
1490.0,2.21,1.39,2.16,1.07,1.09,0.413
1490.25,2.11,1.34,2.11,0.871,0.944,0.337
1490.5,2.11,1.49,2.19,0.991,1.11,0.457
1490.75,2.06,1.39,2.09,0.86,0.977,0.355
1491.0,2.09,1.47,2.11,0.892,1.13,0.397
1491.25,2.21,1.37,2.0,0.965,1.04,0.207
1491.5,2.14,1.34,2.19,0.975,0.959,0.42
1491.75,2.03,1.43,2.1,0.89,1.12,0.368
1492.0,2.04,1.41,2.21,0.864,0.974,0.534
1492.25,2.07,1.46,2.02,0.856,1.11,0.31
1492.5,1.96,1.46,2.14,0.821,1.12,0.479
1492.75,1.97,1.41,2.02,0.756,1.09,0.308
1493.0,1.94,1.39,2.0,0.646,1.11,0.313
1493.25,1.99,1.36,2.11,0.854,1.04,0.358
1493.5,1.99,1.45,2.22,0.835,1.08,0.548
1493.75,1.97,1.55,2.19,0.836,1.2,0.526
1494.0,1.87,1.44,2.06,0.708,1.13,0.402
1494.25,1.97,1.38,2.04,0.783,1.1,0.404
1494.5,2.0,1.48,1.95,0.835,1.21,0.374
1494.75,2.07,1.29,2.13,0.914,0.986,0.572
1495.0,2.11,1.68,2.06,0.925,1.35,0.659
1495.25,2.61,1.81,2.32,1.1,1.52,0.65
1495.5,2.71,3.31,2.09,0.732,1.31,0.529
1495.75,2.55,3.41,2.1,0.67,1.34,0.612
1496.0,2.59,3.24,2.08,0.754,1.18,0.541
1496.25,2.96,3.48,1.97,1.01,1.44,0.682
1496.5,2.92,2.11,2.7,1.42,1.62,0.896
1496.75,2.57,2.44,2.93,1.23,1.58,1.21
1497.0,2.61,3.02,2.93,1.31,1.54,1.13
1497.25,2.34,2.85,2.99,1.01,1.35,0.981
1497.5,2.16,2.57,2.88,0.897,1.12,0.725
1497.75,2.72,2.88,3.32,1.19,1.39,0.763
1498.0,2.26,2.82,3.11,1.02,1.24,0.488
1498.25,1.99,2.57,2.46,0.65,1.1,0.295
1498.5,2.17,2.66,2.56,0.792,1.2,0.429
1498.75,2.34,2.76,2.76,0.943,1.27,0.594
1499.0,2.38,2.44,2.81,0.831,1.16,0.631
1499.25,2.08,1.33,2.8,0.644,0.872,0.487
1499.5,2.3,1.29,2.74,0.665,0.858,0.431
1499.75,3.79,1.59,2.81,1.12,1.17,0.385
1500.0,3.62,1.63,2.83,0.913,1.22,0.464
1500.25,2.3,1.55,3.13,0.939,1.05,0.475
1500.5,2.04,1.6,3.79,1.08,1.11,0.648
1500.75,1.93,1.29,2.87,0.87,0.851,0.507
1501.0,1.78,1.31,2.96,0.776,0.793,0.657
1501.25,1.86,1.54,2.77,0.821,1.01,0.429
1501.5,1.9,1.38,2.86,0.78,0.883,0.473
1501.75,2.04,1.36,2.82,0.971,0.88,0.341
1502.0,1.95,1.3,2.9,0.899,0.829,0.463
1502.25,2.55,1.97,3.31,1.4,1.12,0.816
1502.5,2.02,2.75,2.83,0.789,1.2,0.847
1502.75,2.2,2.98,2.84,0.997,1.24,0.701
1503.0,2.1,2.89,2.75,0.878,1.15,0.625
1503.25,2.12,2.77,2.52,0.825,1.11,0.429
1503.5,2.08,2.68,2.51,0.8,0.997,0.487
1503.75,2.14,2.75,2.37,0.769,1.1,0.453
1504.0,2.07,2.78,2.37,0.72,1.19,0.465
1504.25,2.06,2.81,2.49,0.66,1.09,0.594
1504.5,2.08,2.95,2.49,0.704,1.25,0.543
1504.75,2.07,2.73,2.61,0.779,0.986,0.627
1505.0,2.03,2.77,2.61,0.688,1.04,0.778
1505.25,1.88,2.74,2.64,0.64,1.03,0.872
1505.5,2.09,2.74,2.44,0.749,1.07,0.592
1505.75,2.16,2.84,2.36,0.788,1.23,0.455
1506.0,2.07,2.81,2.28,0.68,1.19,0.413
1506.25,2.03,2.86,2.35,0.716,1.25,0.535
1506.5,1.94,2.75,2.41,0.695,1.18,0.609
1506.75,2.27,2.9,2.45,0.95,1.26,0.638
1507.0,1.84,1.55,2.33,0.738,1.08,0.636
1507.25,2.02,1.49,2.16,0.829,1.06,0.4
1507.5,1.99,1.49,2.1,0.835,1.04,0.317
1507.75,1.97,1.51,2.15,0.828,1.1,0.423
1508.0,2.03,1.42,2.2,0.957,1.02,0.447
1508.25,2.02,1.51,2.11,0.846,1.12,0.337
1508.5,2.25,1.4,2.02,1.05,1.04,0.172
1508.75,1.93,1.53,2.16,0.789,1.13,0.404
1509.0,2.01,1.46,2.1,0.867,1.05,0.318
1509.25,2.09,1.55,2.1,0.888,1.11,0.324
1509.5,2.04,1.39,2.15,0.893,0.961,0.352
1509.75,2.12,1.4,2.13,0.959,0.987,0.33
1510.0,1.87,1.41,2.17,0.72,0.94,0.426
1510.25,1.97,1.41,2.2,0.881,0.995,0.456
1510.5,1.85,1.4,2.22,0.755,0.902,0.472
1510.75,1.87,1.48,2.09,0.746,1.01,0.396
1511.0,1.95,1.31,2.08,0.784,0.901,0.319
1511.25,1.87,1.48,2.06,0.729,1.12,0.308
1511.5,1.92,1.38,2.04,0.873,1.06,0.287
1511.75,1.84,1.43,2.14,0.699,1.06,0.456
1512.0,1.98,1.47,2.11,0.887,1.13,0.416
1512.25,1.83,1.43,2.26,0.749,1.03,0.528
1512.5,1.98,1.48,2.23,0.934,1.09,0.564
1512.75,1.99,1.48,2.02,0.861,1.21,0.311
1513.0,1.9,1.37,2.16,0.785,0.999,0.517
1513.25,1.99,1.54,2.32,0.933,1.16,0.755
1513.5,2.12,1.34,2.26,1.06,0.992,0.589
1513.75,2.01,1.5,2.27,0.933,1.13,0.654
1514.0,1.99,1.54,1.96,0.902,1.29,0.261
1514.25,2.07,1.39,2.12,1.02,1.07,0.425
1514.5,2.27,1.43,2.03,1.16,1.18,0.274
1514.75,2.02,1.41,2.04,0.93,1.15,0.361
1515.0,2.12,1.32,2.16,1.05,0.972,0.464
1515.25,2.12,1.57,2.2,1.04,1.25,0.562
1515.5,2.0,1.49,2.14,0.957,1.14,0.493
1515.75,2.09,1.42,2.16,0.988,1.1,0.5
1516.0,2.0,1.55,2.01,0.9,1.32,0.378
1516.25,2.11,1.43,2.04,1.03,1.15,0.331
1516.5,1.96,1.53,2.05,0.871,1.31,0.381
1516.75,1.93,1.6,2.05,0.891,1.32,0.375
1517.0,2.16,1.58,1.98,1.01,1.33,0.3
1517.25,2.03,1.61,2.13,0.842,1.36,0.517
1517.5,2.03,1.4,2.25,1.02,1.07,0.617
1517.75,2.06,1.5,2.15,1.0,1.27,0.495
1518.0,1.94,1.55,2.07,0.877,1.29,0.425
1518.25,1.88,1.55,2.03,0.749,1.3,0.459
1518.5,1.97,1.59,2.01,0.859,1.27,0.435
1518.75,2.7,1.86,2.36,0.967,1.44,0.508
1519.0,3.53,2.43,3.41,1.49,1.92,1.12
1519.25,3.05,1.45,4.92,1.19,0.985,0.839
1519.5,2.76,1.31,4.9,0.937,0.934,0.797
1519.75,2.57,1.23,4.78,0.659,0.788,0.668
1520.0,2.57,1.39,4.59,0.692,0.979,0.452
1520.25,2.94,1.32,4.69,1.0,0.886,0.69
1520.5,3.78,1.74,5.03,1.44,1.15,1.01
1520.75,3.72,1.84,5.36,1.4,1.29,1.17
1521.0,2.89,1.24,5.99,1.05,0.601,0.947
1521.25,3.0,1.52,5.77,1.02,0.653,0.838
1521.5,3.47,1.27,5.03,0.931,0.86,0.55
1521.75,3.42,1.62,4.82,1.1,1.01,0.768
1522.0,2.59,1.34,4.92,0.934,0.874,0.904
1522.25,2.48,1.28,4.63,0.762,0.782,0.764
1522.5,2.44,1.18,4.7,0.847,0.68,0.812
1522.75,2.64,1.45,4.85,1.05,0.914,0.941
1523.0,2.43,1.18,4.84,0.881,0.578,0.922
1523.25,2.81,1.73,5.36,1.17,1.05,1.12
1523.5,2.71,1.24,5.88,1.06,0.675,0.964
1523.75,2.68,1.17,5.82,0.974,0.664,0.852
1524.0,2.74,1.55,6.02,1.07,0.981,0.998
1524.25,2.52,1.21,4.81,0.864,0.697,0.703
1524.5,2.56,1.31,4.72,0.894,0.757,0.621
1524.75,2.34,1.43,4.72,0.77,0.872,0.665
1525.0,2.6,1.69,6.61,1.24,0.754,0.956
1525.25,2.4,1.5,6.63,1.13,0.612,0.824
1525.5,2.47,1.46,6.81,1.04,0.555,0.915
1525.75,2.42,1.37,6.74,0.989,0.466,0.855
1526.0,2.58,1.58,6.71,1.21,0.55,0.719
1526.25,2.34,2.62,6.65,0.945,0.706,0.837
1526.5,5.06,2.97,9.34,2.27,0.893,1.27
1526.75,6.76,2.88,10.3,2.59,0.957,1.31
1527.0,5.93,1.92,9.19,1.89,0.452,0.641
1527.25,5.67,2.74,8.53,2.02,0.699,1.03
1527.5,6.34,3.54,8.41,2.18,0.761,0.861
1527.75,6.72,3.95,8.76,2.52,1.24,1.2
1528.0,6.06,3.03,8.45,1.81,0.711,0.922
1528.25,6.07,2.99,8.93,1.8,0.596,0.872
1528.5,6.53,2.6,8.78,2.5,0.81,1.18
1528.75,4.35,2.57,7.79,1.86,0.577,1.15
1529.0,2.19,3.05,6.24,0.967,0.509,0.818
1529.25,2.31,3.16,5.72,0.948,0.692,0.701
1529.5,2.38,3.1,5.08,0.982,0.672,0.519
1529.75,2.07,3.35,2.96,0.474,1.01,0.531
1530.0,2.09,3.16,3.1,0.601,0.841,0.692
1530.25,2.15,2.68,2.89,0.72,1.04,0.532
1530.5,2.11,2.28,2.89,0.978,0.954,0.544
1530.75,1.38,2.33,2.94,0.785,0.992,0.861
1531.0,1.39,2.46,2.87,0.894,1.13,0.888
1531.25,1.49,2.21,2.83,0.93,0.839,0.661
1531.5,1.54,2.14,2.7,1.0,0.858,0.559
1531.75,1.41,2.29,2.52,0.768,1.03,0.383
1532.0,1.6,2.22,2.56,0.99,1.08,0.41
1532.25,1.48,2.41,2.44,0.907,1.26,0.285
1532.5,1.48,2.3,2.39,0.884,1.12,0.219
1532.75,1.7,2.24,2.68,1.1,1.02,0.556
1533.0,1.61,2.23,2.61,1.05,1.05,0.472
1533.25,1.56,2.21,2.61,1.02,1.04,0.482
1533.5,1.54,2.09,2.83,1.04,1.02,0.744
1533.75,1.58,2.31,2.64,1.04,1.13,0.549
1534.0,1.47,2.02,2.66,0.909,0.991,0.564
1534.25,1.46,2.37,2.58,0.848,1.18,0.542
1534.5,1.58,2.02,2.5,1.03,1.09,0.351
1534.75,1.34,2.11,2.56,0.776,1.16,0.477
1535.0,1.38,2.29,2.48,0.785,1.16,0.389
1535.25,1.45,2.05,2.53,0.913,1.13,0.379
1535.5,1.58,2.03,2.66,1.06,1.17,0.531
