Hora_decimal,P_3f_S,Q_3f_S
0.0,3629.51,281.90930000000003
0.25,3629.51,281.90930000000003
0.5,3611.95,271.7949
0.75,3610.81,273.9735
1.0,3615.5200000000004,267.6686
1.25,3618.92,278.47860000000003
1.5,3612.1500000000005,273.8657
1.75,3610.9199999999996,270.328
2.0,3599.5,265.84069999999997
2.25,3604.06,266.4953
2.5,3601.75,264.866
2.75,3600.58,261.67740000000003
3.0,3602.71,276.4321
3.25,3594.67,272.2822
3.5,3598.1499999999996,271.9099
3.75,3602.59,283.0733
4.0,3577.4100000000003,330.091
4.25,3587.8900000000003,335.87
4.5,3564.88,346.56600000000003
4.75,3557.98,332.29
5.0,3538.57,299.928
5.25,3520.0,273.4963
5.5,3480.6099999999997,274.4539
5.75,3409.0299999999997,277.38100000000003
6.0,3370.69,267.68960000000004
6.25,3378.6400000000003,270.1954
6.5,3335.2,244.8333
6.75,976.3689999999999,121.36149999999999
7.0,972.8979999999999,126.92099999999999
7.25,974.0229999999999,131.18630000000002
7.5,992.47,133.4218
7.75,994.7760000000001,134.0739
8.0,975.387,157.3483
8.25,971.908,158.04500000000002
8.5,974.3129999999999,167.77249999999998
8.75,991.6890000000001,179.707
9.0,996.254,159.84720000000002
9.25,994.077,163.5702
9.5,997.644,166.6598
9.75,995.459,167.3216
10.0,1014.056,175.8098
10.25,1015.2560000000001,176.1212
10.5,1010.778,179.9563
10.75,1018.8809999999999,175.91649999999998
11.0,1037.318,176.5359
11.25,1030.464,184.83100000000002
11.5,1029.35,173.7397
11.75,1070.945,184.2555
12.0,1064.092,196.7202
12.25,1077.9859999999999,187.0315
12.5,1104.594,193.32259999999997
12.75,1090.782,198.45069999999998
13.0,1153.156,194.01839999999999
13.25,1100.122,196.50529999999998
13.5,1102.44,185.56869999999998
13.75,1139.368,186.3694
14.0,1120.993,173.0984
14.25,1145.1979999999999,182.2946
14.5,1147.508,183.5468
14.75,1140.659,175.2401
15.0,1157.8809999999999,185.6082
15.25,1180.877,170.0401
15.5,1178.542,177.40910000000002
15.75,1194.6979999999999,192.6499
16.0,1196.9479999999999,199.2536
16.25,1238.385,216.7123
16.5,1217.678,210.0415
16.75,1211.882,189.6752
17.0,1221.1550000000002,178.2017
17.25,1214.153,169.2184
17.5,1209.509,157.5925
17.75,1208.282,152.5315
18.0,1237.0520000000001,156.0947
18.25,1224.296,146.06040000000002
18.5,1224.281,154.4305
18.75,1201.067,146.067
19.0,1197.479,136.2066
19.25,1190.432,129.9307
19.5,1201.762,124.475
19.75,1248.908,130.7272
20.0,1293.659,128.6191
20.25,1310.931,126.4106
20.5,1320.0929999999998,120.03540000000001
20.75,1304.9520000000002,127.6497
21.0,1301.292,127.041
21.25,1300.19,117.4511
21.5,1305.9360000000001,139.6356
21.75,1292.1440000000002,153.81560000000002
22.0,1281.951,158.8429
22.25,1271.415,156.5727
22.5,1266.8809999999999,163.03979999999999
22.75,1243.797,154.7087
23.0,1250.6060000000002,150.4365
23.25,1251.7440000000001,162.2812
23.5,1244.853,155.0541
23.75,1239.174,156.49919999999997
24.0,1247.327,173.5612
24.25,1258.8000000000002,183.6789
24.5,1249.6499999999999,193.20940000000002
24.75,1240.4540000000002,180.8102
25.0,1223.201,162.91809999999998
25.25,1222.031,165.6907
25.5,1216.172,160.4866
25.75,1223.042,152.8999
26.0,1218.52,160.4734
26.25,1232.2939999999999,157.8944
26.5,1223.165,161.5245
26.75,1217.387,150.7158
27.0,1196.6599999999999,156.4046
27.25,1193.223,147.51670000000001
27.5,1195.513,141.9608
27.75,1202.408,149.8681
28.0,1208.234,160.2307
28.25,1225.484,163.94760000000002
28.5,1214.0059999999999,171.0297
28.75,1196.713,168.7619
29.0,1186.301,156.8865
29.25,1171.3039999999999,152.2721
29.5,1156.291,152.1639
29.75,1075.547,146.3634
30.0,1045.522,143.9598
30.25,1063.963,147.94920000000002
30.5,1084.72,141.70690000000002
30.75,1122.862,138.7692
31.0,1244.036,160.3649
31.25,1391.767,154.61020000000002
31.5,1612.4589999999998,184.4357
31.75,1865.32,200.87369999999999
32.0,2066.075,225.04680000000002
32.25,2248.3579999999997,241.8884
32.5,2375.44,276.38779999999997
32.75,2476.661,291.875
33.0,2717.491,346.655
33.25,2826.631,349.149
33.5,2852.426,345.063
33.75,2841.06,320.634
34.0,2772.5570000000002,295.2241
34.25,2913.9759999999997,358.597
34.5,2982.078,394.227
34.75,2982.191,419.09999999999997
35.0,3073.81,447.466
35.25,3043.99,441.172
35.5,3025.48,434.11800000000005
35.75,3002.3,434.142
36.0,2946.542,445.61400000000003
36.25,2889.346,434.913
36.5,2839.9320000000002,418.74
36.75,2817.744,402.553
37.0,2761.365,398.26300000000003
37.25,2662.1879999999996,392.54900000000004
37.5,2582.863,368.374
37.75,2452.1710000000003,370.745
38.0,2364.693,347.401
38.25,2380.6479999999997,355.658
38.5,2424.487,373.507
38.75,2268.954,312.90500000000003
39.0,2077.393,251.57459999999998
39.25,2034.563,246.4507
39.5,1998.254,242.60459999999998
39.75,1987.873,233.85269999999997
40.0,1965.8999999999999,222.3237
40.25,1917.4279999999999,217.582
40.5,1888.4650000000001,210.3946
40.75,1844.5319999999997,213.2826
41.0,1741.706,200.2274
41.25,1735.9190000000003,221.42699999999996
41.5,1587.064,172.46030000000002
41.75,1555.882,182.7539
42.0,0.01072300000000001,213.0262
42.25,-0.09477500000000001,204.1508
42.5,-0.012800999999999979,209.0787
42.75,-0.044295000000000015,210.2722
43.0,-0.022078000000000042,204.60559999999998
43.25,-0.035009999999999986,209.7991
43.5,-0.01954699999999998,206.62
43.75,0.029727999999999977,199.0031
44.0,0.06898700000000002,183.0819
44.25,-0.044431,172.3805
44.5,-0.043169999999999986,168.6474
44.75,-0.063581,158.5842
45.0,3625.38,216.97590000000002
45.25,3634.38,238.264
45.5,3640.6000000000004,266.3654
45.75,3639.6099999999997,285.6139
46.0,3617.57,285.4713
46.25,3627.13,268.3204
46.5,3606.12,260.89979999999997
46.75,3608.32,258.7941
47.0,3596.5299999999997,254.56380000000001
47.25,3581.49,262.7487
47.5,3596.2,259.7043
47.75,1419.169,183.0722
48.0,1408.867,169.5992
48.25,1409.92,169.3041
48.5,1393.9560000000001,173.6984
48.75,1392.602,186.1243
49.0,1386.8490000000002,193.56690000000003
49.25,1392.661,186.8349
49.5,1373.016,178.46110000000002
49.75,1365.961,190.8202
50.0,1364.856,172.762
50.25,1362.598,185.4465
50.5,1353.4,192.99349999999998
50.75,1338.339,173.25459999999998
51.0,1314.249,141.9066
51.25,1315.3719999999998,144.4979
51.5,1324.575,152.1518
51.75,1319.958,149.38830000000002
52.0,1314.2369999999999,158.8187
52.25,1314.249,168.1363
52.5,1316.616,176.5883
52.75,1309.632,172.1738
53.0,1299.24,170.67919999999998
53.25,1284.221,170.5642
53.5,1233.401,164.0425
53.75,1174.578,166.78300000000002
54.0,1164.142,171.557
54.25,1172.237,168.9476
54.5,1161.9050000000002,154.0066
54.75,1196.681,164.41049999999998
55.0,1325.904,166.19570000000002
55.25,1461.9969999999998,180.59120000000001
55.5,1692.662,191.0937
55.75,1885.73,217.4837
56.0,2065.657,244.31080000000003
56.25,2274.919,270.59000000000003
56.5,2380.5009999999997,301.1
56.75,2444.8940000000002,295.5204
57.0,2530.817,302.549
57.25,2542.781,289.8343
57.5,2630.9449999999997,324.473
57.75,2632.301,306.16499999999996
58.0,2648.9759999999997,299.32980000000003
58.25,2692.034,314.887
58.5,2682.129,343.772
58.75,2680.451,332.88
59.0,2672.389,334.885
59.25,2648.202,322.533
59.5,2596.695,321.291
59.75,2533.49,311.319
60.0,2482.252,330.071
60.25,2454.312,322.55899999999997
60.5,2419.833,325.44
60.75,2309.046,321.827
61.0,2211.435,298.7847
61.25,2125.9489999999996,300.3698
61.5,2018.531,273.6938
61.75,1980.59,260.7569
62.0,1870.624,234.5768
62.25,1848.732,224.6662
62.5,1826.8139999999999,221.87439999999998
62.75,1829.0610000000001,237.1578
63.0,1816.191,230.8931
63.25,1826.7019999999998,229.4133
63.5,1808.1779999999999,220.6343
63.75,1773.5969999999998,226.6983
64.0,1785.159,227.66840000000002
64.25,1733.252,217.4056
64.5,1684.685,219.84180000000003
64.75,1639.62,218.3552
65.0,1584.163,199.67069999999998
65.25,1511.45,197.35039999999998
65.5,1475.646,179.8485
65.75,1450.192,175.2312
66.0,-0.0017079999999999873,199.2011
66.25,-0.079877,187.9729
66.5,-0.061951000000000034,189.8052
66.75,-0.07893799999999998,175.59969999999998
67.0,-0.030651999999999985,172.72480000000002
67.25,-0.014931999999999973,174.18449999999999
67.5,-0.013090999999999992,167.0103
67.75,0.03503100000000001,173.22629999999998
68.0,0.015125000000000027,158.8422
68.25,0.028480000000000005,159.8957
68.5,0.01802300000000004,170.4782
68.75,-0.02046300000000001,165.933
69.0,3626.92,221.0592
69.25,3606.0,216.6765
69.5,3607.12,226.3001
69.75,3579.4799999999996,228.4282
70.0,3578.44,233.9245
70.25,3579.5200000000004,236.3734
70.5,3605.7999999999997,239.99089999999998
70.75,3590.8599999999997,238.2701
71.0,3589.59,240.2248
71.25,3603.32,249.95370000000003
71.5,1260.65,138.94
71.75,1260.689,137.13569999999999
72.0,1242.642,148.1234
72.25,1258.712,153.58460000000002
72.5,1266.858,154.8973
72.75,1271.3809999999999,169.524
73.0,1248.524,169.1042
73.25,1261.122,161.4426
73.5,1255.216,150.1914
73.75,1257.5839999999998,158.9378
74.0,1242.705,167.9921
74.25,1235.685,159.8415
74.5,1240.2530000000002,163.961
74.75,1248.392,169.3195
75.0,1242.5639999999999,176.84730000000002
75.25,1239.108,179.5445
75.5,1222.975,184.2406
75.75,1206.908,181.139
76.0,1213.8319999999999,177.701
76.25,1223.069,178.0101
76.5,1205.8339999999998,186.8491
76.75,1216.231,191.6559
77.0,1205.792,187.6899
77.25,1177.054,181.541
77.5,1105.56,138.37709999999998
77.75,1050.204,142.159
78.0,1014.404,130.2417
78.25,1005.195,120.47710000000001
78.5,1016.747,132.5698
78.75,1038.581,144.8082
79.0,1056.9940000000001,136.5032
79.25,1050.097,138.8217
79.5,1052.426,146.0093
79.75,1080.0819999999999,146.45499999999998
80.0,1090.838,167.3123
80.25,1113.903,165.3891
80.5,1138.1689999999999,175.3455
80.75,1124.355,175.0833
81.0,1147.508,175.1081
81.25,1132.5439999999999,181.4424
81.5,1127.911,184.0967
81.75,1134.823,183.5915
82.0,1137.16,181.6981
82.25,1126.875,185.4726
82.5,1124.76,201.5602
82.75,1125.943,197.8914
83.0,1110.9569999999999,191.0793
83.25,1123.723,192.7783
83.5,1120.326,179.9423
83.75,1109.8980000000001,185.4576
84.0,1131.007,201.4513
84.25,1126.24,200.51319999999998
84.5,1119.232,198.65299999999996
84.75,1116.8319999999999,201.2663
85.0,1114.5520000000001,195.76350000000002
85.25,1118.136,185.5361
85.5,1151.527,197.48790000000002
85.75,1153.907,194.425
86.0,1170.206,190.57670000000002
86.25,1173.595,185.7452
86.5,1175.786,184.9698
86.75,1187.345,188.1113
87.0,1202.216,187.7217
87.25,1220.655,185.9758
87.5,1239.278,182.7576
87.75,1250.865,194.39569999999998
88.0,1269.371,189.4602
88.25,1260.026,180.5891
88.5,1248.5590000000002,176.5537
88.75,1253.121,175.1001
89.0,1243.804,155.9549
89.25,1251.869,150.22650000000002
89.5,1244.774,139.3599
89.75,1239.08,136.5331
90.0,1231.031,130.6917
90.25,1232.0030000000002,130.6883
90.5,1235.444,142.0697
90.75,1220.438,146.90359999999998
91.0,1223.549,148.8108
91.25,1199.164,147.9733
