Hora_decimal,P_3f_S,Q_3f_S
0.0,662.427,106.36429999999999
0.25,662.427,106.36429999999999
0.5,643.0049999999999,97.6973
0.75,652.946,98.3322
1.0,659.631,102.17250000000001
1.25,666.033,106.29490000000001
1.5,676.413,109.45150000000001
1.75,664.989,103.41
2.0,664.92,102.40950000000001
2.25,665.226,102.5117
2.5,658.973,103.8693
2.75,657.672,102.9936
3.0,653.142,102.61170000000001
3.25,653.7719999999999,100.85220000000001
3.5,661.9780000000001,103.42269999999999
3.75,652.761,98.9994
4.0,174.4888,86.3313
4.25,169.0837,83.9802
4.5,174.4965,87.5767
4.75,161.3705,81.77629999999999
5.0,170.0446,82.1345
5.25,154.5685,74.1639
5.5,166.02370000000002,76.2535
5.75,153.2628,75.539
6.0,149.5488,74.8826
6.25,151.6467,75.16969999999999
6.5,145.9763,73.4931
6.75,142.4171,71.5641
7.0,141.288,73.4778
7.25,142.1466,72.64920000000001
7.5,150.3033,77.7022
7.75,152.24200000000002,76.6636
8.0,130.54829999999998,75.76240000000001
8.25,127.7123,75.3947
8.5,135.5145,78.4806
8.75,140.35840000000002,78.58619999999999
9.0,136.7554,75.2469
9.25,140.6346,76.9625
9.5,152.8003,81.99119999999999
9.75,169.04500000000002,89.2466
10.0,171.38389999999998,88.7892
10.25,166.6056,87.38850000000001
10.5,136.4401,78.3286
10.75,136.3947,78.29379999999999
11.0,147.54430000000002,80.06389999999999
11.25,162.7405,87.9969
11.5,159.0769,84.2808
11.75,167.1098,85.0291
12.0,167.0073,85.51350000000001
12.25,166.1147,85.2258
12.5,162.13,84.6567
12.75,153.9286,82.1217
13.0,147.939,81.3947
13.25,147.9589,83.65010000000001
13.5,169.3256,87.6568
13.75,178.2948,89.741
14.0,165.90460000000002,82.9297
14.25,167.7241,81.67259999999999
14.5,158.0846,78.91890000000001
14.75,162.9305,81.9277
15.0,169.2146,82.89670000000001
15.25,159.857,78.0369
15.5,158.46699999999998,83.4786
15.75,167.506,90.04639999999999
16.0,166.48520000000002,86.7652
16.25,188.7844,95.8952
16.5,175.2987,86.4352
16.75,158.15089999999998,80.8971
17.0,161.05849999999998,80.43180000000001
17.25,156.053,78.676
17.5,161.5811,80.76180000000001
17.75,174.4061,81.241
18.0,171.7058,81.6409
18.25,164.2517,79.0713
18.5,171.33350000000002,82.15559999999999
18.75,162.2912,75.4854
19.0,164.5067,76.11359999999999
19.25,166.56990000000002,77.082
19.5,175.4489,78.3814
19.75,173.0439,79.78960000000001
20.0,196.2127,86.7629
20.25,191.8293,83.1902
20.5,188.5935,82.0256
20.75,183.9467,80.0264
21.0,172.5081,76.2538
21.25,178.2089,75.7379
21.5,183.8247,79.97890000000001
21.75,172.406,79.8077
22.0,193.041,87.4821
22.25,184.16969999999998,83.76689999999999
22.5,180.81980000000001,84.9473
22.75,176.6555,82.0813
23.0,168.63400000000001,78.5295
23.25,166.42340000000002,79.3386
23.5,175.1111,84.8659
23.75,178.2732,82.3894
24.0,174.4323,84.6175
24.25,175.50900000000001,87.573
24.5,173.59730000000002,88.1704
24.75,167.13920000000002,84.2666
25.0,178.3741,85.21889999999999
25.25,176.3265,84.9846
25.5,172.9325,81.2581
25.75,171.7434,80.8086
26.0,188.1326,87.9401
26.25,181.5969,82.9882
26.5,187.80700000000002,88.4987
26.75,178.7585,80.803
27.0,174.3536,80.9749
27.25,187.6307,82.5725
27.5,193.3084,82.0537
27.75,181.1837,80.6928
28.0,181.1944,82.62049999999999
28.25,176.6013,82.33420000000001
28.5,172.9922,81.6772
28.75,169.7579,81.98079999999999
29.0,159.7466,79.0218
29.25,157.5821,77.3164
29.5,173.1128,80.53630000000001
29.75,150.78719999999998,75.542
30.0,156.0892,79.3494
30.25,160.3825,79.9013
30.5,166.4678,80.36189999999999
30.75,171.6476,77.37559999999999
31.0,225.97039999999998,88.1515
31.25,271.3356,83.7569
31.5,260.9155,94.12010000000001
31.75,335.995,98.7742
32.0,332.462,98.2249
32.25,436.064,108.6716
32.5,468.937,124.2347
32.75,490.552,140.6669
33.0,692.081,174.9524
33.25,676.1659999999999,177.5082
33.5,619.835,162.72650000000002
33.75,762.885,156.2014
34.0,577.038,130.9348
34.25,734.0419999999999,185.3419
34.5,683.256,187.4857
34.75,799.7539999999999,209.467
35.0,834.499,224.90699999999998
35.25,797.798,213.60790000000003
35.5,850.0509999999999,233.1329
35.75,856.144,233.5384
36.0,850.8760000000001,240.4214
36.25,839.9369999999999,237.14410000000004
36.5,778.951,214.8106
36.75,763.711,211.37009999999998
37.0,791.8399999999999,215.2961
37.25,726.721,212.7554
37.5,712.135,206.3077
37.75,751.9839999999999,213.2951
