Hora_decimal,P_3f_S,Q_3f_S
0.0,738.085,48.4847
0.25,738.085,48.4847
0.5,738.108,48.4784
0.75,738.105,48.4783
1.0,738.1089999999999,48.4783
1.25,738.091,48.481399999999994
1.5,738.116,48.4829
1.75,738.113,48.4796
2.0,738.1179999999999,48.4765
2.25,738.103,48.4745
2.5,11.67916,14.76913
2.75,11.679310000000001,14.77014
3.0,11.67845,14.765699999999999
3.25,11.6789,14.767990000000001
3.5,11.67877,14.7673
3.75,11.67788,14.76285
4.0,11.677589999999999,14.761230000000001
4.25,11.67696,14.75805
4.5,11.67704,14.758410000000001
4.75,11.67826,14.764569999999999
5.0,11.68078,14.77743
5.25,11.68309,14.78943
5.5,11.6839,14.79384
5.75,11.68584,14.80376
6.0,11.687470000000001,14.812259999999998
6.25,11.686900000000001,14.809470000000001
6.5,11.68714,14.810569999999998
6.75,11.68714,14.810579999999998
7.0,11.68684,14.80914
7.25,11.68648,14.80729
7.5,11.6857,14.80323
7.75,11.68564,14.802869999999999
8.0,11.68501,14.79969
8.25,11.68504,14.79968
8.5,11.70424,14.806349999999998
8.75,11.72288,14.81016
9.0,11.74297,14.82592
9.25,11.76469,14.836530000000002
9.5,11.78716,14.846219999999999
9.75,11.81002,14.857800000000001
10.0,11.834019999999999,14.86611
10.25,11.843,14.870880000000001
10.5,11.85156,14.878060000000001
10.75,11.8606,14.88289
11.0,11.86864,14.88301
11.25,11.88016,14.88684
11.5,11.892759999999999,14.89659
11.75,11.90277,14.89293
12.0,11.914380000000001,14.897190000000002
12.25,11.92551,14.903820000000001
12.5,11.93562,14.90512
12.75,11.94664,14.911290000000001
13.0,11.95755,14.911980000000002
13.25,11.96284,14.92068
13.5,11.96704,14.92399
13.75,11.97082,14.920359999999999
14.0,11.976280000000001,14.9301
14.25,11.97501,14.92363
14.5,11.976030000000002,14.92414
14.75,11.97874,14.9289
15.0,11.978580000000001,14.923459999999999
15.25,11.96583,14.91768
15.5,11.95279,14.910570000000002
15.75,11.93815,14.89506
16.0,11.92663,14.88645
16.25,11.92912,14.87626
16.5,11.9363,14.885459999999998
16.75,11.94284,14.89596
17.0,11.94925,14.90137
17.25,11.938020000000002,14.89893
17.5,11.926770000000001,14.89629
17.75,11.91504,14.89125
18.0,11.90187,14.87883
18.25,11.88706,14.876159999999999
18.5,11.868549999999999,14.86404
18.75,11.85088,14.86053
19.0,11.82949,14.85184
19.25,11.80405,14.84074
19.5,11.77678,14.824839999999998
19.75,11.74804,14.80153
20.0,11.71988,14.78098
20.25,11.71849,14.77825
20.5,11.717590000000001,14.778179999999999
20.75,11.71552,14.776679999999999
21.0,11.71472,14.77723
21.25,11.711310000000001,14.77806
21.5,11.70568,14.76766
21.75,11.7013,14.76344
22.0,11.69722,14.760810000000001
22.25,11.688740000000001,14.75863
22.5,11.678560000000001,14.752360000000001
22.75,11.676730000000001,14.75665
23.0,11.67672,14.756730000000001
23.25,11.67604,14.75326
23.5,11.67669,14.756509999999999
23.75,11.67682,14.75721
24.0,11.675640000000001,14.751159999999999
24.25,11.67459,14.745809999999999
24.5,11.674339999999999,14.74445
24.75,11.67545,14.750039999999998
