Hora_decimal,P_3f_S,Q_3f_S
0.0,2315.443,216.5057
0.25,2315.443,216.5057
0.5,2325.121,217.6268
0.75,2326.658,220.70440000000002
1.0,2319.742,209.8203
1.25,2307.359,213.99939999999998
1.5,2294.149,206.5571
1.75,2303.375,210.02030000000002
2.0,2289.8450000000003,203.6808
2.25,2298.38,206.95880000000002
2.5,756.9490000000001,111.58679999999998
2.75,750.3349999999999,110.90379999999999
3.0,768.671,122.66900000000001
3.25,756.37,120.9098
3.5,756.0260000000001,119.1401
3.75,763.207,129.31920000000002
4.0,767.048,128.6529
4.25,779.317,133.81810000000002
4.5,769.804,142.2533
4.75,771.932,137.9506
5.0,744.371,111.8892
5.25,745.874,99.03889999999998
5.5,695.896,95.4043
5.75,650.872,96.0033
6.0,616.294,88.16390000000001
6.25,610.489,89.0378
6.5,619.576,90.0116
6.75,631.102,92.98349999999999
7.0,627.232,96.0605
7.25,623.758,99.01490000000001
7.5,631.897,93.8717
7.75,640.45,98.4332
8.0,664.489,120.91909999999999
8.25,656.992,120.7569
8.5,644.8480000000001,125.16579999999999
8.75,650.0889999999999,131.31150000000002
9.0,653.166,116.088
9.25,646.009,115.4716
9.5,629.701,111.6904
9.75,609.184,107.2043
10.0,631.441,115.06519999999999
10.25,635.027,117.56569999999999
10.5,696.4929999999999,136.9641
10.75,699.217,131.02280000000002
11.0,692.887,123.3244
11.25,661.0,122.65030000000002
11.5,659.554,113.5877
11.75,683.885,119.07039999999999
12.0,686.618,135.977
12.25,693.8720000000001,126.9513
12.5,726.241,135.5293
12.75,717.0219999999999,140.7799
13.0,797.229,143.46620000000001
13.25,755.525,141.9094
13.5,717.7280000000001,125.00479999999999
13.75,733.6089999999999,124.4717
14.0,735.4150000000001,119.53389999999999
14.25,753.912,127.9538
14.5,762.9979999999999,133.0174
14.75,757.828,127.7499
15.0,758.1279999999999,134.9142
15.25,767.262,124.1728
15.5,804.0509999999999,130.2071
15.75,799.976,133.305
16.0,789.417,141.5428
16.25,795.231,145.6368
16.5,797.811,151.4345
16.75,797.392,139.8358
17.0,789.4509999999999,130.8793
17.25,787.06,125.8814
17.5,771.028,111.5189
17.75,759.5550000000001,106.24390000000001
18.0,769.226,104.82939999999999
18.25,773.538,101.1206
18.5,779.2040000000001,109.7159
18.75,767.477,109.2893
19.0,755.71,99.70179999999999
19.25,748.643,94.0656
19.5,731.078,83.5931
19.75,776.5319999999999,89.7254
20.0,809.979,86.97059999999999
20.25,813.5550000000001,87.6823
20.5,816.4000000000001,83.62540000000001
20.75,800.9760000000001,86.7581
21.0,802.665,87.0339
21.25,794.871,81.6422
21.5,795.562,95.1585
21.75,796.63,105.8655
22.0,783.0840000000001,105.547
22.25,782.258,105.6165
22.5,789.903,114.0915
22.75,771.777,105.56909999999999
23.0,768.258,103.0346
23.25,780.474,113.1839
23.5,769.2750000000001,104.6261
23.75,767.087,109.2415
24.0,794.2620000000001,122.94649999999999
24.25,797.3020000000001,126.1001
24.5,798.663,134.4795
24.75,794.6310000000001,127.6044
25.0,770.279,112.9751
25.25,777.694,117.6598
25.5,766.233,113.9616
25.75,763.922,107.1378
26.0,753.4939999999999,105.99960000000002
26.25,770.87,110.93100000000001
26.5,761.8879999999999,108.3746
26.75,768.837,107.87710000000001
27.0,765.145,115.97379999999998
27.25,753.482,108.46440000000001
27.5,747.647,103.3495
27.75,758.685,107.9118
28.0,770.864,117.083
28.25,783.337,121.40379999999999
28.5,793.153,129.3751
28.75,783.9760000000001,128.0267
29.0,778.528,119.5151
29.25,770.153,117.22710000000001
29.5,731.78,107.11600000000001
29.75,690.3240000000001,110.34790000000001
30.0,660.966,104.6578
30.25,657.3499999999999,101.3562
30.5,671.14,97.5162
30.75,700.1300000000001,100.8463
31.0,746.009,111.39600000000002
31.25,825.259,109.5374
31.5,1001.982,123.35910000000001
31.75,1147.589,135.71249999999998
32.0,1354.576,159.9288
32.25,1399.964,159.34459999999999
32.5,1488.237,172.561
32.75,1533.313,168.53300000000002
33.0,1539.569,180.5993
33.25,1636.4309999999998,182.7428
33.5,1697.6719999999998,181.5838
33.75,1557.528,164.3899
34.0,1671.3359999999998,167.9991
34.25,1653.2779999999998,173.8588
34.5,1798.8870000000002,207.2289
34.75,1694.109,202.5568
35.0,1722.356,206.7944
35.25,1730.9019999999998,212.03879999999998
35.5,1642.272,185.6813
35.75,1627.825,190.3411
36.0,1590.672,199.04129999999998
36.25,1548.961,195.1098
36.5,1578.431,200.9993
36.75,1562.61,192.82739999999998
37.0,1522.4759999999999,186.1423
37.25,1504.544,189.3193
37.5,1431.6860000000001,168.3535
37.75,1313.867,166.652
38.0,1318.68,164.096
38.25,1323.8339999999998,163.5357
38.5,1350.5230000000001,184.56830000000002
38.75,1383.576,178.0971
39.0,1327.7240000000002,164.9143
39.25,1303.5520000000001,161.52700000000002
39.5,1313.6889999999999,165.0457
39.75,1311.577,162.35930000000002
40.0,1273.329,153.1117
40.25,1245.69,147.3519
40.5,1236.731,148.49630000000002
40.75,1219.299,146.82
41.0,1123.217,131.7504
41.25,1070.94,133.5049
41.5,1027.108,117.17240000000001
41.75,1016.064,125.7164
42.0,375.168,139.1791
42.25,357.793,134.3577
42.5,353.66200000000003,140.3032
42.75,335.628,139.0461
43.0,329.05,132.9427
43.25,318.752,134.7479
43.5,300.038,127.8173
43.75,309.02,125.6465
44.0,312.29400000000004,115.31550000000001
44.25,306.461,107.66219999999998
44.5,303.10699999999997,107.56200000000001
44.75,306.19100000000003,102.1372
45.0,2454.926,180.8594
45.25,2453.6059999999998,190.7963
45.5,2458.585,212.92310000000003
45.75,2450.818,222.65619999999998
46.0,2452.664,221.56959999999998
46.25,2460.452,211.4688
46.5,2435.63,203.6879
46.75,913.231,119.40620000000001
47.0,878.225,112.2086
47.25,864.817,112.0444
47.5,861.193,108.4399
47.75,856.049,115.5039
48.0,871.259,110.68199999999999
48.25,874.684,113.0868
48.5,894.76,124.95509999999999
48.75,878.584,131.1104
49.0,872.3979999999999,132.418
49.25,862.81,124.21379999999999
49.5,844.285,114.8109
49.75,852.4100000000001,126.7696
50.0,838.53,114.0869
50.25,842.317,121.12950000000001
50.5,827.6590000000001,124.4607
50.75,828.4209999999999,112.8476
51.0,823.065,101.4633
51.25,834.769,104.3592
51.5,832.428,107.5892
51.75,828.342,107.7836
52.0,832.192,112.6874
52.25,831.5219999999999,117.13220000000001
52.5,847.9010000000001,128.2285
52.75,841.7539999999999,126.36500000000001
53.0,818.8019999999999,118.2639
53.25,825.972,123.0244
53.5,780.817,116.6274
53.75,737.273,117.9579
54.0,715.403,114.124
54.25,715.841,111.4244
54.5,717.164,107.2423
54.75,729.059,111.8004
55.0,800.344,113.40100000000001
55.25,868.444,122.29409999999999
55.5,1032.3069999999998,125.74029999999999
55.75,1154.189,135.6685
56.0,1338.7359999999999,167.1879
56.25,1431.4859999999999,175.982
56.5,1489.133,187.5728
56.75,1555.379,189.6975
57.0,1605.2890000000002,188.2615
57.25,1630.779,183.0199
57.5,1664.2930000000001,202.10309999999998
57.75,1653.283,187.6347
58.0,1681.864,185.0286
58.25,1708.9180000000001,191.5898
58.5,1781.4519999999998,213.6456
58.75,1758.7150000000001,213.4434
59.0,1700.2060000000001,203.18280000000001
59.25,1638.1850000000002,202.6466
59.5,1615.5009999999997,185.7739
59.75,1549.703,175.6279
60.0,1542.5479999999998,194.2217
60.25,1517.85,199.2731
60.5,1454.588,193.43009999999998
60.75,1445.179,186.44400000000002
61.0,1429.3029999999999,193.6292
61.25,1384.012,192.7481
61.5,1247.355,163.6722
61.75,1208.391,154.6767
62.0,1099.3719999999998,148.1458
62.25,1189.586,147.6325
62.5,1185.5059999999999,148.6757
62.75,1169.768,147.8517
63.0,1167.1879999999999,154.41129999999998
63.25,1175.6750000000002,151.5258
63.5,1172.546,149.25979999999998
63.75,1148.978,151.7615
64.0,1168.1,154.1322
64.25,1123.913,147.94
64.5,1099.626,152.2596
64.75,1089.607,155.27960000000002
65.0,1046.978,140.0802
65.25,1004.4559999999999,139.98669999999998
65.5,963.633,124.3911
65.75,950.2719999999999,122.44749999999999
66.0,327.574,131.4736
66.25,310.433,122.26320000000001
66.5,320.738,128.563
66.75,302.891,121.21260000000001
67.0,293.8314,119.2968
67.25,287.4445,116.61840000000001
67.5,265.4755,108.9794
67.75,269.0114,109.9082
68.0,286.56940000000003,104.13329999999999
68.25,267.7478,101.7321
68.5,276.2469,107.79599999999999
68.75,273.21029999999996,108.0146
69.0,2383.361,177.4126
69.25,2373.456,175.8202
69.5,2367.665,180.36790000000002
69.75,2366.3410000000003,183.3028
70.0,2368.797,190.1446
70.25,2355.229,188.5086
70.5,806.454,98.632
70.75,794.703,96.5421
71.0,782.493,95.9533
71.25,783.8430000000001,101.8702
71.5,760.631,90.5886
71.75,767.0820000000001,90.0228
72.0,759.952,100.98100000000001
