Hora_decimal,P_3f_S,Q_3f_S
0.0,5152.23,437.211
0.25,5152.23,437.211
0.5,5134.16,426.538
0.75,5132.93,428.814
1.0,5137.86,422.221
1.25,5141.48,433.58500000000004
1.5,5134.4400000000005,428.788
1.75,5133.09,425.02000000000004
2.0,5121.24,420.31600000000003
2.25,5125.92,420.94899999999996
2.5,1216.6970000000001,166.7925
2.75,1215.437,163.43380000000002
3.0,1217.8400000000001,178.9427
3.25,1209.359,174.622
3.5,1213.01,174.1703
3.75,1219.032,186.6449
4.0,1222.6789999999999,189.97969999999998
4.25,1233.5430000000001,195.9666
4.5,1209.4099999999999,207.22020000000003
4.75,1202.129,192.30509999999998
5.0,1181.641,158.4993
5.25,1162.274,130.933
5.5,1121.124,132.0634
5.75,1046.154,135.3476
6.0,1006.206,125.3535
6.25,1014.644,127.96359999999999
6.5,1011.0129999999999,128.2316
6.75,1014.642,128.0616
7.0,1011.009,133.8915
7.25,1012.191,138.37040000000002
7.5,1031.5349999999999,140.7192
7.75,1033.955,141.4069
8.0,1013.69,165.995
8.25,1010.037,166.7041
8.5,1012.5360000000001,176.8478
8.75,1030.746,189.33669999999998
9.0,1035.509,168.4839
9.25,1033.22,172.37849999999997
9.5,1036.948,175.6026
9.75,1034.653,176.29559999999998
10.0,1054.1589999999999,185.2181
10.25,1055.416,185.54770000000002
10.5,1050.767,189.72410000000002
10.75,1059.2559999999999,185.4577
11.0,1078.566,186.0494
11.25,1071.364,194.70309999999998
11.5,1070.1860000000001,183.0614
11.75,1113.804,194.10199999999998
12.0,1106.623,207.1953
12.25,1121.197,197.04950000000002
12.5,1149.095,203.64170000000001
12.75,1134.6109999999999,209.0299
13.0,1200.047,204.49130000000002
13.25,1144.433,207.0876
13.5,1146.827,195.5211
13.75,1185.542,196.3372
14.0,1166.2839999999999,182.4373
14.25,1191.663,192.08569999999997
14.5,1194.095,193.4079
14.75,1186.913,184.6992
15.0,1204.964,195.5601
15.25,1229.081,179.2324
15.5,1226.663,187.0679
15.75,1243.6019999999999,203.0349
16.0,1245.944,209.8947
16.25,1289.385,228.17419999999998
16.5,1267.682,221.2038
16.75,1261.607,199.8394
17.0,1271.3180000000002,187.7771
17.25,1263.98,178.36509999999998
17.5,1259.102,166.1515
17.75,1257.8180000000002,160.841
18.0,1287.984,164.5785
18.25,1274.609,154.0496
18.5,1274.6019999999999,162.8484
18.75,1250.267,154.0707
19.0,1246.501,143.7221
19.25,1239.119,137.1439
19.5,1250.997,131.40800000000002
19.75,1300.442,137.9811
20.0,1347.372,135.7658
20.25,1365.487,133.4571
20.5,1375.098,126.7799
20.75,1359.219,134.75549999999998
21.0,1355.367,134.1032
21.25,1354.212,124.03719999999998
21.5,1360.236,147.3036
21.75,1345.775,162.1698
22.0,1335.094,167.4451
22.25,1324.048,165.0651
22.5,1319.304,171.8667
22.75,1295.1000000000001,163.1223
23.0,1302.2369999999999,158.6356
23.25,1303.4270000000001,171.0543
23.5,1296.195,163.45530000000002
23.75,1290.239,164.96699999999998
24.0,1298.799,182.8957
24.25,1310.8319999999999,193.50760000000002
24.5,1301.247,203.5193
24.75,1291.605,190.5122
25.0,1273.5049999999999,171.72889999999998
25.25,1272.2730000000001,174.6353
25.5,1266.1219999999998,169.1593
25.75,1273.328,161.20319999999998
26.0,1268.586,169.14440000000002
26.25,1283.033,166.44819999999999
26.5,1273.458,170.2489
26.75,1267.4009999999998,158.91209999999998
27.0,1245.6689999999999,164.8906
27.25,1242.0680000000002,155.5719
27.5,1244.468,149.7493
27.75,1251.6979999999999,158.04410000000001
28.0,1257.8129999999999,168.9224
28.25,1275.902,172.822
28.5,1263.875,180.2645
28.75,1245.74,177.8817
29.0,1234.821,165.4144
29.25,1219.094,160.5691
29.5,1203.338,160.4301
29.75,1118.667,154.3263
30.0,1087.169,151.7649
30.25,1106.5059999999999,155.9675
30.5,1128.274,149.4298
30.75,1168.268,146.3587
31.0,1295.337,169.0565
31.25,1450.261,163.0821
31.5,1681.703,194.455
31.75,1946.8899999999999,211.84480000000002
32.0,2157.481,237.45159999999998
32.25,2348.655,255.2271
32.5,2481.922,291.4329
32.75,2588.061,307.689
33.0,2840.6769999999997,365.416
33.25,2955.163,368.135
33.5,2982.212,363.856
33.75,2970.3179999999998,338.339
34.0,2898.442,311.523
34.25,3046.7799999999997,378.158
34.5,3118.24,415.64599999999996
34.75,3118.3599999999997,441.808
35.0,3214.67,471.678
35.25,3183.19,464.90700000000004
35.5,3163.75,457.501
35.75,3139.45,457.527
