Hora_decimal,P_3f_S,Q_3f_S
0.0,604.736,37.0704
0.25,604.736,37.0704
0.5,604.702,37.0482
0.75,604.7,37.0487
1.0,604.707,37.0475
1.25,604.688,37.0532
1.5,604.709,37.0485
1.75,604.708,37.0476
2.0,604.7099999999999,37.0452
2.25,604.7,37.0476
2.5,604.706,37.0457
2.75,604.705,37.0452
3.0,604.701,37.0487
3.25,604.709,37.045500000000004
3.5,604.7,37.0479
3.75,604.688,37.0523
4.0,604.703,37.051199999999994
4.25,604.694,37.0548
4.5,604.703,37.0527
4.75,604.723,37.0458
5.0,604.743,37.0341
5.25,617.829,38.0561
5.5,12.57244,14.80687
5.75,12.57421,14.816110000000002
6.0,12.57574,14.82403
6.25,12.5752,14.821439999999999
6.5,12.575410000000002,14.822470000000001
6.75,12.575410000000002,14.822470000000001
7.0,12.57515,14.821129999999998
7.25,12.57481,14.8194
7.5,12.57409,14.81561
7.75,12.57403,14.815280000000001
8.0,12.57346,14.81238
8.25,12.57349,14.81237
8.5,12.59272,14.819289999999999
8.75,12.61147,14.823550000000001
9.0,12.631450000000001,14.838989999999999
9.25,12.65323,14.849630000000001
9.5,12.67573,14.859490000000001
9.75,12.69859,14.87113
10.0,12.722650000000002,14.87979
10.25,12.731650000000002,14.88458
10.5,12.74017,14.891649999999998
10.75,12.7492,14.896460000000001
11.0,12.75731,14.89688
11.25,12.76885,14.900850000000002
11.5,12.78142,14.91039
11.75,12.79156,14.907419999999998
12.0,12.8032,14.911840000000002
12.25,12.814329999999998,14.91843
12.5,12.8245,14.92003
12.75,12.83551,14.926180000000002
13.0,12.84649,14.927330000000001
13.25,12.85171,14.935579999999998
13.5,12.85588,14.93877
13.75,12.859750000000002,14.935559999999999
14.0,12.865120000000001,14.9448
14.25,12.86392,14.93877
14.5,12.864939999999999,14.93929
14.75,12.867609999999999,14.9438
15.0,12.867519999999999,14.93875
15.25,12.85474,14.93289
15.5,12.841730000000002,14.92583
15.75,12.8272,14.910870000000001
16.0,12.81571,14.902410000000001
16.25,12.818370000000002,14.893069999999998
16.5,12.82546,14.90188
16.75,12.83191,14.91186
17.0,12.83827,14.917119999999999
17.25,12.826989999999999,14.91441
17.5,12.81571,14.91151
17.75,12.80395,14.90638
18.0,12.79087,14.89434
18.25,12.77596,14.891280000000002
18.5,12.75751,14.87932
18.75,12.73975,14.875350000000001
19.0,12.7183,14.86645
19.25,12.69283,14.85516
19.5,12.665560000000001,14.83933
19.75,12.63694,14.81661
20.0,12.60886,14.79645
20.25,12.607510000000001,14.793870000000002
20.5,12.606580000000001,14.79378
20.75,12.60454,14.79231
21.0,12.6037,14.792819999999999
21.25,12.60026,14.793389999999999
21.5,12.594729999999998,14.783549999999998
21.75,12.59038,14.77944
22.0,12.5863,14.776860000000001
22.25,12.57781,14.77449
22.5,12.567639999999999,14.76828
22.75,12.565719999999999,14.772179999999999
23.0,12.5657,14.77226
23.25,12.56506,14.769
23.5,12.56567,14.77204
23.75,12.565809999999999,14.77269
24.0,12.564700000000002,14.76705
24.25,12.56371,14.762060000000002
24.5,12.5635,14.76079
24.75,12.56452,14.766020000000001
25.0,12.56596,14.773409999999998
25.25,12.56587,14.773139999999998
