Hora_decimal,P_3f,Q_3f
0.0,1.9921788,0.77988483
0.25,1.783800558433735,0.7663227495180723
0.5,1.9500144236514525,0.7805912000414937
0.75,1.8151481439252333,0.7312262971962616
1.0,1.823372264467005,0.7037677105583757
1.25,1.7877722416413373,0.7842964078723405
1.5,1.9246428520661156,0.8424567000000001
1.75,1.7706890769230772,0.9544714961538462
2.0,1.8664098827586206,0.7811715470219436
2.25,1.801741569230769,0.7218134307692308
2.5,1.8779202,0.86735178
2.75,1.7758861990654207,0.7835057411214953
3.0,1.8573805105098857,0.793358708740895
3.25,1.712178808029197,0.8844514411157455
3.5,1.8828860625000001,0.980666685
3.75,1.7715267000000001,0.9491499
4.0,1.9170865671826627,0.7491073873374614
4.25,1.8328653000000001,0.7227964800000001
4.5,1.8589985971786833,0.8570320264890282
4.75,1.8144574105263156,0.8079764778947368
5.0,1.8366025901181524,0.7894618316970999
5.25,1.6585253724288844,0.6464773831509848
5.5,1.3777209000000001,0.80651268
5.75,1.1957894145369286,0.7091759289566237
6.0,1.2775666750605328,0.6705590360774819
6.25,1.0863210074257426,0.7209345813861386
6.5,1.1255539997569868,0.7296544025759417
6.75,1.120858430713422,0.6798723370737606
7.0,1.1421090747169813,0.7224142839622641
7.25,1.0457909173469386,0.7647661010204081
7.5,1.0207910668286755,0.7956586239003646
7.75,0.9759549699386503,0.7351601162576689
8.0,0.9937460371392723,0.7723193792973652
8.25,0.9821169,0.77856066
8.5,0.9957705330798479,0.7316744372623575
8.75,1.0485252982233504,0.764967819746193
9.0,1.0184158730350665,0.722718154534462
9.25,1.01089714754717,0.7329242666037734
9.5,1.0177392943820225,0.7451472404494383
9.75,1.069895288380717,0.7837475445611868
10.0,1.0214055474846626,0.775187778588957
10.25,1.0381375872262775,0.7583731305109489
10.5,1.019519578224852,0.7215735030177516
10.75,1.0502421260869566,0.715433415652174
11.0,1.0586400682134571,0.7412630158607889
11.25,0.988847225874126,0.7215259336363636
11.5,1.0683869971049458,0.7465571587454766
11.75,1.1110878,0.73693233
12.0,1.085391726923077,0.7571385138461538
12.25,1.108591518292683,0.7473792340576497
12.5,1.0827162000000001,0.7576715700000001
12.75,1.0516344382907878,0.7485149533185349
13.0,1.0819705817702847,0.6852743873867229
13.25,1.0503486,0.7196796000000001
13.5,1.0978138104910715,0.7612396055357142
13.75,1.0872476131495226,0.7316409034994698
14.0,1.1140848,0.7426566
14.25,1.0621368,0.68346585
14.5,1.05592125955414,0.7172680012738853
14.75,1.0788201,0.7675317
15.0,1.0871085077239957,0.7368777811019567
15.25,1.3605196758196725,0.7680218650819673
15.5,1.1227389302752295,0.7403957031192661
15.75,1.06034501559633,0.7535738064220183
16.0,1.056321083076923,0.7204964746153845
16.25,1.0266723,0.71543385
16.5,1.1156095163021869,0.776672331530815
16.75,1.0393715119238478,0.718040479238477
17.0,1.3400344965104687,0.8303962002891326
17.25,1.0861923204000001,0.6919473600000001
17.5,1.223775,0.7515477
17.75,1.135594269,0.67618314
18.0,1.3526429638235293,0.7659914770588235
18.25,1.4136466593471813,0.44002045896142433
18.5,1.5236742047666336,0.5637912451936444
18.75,1.1806592575788402,0.660419184231943
19.0,1.2226932082568807,0.7497696938532111
19.25,1.1801964000000003,0.6890824500000001
19.5,1.4575323305751768,0.6443896071342079
19.75,1.7711794285714284,0.5986464685714286
20.0,1.7815166999999998,0.66381552
20.25,1.8166928586206899,0.639277705862069
20.5,1.8624151726027398,0.6580764702739726
20.75,1.8471144694029848,0.7005110638432835
21.0,1.8466071827586206,0.7611361587931035
21.25,1.84857452849162,0.6731147775418994
21.5,1.9632348000000002,0.7925566500000001
21.75,1.8036579512195123,0.8027080269230769
22.0,1.8662127540796967,0.7575348567552181
22.25,1.885019575881792,0.7742180765204957
22.5,1.9161818999999998,0.78868053
22.75,1.861346993877551,0.7355556322740525
23.0,1.865941290609874,0.7471981236302032
23.25,1.8583332301740816,0.7257111059767893
23.5,1.9033049066147865,0.8236995226459144
23.75,1.8443244176470588,0.9357809294117647
24.0,1.918317054170756,0.7637804010794897
24.25,1.8852453000000002,0.8302357671428573
24.5,1.9267878849609377,0.8817956810156251
24.75,1.8490092960937499,0.7890569891015625
25.0,1.871127,0.78994926
25.25,1.7825778268656716,0.7360807446268657
25.5,1.9087893000000002,0.77173749
25.75,1.8809172,0.7908683400000001
26.0,1.8480461238805972,0.8145139741791046
26.25,1.7482529440078585,0.7883561199607073
26.5,1.899447166336634,0.8255567851485148
26.75,1.8626134115577888,0.7830832183417086
27.0,1.8728253000000001,0.79811109
27.25,1.8692800211009175,0.7952406503669724
27.5,1.902813648979592,0.7804795555102041
27.75,1.768263028992879,0.7244776455747712
28.0,1.8141487705294708,0.7852693891108891
28.25,1.7352630000000002,0.8268723000000001
28.5,1.8903275999999998,0.8608096
28.75,1.810689423100304,0.7386425329787235
29.0,1.8850317671457903,0.7472777442505134
29.25,1.7892005131013309,0.7594031120573183
29.5,1.641525607594937,0.6255993018987343
29.75,1.0937794700114027,0.7398934594070696
30.0,1.2783130678899086,0.7577086521467891
30.25,1.0963261259385666,0.7249018094232081
30.5,1.1425372281818182,0.7819436372727272
30.75,1.242756647300216,0.7039215293520519
31.0,1.681325635756385,0.777286768172888
31.25,2.2266063870967745,0.7331073096774194
31.5,2.0229540150887577,0.80855720147929
31.75,3.856199965517241,0.8304565793103449
32.0,3.917079,0.9899090999999999
32.25,4.201600305584826,0.9285120758693362
32.5,4.855753090367428,1.0618315643296923
32.75,4.649346,0.9908781300000001
33.0,5.071364659501289,0.9623090234909716
33.25,4.91216625,0.8225495416582915
33.5,5.716610311983471,0.9432016393388429
33.75,6.364940285596368,0.8264681647131654
34.0,5.882111999999999,0.9674316
34.25,6.419303825101215,0.897224064048583
34.5,5.7546175222178535,1.0227790402556036
34.75,5.153594289752651,0.9966701060777385
35.0,4.573103700575817,1.0976557752207294
35.25,4.708468175897036,1.0602079819188768
35.5,4.737186363244515,0.952495422601881
35.75,4.346151854281225,0.9122341669041633
36.0,4.333635509843312,0.9729443902490962
36.25,3.96429216054478,0.8939857590631449
36.5,4.3565140729470615,0.8895250951187996
36.75,4.038957,0.8477014500000001
37.0,3.9325408730769227,0.8546521846153846
37.25,4.085780796000001,0.91190718
37.5,4.117549737494264,0.7792525511702616
37.75,4.1378580000000005,0.8113878
38.0,3.5227722985971948,0.9679405094188378
38.25,3.3594670312499995,0.9154697249999999
38.5,3.226022820087762,0.9011253251584593
38.75,2.7292924419573144,0.8676455536054138
39.0,3.2646678868144696,0.8740200875145858
39.25,3.198966056074766,0.8720457728971963
39.5,3.2000933484402583,0.8408601815773984
39.75,3.0501688702513152,0.839313499181765
40.0,3.080515691489362,0.8521909276595745
40.25,3.102311848920863,0.7814127690647483
40.5,2.6756885439560443,0.7403059615384616
40.75,2.3360802471456066,0.7257294920955742
41.0,2.205581540355677,0.5068180098221614
41.25,1.9865750727272729,0.5534631470149254
41.5,2.5220528160096545,0.9380274631761869
41.75,2.5083291283108644,0.9531150585487709
42.0,2.3827863138204926,0.9151707677918982
42.25,2.505022429554656,0.9321086991497975
42.5,2.546129973033708,0.8170800314446228
42.75,1.5427146558139537,0.76056201
43.0,1.5595643961476728,0.7638826400321029
43.25,1.555667674698795,0.8521904103614458
43.5,1.6976211614457835,0.7161862293975904
43.75,2.346555937772397,0.9552159505569007
44.0,1.8732471884462152,0.721749480239044
44.25,1.9071084903785491,0.7340390432176657
44.5,1.8684788033898305,0.6884601727118644
44.75,1.925423261632653,0.7150411818367347
45.0,1.8967575421487606,0.7425874130578513
45.25,2.0098673044897963,0.8421158167346937
45.5,2.072589480592105,0.8523975386842105
45.75,1.8564417,0.86650263
46.0,1.961662287707641,0.923379915049834
46.25,2.009416575310688,0.8573042981855841
46.5,1.8313469206549122,0.7290516207808564
46.75,1.9083897000000003,0.841125033
47.0,1.990546737426409,0.7788528485954583
47.25,2.0299308358361774,0.8114315787030717
47.5,1.8688293,0.7733259000000001
47.75,1.9172808000000001,0.81359559
48.0,1.9224756,0.7278714
48.25,1.7250441802056558,1.0127704830848332
48.5,1.886476402072539,0.7862057706217617
48.75,1.748718854766031,1.0359726090987869
