Hora_decimal,P_3f,Q_3f
0.0,0.6012989999999999,0.11714999999999992
0.25,0.5427949999999999,0.019524999999999928
0.5,0.567574,0.03265999999999993
0.75,0.64681,0.1349
1.0,0.63687,0.14697
1.25,0.589513,0.10436999999999994
1.5,0.581135,0.08023
1.75,0.6344559999999999,0.10507999999999999
2.0,0.558983,0.02768999999999993
2.25,0.560332,0.041322
2.5,0.64184,0.15974999999999992
2.75,0.6829489999999999,0.21583999999999998
3.0,0.584472,0.07880999999999992
3.25,0.5455639999999999,0.014058000000000001
3.5,0.5621069999999999,0.034009
3.75,0.642479,0.14625999999999997
4.0,0.611239,0.13135
4.25,0.62764,0.14839
4.5,0.654407,0.08235999999999992
4.75,0.6206109999999999,0.10578999999999993
5.0,0.553374,0.032305
5.25,0.571763,0.06105999999999999
5.5,0.566012,0.14909999999999998
5.75,0.6141500000000001,0.20944999999999997
6.0,0.4544000000000001,0.03975999999999993
6.25,0.42983399999999994,0.023145999999999996
6.5,0.41527899999999995,0.009158999999999928
6.75,0.5400969999999999,0.1704
7.0,0.565515,0.22080999999999998
7.25,0.505307,0.13916
7.5,0.419965,0.002555999999999929
7.75,0.426568,0.012353999999999999
8.0,0.525471,0.13632
8.25,0.5092119999999999,0.14697
8.5,0.491391,0.12424999999999999
8.75,0.568923,0.20731999999999998
9.0,0.505591,0.10862999999999999
9.25,0.40008499999999997,-0.010152999999999999
9.5,0.406901,0.000284
9.75,0.5606869999999999,0.19240999999999991
10.0,0.5670769999999999,0.20731999999999998
10.25,0.49771000000000004,0.12282999999999998
10.5,0.496148,0.12353999999999998
10.75,0.5031059999999999,0.09301
11.0,0.44098100000000007,0.03557099999999993
11.25,0.489403,0.07525999999999992
11.5,0.565444,0.19099
11.75,0.5721890000000001,0.21015999999999999
12.0,0.559622,0.21015999999999999
12.25,0.4633459999999999,0.07667999999999993
12.5,0.417764,-0.000425999999999929
12.75,0.527175,0.11927999999999993
13.0,0.571621,0.18886
13.25,0.489261,0.11146999999999992
13.5,0.51901,0.15194
13.75,0.5427949999999999,0.1704
14.0,0.516738,0.11714999999999992
14.25,0.495793,0.084561
14.5,0.414285,-0.006460999999999929
14.75,0.558202,0.17679
15.0,0.593844,0.23501
15.25,0.544002,0.1775
15.5,0.536334,0.16258999999999998
15.75,0.473002,0.05964
16.0,0.506443,0.10152999999999998
16.25,0.47548699999999994,0.075899
16.5,0.490752,0.10223999999999998
16.75,0.591714,0.20163999999999996
17.0,0.5873120000000001,0.21867999999999999
17.25,0.5603319999999999,0.20092999999999997
17.5,0.45439999999999997,0.05907199999999999
17.75,0.427278,0.011998999999999998
