Hora_decimal,P_3f,Q_3f
0.0,10.624259857297298,4.32443603027027
0.25,10.850147880000002,4.244715503999999
0.5,10.39109161294606,4.016985668514523
0.75,9.556960687850466,4.246462382803738
1.0,10.38131766676142,3.7841870787898477
1.25,10.065680504316108,3.8123078610091183
1.5,10.135534793057852,4.046074950942149
1.75,10.671386594953846,4.448231738584616
2.0,9.818486571536049,4.292236484915361
2.25,9.296568375717255,3.8014419134469852
2.5,9.65159856,3.4254515664
2.75,9.865734836635514,3.806661325009346
3.0,9.783628734568158,3.668674770131114
3.25,9.998939258727843,3.879579729735141
3.5,10.309119918244514,3.244030202618182
3.75,9.9374904,3.9923146080000005
4.0,10.289912769326424,3.7118026109098445
4.25,9.8687664,3.979944288
4.5,9.87507861277311,4.187292103663865
4.75,9.415101190736843,4.062751644126315
5.0,10.125199191750804,3.69212020372073
5.25,9.38590586153173,4.008609263894967
5.5,8.585002079999999,3.9169931039999994
5.75,8.878306960098643,3.5700153730801483
6.0,8.896302853533836,3.5659081963308275
6.25,7.862624383366336,4.015744728950495
6.5,8.31088433963548,3.9134288084763056
6.75,9.11294600238806,3.7482814964776123
7.0,9.326595416150944,4.025401712966037
7.25,9.539424161632652,4.508844192000001
7.5,9.84475057691373,3.6193983099878495
7.75,10.356698367607363,3.9708474228220854
8.0,9.871270471468005,4.005027082117942
8.25,11.122292159999999,4.645467504000001
8.5,10.692482334296578,4.747950405171103
8.75,11.394184537461928,5.118246412812183
9.0,11.537567940798064,4.695644832638452
9.25,11.783913235924526,5.05562409255849
9.5,11.670381932584268,5.309933005303371
9.75,12.239474261161927,5.10017471056613
10.0,11.580096875190184,5.222945072804909
10.25,12.647901419562045,5.355122563970802
10.5,11.000269061593341,5.045841270449465
10.75,11.22150612909747,5.033476095768953
11.0,12.135727197772622,5.352771722951277
11.25,12.159668925314687,5.451764384895105
11.5,12.58411878890229,5.379066442943305
11.75,12.705693120000001,5.669180208
12.0,11.82648408,6.084259070769231
12.25,12.969712137472284,5.7270381969312645
12.5,12.763421280000003,5.816249568000001
12.75,13.34359523746948,5.677196126543841
13.0,13.009828321517388,5.782941673947313
13.25,12.99708288,5.9902587359999995
13.5,13.054271065714286,5.916204944357144
13.75,13.33525160195122,5.755318271999999
14.0,13.61559888,5.627670912
14.25,14.126905440000002,6.597504000000001
14.5,14.183921555159236,6.452395097885351
14.75,12.98058912,5.658184368
15.0,13.63238717142857,6.279967356806723
15.25,13.223978904870464,5.604440063502591
15.5,12.906711870825688,5.298131415779816
15.75,12.88705722715596,5.537921991633027
16.0,13.612359336369229,6.163031294916924
16.25,12.55999824,5.554548576
16.5,12.64665879411531,5.481248623300198
16.75,12.895134475671343,5.19577073343487
17.0,12.257568788195414,5.140197533718844
17.25,12.96128042496,5.223756322944
17.5,12.527010720000002,5.531457312
17.75,11.73179706912,5.5448172576
18.0,12.788083763294116,5.441566589505883
18.25,12.611633007952523,5.399102637293769
18.5,12.86819569286991,5.513255757187685
18.75,10.584351729155646,4.982650798779248
19.0,10.809115280733945,4.574734605504587
19.25,10.397574672000001,4.465593888000001
19.5,10.411776152573157,4.585023948496468
19.75,11.095142907428572,4.696506528
20.0,11.790289439999999,4.018704624000001
20.25,11.180614689729733,4.756144015358807
20.5,11.589140881972604,4.259921721731506
20.75,11.020008794776118,4.73353731
21.0,11.768835767082944,4.256679759835974
21.25,11.162960898770951,4.87546484782123
21.5,10.85289408,4.992111359999999
21.75,11.810022124727958,4.262037096225141
22.0,11.645507402504743,4.701835267855787
22.25,10.838570137807437,5.0817054433555775
22.5,11.02058064,4.380742656000001
22.75,10.142067522332361,4.221173943183674
23.0,11.03680030234269,4.069964345401742
23.25,10.64355306615087,3.8000610125338494
23.5,10.347219144280157,3.767012199595331
23.75,10.550794156235295,4.086835711058823
24.0,10.95086388506379,4.264692301660452
24.25,10.727166308108108,4.200821101250965
24.5,10.85998929609375,3.8836453199062504
24.75,11.042196485625,3.9337644445312505
25.0,10.212386400000002,3.7256654880000006
25.25,10.70710620035821,3.880408686089552
25.5,10.204139519999998,4.403284128
25.75,10.308599999999998,4.045644432
26.0,10.237055922626867,3.9135165585671645
26.25,10.90908629591313,3.898899085646595
26.5,10.737133527272727,4.047832734545454
26.75,10.187676150512562,4.209192356743719
27.0,10.02820608,4.3089948
27.25,9.736474451376147,4.268897533504587
27.5,10.214821193142857,4.186396794122449
27.75,10.802241066286877,4.278896344675482
28.0,11.155145115524478,3.869919155004995
28.25,10.825404479999998,4.557225888
28.5,10.71857752792793,3.9234067936576573
28.75,9.962687807416414,4.0540483954285715
29.0,10.683824572977414,4.361224475531827
29.25,10.900979777441146,3.7183406491381787
29.5,10.204638276455695,3.900619393518988
29.75,10.176649920000001,3.6772837920000008
30.0,9.078831307155964,4.06550125453211
30.25,9.475683884232083,4.18706012887372
30.5,9.64522597090909,3.872359989818182
30.75,10.283529841036716,4.230330014410368
31.0,10.517882807387034,4.5265833550962675
31.25,10.593830364010461,4.688622341356583
31.5,12.983254716568046,4.684604398721894
31.75,13.502522885517243,4.148789764597701
32.0,17.975449440000002,5.75082432
32.25,18.810070194309798,5.499159494187565
32.5,18.62769547948362,5.54100250915591
32.75,20.938828320000002,6.319859040000002
33.0,22.2390864,8.404395408
33.25,19.104619122,6.255075216000001
33.5,24.44148045223141,7.129474333289255
33.75,22.47178818978126,7.403614566893931
34.0,22.054906080000002,6.583759200000001
34.25,23.67313424861538,7.310626515692307
34.5,24.682539979111283,7.83896157697208
34.75,26.72067786581876,8.897083336216218
35.0,21.380764003808068,6.62331151084837
35.25,25.604765497909515,8.690005061466458
35.5,24.499552330156746,5.424183672150471
35.75,24.337572514244943,5.686843828623067
36.0,23.7626221017276,5.514429111765367
36.25,23.2338468712175,5.447890062527445
36.5,23.593723095730333,7.57611488449438
36.75,21.810248640000005,6.239864303999999
37.0,23.66708888615384,6.4335109144615386
37.25,22.871955636480003,6.244863745920001
37.5,26.524670885066545,6.285327232741623
37.75,17.420159520000002,5.542178256
38.0,23.125613604889782,5.894491359967937
38.25,26.60443488,6.9295783680000005
38.5,22.4812334538079,6.110453292661142
38.75,21.44388500881641,5.989311422114676
39.0,19.852617032065343,6.105765095411901
39.25,19.24217566738318,6.406985978411216
39.5,18.622063403131254,6.901046460741612
39.75,17.631055039812974,6.615501574471069
40.0,18.17318934638298,6.548578360851064
40.25,18.082322676258993,6.527296748201438
40.5,17.04079129230769,6.036954805978022
40.75,16.532598096831304,5.849400720769725
41.0,16.408715225170997,6.0633453468016425
41.25,15.577803832941175,5.4956863737479
41.5,15.910881217627121,5.667090633762712
41.75,15.840848210245838,5.778185300935765
42.0,16.062385074376493,5.778704757045274
42.25,14.674068677441296,5.879561566911741
42.5,13.588625537335476,5.732673241579455
42.75,14.833622567441862,5.794961110325581
43.0,14.589238152423757,5.72414219942215
43.25,14.58095856,5.8019174399999995
43.5,13.087763231999999,5.22894144
43.75,13.443912017433414,4.806249271089588
44.0,12.985550390438245,4.82424956749004
44.25,13.037256277894738,4.618011663157895
44.5,12.86926400542373,5.013217781694914
44.75,12.432510728235293,4.378302280235294
45.0,11.919145236099176,4.733025287801653
45.25,12.630728419787754,4.804748978546938
45.5,11.992480730139,5.008000483663124
45.75,12.91736304,5.516063136000001
46.0,12.543303559335548,5.097913213754152
46.25,11.662388780778791,4.078371859844242
46.5,12.063338951335012,4.129719907949622
46.75,12.007457279999999,4.067636112000001
47.0,11.45225059175778,4.100059043243061
47.25,11.3533877512628,4.132586624928328
47.5,11.66108832,4.10557176
47.75,10.363579200000002,4.064887152
48.0,10.267365599999998,3.2712623999999995
48.25,11.950859664982936,3.8371531729146757
48.5,11.201678503986134,3.924479136665511
